issue_num,datetime,body,login,mention_login
1054,2016-04-21 17:29:40,"addressed your comments @josephsavona :)
",xuorig,josephsavona
1054,2016-04-28 22:10:10,"@xuorig thanks for this!
",josephsavona,xuorig
1053,2016-04-15 18:18:48,"@Globegitter We agree. One of our ideas here was to have a Relay ""debugger"" - something that optionally prints information about what Relay is doing in order to make it more obvious what's happening (diffing a query, writing data into the store, constructing a mutation query, etc). The aim would be to both help people debug when issues do occur as well as to help people learn about all the things Relay is doing behind the scenes. 

@yuzhi has been focused on this lately, but there's plenty of room for contributions here. I'd encourage you to send a PR with changes that you think would be helpful and we can discuss from there.
",josephsavona,Globegitter
1053,2016-04-18 20:35:19,"@Globegitter I agree that we definitely need something like that. As far as making it easier to debug, we can use a lot of help from the community. I haven't started working on making it easier to inspect the data Relay has cached yet. If you have time and ideas, we would love to see an PR!
",yuzhi,Globegitter
1053,2016-05-02 15:47:22,"Having worked a bit now with https://github.com/facebook/react-devtools the developer experience is currently not that great as there is no simple relay app that can just run in the iframe that they provide. And if you don't use the iframe setup you can not inspect the inspector.

So I thought @yuzhi as a first step I would make another todo app using https://github.com/relay-tools/relay-local-schema to add here as an example which can then be used for easier react devtools development.
",Globegitter,yuzhi
1052,2016-04-15 18:15:12,"@Globegitter Also, thanks for taking the time to provide such a clearly written and well-documented issue. 
",josephsavona,Globegitter
1052,2016-04-16 15:32:51,"@josephsavona Thank you for providing such a clear answer, that does make sense. Intuitively yes, it does feel a bit cumbersome but I am also really just starting to understand how all the different pieces within Relay work under the hood. 

You are saying the server can tell Relay how to update the cache? How is that possible? I haven't seen any docs about that.
",Globegitter,josephsavona
1050,2016-04-27 06:10:23,"I think we can close this out now that @yuzhi's new take on `RelayNetworkDebug` has landed in 85158ce9f88cf3c93015106e1d1df64b64b49d85. Let me know if I'm mistaken @finneganh, and thanks for contributing!
",wincent,yuzhi
1050,2016-04-27 14:18:04,"Cool, looking forward to that getting in a release.

On Wed, Apr 27, 2016 at 2:10 AM, Greg Hurrell notifications@github.com
wrote:

> I think we can close this out now that @yuzhi https://github.com/yuzhi's
> new take on RelayNetworkDebug has landed in 85158ce
> https://github.com/facebook/relay/commit/85158ce9f88cf3c93015106e1d1df64b64b49d85.
> Let me know if I'm mistaken @finneganh https://github.com/finneganh,
> and thanks for contributing!
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/relay/pull/1050#issuecomment-214980499
",finneganh,yuzhi
1049,2016-07-29 22:31:55,"@Globegitter you're right, thanks for the reminder. This is done!
",josephsavona,Globegitter
1048,2016-04-21 17:22:27,"@jardakotesovec Thanks for providing more detail here. This came up again in #1063 (see my [comment](https://github.com/facebook/relay/issues/1063#issuecomment-213025165)). It sounds like we need to adjust RelayContainer such that it's safe to call `setVariables` from within the child's `componentWillReceiveProps` call. 

We'll look at this as time permits, but are definitely open to PRs to help here.
",josephsavona,jardakotesovec
1048,2016-04-22 02:34:07,"@jardakotesovec I think you can check your `props` before `setVariables` is called in `componentWillReceiveProps` to break the loop. For example:


",mickeyinfoshan,jardakotesovec
1048,2016-04-27 14:08:10,"@josephsavona Just wanted to drop in our solution here to show what we ended up going with, in case it might be informative for future Relay features: https://gist.github.com/finneganh/c81bd1167a07306eba7365f8e123ccfb

One note about the suggestion that you put above is that at the time of the `setVariables` callback’s ready state being “done,” the component’s props haven’t been updated and so `fetchMore` wouldn’t see the right view of the world.

We ended up putting things through `componentDidUpdate`, with some checks to both prevent double-fetching and also a backoff if the fetches are failing or otherwise not making progress (so as not to fetch on an infinite loop, especially during prod issues).

One curiosity we had was that for our prod component, `componentWillReceiveProps` was consistently called (twice actually) after the `setVariables` call errored out. In a smaller test component, it wasn’t called. I don’t know if there’s an explanation for that behavior (the prod component had sub-containers, maybe that was it?) but we ended up working around it with the `forceUpdate`.

At any rate, I found this an interesting case where we seemed to be running at odds with how Relay wants to do data access. I don’t know if that means we’re doing something particularly wrong, or just running into the law of leaky abstractions.
",finneganh,josephsavona
1047,2016-04-19 16:14:29,"Also note that we're in the process of adding a low-level mutations API based on static queries (no tracked/fat query magic by default) which you may be able to use in future to get at least part of what you want (ie. not fetching the `comments`). But as @NevilleS says, if you want consistency (and you probably do), we'll need something more.
",wincent,NevilleS
1046,2016-08-19 16:57:03,"@josercruz01  What you are doing with `previousStageId` (setting a local variable) is what I did for my fatQueries, but as I mentioned before it doesn't seem to work everytime. I honestly don't know why. I also got the same error as yours when I used the interpolation trick in other places than `getFatQuery`. At this point, I feel like it should always not work, even in `getFatQuery`. 
",joonhocho,josercruz01
1046,2017-01-13 08:50:57,"@nodkz Thanks for that information 👍  In your mutations above you have `(input: $input)` in all of them, but only one of them defines `input` as in `variables` - was that a typo or does `$input` mean something different than a thing from `variables`?",benjie,nodkz
1046,2017-01-13 11:05:02,"@nodkz 
Thanks a lot for this example. ",nikolal,nodkz
1046,2017-03-14 14:56:43,"@nodkz Hey, thanks for a great example! I'm using this approach but still there're some cases where it's not clear how to configure mutation. I've created [stackoverflow question](http://stackoverflow.com/questions/42789001/relay-range-add-queryconfig-on-searchtype), would really appreciate help with it.",valerybugakov,nodkz
1046,2017-03-14 18:29:45,"@nodkz huh, kinda solution :)",valerybugakov,nodkz
1045,2016-04-13 14:27:32,"@xuorig  I am planning on adding a way to enable a mutation debugger that will print out debug info as Relay go through each mutation config for a mutation. The plan is to print out things like the tracked query, the fat query and the resulting intersected query for `FIELDS_CHANGED` config. It will also print out  things like what connections we are prepending and appending to for `RANGE_ADD`. The goal is to make it easier to figure out what Relay is doing with the input so it's easier to debug and update mutation configs. 
",yuzhi,xuorig
1045,2016-12-20 17:51:05,@yuzhi implemented this :-),josephsavona,yuzhi
1044,2016-04-13 02:50:40,"@KyleAMathews The logic for checking Relay variables is at https://github.com/facebook/relay/blob/master/src/container/RelayContainerComparators.js#L116-L121
",josephsavona,KyleAMathews
1039,2016-04-26 14:00:37,"Going to close this for now. @vslinko, let us know if watching for updates on twitter doesn't work for you.

Generally, [one](https://twitter.com/wincent) [of](https://twitter.com/en_JS) [us](https://twitter.com/steveluscher) will announce the publication of new notes, and the others will retweet them.

If the signal-to-noise isn't high enough there, we can consider making a Relay-specific Twitter handle that would publish only Relay-specific stuff (as opposed to Relay-stuff plus tweets-about-what-we-just-ate-for-lunch).
",wincent,vslinko
1036,2016-04-08 19:05:50,"@kassens 

> Thanks!

You're welcome!
",justinanastos,kassens
1035,2016-04-08 20:10:06,"@zjlovezj: Thanks for asking!

You can expect a release soon. @steveluscher was talking about preparing one as early as today, but as you know, sometimes things come up so it could end up sliding to next week, so we'll see exactly when it falls.

As for the meeting notes, I believe @josephsavona was going to publish them, but he's been busy with other work so I think I'll just go ahead and do it now.
",wincent,zjlovezj
1035,2016-04-09 19:46:56,"Thanks @wincent!
",josephsavona,wincent
1033,2016-08-30 11:53:29,"@sibelius I am facing this issue intermittently - it's completely random and when I hit the issue the graphql server is not reachable from my device. Something weird is going on in the network (Surprising as it is the private network in my home). Is there a way to catch this error on the react native side so I can display the flaky network error, rather than a blank screen - as this could happen in production too.
",Jaikant,sibelius
1033,2016-08-31 04:23:22,"@sibelius thx! NetInfo is cool. I think I am tending towards using the render of Relay.Renderer it is kind of more abstracted.
",Jaikant,sibelius
1030,2016-06-22 21:23:21,"We're using a cache manager internally in our React Native apps, but the cache is external to Relay itself and very specific to our native FB product infrastructure, so we don't have much we can say about that. There is some evidence in Relay of the hooks that we've built in to enable that integration (and the reference to `injectCacheManager` is one of those), but given that we haven't provided (and probably can't meaningfully provide) an example, it's not something that we've emphasized in the docs.

In fact, the mention of the ""configurable cache manager"" is probably unintentional in the `RelayEnvironment` docs, because as @tlvenn points out, no `injectCacheManager` is declared in the `RelayEnvironment` class. (But you can see one on the `RelayStoreData` class, which is an `@internal` implementation detail.)

If you look in `RelayTypes`, you can see what a `CacheManager` would need to implement:



It has fire-and-forget methods for writing to the cache, and async methods for reading from it. I'd consider all of this to be subject to change, so I am reluctant to expose any of it on `RelayEnvironment` itself. If anything, we should remove that reference from the doc comment so that it doesn't cause more confusion.
",wincent,tlvenn
1030,2016-06-22 23:52:59,"As @wincent said, our plan here is to make it easier to build things like offline caching in user space, and I agree that we'd prefer not to expose the `injectCacheManager` API publicly.

If you're trying to implement it anyway though - for connections you'll notice that the `__range__` property is an instance of a `GraphQLRange`. To serialize this you can call `toJSON` on the range instance. When you load it back from disk, you may have to call `new GraphQLRange(cachedData.__range__)` - I don't remember offhand whether we do that within the cache reader or if the cache implementation has to do that.
",josephsavona,wincent
1028,2016-07-05 00:10:38,"@sibelius Yes, your answer worked for me!
",joonhocho,sibelius
1028,2016-11-22 06:49:09,@sibelius You're awesome!,Naoto-Ida,sibelius
1025,2016-04-08 00:49:08,"My use case for Relay.Environment is to be able to set a new environment (e.g. when logging out and the back in as another user).

Is it expected that eventually we'll be able to set `Relay.Environment = new Environment()`?

I'm trying to make such an amend at the moment. It requires that anywhere that uses RelayStore to be updated to use RelayPublic.Environment. I've ran into a problem in that RelayInternals is required by RelayPublic and so can't use RelayPublic.Environment as it's not been set yet.

It'd be great to get your thoughts on it @josephsavona 
",lprhodes,josephsavona
1025,2016-04-08 01:29:12,"@lprhodes The intention is that an application would maintain a reference to a single instance of `Relay.Environment`, and pass that `environment` to each root container (`Relay.Renderer`, which replaces RelayRootContainer). 

To ""reset"" on user logout, you would simply create a new environment instance (`environment = new Relay.Environment()`).

Once @tlvenn's PR lands (with the changes described above), this will be something like:


",josephsavona,tlvenn
1025,2016-04-08 01:29:48,"Good to hear @josephsavona !

I initially focused solely on the `RelayEnvironment` because that is the only one which is currently totally out of reach because it is not exported to the `lib` folder. For reference, the other 2 can be imported as such:



I will add those 2 to the API.
",tlvenn,josephsavona
1025,2016-04-08 01:42:38,"@lprhodes to handle the login/logout scenario and keep the convenience of the RelayStore singleton, you can roll your own version which is a wrapper around `RelayEnvironment`.

https://gist.github.com/tlvenn/9c468a5b50e0497bd319bfa0ab8b6c7f

@josephsavona Is it safe to actually replace the current environment without any check ? Such as:


",tlvenn,josephsavona
1025,2016-04-08 03:22:24,"@tlvenn It's obviously safe to _create_ a new `RelayEnvironment` instance at any time, since it just creates a new object that is independent of any previous environments that may already exist. Whether you want to add the additional checks is up to you (though certainly safer to check).
",josephsavona,tlvenn
1018,2016-04-05 03:32:01,"Hi @wincent 

Thanks for the update and looking forward to latest meeting notes.

We're making an attempt at a major adoption of GraphQL/Relay across our products, web and mobile, and I'm trying to find out if the ideas listed below regarding support of local/client state are still part of the plan? Are they still justified in your view? @wincent @josephsavona

API for resolving fields locally: #431.
Support querying & compiling client-only fields by extending the server schema, and a means for writing data for these fields into the cache: #114.

?
",idibidiart,wincent
1012,2016-03-31 22:30:10,"@josephsavona
Btw, my original question still sort of stands. If the schema isn't formed to Relay's expectations, is Relay totally unusable or does it mean you must manually implement paging etc? For example, could I use simple offset/limit based pagination instead of cursor based one, and still use Relay on the front-end?
",kaqqao,josephsavona
1007,2016-04-05 14:55:11,"I don't have any really good reasons other than 1) to be consistent with React's `setState` and 2) easier access to the existing `variables` (you don't have to do `this.props.relay.variables`)

If it's not already possible or (very) easily implemented then, yeah, I don't think it's worth the effort. Thanks @josephsavona 
",aweary,josephsavona
1005,2016-04-04 21:27:48,"Thanks a lot for this @alex-cory. If you can get the CLA signed I'll go and get this merged.
",wincent,alex-cory
1002,2016-03-30 05:57:24,"@josephsavona 
in the example above, `RelayContainer(MyList)` only have one fragment named `connection`, the `ChangeUserNameMutation` will change `viewer.username` (`viewer.connection` actually won't change)
",filod,josephsavona
1001,2016-03-29 17:33:18,"Seems like @xuorig already answered your question.

That callback is the called when RelayContainer is notified about the data being ready, but before the container has a chance to read all the new data from the RelayStore. You should be able to check access the props when the variables is updated.
",yuzhi,xuorig
1000,2016-08-30 23:09:13,"> Did you guys ever get a chance to think about this? We've got several places in our codebase with `// TODO: https://github.com/facebook/relay/issues/782` and hoping there'd be a better solution than the indirection layers...

I think there are a couple of main alternatives here:
1. Switch to Relay 2 when it comes out (""soon"", watch our meeting sync notes to get the latest status on our progress towards being able to push a preview to a branch on GitHub); here all queries, including mutations, are entirely static, and there is no dynamic runtime query generation (no tracked queries, no fat queries, no intersection), so this issue just goes away.
2. Use the existing low-level mutation API, `RelayGraphQLMutation` (shipped, but not documented, as it was really just a step towards what we wanted to build in Relay 2): this is also an entirely static mutation API, where you supply your own query and there are no fat/tracked queries or intersection involved. This is still somewhat of a rough API, and because it sits on top of all the ""legacy"" underpinnings in terms of mutation queues, transactions etc it does have some limitations that make it not as flexible or powerful as what we'll have in Relay 2.

In the meantime, @NevilleS, what do you want to do with this PR? I see two options: either abandon it or update it. What do you think?
",wincent,NevilleS
993,2016-06-07 04:58:41,"@josephsavona In practice, sometimes we don't need a RelayContainer for declarative data fetching, instead of we might just need ad-hoc data fetching or mutations, in this case, a contextual relay will be required. Since it throws errors when creating RelayContainer without specs, I ended up writing a simple provider. I wonder if I am missing anything.
",aihornmac,josephsavona
993,2016-11-01 00:55:06,"@taion good call, the use-case for a separate context-setter isn't really clear. Thanks for starting the discussion, @aihornmac!
",josephsavona,taion
978,2016-09-03 00:33:30,"Thanks for (another!) high-quality mutations suggestion, @NevilleS. I'm doing some spring cleaning seeing as [Relay 2](https://speakerdeck.com/wincent/relay-2-simpler-faster-more-predictable) is under preparation now, and it will have a much more expressive, powerful API for expressing mutations. As such, I think it's best to close this for now. Thanks once again though!
",wincent,NevilleS
973,2016-03-22 13:45:15,"@eyston if I follow this correctly, @wincent is saying that the query resolvers (basically Relay Containers, and Relay Routes, I think?) would take over from what the current query tracker does. This wouldn't change the behaviour of intersection since the query tracker essentially just stores the fragments registered by those containers/routes. So even in the case of a `null` record, those resolvers are still observing that node, so when asked to do so they could return the same fragments a query tracker would have.

My main question about the implications of this would be related to the ""query resolver"" lifecycle. As I understand it, those observers register/deregister when the containers mount/unmount. Therefore, it's quite likely that a container would mount, fetch a node, then unmount. The node remains in the store, and then is mutated later. In this scenario, this mutation wouldn't have access to the container's query, right? So in theory the node might not be refetched; how does the store ""remember"" that the node data might be stale and should be refetched before another container attempts to render it?
",NevilleS,wincent
973,2016-03-22 15:54:09,"Hi @NevilleS ... I didn't want to tag you because I'm unsure if that is rude or not (I felt bad tagging en_js for example) but clearly I should have :)

And yah, your second paragraph is exactly my question.
",eyston,NevilleS
973,2016-03-22 16:13:46,"Phenomenal questions! 

>  If in (1) you are intersecting the fat query I'm not sure what (2) does 

@eyston Step 1 ensures that records in the store that _could_ be affected by the mutation are marked as stale (regardless of whether they will be refetched in step 2). Step 2 ensures that records affected by the mutation that are _actively being viewed_ are refetched immediately. 

> So in theory the node might not be refetched; how does the store ""remember"" that the node data might be stale and should be refetched before another container attempts to render it?

@NevilleS This gets at the same thing @eyston is wondering about with step 1 - how do we _know_ to mark something as stale without a query resolver? There are a few options that we're still exploring: changing the diff algorithm to be more conservative (perhaps diffing at a more coarse-grained level) or requiring that fat queries be specific enough that intersecting the fat query with the store would invalidate all possibly-changed records. 
",josephsavona,NevilleS
972,2016-03-22 17:47:23,"Thanks, @taion. Looks reasonable. Will import.
",wincent,taion
968,2016-03-31 23:18:23,"This is a bug - the plugin is intended to work in older environments without a polyfill. We should be using the `find` helper (required at the top of the file) instead of calling `arr.find`. 

cc @kassens 
",josephsavona,kassens
965,2016-03-18 15:44:54,"@josephsavona thanks for the response! You are right, I was missing the RootContainer and the Route at the top of the component tree, I just forgot to include them in the gist (I've updated the gist to include these files now). 

I've followed your advice and have Relay + RN Navigators working! I've updated the Gist I linked to above in case anyone is curious how how I got it to work.
",ericallam,josephsavona
955,2016-03-16 22:10:12,"Thanks for this, @everdimension!
",wincent,everdimension
949,2016-03-14 20:35:58,"Thanks for this, @sgwilym!

Related: #783 (multi-insert support) and #766 (mutations limited by only returning a single edge and cursor).

I think #538 will be the imminent relief for you here. I am currently implementing a lower-level mutations API that can be used to manually force the desired updates to take place when the current vanilla/auto-magic approach falls down. The idea is that the current API can be placed as a layer on top of the low-level API, but that you will also have the option of accessing the low-level API yourself to do any stuff that doesn't fall into the standard patterns that the high-level API supports.

Going to close this one for now as I think the need you've expressed here is already covered in those other issues.
",wincent,sgwilym
946,2016-03-14 20:26:06,"Thanks for this @everdimension. Can you resubmit please against [this file](https://github.com/facebook/relay/blob/master/website/src/relay/css/relay.css) in the master branch? The website files get generated from that.

Also, any chance of a before/after screenshot, to make this easier to review?
",wincent,everdimension
946,2016-03-16 07:37:19,"@wincent 
Ok, thanks for advice! I've resubmitted the PR here: https://github.com/facebook/relay/pull/955
",everdimension,wincent
945,2016-03-11 19:44:03,"Looks pretty good @xuorig. Thanks for this!

I'll let it sit here for couple of days to give others a chance to comment before importing.
",wincent,xuorig
945,2016-03-11 21:13:24,"thanks for the quick review @wincent! I addressed your comments.
",xuorig,wincent
945,2016-03-21 15:47:00,"@wincent anything I can do to see this merged :) ?
",xuorig,wincent
945,2016-03-28 20:52:11,"I don't know if that worked @wincent :panda_face:
",xuorig,wincent
944,2016-03-14 11:43:49,"@yungsters is this blocked on something? I need it to solve https://github.com/facebook/relay/pull/943#issuecomment-195069985 - just setting `compact: false` doesn't seem to be enough.
",josephsavona,yungsters
943,2016-03-10 20:56:36,"@yungsters i completely removed both node_modules directories and reinstalled - this is what i'm getting after `npm run update-fixtures`. Maybe a default setting changed in babel?
",josephsavona,yungsters
942,2016-03-10 21:01:06,"@yungsters Of couse you are right! And actually I also knew it when did refactoring. I don't know why I wrote ""with truthy `ready` flag"" in the description. :smile: Corrected the description. The actual implementation is correct, I believe.
",denvned,yungsters
935,2016-07-07 00:53:41,"@gre class properties after babel-core 6.5 does not work with passPerPreset.(https://phabricator.babeljs.io/T7274)

@steveluscher wondering if `passPerPreset` is required now.
",chirag04,steveluscher
929,2016-03-09 04:41:18,"Awesome stuff @steveluscher 
",skevy,steveluscher
921,2016-03-08 19:15:20,"@denvned Can you provide an example of how this would be used to implement server rendering? Would the new `initialReadyState` prop be used on the server, client, or both? It isn't obvious how this prop would be sufficient to render on the client given that data was fetched on the server. Data would have to be provided to the store from the server regardless. 

As an alternative to this approach, how about creating an ""isomorphic"" RelayEnvironment implementation to be used as below. You could compose environment instances and override the implementation of key methods - forceFetch, primeCache - to skip work when data was already fetched:


",josephsavona,denvned
921,2016-03-08 20:32:46,"@josephsavona 

> Can you provide an example of how this would be used to implement server rendering?

Sure, it mostly follows your recommendations in https://github.com/facebook/relay/issues/589#issuecomment-156169239, and https://github.com/facebook/relay/issues/589#issuecomment-156195977:



In both cases `props` are `{Container, environment, initialReadyState, queryConfig}`.

> Would the new `initialReadyState` prop be used on the server, client, or both?

We need it on both, because the data should be ready on the client during the initial render, otherwise React wouldn't reuse server-side rendered markup.

> override the implementation of key methods - forceFetch, primeCache - to skip work when data was already fetched

Actually, I have already tried that approach but unsuccessfully: https://github.com/facebook/relay/pull/625#issuecomment-185375491. Also I think passing `initialReadyState` is more clean solution.
",denvned,josephsavona
921,2016-03-09 15:28:10,"I see, thanks for clarifying. You're referring to your [comment](https://github.com/facebook/relay/pull/625#issuecomment-185375491):

> ...React throws an error because onReadyStateChange calls setState, and React does not allow calling setState before mount.

This makes sense - `RelayRenderer` currently assumes rendering will be asynchronous, but if we're rendering on the client with data from the server it needs to be synchronous.

My concern here is that the shape and value of `initialReadyState` is an implementation detail that users shouldn't have to know about. However, exposing it as a prop makes it part of the public API and requires us to continue supporting it which we'd prefer to avoid.

I'd like to see a proposal that uses some form of composition in order to avoid the need to change the `RelayRenderer` API. For example, the API I proposed above could be achieved by creating an `<IsomorphicRelayRenderer>` that uses RelayRenderer internally _except_ for the first render on the client (add whatever prop you need to indicate that the first render should resolve synchronously from pre-populated data). In general, we'd like to move towards providing lower level primitives (#559) and encourage composition over a monolithic core.

To summarize, rather than proceed with this PR I propose that we:
- Implement an IsomorphicRelayRenderer outside of `react-relay` so that users can do server rendering today
- Provide lower-level primitives to make `isomorphic-relay` easier to implement via all public methods.

@denvned what do you think?
",josephsavona,denvned
921,2016-03-09 16:50:07,"I have also been working on a lower-level component that RelayRenderer would compose. I came to the same conclusion as @denvned that feeding in a `readyState` object was sufficient. Where my line of thinking differed was that I was thinking of building a lower level `RelayReadyStateRenderer` that always synchronously rendered the supplied `readyState`.

@denvned Do you want to take a stab at this? Or want me to go ahead and build it (which is what I was planning on doing today)?
",yungsters,denvned
921,2016-03-09 17:38:52,"> My concern here is that the shape and value of `initialReadyState` is an implementation detail that users shouldn't have to know about. However, exposing it as a prop makes it part of the public API and requires us to continue supporting it which we'd prefer to avoid.

I thought that it could be an undocumented, internals only prop that is passed exclusively as a part of opaque `props` returned by `prepareData` and `injectData` (as in my example above).

> creating an <IsomorphicRelayRenderer> that uses RelayRenderer internally _except_ for the first render on the client

Nice idea! I think I even see all the details of a possible implementation (probably the trickiest part is to not allow `RelayRenderer` to destroy DOM tree on the second render on the client). But we need to make a public API in Relay that will allow to get `props` (containing fragment pointers) by a given `Container` and `queryConfig` that we then would pass to `Container` during the first render, or alternatively we probably can use `RelayReadyStateRenderer` proposed above by @yungsters to solve this.

> Do you want to take a stab at this? Or want me to go ahead and build it (which is what I was planning on doing today)?

@yungsters, I can not wait to see it, but would not be able to build it myself today. So please do it! :+1: 

> To summarize, rather than proceed with this PR

@josephsavona, I think the first commit of this PR is still useful, it cleans up `RelayRenderer` a lot without changing API or behaviour. Maybe you can cherry-pick it?
",denvned,yungsters
921,2016-03-09 17:38:52,"> My concern here is that the shape and value of `initialReadyState` is an implementation detail that users shouldn't have to know about. However, exposing it as a prop makes it part of the public API and requires us to continue supporting it which we'd prefer to avoid.

I thought that it could be an undocumented, internals only prop that is passed exclusively as a part of opaque `props` returned by `prepareData` and `injectData` (as in my example above).

> creating an <IsomorphicRelayRenderer> that uses RelayRenderer internally _except_ for the first render on the client

Nice idea! I think I even see all the details of a possible implementation (probably the trickiest part is to not allow `RelayRenderer` to destroy DOM tree on the second render on the client). But we need to make a public API in Relay that will allow to get `props` (containing fragment pointers) by a given `Container` and `queryConfig` that we then would pass to `Container` during the first render, or alternatively we probably can use `RelayReadyStateRenderer` proposed above by @yungsters to solve this.

> Do you want to take a stab at this? Or want me to go ahead and build it (which is what I was planning on doing today)?

@yungsters, I can not wait to see it, but would not be able to build it myself today. So please do it! :+1: 

> To summarize, rather than proceed with this PR

@josephsavona, I think the first commit of this PR is still useful, it cleans up `RelayRenderer` a lot without changing API or behaviour. Maybe you can cherry-pick it?
",denvned,josephsavona
921,2016-03-09 20:34:55,"> I thought that it could be an undocumented, internals only prop

I understand this line of thinking, and it's really tempting. Unfortunately if someone _can_ pass it as a prop and depend on its behavior, they _will_, and this limits our flexibility. I really like @yungsters idea of a lower-level `RelayReadyStateRenderer` that you can use if you know what you're doing, and keeping a higher-level component that most people will use.

> the trickiest part is to not allow RelayRenderer to destroy DOM tree on the second render on the client

I would imagine that this new component would render the root component directly at first, until the point that the props have changed and data needs to be fetched from the server. At that point you'd render a `RelayRenderer` and let it do the data-fetching (or possibly implement that yourself with other low-level APIs).

> ...Maybe you can cherry-pick it?

Agree that the first commit is worth discussing on its own; no rush, maybe split that off into a separate PR as time permits?
",josephsavona,yungsters
921,2016-03-10 19:47:01,"> Agree that the first commit is worth discussing on its own; no rush, maybe split that off into a separate PR as time permits?

@josephsavona I've made a separate PR, #942.
",denvned,josephsavona
921,2016-03-18 19:06:03,"@denvned Does 8074aa0cdc7fb3fb85be9634d1a34d6650dfa307 suit your needs?
",yungsters,denvned
921,2016-03-18 20:27:34,"@yungsters Looks like it should. Thanks!
",denvned,yungsters
916,2016-03-06 13:44:42,"@chandu0101 Thanks for reporting this. It appears the problem is [in `diffRelayQuery`](https://github.com/facebook/relay/blob/master/src/traversal/diffRelayQuery.js#L97-L99) where we assume that a plural root field's argument type is `ID` (this is true for `nodes` but not true in the general case). See #917 for a fix that you can apply locally now if this issue is blocking you.
",josephsavona,chandu0101
916,2016-03-06 15:32:28,"@chandu0101 Can you confirm that this PR fixes your issue?
",josephsavona,chandu0101
916,2016-03-06 22:49:30,"@josephsavona just got the new changes and app is working perfect :) 
",chandu0101,josephsavona
916,2016-03-06 23:50:03,"@josephsavona 

i am seeing these warnings in my console 


",chandu0101,josephsavona
916,2016-09-03 00:42:49,"Doing some cleaning of stale issues, so going to close this one. Original issue seems fixed, and as for the warnings, the write-side implementation is being completely replaced in [Relay 2](https://speakerdeck.com/wincent/relay-2-simpler-faster-more-predictable), so this is unlikely to remain an issue in the future. Thanks @chandu0101!
",wincent,chandu0101
915,2016-06-24 22:57:48,"Sorry for leaving this one unattended for so long, @xuorig. Going to pull it in and see if it applies, tests pass etc.
",wincent,xuorig
899,2016-03-03 18:10:11,"@schickling Did you resolve this? The error indicates that there is no `viewer` field on the Query type in your schema.
",josephsavona,schickling
898,2016-03-03 18:02:01,"This is great!

_But_ as @josephsavona points out, won't be needed once everything is isolated inside `RelayContext`. The concern that we'll soon delete the `reset()` API is valid, but I actually think there's a deeper reason that even having the API in the first place is a bit wrongful. Being able to reset to a clean state via mutating is a fundamentally brittle design (even if it's right now, what if somebody ends up adding additional global state outside the `RelayStoreData`?) compared to literally replacing the entire context. So, I think we should hold off on this for now and if you need something like this you can run with a patch on top of base Relay. Thoughts?
",wincent,josephsavona
898,2016-03-07 11:46:36,"@Globegitter Thanks for opening this PR - it helps us see what features people are most interested in and moves the discussion forward (even if the PR itself doesn't land). Definitely check out the [help-wanted tag](https://github.com/facebook/relay/issues?q=is%3Aopen+is%3Aissue+label%3A%22help+wanted%22) for other places to contribute!

Closing per discussion above - there are pending diffs for all the remaining code changes on #558.
",josephsavona,Globegitter
897,2016-03-09 20:11:38,"I agree that this is a valid use-case, but it also seems to be uncommon enough that it would be preferable to avoid increasing the API surface area, as @wincent mentioned. 

Rather than add more API/options, I think we'll make more progress as a community if we focus on low-level primitives that can be composed together. What if it was so easy to build your own Relay Container that you could just do that and write your own `shouldComponentUpdate`?
",josephsavona,wincent
897,2016-03-09 20:13:04,"@KyleAMathews the problem is that Relay will currently act as a static container and block updates, when the OP would prefer that it doesn't (bc data has changed on context).
",josephsavona,KyleAMathews
897,2016-03-09 20:13:56,"@josephsavona ah :) didn't read the OP very closely I guess.
",KyleAMathews,josephsavona
897,2016-04-14 15:47:29,"I'm not crazy about increasing the surface area of RelayContainer, but the workaround (as documented by @taion) is not at all obvious. Let's move forward with this. 
",josephsavona,taion
896,2016-03-27 10:05:48,"@steveluscher Thanks. I guess it won't work for me. I'm using react-router so the given route seems like something that was generated by it. I actually need to choose the component based on a parameter (called 'hash' in my case), but I don't see any way to do it...
",shaimo,steveluscher
896,2016-07-25 17:35:32,"@taion You can define the function wherever you want, as long as you make sure that `variables` are in scope.
",josephsavona,taion
896,2016-07-25 21:21:25,"@taion This is just like any function - if you need access to `variables` in the helper, you have to pass it:


",josephsavona,taion
890,2016-03-01 19:14:19,"Thanks, @chentsulin.
",yungsters,chentsulin
887,2016-03-01 15:14:41,"@kassens `67b6957` fixes the problem for me in react-native.
",chirag04,kassens
887,2016-03-01 17:10:54,"Manually applied the changes from @kassens PR. Works for me. :+1: 
",schickling,kassens
887,2016-03-12 01:27:23,"@schickling what do you think of this https://github.com/relayjs/relay-starter-kit/pull/77 ?
",eugenehp,schickling
885,2016-03-02 17:57:18,"@nodkz Thanks for helping out. Note, however, that `type` is not a reserved fieldname in Relay and that the use of `id` is correct here.
",josephsavona,nodkz
