issue_num,datetime,body,login,mention_login
1434,2014-11-05 23:09:35,"@twalpole thanks for the comment, one of the use cases would be a user's found an element and then tries to find the previous or next element's text in relative to the current element.
",neilma,twalpole
1426,2014-10-17 08:47:44,"Hi @twalpole,

Thanks for your quick reply, good point about the processes. For now I'm going to do as you have suggested and quit the browser following each scenario. 

Do you think it would be of any benefit if Capybara could check whether there is at least one window available before performing any action, so that if there were none it could launch a new one and prevent this issue? Having to shutdown and relaunch the browser each time as you've said above is a little slow :( 
",jonathanchrisp,twalpole
1417,2014-10-13 19:24:53,"Thanks @twalpole any chance we could get this backported to 2.2.x as well? I can do a PR into that branch if it'd help.
",phillbaker,twalpole
1417,2014-10-14 01:22:41,"Thanks @twalpole! 

I'll give it a shot, I was hoping to get something quick out on 2.2 and then work on updating to 2.4. If it turns into a bunch of work, I'll open a PR against https://github.com/jnicklas/capybara/tree/2.2_stable and we can discuss.
",phillbaker,twalpole
1412,2014-09-30 09:01:33,"thanks @twalpole  for the feedback.  I see we can get the tests to fail if we add:



show_exceptions is true by default in sinatra, so this seems like a potentially very confusing issue.  cucumber capybara on the other hand doesn't behave like this.  The error thrown by sinatra is caught by cucumber rspec and is displayed in the console - I think it would make a lot more sense to developers if capybara-rspec followed capybara-cucumber in that regard.  Running a cucumber feature it looks like this:



I've added the cucumber example to the existing repo in case you want to run it yourself:

https://github.com/tansaku/rspec-capybara-bug

Thanks for clarifying that this is not a bug per se, but I would argue it is a serious usability issue - the cucumber behaviour seems much more developer friendly - is there some reason that capybara - rspec integration can't support the same?
",tansaku,twalpole
1412,2014-10-03 07:52:56,"Aha - thanks @twalpole - that clears everything up - really appreciate you taking the time to explain the details - we'll consider making an rspec-sinatra gem
",tansaku,twalpole
1406,2014-09-24 19:30:35,"@twalpole  sorry, ok.
",g-ilham,twalpole
1396,2014-09-11 19:25:45,"@abotalov I actually am having the reverse problem where I can't access Rspec's `all` method, not the other way around (for which your workaround would be fine). I think in the case of Rspec I need to do this:



But that kind of kills readability and isn't worth it. I just looped over the elements manually instead.
",mhodgson,abotalov
1396,2014-09-11 19:29:10,"@abotalov maybe `find_all` ?
",mhodgson,abotalov
1396,2014-09-28 20:06:23,"@myronmarston 

> I'm not sure what we could have or should have done differently

It looks to me that an issue of clashing method names is an issue not only of RSpec and Capybara but of Ruby ecosystem in general. It's bad when two gems expose methods with the same name. So it would be better if there would be a general enough solution for that problem.

It's easy to find those clashing methods if one would put some care into combining a list of modules/classes with with which methods exposed by a gem may interfere. Something like:



It may be even possible to create a general gem that will contain `gems_and_their_methods` array not only just for testing context but also for model, controller etc. though it may be a very large task, not sure.

It's possible to incorporate such task into a build that will check for those clashes and say if there are e.g. any new.
",abotalov,myronmarston
1396,2014-09-28 23:21:14,"That's an interesting idea, @abotalov.  I would say that it's really only a problem when gems choose to add methods to a namespace owned by another gem, as is the case here. RSpec ""owns"" the namespace for the API it exposes, and capybara chooses to import its API into that same namespace.  Also, I don't want to limit new RSpec APIs to just method names that aren't already in use by an RSpec extension.  It would be useful to know in advance that adding a particular API will cause a conflict with a method in a particular extension, but that wouldn't necessarily stop us from adding it.  It would, however, allow us to discuss the issue before the new API is released, to have solutions ready.

If you decide to develop your conflict-detection logic further and want some input from the RSpec side, let me know.
",myronmarston,abotalov
1394,2014-09-10 15:00:47,"@twalpole 

Good morning!

After further consideration, I realize that `#text(:all)` doesn't fully resolve the issue I reported and in fact I believe the current behavior still qualifies as a bug.  Let me explain and I fully welcome your feedback.

I will attempt to thoroughly qualify the statement that this is in fact a bug (or, perhaps a feature request since it may represent a breaking change):

Most importantly, your suggestion to use `#text(:all)` does not allow us to perform text validation (e.g. `has_content?`) on invisible elements using the implicit wait functionality built in to Capybara.  The text method will return immediately (if it finds the element in question) and then an assertion must be made on the immediate response, or I must wrap my query in a waiter block, again negating the benefit of Capybara's implicit wait mechanisms.

Alternately, I can use a `find()` using the `text: 'something'` query option(see below), but this is not ideal for setting expectations within tests.

Secondly, there exists an inconsistency in the current behavior.  Specifically, given an invisible element containing 'some text', take the following examples:



As you can see, specifying the `text` query option in the `find()` method parameter hash ignores the visibility of the element, and matches on `:all` text regardless.

Finally, by specifying `visible: false` on the element query, my query implicitly states that the element is not visible, and therefore any query against the text value of that element and/or any subelement should be performed implicitly with `text(:all)`.  The element is already determined at this point to be a non-visible element based on the specified query selector, and as such other method calls on the element should be able to apply this visibility context to their behavior.

Therefore, element methods such as '#text', '#has_content?', '#has_text?' etc should behave appropriately for the visibility of the context they are called within, and not simply to the global `ignore_hidden_elements` setting.
",tmertens,twalpole
1394,2014-09-10 19:28:37,"@abotalov Not at all, I'm simply trying to demonstrate that Capybara's concept of ""visibility"" is applied inconsistently to element and text nodes in the DOM.

That's not to say that there isn't utility for a `visible: :hidden` query option, but that's outside the scope of this ticket.
",tmertens,abotalov
1378,2015-04-23 06:11:51,"@twalpole I think if we make it for `find` it will give wrong suggestions. For example fill_in, select, click_link etc using find inside. I think better to make decorators for errors every case. And may be make special case to detect if `find` called from capybara or from user's test
",Paxa,twalpole
1365,2014-07-29 16:27:32,"@twalpole It's a single `switch_to_frame` method with ordinary overloads.
",abotalov,twalpole
1365,2014-07-29 19:07:34,"@abotalov   Actually you have said 2 different things, the initial text proposes adding switch_to_frame (with its overloads) to the session -- then later on you have said adding it to the driver API, which are you actually proposing?  
",twalpole,abotalov
1365,2014-07-29 23:36:00,":+1: to making the frame API behave more like the window API. I'd also like to cut down on the incompatibilities between drivers when it comes to frame handling, as noted in https://github.com/jnicklas/capybara/issues/984#issuecomment-14357652. And as @jnicklas pointed out, this code really needs to be cleaned up.

I agree with @abotalov regarding `switch_to_frame` vs `within_frame`. I feel there are benefits to both depending on the situation, and as we've provided both `switch_to_window` and `within_window` (implemented via `switch_to_window`), I think users may expect that behavior.

Perhaps `within_frame` could take a proc as an argument, as `within_window`. I think this is a nice way to handle the option of selecting a particular frame that matches a selector, versus overloading arguments.

Thanks for the heads up, @abotalov.
",mhoran,abotalov
1365,2015-09-16 20:32:11,"@route thanks for the reply.  A question for you (and the lurkers) regarding the following situation.  I am directly working with Session instances (no naked calls to #within_frame, etc).  I have scenarios where I want to observe the same behavior when a request comes directly from the browser vs. when the request is loaded into an iframe on another page.  So in my test code, I want a ""handle"" of sorts to the top level Session-like object.  In other words, something like this...



This is admittedly stripped down for illustrative purposes, but I want to re-use all of that code after the call to #get_root as if it were unaware that it were happening within an iframe.  So what's the recommended way to get a pointer/handle to the iframe that either is or behaves like a Session?
",jtrupiano,route
1365,2015-09-16 21:05:55,"Oh I get it now.  #within_frame actually alters the state of the variable session.  That's what I was missing.  Thanks for helping me think through this, @route.

btw I'd still be happier if I had #switch_to_frame :)
",jtrupiano,route
1363,2014-07-24 19:40:05,"Yeah, I think it would be fine to add a rescue there:



I think it makes sense to output a warning as javascript error can theoretically occur for some other reason and thus user will know that it occurred. We can add exception message to rescue but it's not standardized by Webdriver W3C spec so I wouldn't like it.

@twalpole AFAIK `warn` outputs to STDERR so user can't redirect such output to some file with ""debug"" info. Probably warning should be outputted to `$stderr`.
",abotalov,twalpole
1361,2014-07-16 07:29:37,"Hey @abotalov, thanks for the feedback, I forgot about the page method returning the current session so this would work quite nicely.
",jonathanchrisp,abotalov
1357,2014-07-08 20:50:29,"@abotalov good point - done!
",shepmaster,abotalov
1352,2014-07-02 20:08:12,"@abotalov I've added descriptions for the rest of the filters - please take a look
",twalpole,abotalov
1349,2014-07-01 02:23:10,"Thanks @twalpole, I didn't pulled from the master :flushed:
",sobrinho,twalpole
1348,2014-06-30 07:44:22,"@abotalov Thanks for your comment.
What do you think of my last commit?
",davidstosik,abotalov
1348,2015-08-28 18:32:42,"After thinking about this and looking through the tests I think all this boils down to is defaulting scheme to http when not specified, which I'm not convinced is necessarily valid.  I definitely agree with @abotalov that we should not be resolving against current_url for calls to Session#visit, since calls to visit really are about setting up the state of the browser in order to then interact with it, not about loading stuff relative to the current page.
",twalpole,abotalov
1340,2014-06-19 19:47:21,"@twalpole Currently I use something similar to your solution but I don't quiet like it as block returns either `true` or `false`.

Instead block should contain proper rspec expectation so user would see error message with more data about the error (e.g. which text appeared on the page instead of desired).
",abotalov,twalpole
1340,2014-06-24 16:22:05,"@abotalov since you're using method_missing you should probably also be defining respond_to_missing? .  Other than that I think the gem is solving the issue presented.  I don't necessarily like the  phrasing  'become_have_css', but I havent come up with anything better.  We should probably close this issue now, and move any further discussions over to your gem.
",twalpole,abotalov
1340,2014-06-24 18:14:50,"@twalpole Thanks, I defined respond_to_missing?
",abotalov,twalpole
1338,2014-06-19 12:02:54,"@twalpole seems fine for me, just the double check that @abotalov mentioned has to be changed :shipit: 
",sobrinho,twalpole
1334,2014-06-16 18:57:22,"I don't think backporting to 2.2.x is worth the effort for this, and as @myronmarston says wouldn't really fix the issue.  rspec-rails will work with capybara 2.2.0 just with deprecation warnings, and those warnings go away with capybara 2.3.x, so as long as the rspec-rails check is for >= 2.2.0 most people will update to capybara 2.3.x (and 2.4.x within the next couple of weeks) which don't have any backward breaking changes just add new features/support and get rid of the warnings.   I would however say the rspec-rails Gemfile should probably specify  ~>2.2   instead of ~>2.2.0  so tests can be run with the latest capybara 2.x versions instead of just 2.2.x versions.
",twalpole,myronmarston
1328,2014-06-11 19:27:18,"@abotalov all of the entries I looked at in that search were people trying to figure out why their matcher was failing, none of them seemed to be people rescuing that specific exception.  I'm not convinced this needs to go into a major release.
",twalpole,abotalov
1322,2014-06-03 21:08:59,"@abotalov hmmm -- I'm having second thoughts about respond_to_prompt -- maybe the parameter should be :with so it matches up with fill_in ---  I need to think about this a bit longer
",twalpole,abotalov
1319,2014-06-05 18:22:47,"@sobrinho Are you planning on submitting a PR for this?
",twalpole,sobrinho
1319,2014-06-18 23:40:47,"@sobrinho please take a look at PR #1338 and see if that will meet the needs.   I changed your idea a little bit by passing the options through as  :fill_options to prevent option clashes with those that can be passed to the finder.  so now it would be


",twalpole,sobrinho
1317,2014-05-29 17:56:17,"@twalpole the main reason is to make examples workable because click_link won't submit form.
And bit more logical user in example is created with email (not login) field.

Devise was just an example of widely used case.
",stgeneral,twalpole
1313,2014-06-04 06:01:01,"@twalpole My apologies for not being super clear.

My application gives a 301 redirect. Sometimes that redirect destination doesn't exist. Capybara doesn't handle this situation well in Chrome in that after the redirect, the `current_url` is `data:text/html,chromewebdata` instead of the expected destination url. Does that make more sense?
",tekknolagi,twalpole
1313,2014-06-04 17:30:25,"@twalpole What is the recommended way to check that a browser is being redirected?
",tekknolagi,twalpole
1309,2014-05-20 21:49:05,"@abotalov --  Great -- assuming they're producing the same results :)  --  Waiting for tests to pass and will then merge
",twalpole,abotalov
1305,2014-05-21 18:03:56,"@twalpole I believe it is between selenium and firefox webdriver. Thanks for following up.
",bdarfler,twalpole
1304,2015-11-04 21:21:37,"@twalpole this was the first hit I got when I was trying to figure why my number fields weren't filling with capybara's #fill_in method.  I figured I would just include how I got around this in case other people got to this same thread. 
",gabeodess,twalpole
1298,2014-07-08 18:16:20,"@twalpole I disagree with you.

Previously Capybara could sent to driver's `visit` method either String or not String. If user sends parameter of String type, then String will be sent to driver.

After this PR (or https://github.com/jnicklas/capybara/pull/1357) String is sent to driver's `visit` method (and it was supported previously). So it doesn't invoke any changes neither at driver, nor at user side.
",abotalov,twalpole
1298,2014-07-08 18:37:04,"@abotalov  I'll go through it again - although alex understood it so I think I explained my reasoning fine above.  As you said - previously Capybara could send to drivers visit method either a String or not a String (ie a URI could be passed through untouched, even though undocumented in some cases) and I wasn't willing in a minor version to change that just so the user didn't have to call #to_s on an arbitrary object in case an existing driver was actually using that undocumented ""feature"".  The visit method has since been changed to actually fix a bug - which I consider more justifiable than just for ease of use - and so it may now be fine to revisit this issue.  As it is the documentation for the visit method specifies that a String must be passed in, so any pull request for this issue will need to have that documentation updated to show that an ojbect that responds to #to_s would be acceptable as well
",twalpole,abotalov
1296,2014-05-08 18:56:23,"@twalpole thanks!
",ironcladlou,twalpole
1295,2014-09-04 17:25:57,"@abotalov the only thing stopping it is me having time to go through and see the current state -- I hope to be able to catch up on a lot of the current issues/PRs this weekend
",twalpole,abotalov
1289,2014-04-08 20:01:31,"@abotalov - speed -- webdriver does support a speed for the flick (the ruby selenium-webdriver has :fast and :normal) -- a slower flick would be what most people would call a swipe I believe -- I don't know if it makes sense to have the two as separate methods, or pass a parameter, or just not worry about speed
",twalpole,abotalov
1289,2014-04-08 21:03:53,"@abotalov - the issue with tap is that it would be overriding Object#tap with  a function that is completely different -  that might be a surprise to some people
",twalpole,abotalov
1285,2014-04-03 23:03:50,"@twalpole  Thanks. The `feature` without `RSpec` now works:



However `RSpec.feature` doesn't work. Also, the `feature` is still monkey-patched on the `main` object even though `expose_dsl_globally = false` is set. I'm not sure if Capybara should conform to the RSpec's policy strictly, but it would be nice if it could.
",yujinakayama,twalpole
1275,2014-03-25 18:56:39,"@jnicklas Nope, `should` syntax seems to be deprecated:
https://github.com/rspec/rspec-expectations/blob/master/lib/rspec/expectations/configuration.rb#L135
https://github.com/rspec/rspec-expectations/blob/master/lib/rspec/expectations/configuration.rb#L115
https://github.com/rspec/rspec-expectations/blob/master/lib/rspec/expectations/syntax.rb#L26
",abotalov,jnicklas
1275,2014-03-25 19:01:07,"@abotalov:

> or explicitly enable `:should`
",jnicklas,abotalov
1275,2014-03-25 19:23:39,"@jnicklas We can explicitly enable `should` instead of merging @twalpole's PR. I don't think that enabling `should` in Capybara specs is a bad decision.

But it doesn't change the fact that `should` is deprecated.
",abotalov,jnicklas
1275,2014-03-25 19:58:48,"@jnicklas RSpec-expectations produces a deprecation warning by default (if you don't specifically enable `should` syntax):
https://github.com/rspec/rspec-expectations/blob/master/lib/rspec/expectations/syntax.rb#L27
https://github.com/rspec/rspec-support/blob/master/lib/rspec/support/warnings.rb#L5

So I think it can be said that `should` syntax is deprecated
",abotalov,jnicklas
1275,2014-04-01 18:06:43,"FYI: as pointed out by @abotalov #1192 is this plus a bunch of other changes/fixes needed for rspec 3 compatability
",twalpole,abotalov
1274,2014-03-24 17:45:46,"@twalpole That's probably right... the bug is the converse, that spaces are being eaten somewhere. Can you offer any guidance?
",aceofspades,twalpole
1273,2014-03-24 02:48:00,"@abotalov Thanks for the comments! I fixed some of the things. Let's wait to see what @jnicklas has to say about some of the other ones, since I tried to not change the original API at all.
",gylaz,abotalov
1273,2014-04-02 23:15:58,"@gylaz Could you update this PR to be against current master, and see if you can figure out whats going on with the failed builds? Then we can move forward on getting this merged in.
",twalpole,gylaz
1273,2014-04-02 23:23:07,"> Could you update this PR to be against current master

@twalpole Will do!

> see if you can figure out whats going on with the failed builds?

The build if failing due to `Kernel#caller` not behaving the same way as in MRI. One way around this is to pass the calling method as an argument. Thoughts?
",gylaz,twalpole
1273,2014-04-02 23:59:43,"@gylaz -- actually -- this is just for a warning that Launchy needs to be installed to open the files, I don't know that it really matters whether it was called from save_and_open_page or save_and_open_screenshot -- either way the user needs to install Launchy - so maybe just dump the method name
",twalpole,gylaz
1273,2014-04-03 01:07:27,"@twalpole This is ready for a re-review.
",gylaz,twalpole
1273,2014-04-03 20:00:05,"@gylaz ok -- I think its all good now, unfortunately the tests failed due to the signature of the latest chrome failing on travis.   If you could rebase to master (which forces the chrome install now) one more time just to make sure the tests are passing and then I'll merge it in.
",twalpole,gylaz
1260,2014-02-24 20:59:47,"@twalpole Do you think that issue that you talk about is worth adding code for stuff outlined in issue description?
",abotalov,twalpole
1260,2014-03-02 14:16:23,"I agree with @twalpole on this. No need to go too crazy on this. If a user wants to choose options which might conflict then that's their prerogrative.
",jnicklas,twalpole
1259,2014-07-24 17:15:15,"@abotalov That bug is marked as fixed, supposedly in 2.42 -- doesnt appear to fix the test we currently have pending though, any insight?  
",twalpole,abotalov
1256,2014-02-20 07:03:08,"@twalpole There is another issue with `:exact`:



So we can't use the same option for both xpath matching and text matching. At the very least they should be named differently.
",abotalov,twalpole
1256,2014-02-20 08:44:18,"@jnicklas I thought about something like `exact` helper method previously too but somehow I forgot about that idea when writing this issue.

Proposed by me:



Proposed by you:



Your proposal is also quiet short and nice. I think I support it even more than mine as it would require much less amount of code to write and it leads to shorter learning curve. But I think this helper method is useful enough for everybody to be placed to Capybara::DSL.
",abotalov,jnicklas
1254,2014-02-27 23:57:51,"@abotalov I see. Is there any way to suppress the warnings for the time being?
",ashour,abotalov
1253,2014-02-20 19:45:14,"@jnicklas Thanks for the tips. I'm fairly new to the testing stack I'm using here (Cucumber/Capybara/Selenium) so my apologies for the potentially naive question, but are you suggesting the best approach to do something like Issue 1252 would be to monkey patch the `reset!` method?
",klinden,jnicklas
1253,2014-02-20 20:01:21,"@jnicklas Well, the only problem with that is I can't do what I need to do (accepting an onbeforeunload dialog) until the browser has attempted to navigate away (which happens in `reset!`)
",klinden,jnicklas
1246,2014-02-17 13:09:08,"@jnicklas I think we should have either TextQuery or TextResult to fix https://github.com/jnicklas/capybara/issues/1179

We can't just have assert_text as we need to store state somewhere.
",abotalov,jnicklas
1246,2014-02-17 21:57:55,"@jnicklas suggestion to add `assert_text` and `assert_title` for non-rspec users seems quiet good to me. I'll add them.

But it seems that `HaveSelector`'s `matches?` method shouldn't invoke `assert_selector`:



as [RSpec 3 adds compound matchers](http://myronmars.to/n/dev-blog/2014/01/new-in-rspec-3-composable-matchers). User should be able to use them like:



So `matches?` method should return false instead of raising error. So `HaveSelector` should have `failure_message` and `failure_message_when_negated` methods.
",abotalov,jnicklas
1246,2014-02-18 20:33:22,"@jnicklas I tried to fix commit according to your suggestions and updated pull request description to reflect this.

Some notes:
1. I still think that it would be better for `have_title` to do full string matching instead of substring matching. Reasons:
   - full text matching for title is arguably more useful than substring matching as titles are usually not long enough and they can be matched fully
   - currently synchronized full title matching can be done only using regexps like `/\Atitle\Z/`. If proposed change will be applied substring matching could be done via `/title/` which looks better than `/\Atitle\Z/` that is currently needed for full title matching
2. I put `failure_message` inside `TextQuery` and `TitleQuery` as
   - `:expected_text`, `:count`, `:actual_text` aren't needed in other places except building failure message
   - `failure_message` and `failure_message_when_negated` seem to need some helper method to be DRY
3. I will probably fix issue with compound matchers outlined above in another pull request later
",abotalov,jnicklas
1246,2014-02-20 08:37:24,"@abotalov, why did you remove the tests for `#description` on the RSpec matchers?

Looking at the code this no longer changes the `have_title`, etc.. behaviour, right? In that case I think this is shaping up nicely, and I'm pretty sure we'll get this merged soon. I think it would be nice to have separate tests for `assert_text`, etc... as these are now public API, but maybe it's not super essential to get this PR merged, I don't want to wait too long on this one since the diff is so huge.

Nice job @abotalov this cleans up the internals very nicely, and also opens up for other interesting refactorings in the future.
",jnicklas,abotalov
1246,2014-02-20 08:54:17,"@jnicklas 
1. I deleted `description` method from rspec matchers so I deleted tests for them too. It's better to test for failure messages than descriptions as users don't see descriptions.
2. I'm currently writing tests for `assert_text` and `assert_title`.
3. I haven't yet reverted my API changes for `has_title?`. I'll do so after we'll have final decision on https://github.com/jnicklas/capybara/issues/1256
4. I'll rebase this PR on master.
",abotalov,jnicklas
1246,2014-02-20 09:00:20,"@jnicklas Also I placed `failure_message` method into query. Do you see a better place for it?
",abotalov,jnicklas
1246,2014-02-20 09:10:11,"@jnicklas Do you prefer me to amend commit or make a new one?
",abotalov,jnicklas
1246,2014-02-20 09:16:26,"@abotalov amend is better, imo.

Just checked the code for `failure_message`, and I'm still not happy about it. My main problem is that I want queries to be repeatable, and therefore stateless. If we make this refactor, it'll set a direction, where we can generalize a lot of the querying code in Capybara, and the ability to re-use queries is nice. Making them stateless would make them reusable and also thread-safe (maybe not so important right now). So, the addition of `assert_title`, etc... is nice, but the purpose of adding them has been lost. The purpose was to remove the statefulness from Query.
",jnicklas,abotalov
1246,2014-02-20 11:07:06,"@jnicklas How can I make query stateless?
Do you mean that `resolve_for` should return `TextResult` (or just array) that will store state needed to construct failure message?
",abotalov,jnicklas
1246,2014-02-20 12:11:19,"@jnicklas Why do you want to make queries repeatable and stateless?
",abotalov,jnicklas
1246,2014-02-22 14:04:01,"@jnicklas I amended commit. Changes since my last comment:
- Branch was rebased on master
- `assert_selector`/`assert_no_selector` now use `resolve_for` directly instead of `all`. It's done as `assert_text`/`assert_no_text` should have the same logic for count keys.
- `has_title?(string)` checks passed string for inclusion, not exact matching, as it did previously as it's out of scope of this PR
- Tests for `assert_text`, `assert_title` have been added
- `assert_selector` and `assert_no_selector` have been moved upper in the file as all other methods (except methods for matching texts) depend on them
",abotalov,jnicklas
1246,2014-06-11 19:44:23,"@twalpole changes made by this PR are outlined in description of this PR.
",abotalov,twalpole
1246,2014-06-11 19:58:05,"@abotalov Yes - I read the list of changes and am asking why this is one monolithic change and not serveral smaller ones -  Are all the changes dependent  on other changes, or can some of this be done as smaller separate non-breaking commits.   For instance the ""Added"" section could be done as 1 or 2 commits and I don't think need the rest of these changes (from just a cursory glance), and would not require a major release.
",twalpole,abotalov
1246,2014-06-11 22:40:45,"@abotalov - Either I'm not explaining myself well or you're misreading what I wrote - ""For instance the ""Added"" section could be done as 1 or 2 commits and I don't think need the rest of these changes""  - this does not mean that the rest of the changes are unwarranted, it just means that the two things described under ""Added"" could be done as a separate much smaller commits, that don't break backwards compatibility of public APIs and could be released much sooner in a minor release.   

So I'm going to ask again, hopefully more clearly -  Which parts of this can be moved into separate smaller, feature specific,  pull requests that are independent from each other (so that some can be used now without waiting for a major release)?
",twalpole,abotalov
1246,2014-06-19 17:24:05,"@twalpole I thought a bit more about this PR and I think it's in a very unmergable state and should be splitted to several PRs with more terse goals when time for 3.0 will come.
",abotalov,twalpole
1246,2014-06-19 17:44:05,"@abotalov I agree completely
",twalpole,abotalov
1246,2014-06-25 18:40:11,"@twalpole I think I can add `assert_title`/`assert_no_title`/`assert_text`/`assert_no_text` but addition of those methods also requires to add new query classes (BaseQuery, TextQuery, TitleQuery). Otherwise, it would be needed to copy paste`Query#wait` method.
",abotalov,twalpole
1246,2014-06-25 21:40:05,"@twalpole I reduced the scope of PR. It seems not to contain backwards incompatible public API changes now. Is scope OK for you now?

I still have to review PR and write yardocs for added methods.
",abotalov,twalpole
1246,2014-06-25 23:11:26,"@abotalov - yes the scope of this is much more agreeable - I'll review the PR now
",twalpole,abotalov
1246,2014-07-01 00:06:24,"@abotalov ok -- I think this is looking good -- if you squash the commits I'll go ahead and merge it in
",twalpole,abotalov
1245,2015-02-26 21:55:11,"@twalpole That would do it for us! I can write a section to add to the _Gotchas_ blurb in the README for your patch, if you like.
",pnc,twalpole
1242,2015-12-07 10:21:52,"That also happens when using Materializecss (with js: true), in that case is enough to pass the  visible: false option (thanks @twalpole)
",alexdesi,twalpole
1241,2014-07-01 22:54:39,"@abotalov Ok to close this since its basically in the latest changes?
",twalpole,abotalov
1238,2014-02-06 17:10:27,"@jnicklas May the reason be that you wanted to share code between matcher methods? If yes, then it seems to be solvable.
",abotalov,jnicklas
1237,2014-09-23 18:05:00,"@sbonebrake - the assert_no_selector isn't verifying that the driver is reset though -- its verifying that the session is reset - ie - no content in the sessions page. 
",twalpole,sbonebrake
1237,2014-09-23 18:12:08,"> @sbonebrake - the assert_no_selector isn't verifying that the driver is reset though -- its verifying that the session is reset - ie - no content in the sessions page.

The problem is that check doesn't make sense for all drivers. A native Android app doesn't respond to the `""/html/body/*""` xpath selector.
",bootstraponline,sbonebrake
1235,2014-02-03 14:06:45,"Wow, awesome pull request! Thanks @abotalov. This thing is huge, so I'll have to review this properly. At a first glance, I really like it though. The proposed `window_opened_by` is very nice IMO, exactly what you'd want in most cases. Also, the fact that it synchronizes is very nice. I think the proposed API is definitely _much_ better than what we have now.

Does this include some method of returning all currently open windows? I didn't find it in the code. I think that would be desirable. We don't have it now either so it's not necessary for this to get merged.

One question is what we do with version numbers. I agree that the current window API can barely be described as working, so maybe we aren't _breaking_ anything per se. But still this would probably require a major version bump, right? I'm perfectly okay with doing a major version bump for this though.

@joliss, @twalpole your thoughts on this?
",jnicklas,abotalov
1235,2014-02-03 14:10:34,"@jnicklas AFAIK this pull request doesn't break backwards compatability. It adds deprecation warning but it seems to be OK.
From http://semver.org/ :
`Minor version ... MUST be incremented if any public API functionality is marked as deprecated.`

So it's OK to release a minor version with this.
",abotalov,jnicklas
1235,2014-02-03 15:10:56,"@jnicklas Re bumping the major, I'd say do it - there's no harm, and I also don't see that much reason to wait and coalescse multiple breaking changes into a single new major version. So ""Capybara 3.0.0 released, only breaking change is new window API superceding `.whatever`"" seems like a perfectly reasonable plan. (I have bumped the major version of [jquery-ui-rails](https://github.com/joliss/jquery-ui-rails) several times for fairly trivial reasons - it's at 4.x now - and not had any issues.)

No thoughts on the actual window API, I've never had to deal with windows.
",joliss,jnicklas
1235,2014-02-05 00:48:17,"Thanks for the heads up, @jnicklas. I'll take a look and see if there's anything we can't implement in capybara-webkit. At first glance, I don't see anything that looks too difficult. We're still behind on Capybara 2.2 features, but I hope to get caught up soon.
",mhoran,jnicklas
1235,2014-04-03 19:42:45,"@jnicklas @twalpole What do you think about it?
Should we release it in 2.3 and remove support for old `within_window` in 3.0?
Or release it in 3.0 and remove support for old `within_window` in 4.0?
",abotalov,jnicklas
1235,2014-04-15 01:22:16,"@abotalov I believe running with a window manager (fluxbox, etc) will solve most of these issues - see  https://github.com/twalpole/capybara/commit/126303097a6ab530da6cbb29c7aa8058ba979ae9  -  thats almost there - but I think the setting to hide the toolbar in fluxbox is needed --  currently the vertical height ends up 25px short
",twalpole,abotalov
1235,2014-04-22 21:17:56,"@twalpole Does it mean that you accept moving those methods to `Session`?
",abotalov,twalpole
1235,2014-04-22 21:27:59,"@abotalov Sorry I wasn't clear about that.  No I don't think they should be added to Session.  I like that they are currently available through current_window.  Maybe the result of current_window, should be a CurrentWindow singleton that supports the resize, maximize, etc methods - instead of just a Window object.
",twalpole,abotalov
1235,2014-04-22 21:57:48,"@twalpole Do you mean that all methods except `maximize`, `resize_to`, `close`, `size` should be delegated from `CurrentWindow` to `Window` using `method_missing`?
",abotalov,twalpole
1235,2014-05-27 20:57:32,"@twalpole I made defined fixes so please review it again. Last commit:
- fixes issue with maximize on Travis
- allows operations with non-current window
- adds a sleep to `switch_to_window`
- rebased PR
",abotalov,twalpole
1235,2014-05-28 16:32:25,"@abotalov other than the comments I added about just popping scopes instead of fully resetting it (which could end up hiding bugs elsewhere), and the failing tests I think its looking good.  I've restarted the tests to see if the failures were just a fluke (jruby will fail due to a bug in nokogiris xpath querying under jruby)
",twalpole,abotalov
1235,2014-05-28 20:36:58,"@twalpole I fixed the issue with scoping inside `within_window`.
",abotalov,twalpole
1235,2014-05-30 17:23:36,"@abotalov  -  So after rerunning the failed spec runs a couple of times - they will all eventually pass - other than possibly making sure the windows are opened in within_window_spec before the tests run , is there anything else you feel should be changed here or do you believe its ready for merging into master?
",twalpole,abotalov
1235,2014-06-01 18:57:50,"@twalpole I fixed intermittent issues related to windows (those that appeared more than one time at Travis). Last commit has been amended many times.

I don't plan to change anything here but if you see any issues I'm able to fix them.
",abotalov,twalpole
1232,2014-01-17 23:59:53,"@jnicklas Per your request!
",tmertens,jnicklas
1232,2014-01-25 19:23:07,"@jnicklas Any update on this and/or when it might be merged in?  I would love to see this make the next gem release.  Let me know if there are any other changes you would like me to make.
",tmertens,jnicklas
