issue_num,datetime,body,login,mention_login
1246,2014-06-25 18:40:11,"@twalpole I think I can add `assert_title`/`assert_no_title`/`assert_text`/`assert_no_text` but addition of those methods also requires to add new query classes (BaseQuery, TextQuery, TitleQuery). Otherwise, it would be needed to copy paste`Query#wait` method.
",abotalov,twalpole
1246,2014-06-25 21:40:05,"@twalpole I reduced the scope of PR. It seems not to contain backwards incompatible public API changes now. Is scope OK for you now?

I still have to review PR and write yardocs for added methods.
",abotalov,twalpole
1246,2014-06-25 23:11:26,"@abotalov - yes the scope of this is much more agreeable - I'll review the PR now
",twalpole,abotalov
1246,2014-07-01 00:06:24,"@abotalov ok -- I think this is looking good -- if you squash the commits I'll go ahead and merge it in
",twalpole,abotalov
1245,2015-02-26 21:55:11,"@twalpole That would do it for us! I can write a section to add to the _Gotchas_ blurb in the README for your patch, if you like.
",pnc,twalpole
1245,2015-02-26 22:15:20,"@pnc - sure
",twalpole,pnc
1242,2014-03-13 10:35:23,"I have the exact same problem with 2.2.1, and it was working perfectly before with 2.0.2. All my specs with a select failed now. @kiddrew where you able to fix that on our side?
",gillien,kiddrew
1242,2015-12-07 10:21:52,"That also happens when using Materializecss (with js: true), in that case is enough to pass the  visible: false option (thanks @twalpole)
",alexdesi,twalpole
1241,2014-07-01 22:54:39,"@abotalov Ok to close this since its basically in the latest changes?
",twalpole,abotalov
1238,2014-02-06 17:10:27,"@jnicklas May the reason be that you wanted to share code between matcher methods? If yes, then it seems to be solvable.
",abotalov,jnicklas
1237,2014-09-23 18:05:00,"@sbonebrake - the assert_no_selector isn't verifying that the driver is reset though -- its verifying that the session is reset - ie - no content in the sessions page. 
",twalpole,sbonebrake
1237,2014-09-23 18:12:08,"> @sbonebrake - the assert_no_selector isn't verifying that the driver is reset though -- its verifying that the session is reset - ie - no content in the sessions page.

The problem is that check doesn't make sense for all drivers. A native Android app doesn't respond to the `""/html/body/*""` xpath selector.
",bootstraponline,sbonebrake
1236,2014-02-27 11:26:55,"@phansch I'm not sure, in my case the file type was completely missing in the mime-types, but seems you're having a different issue.
",darthdeus,phansch
1235,2014-02-03 14:06:45,"Wow, awesome pull request! Thanks @abotalov. This thing is huge, so I'll have to review this properly. At a first glance, I really like it though. The proposed `window_opened_by` is very nice IMO, exactly what you'd want in most cases. Also, the fact that it synchronizes is very nice. I think the proposed API is definitely _much_ better than what we have now.

Does this include some method of returning all currently open windows? I didn't find it in the code. I think that would be desirable. We don't have it now either so it's not necessary for this to get merged.

One question is what we do with version numbers. I agree that the current window API can barely be described as working, so maybe we aren't _breaking_ anything per se. But still this would probably require a major version bump, right? I'm perfectly okay with doing a major version bump for this though.

@joliss, @twalpole your thoughts on this?
",jnicklas,abotalov
1235,2014-02-03 14:10:34,"@jnicklas AFAIK this pull request doesn't break backwards compatability. It adds deprecation warning but it seems to be OK.
From http://semver.org/ :
`Minor version ... MUST be incremented if any public API functionality is marked as deprecated.`

So it's OK to release a minor version with this.
",abotalov,jnicklas
1235,2014-02-03 15:10:56,"@jnicklas Re bumping the major, I'd say do it - there's no harm, and I also don't see that much reason to wait and coalescse multiple breaking changes into a single new major version. So ""Capybara 3.0.0 released, only breaking change is new window API superceding `.whatever`"" seems like a perfectly reasonable plan. (I have bumped the major version of [jquery-ui-rails](https://github.com/joliss/jquery-ui-rails) several times for fairly trivial reasons - it's at 4.x now - and not had any issues.)

No thoughts on the actual window API, I've never had to deal with windows.
",joliss,jnicklas
1235,2014-02-05 00:48:17,"Thanks for the heads up, @jnicklas. I'll take a look and see if there's anything we can't implement in capybara-webkit. At first glance, I don't see anything that looks too difficult. We're still behind on Capybara 2.2 features, but I hope to get caught up soon.
",mhoran,jnicklas
1235,2014-04-03 19:42:45,"@jnicklas @twalpole What do you think about it?
Should we release it in 2.3 and remove support for old `within_window` in 3.0?
Or release it in 3.0 and remove support for old `within_window` in 4.0?
",abotalov,jnicklas
1235,2014-04-15 01:22:16,"@abotalov I believe running with a window manager (fluxbox, etc) will solve most of these issues - see  https://github.com/twalpole/capybara/commit/126303097a6ab530da6cbb29c7aa8058ba979ae9  -  thats almost there - but I think the setting to hide the toolbar in fluxbox is needed --  currently the vertical height ends up 25px short
",twalpole,abotalov
1235,2014-04-22 21:17:56,"@twalpole Does it mean that you accept moving those methods to `Session`?
",abotalov,twalpole
1235,2014-04-22 21:27:59,"@abotalov Sorry I wasn't clear about that.  No I don't think they should be added to Session.  I like that they are currently available through current_window.  Maybe the result of current_window, should be a CurrentWindow singleton that supports the resize, maximize, etc methods - instead of just a Window object.
",twalpole,abotalov
1235,2014-04-22 21:57:48,"@twalpole Do you mean that all methods except `maximize`, `resize_to`, `close`, `size` should be delegated from `CurrentWindow` to `Window` using `method_missing`?
",abotalov,twalpole
1235,2014-05-27 20:57:32,"@twalpole I made defined fixes so please review it again. Last commit:
- fixes issue with maximize on Travis
- allows operations with non-current window
- adds a sleep to `switch_to_window`
- rebased PR
",abotalov,twalpole
1235,2014-05-28 16:32:25,"@abotalov other than the comments I added about just popping scopes instead of fully resetting it (which could end up hiding bugs elsewhere), and the failing tests I think its looking good.  I've restarted the tests to see if the failures were just a fluke (jruby will fail due to a bug in nokogiris xpath querying under jruby)
",twalpole,abotalov
1235,2014-05-28 20:36:58,"@twalpole I fixed the issue with scoping inside `within_window`.
",abotalov,twalpole
1235,2014-05-30 17:23:36,"@abotalov  -  So after rerunning the failed spec runs a couple of times - they will all eventually pass - other than possibly making sure the windows are opened in within_window_spec before the tests run , is there anything else you feel should be changed here or do you believe its ready for merging into master?
",twalpole,abotalov
1235,2014-06-01 18:57:50,"@twalpole I fixed intermittent issues related to windows (those that appeared more than one time at Travis). Last commit has been amended many times.

I don't plan to change anything here but if you see any issues I'm able to fix them.
",abotalov,twalpole
1232,2014-01-17 23:59:53,"@jnicklas Per your request!
",tmertens,jnicklas
1232,2014-01-25 19:23:07,"@jnicklas Any update on this and/or when it might be merged in?  I would love to see this make the next gem release.  Let me know if there are any other changes you would like me to make.
",tmertens,jnicklas
1232,2014-01-31 15:27:52,"@jnicklas 

Since scenario names are no longer being defined using values from the options hash, the `tap` is no longer necessary and I replaced it with the standard `let`.

`tap` is actually a very simple and useful construct which allows you to 'tap' into a call chain.  It takes the result of the method call being tapped into and passes it into the `tap` block.  So, in this case it was effectively creating the hash and passing it into the block of specs as the variable named 'options' at runtime.  In this case I was using it to avoid using an instance variable and to scope the options hash only to the block where it was required, preventing it from polluting the environment outside of the options specs.  You cannot use variables defined in `let` blocks inside scenario descriptions because `let` values are not available until the specs are actually being executed, so either `tap` or some other runtime variable was required for the looped tests that were previously implemented.  Since the loops were removed and the option names from the hash are no longer being used in the test names, we can drop the `tap`.
",tmertens,jnicklas
1232,2014-02-03 22:57:51,"@jnicklas do you have any preference on the proposed solutions above?
",tmertens,jnicklas
1232,2014-02-04 17:12:51,"@abotalov That is a possibility, but then we are calling a private method in the Finders module from the Matchers module. It is certainly simpler, but I'm not sure how I feel about this.

EDIT: I should add that this is effectively the same as using an `all_ignore_count` method, but using an existing private method instead of (new) public one which, really, would delegate directly to `#resolve_query` anyways.
",tmertens,abotalov
1232,2014-02-12 08:47:19,"ping @jnicklas 

EDIT: btw while working on #1241 I moved `Simple#resolve_query(query)` and `Finders#resolve_query(query)` to `Query#resolve_for(node)` (and added `find_css` and `find_xpath` to `Node::Simple` and `Node::Base`)

So I hope it will be refactored there to:



and you can merge it as it is currently
",abotalov,jnicklas
1232,2014-02-19 19:00:25,"@abotalov `Capybara::Helpers#failure_message` already has conditions for `:minimum`, `:maximum`, and `:between` so I don't believe any change is necessary.

Frankly, I think the way the failure message is handled is rather ugly and I would change it to use sideband data output by the `matches_count?` method; however, to do a proper refactor would probably break hundreds of tests that assert on the content of the failure messages, so I don't see myself doing that in this PR.
",tmertens,abotalov
1232,2014-02-19 19:15:16,"@tmertens After merging of this pull request failure message returned by `Helpers#failure_message` will be incorrect if several options will be passed.

Example:
`have_css('#id', minimum: 1, maximum: 3)`

Message returned by `failure_message` will be like `""expected to find css ""#id"" at most 3 times""` and won't check for existence of `:minimum` key.

That's what I meant when I wrote previous comment.

But now I think that solving that issue won't be enough. Consider the following case:
`have_css('#id', count: 2, minimum: 3, maximum: 1, between: 5..7)`

It's clear that this query is invalid. But currently query doesn't check those parameters. I think query should check parameters and normalize them. For example if `:minimum => 1` and `:maximum => 3` have been passed, then failure message should be `""between 1 and 3 times""`. Also query should raise if conflicting options have been passed to it.

So it seems there is no need to fix bug outlined above in the scope of this PR as some refactoring is needed. I hope this pull request will be merged soon.
",abotalov,tmertens
1232,2014-02-19 22:03:05,"@abotalov Yes, I understand the issue as you mentioned with several options being passed.

This is where sideband data from the matches_count? method would come in helpful and would ultimately replace the failure_message helper method.  I took an initial stab at this and got it working for `Capybara::Result` but began running into additional test failures when `Helpers#failure_message` is removed because it is also used by `Capybara::RSpecMatchers`.  I haven't fully resolved this yet and I'm not sure I want to tackle it in this PR.  I haven't had time yet to look more into the RSpecMatchers failures.
",tmertens,abotalov
1232,2014-02-19 22:37:32,"@abotalov I'm inclined not to make any further changes to this PR without input from @jnicklas since he is ultimately responsible for approving/merging this afaik and I don't want to waste effort making changes which depend on another PR which may or may not get merged in.  This is a very important feature for us to get into the mainline, so I will punt on this until I hear more from him.  I am hoping to get this merged sometime soon so that we can switch back to an official release of Capybara in the near future rather than running off of a fork.
",tmertens,jnicklas
1232,2014-02-19 22:37:32,"@abotalov I'm inclined not to make any further changes to this PR without input from @jnicklas since he is ultimately responsible for approving/merging this afaik and I don't want to waste effort making changes which depend on another PR which may or may not get merged in.  This is a very important feature for us to get into the mainline, so I will punt on this until I hear more from him.  I am hoping to get this merged sometime soon so that we can switch back to an official release of Capybara in the near future rather than running off of a fork.
",tmertens,abotalov
1228,2014-03-03 12:55:00,"@jamesfzhang did you find out what was wrong? I seem to be having a similar issue. I have other tests throughout the application that submit forms and have js enabled but one form is not submitting. Capybara is finding the button but the form is hanging.

Also,  @jnicklas do you have any troubleshooting tips I could follow to get this sorted? There are more details of the problem here: http://stackoverflow.com/questions/22099004/trouble-shooting-issues-with-capybara-not-submitting-a-form
",QBD,jamesfzhang
1228,2014-03-03 12:55:00,"@jamesfzhang did you find out what was wrong? I seem to be having a similar issue. I have other tests throughout the application that submit forms and have js enabled but one form is not submitting. Capybara is finding the button but the form is hanging.

Also,  @jnicklas do you have any troubleshooting tips I could follow to get this sorted? There are more details of the problem here: http://stackoverflow.com/questions/22099004/trouble-shooting-issues-with-capybara-not-submitting-a-form
",QBD,jnicklas
1225,2014-04-09 05:46:01,"I think @metaskills means JS's `document`.
",abotalov,metaskills
1225,2014-04-09 18:59:09,"@metaskills if you want to provide more info here we can reopen this issue, until then I'm going to close it.
",twalpole,metaskills
1221,2014-01-06 02:22:28,"@JonRowe @myronmarston Can you alias before defining the method? (Given that I'm defining the RSpec 2 versions in `Matcher` and the RSpec 3 versions in it's descendants.
",thomasfedb,JonRowe
1221,2014-01-06 02:22:28,"@JonRowe @myronmarston Can you alias before defining the method? (Given that I'm defining the RSpec 2 versions in `Matcher` and the RSpec 3 versions in it's descendants.
",thomasfedb,myronmarston
1221,2014-01-06 02:47:19,"@JonRowe Yeah, and I opted to avoid duplication.
",thomasfedb,JonRowe
1219,2014-01-06 00:31:56,"@jdelStrother You missed one, see line 95.
",thomasfedb,jdelStrother
1219,2014-01-06 18:40:37,"@jnicklas Any timeline on a new gem being released?
",thomasfedb,jnicklas
1219,2014-06-04 21:11:05,"@aprescott Capybara 2.3.0 has been already released.
",abotalov,aprescott
1218,2014-01-06 17:37:10,"@jnicklas I'm rerunning the failed test since it failed trying to install the json gem which seems to install just fine under 2.1 for me, so it may just have been a spurious failure (will know once travis runs it again) - however while looking into this I did notice that since the rspec dependencies for 2.2 are setup as
Gem rspec-2.2.0
  rspec-core (~> 2.2)
  rspec-expectations (~> 2.2)
  rspec-mocks (~> 2.2)

it actually just loads all the latest 2.14.x versions of rspec-core, expectations and mocks -- so its really not testing rspec 2.2 as a minimum version.   That leaves rack, rack-test, nokogiri and cucumber as the packages its testing minimum versions of.   For me its not really worth testing the minimum versions of them for a testing tool (I'd feel differently if capybara was a library used in production)
",twalpole,jnicklas
1218,2014-01-06 18:42:54,"@jnicklas The rerun was fine, so this failure may have just been a temporary issue with travis
",twalpole,jnicklas
1218,2014-01-06 18:47:28,"> @joliss, @twalpole I'm thinking that the base versions Gemfile maybe isn't worth the trouble.

Here's the original reasoning: I was assuming that at some point we'd accidentally use a feature that wasn't supported by the minimum version of a dependency, without bumping the version spec in `Gemfile` at the same time. So I added the base version Gemfile in order to avoid having to deal with issues like ""Capybara breaks with old version of $dependency"". In other words, it was intended as a time saver. If it's not saving time, we should perhaps remove it.

I don't believe the `Gemfile.base-versions` test has ever actually caught anything, has it? If it hasn't, perhaps that's evidence that we don't need it.

Then again, seeing @twalpole comment's, perhaps this issue is unrelated.

I'll leave it up to you all.
",joliss,twalpole
1218,2014-01-07 18:53:37,"@jnicklas One thing to keep in mind is that we will probably want to test with both rspec 2 and 3 once 3 is final
",twalpole,jnicklas
1218,2014-02-03 13:41:57,"@twalpole true, but we don't have _that_ much code which integrates with RSpec. When we make changes to it, we could just run that manually.

@abotalov what does the bundler version have to do with this?
",jnicklas,abotalov
1218,2014-02-03 13:41:57,"@twalpole true, but we don't have _that_ much code which integrates with RSpec. When we make changes to it, we could just run that manually.

@abotalov what does the bundler version have to do with this?
",jnicklas,twalpole
1218,2014-02-03 14:25:50,"@abotalov I've just added a commit to remove that temp work around.
",salimane,abotalov
1216,2014-01-06 17:59:26,"Thanks @jnicklas. Can you point me to a better section? Actually we spent hours trying to figure out the right way to  override the :prefs, so thought it will be useful to share.
",tispratik,jnicklas
1208,2013-12-11 15:37:09,"@jnicklas : got it!
",lamvak,jnicklas
1208,2013-12-21 21:56:40,"@twalpole I just couldn't get back to it earlier. Thank you very much.
",lamvak,twalpole
1206,2014-04-03 22:00:32,"@dpdawson Any update on this, are you still seeing it?
",twalpole,dpdawson
1202,2013-12-02 09:59:36,"@paramadeep the server is booted lazily as soon as it's needed, maybe that's what's confusing you? It doesn't have anything to do with the Rails environment, Capybara isn't even aware of that.
",jnicklas,paramadeep
1202,2013-12-02 10:11:52,"@jnicklas I just mentioned the environment to check if it the reason. 

The problem is, the application server doesn't spin-up while the test runs. The tests fails as the application is not loading on to the browser.
Just to confirm the application is not started, I observed there is no port used by a ruby in the system while I'm debugging the test.
",paramadeep,jnicklas
1194,2013-11-26 20:14:36,"@jnicklas I have no clue why chromedriver has issues under jruby on travis - but even removing chrome from being tested with jruby it still fails on the server spec with 

1) Capybara::Server should bind to the specified host
     Failure/Error: Unable to find matching line from backtrace
     Errno::EADDRINUSE:
       Address already in use - bind - Address already in use
     # ./lib/capybara.rb:171:in `run_default_server'
     # ./spec/capybara_spec.rb:30:in`(root)'
     # ./lib/capybara/server.rb:70:in `boot'

Is testing on jruby worth dealing with issues?  Also the tests with chrome randomly fail at the end with ""cannot kill Chrome"", which I'm guessing is chromedriver not waiting long enough for chrome to exit in the travis environment (from the chromedriver source it appears to wait a fixed 5 seconds with no way to modify), so it may not be worth running with chrome either
",twalpole,jnicklas
1192,2013-11-25 17:56:08,"@myronmarston  a 2.14 release that adds the be_truthy/falsey matchers might be a nice help for tools like capybara that have test suites other project use to ensure compliance and would like to be runnable under rspec 2 and 3.
",twalpole,myronmarston
1192,2013-11-25 18:04:52,"@myronmarston  or maybe a separate gem that provides those two matchers
",twalpole,myronmarston
1192,2014-04-01 20:38:20,"@abotalov Yeah I had noticed the rspec 2.2 vs 2.14 issue too (I think I mentioned it another issue somewhere) --  I'm not sure if going back to 2.2 makes any sense at this point - it was released 4.5 years ago and if anyone is still using 2.2 they're probably not updating capybara --  I think testing against 2.14 and 3 is probably going to be fine in the future
",twalpole,abotalov
1186,2013-10-31 17:02:50,"@jnicklas , the same form works when I submit it through the browser. When I do a puts page.body in the step that is failing, I do see the csrf meta tag in the page body. It looks like this in the HTML

meta content=""YgH87uIz/13tjJ9VgxvpM0uQx6lwYWULWGVzlho7oF8="" name=""csrf-token"" 
",maheshguruswamy,jnicklas
1181,2013-10-28 22:53:44,"@comjf not really. Just check around on the issues list if you see anything open that you think you can fix. Thanks for helping out!
",jnicklas,comjf
1181,2013-11-26 18:47:50,"@jnicklas - how about we have the built-in drivers output a deprecation warning for now, but not test for it - and add a test for throwing an exception that is pending until version >= 3.0.0  which would be when semver allows for the change
",twalpole,jnicklas
1181,2013-11-26 20:50:44,"@twalpole that sounds like an excellent suggestion. :+1: 
",jnicklas,twalpole
1181,2014-02-05 19:35:22,"@comjf  Do you plan to work on this? Otherwise I can do it myself.
",abotalov,comjf
1181,2014-04-02 23:30:17,"@comjf / @abotalov  - any progress on this?
",twalpole,comjf
1181,2014-04-02 23:30:17,"@comjf / @abotalov  - any progress on this?
",twalpole,abotalov
1181,2014-04-03 00:57:31,"@twalpole Please review, I'm rusty and completely forgot about this. I didn't quite understand what you meant by 'have the built-in drivers output a deprecation warning for now', not sure how to do that. So I simply made a new exception and modified tests for it. When 3.0 is ready we can look at this again. 

Perhaps I should close this and make a new PR to a different branch? (I also need to squash my history)
",comjf,twalpole
1181,2014-04-03 17:35:13,"@comjf The thought was that instead of raising an exception currently, just do



but add a test that checks for an exception being thrown if the version of capybara is >= 3 which will remind us that we need to implement that in the future.  Don't test for the warn though since it's not actually an update to the required API for other drivers
",twalpole,comjf
1180,2013-10-28 23:01:04,"@jnicklas  ok, the defaulting now occurs in Capybara::Node::Simple#value, and tests are there for both value and submission
",twalpole,jnicklas
1178,2016-10-12 17:08:50,"@davout Since it sounds like you're using the rack_test driver you can just do `element.native['value'] = 'whatever to set'` if you really really want to set a readonly element.  The bigger question is why you would want to be setting a readonly element since a user couldn't, and even if you were using a JS capable driver you should be setting it the same way a user would rather than using execute_script
",twalpole,davout
1175,2013-10-18 16:12:33,"@pawel2105 Also you can use a headless selenium - ghostdriver
",abotalov,pawel2105
1175,2014-06-01 16:55:52,"@twalpole That seems like an important thing to mention in the [""Finding"" part of the README](https://github.com/jnicklas/capybara/blob/master/README.md#finding) no?

For instance a comment like:


",olivierlacan,twalpole
1175,2014-06-01 17:18:38,"@olivierlacan There are plenty of things that don't work in Racktest besides visibility checking. So it shouldn't go there.
",abotalov,olivierlacan
1173,2013-10-28 22:10:40,"Our test suite passes against 2.0 of mime-types so I think we're all good on this one. Thanks @halostatue for the heads up.
",jnicklas,halostatue
1172,2013-10-20 17:56:07,"@jnicklas I like `go_back` and `go_forward` names!
",nashby,jnicklas
1172,2013-10-20 21:01:19,"@jnicklas done!
",nashby,jnicklas
1172,2013-10-27 11:41:44,"@jnicklas please let me know if I should change anything else.
",nashby,jnicklas
1169,2014-05-29 19:07:43,"@mlitnewski why should you test of nil? What's the idea behind that? Except you would check whether there is some tag like this `<input name=""foo"">`, but that's does not change the browsers behavior. After submitting it still sends an empty string and not a nil if i remember, as far as I know.
",gurix,mlitnewski
1165,2013-09-19 21:21:43,"My bad, thanks @jnicklas 
",thatandyrose,jnicklas
1165,2015-11-13 02:59:44,"@jnicklas (And anyone else this may concern), this has bitten me too, and although it was pretty easy to find an answer and fix it, it is a bit hacky to use a RegEx, and it means we can't test for the right text neither on CSS or on the code.

I image this kind of inconsistency would be pretty easy to fix, or at least to define a ""standard"" and explain which drivers are the exception (Either Selenium and you test code, and have to be hacky when using headless, or you test the CSS-ed version and Selenium is flagged).

I'm also Ok with suggesting using RegEx from the start and documenting it, or whichever other solution is decided on, I just think we shouldn't let any inconsistencies ""slide"", especially considering pretty much everything is working really smoothly. :D
",frnco,jnicklas
1165,2015-11-13 03:30:40,"@frnco Which headless driver are you referring to?
",twalpole,frnco
1165,2016-04-20 08:06:20,"@momolog
`text` and similar methods try to return text that is `roughly what a text-only browser would display`.

For example Webdriver specification explicitly says that `text-transform` should be respected. See
https://www.w3.org/TR/webdriver/#getelementtext
",abotalov,momolog
1165,2016-04-20 10:58:53,"@abotalov So `has_content?` is **not** meant to check for content of the page body?
Checking for the raw content therefore should be done via `page.find('body').text`?
",momolog,abotalov
1165,2016-04-20 14:04:56,"@momolog This is as designed - Capybara is designed to emulate user behavior and therefore any driver which processes CSS should ""see"" the text as a user sees it. In your case you are applying a text-transform of uppercase so the user would see ""THANKS"".  Why would you not want to test for the text as the user sees it, that's the whole point of feature tests?  If you really need case insensitivity use a regex.  The exception to this is the rack-test driver which doesn't process CSS (or JS, ...) so is really only useful for very simple testing nowadays
",twalpole,momolog
1163,2013-09-16 16:47:34,"Thx @twalpole . Your note solved the problem:


",nagyt234,twalpole
1161,2013-09-16 08:04:55,"Just rebased it and rewrote test, @jnicklas could you review this one? At least it checks that server is available if we bind 0.0.0.0 address.
",route,jnicklas
1157,2013-10-20 16:44:06,"I agree with @twalpole, closing.
",jnicklas,twalpole
1156,2013-10-20 19:32:39,"@jnicklas No, I don't experience such issues
",abotalov,jnicklas
1153,2013-08-25 17:22:48,"@twalpole Sorry about the disturbance.
",JuanitoFatas,twalpole
1142,2013-08-27 14:23:26,"@jnicklas All of the docs I read for saving a page pointed to the `save_and_open_page` method, but it's now painfully obvious that I could just call `save_page` from a step.

Still, I found it jarring that when I first attempted to save and open a page, that missing the Launchy gem prevented it from saving at all.
",justincampbell,jnicklas
1132,2013-08-08 01:43:52,"@jnicklas Yeah, It's not the Capybara. I debugged with chromedriver and finally found that there's a pending request in the network list, which was intermittently blocked by the China Great Fire Wall. After I set proxy for chromedriver the problem was gone. 
",ryancheung,jnicklas
1128,2013-07-31 16:30:41,"@gerry3 Look like quitting all ""zombie"" instances of chromedriver helps with the case of Cucumber too :)
",phuongnd08,gerry3
1125,2013-07-23 02:45:55,"This looks good to me. rspec-rails master is green under it.

For context, we're deprecating and removing `example` in favor of it being yielded to the hook as a block argument. To support both RSpec 2 and 3, though, libraries will need to do something like @thomas-holmes's patch.

Thanks :heart: 
",alindeman,thomas-holmes
1125,2013-11-14 16:35:25,"@jnicklas, RSpec 3.0.0 is near! Any chance we can get a capybara release pushed out with this change?
",alindeman,jnicklas
1121,2013-09-12 01:35:39,"@brycesenz - i'm struggling to get my tests working with ssl as well.  Was able to use your monkey patch but then i still struggled to get selenium (firefox) to automatically accept the self-signed certificate.  Didn't see this conversation continued on the mailing list.  Where did you end up with things?

thx
",kbaum,brycesenz
1121,2013-09-12 18:52:28,"@kbaum - I looked through the mailing list, but honestly, it looked like I was the only one having SSL problems so I didn't post anything.  If you create a new issue and link it back here though (or some easier alternative), we can try to figure out what's going wrong.
",brycesenz,kbaum
1121,2013-09-12 20:46:45,"@brycesenz - I would but it seems that @jnicklas didn't think it was pull request worthy.  I responded to a thread on the mailing list, but so far nobody else has spoken up.  I was able to get things working by following your example and monkey patching the responsive? method.  I also had to ensure that i was using the latest firefox as firefox 17 did not seem to honor the ignore ssl check option.  Overall, i think some more light needs to be shed in this area.  
",kbaum,brycesenz
1121,2013-09-12 20:46:45,"@brycesenz - I would but it seems that @jnicklas didn't think it was pull request worthy.  I responded to a thread on the mailing list, but so far nobody else has spoken up.  I was able to get things working by following your example and monkey patching the responsive? method.  I also had to ensure that i was using the latest firefox as firefox 17 did not seem to honor the ignore ssl check option.  Overall, i think some more light needs to be shed in this area.  
",kbaum,jnicklas
1121,2014-09-01 20:41:55,":+1:  This is a huge issue for me. Thanks @kbaum and @brycesenz for the patch.
",volkanunsal,kbaum
1121,2014-09-01 20:41:55,":+1:  This is a huge issue for me. Thanks @kbaum and @brycesenz for the patch.
",volkanunsal,brycesenz
1121,2015-02-22 22:04:31,"@brycesenz was there ever a less hackful way found to get Capybara to work with SSL? I found [your post](http://cowjumpedoverthecommodore64.blogspot.com/2013/09/if-your-website-runs-under-ssl-than.html) saying there was going to be an update, but couldn't find one.
",bbuchalter,brycesenz
1121,2015-02-22 22:24:31,"@bbuchalter - I don't know whose blog that is, but it isn't mine.  I'm glad they liked my code though!  I still use the same code as I have on this post; I kind of want to dig back into what exactly is going wrong, but I've been swamped with other projects and standing up a few gems of my own.

Sorry I can't be of more help right now, but for the sake of all of us on this thread, post back if you find a better way!
",brycesenz,bbuchalter
1115,2013-07-23 23:53:29,"I think @srawlins's analysis is spot on.
",jnicklas,srawlins
1115,2013-07-28 08:01:00,"@jnicklas I think this can be closed since #1127 was merged :)
",nashby,jnicklas
1112,2013-07-26 16:04:50,"I agree with @twalpole , this is not a change that should be made - `with_in` doesn't make sense, and neither does `fillin`, so neither proposed change is good.
",EamonNerbonne,twalpole
1109,2013-09-04 20:19:44,"@jnicklas I ran into this issue today and wrote an example to reproduce the error. I forked and updated your gist [here](https://gist.github.com/midu/6442311)

the failing test is the [third one](https://gist.github.com/midu/6442311#file-template-rb-L56-L76)

Hope this helps
",midu,jnicklas
1109,2013-11-08 20:59:18,"@midu I submitted a patch to nokogiri https://github.com/sparklemotion/nokogiri/pull/968 that should fix this -- it was merged in a week ago.
",twalpole,midu
1109,2013-11-08 23:56:09,"That's fantastic @twalpole, thank you very much!
",midu,twalpole
1109,2013-12-07 19:21:38,"@mattvleming - I dont think you can actually use nokogiri from the github repository like that - https://github.com/sparklemotion/nokogiri/blob/master/Y_U_NO_GEMSPEC.md   
",twalpole,mattvleming
1109,2013-12-07 20:18:48,"Wow that's interesting. To summarize for others, basically Nokogiri doesn't have a .gemspec so that means you can't reference to their git repo in a Gemfile, when you might want to if their master branch has fixes merged in but those fixes haven't been released yet. Thanks a lot @twalpole, I found a way to get around the bug I was having–the code is more hideous but it'll have to do. 
",mattvleming,twalpole
1106,2013-07-02 16:32:39,"@Shelvak If you are using rails default session storage then the session var is actually passed as a cookie back and forth and should be cleared by Capybara.reset!.  If instead you have changed the session store to use the database, memcache, or something else then you'll have to see why those aren't getting cleared out.
",twalpole,Shelvak
1103,2013-07-02 18:03:46,"@jnicklas good catch.  I submitted a PR with tests that would fix this issue, although this does raise the question of whether within_frame should be allowed to work in this case, since the frame being switched to is outside the within 'table.letter-opener' scope
",twalpole,jnicklas
1103,2013-07-02 22:21:45,"Fixed by #1110! Thanks @twalpole.
",jnicklas,twalpole
1103,2013-07-11 21:34:51,"@jnicklas since #1110 was merged I think it can be closed.
",nashby,jnicklas
1103,2013-07-11 23:35:26,"Ooops, forgot to click the button ;) Thanks @nashby 
",jnicklas,nashby
1101,2013-06-18 15:06:12,"@abotalov this is exactly what I was using it for.
",jsteiner,abotalov
1097,2013-07-04 06:47:36,"@alishutc we actually handle that case. The synchronize behaviour has gone through a lot of iterations, and I think the current behaviour is quite sophisticated and should cover most cases quite well. Bugs like this aside ;)

`synchronize` actually does nothing when it called inside another `synchronize` block. Since pretty much every call you make into Capybara is wrapped in `synchronize`, this means that sub-operations, such as getting the text of an element, never actually get stuck at waiting for a removed element. Instead the error will bubble, and the whole operation will retry instead.
",jnicklas,alishutc
1096,2013-11-16 21:52:14,"@jnicklas sorry, this was one of those ""suddenly it was magically gone"" issues that pop up from time to time.
",JeanMertz,jnicklas
1092,2014-04-03 21:52:51,"@jnicklas What sort of matcher were you thinking?  Obviously the issue is that the code doesnt know that click_button is actually going to direct to a new ""page"" so the headers are still for the current page.
",twalpole,jnicklas
1092,2014-04-04 17:31:49,"@dnagir click_button doesnt wait for the javascript to execute before returning, so its possible the response_headers is being accessed before that POST occurs (in your original code).  I think what @jnicklas was thinking was to have a has_response_headers matcher that would actually wait for the headers to match the passed in values.   
",twalpole,jnicklas
1092,2014-04-04 17:31:49,"@dnagir click_button doesnt wait for the javascript to execute before returning, so its possible the response_headers is being accessed before that POST occurs (in your original code).  I think what @jnicklas was thinking was to have a has_response_headers matcher that would actually wait for the headers to match the passed in values.   
",twalpole,dnagir
