issue_num,datetime,body,login,mention_login
4908,2014-10-23 17:23:33,"@newrachael and @jaspermdegroot It's been a couple years since anyone has commented on this issue. Can you guys confirm whether or not this is still an issue with the latest JQM?
",ldeluca,jaspermdegroot
4907,2012-08-29 17:07:04,"Ah, thanks @MauriceG. To confirm my hunch, I added a title to the link and the tooltip showed that instead so there is some odd feature in play here that is out of our control.
http://jsfiddle.net/Z49Vs/4/

Closing since this seems like a markup issue and a browser feature.
",toddparker,MauriceG
4905,2013-02-02 16:50:39,"@gabrielschulhof
Hmm, looks like this doesn't work all the time - eventually my popup with input fields will always end up in the middle of the window, even though I created an eventhandler just like that.

But I'm beginning to think that input fields in popups on an Android 2.3.4 phone just may not be a good idea for now...all kinds of things happen when user inputs text: resizes, url bar coming down and going up and what not.
Really hard to figure out what is happening exactly.
",pupvogel,gabrielschulhof
4901,2012-08-29 13:57:06,"@marcins 

That change looks good to me and passes all tests. Do you want to create a PR for it or want us to commit the change?
Thanks!
",jaspermdegroot,marcins
4898,2012-09-03 14:45:26,"@gabrielschulhof 

**Welcome back !  :-)**

I've tested this with latest. It seems, it's still not working. I've missed something?   http://jsfiddle.net/MauriceG/PuC7c/
",MauriceG,gabrielschulhof
4898,2012-09-03 15:06:24,"@gabrielschulhof 

Uhps, sorry!

After another refresh, it works (nearly).
It seems. the covered part of the overlay gets another opacity than the visible part (Safari 5.1.7/Win).
",MauriceG,gabrielschulhof
4894,2012-10-29 22:49:30,"I agree with @arschmitz so I am closing this as not a bug. @dsportes let us know if we missed something.
",jaspermdegroot,arschmitz
4894,2012-10-30 08:32:23,"I agree with Alexander Scmitz and Jasper de Groot, it's not a bug and 
described in the ""Options"" page. However one line of remark in the 
""Basics"" page (linking to the ""Options"" one would be welcome for 
developers.
Thanks and sorry for my incomplete reading of the doc.

## Daniel Sportès

Le lundi 29 octobre 2012 23:49:42, Jasper de Groot a écrit :

> I agree with @arschmitz https://github.com/arschmitz so I am closing
> this as not a bug. @dsportes https://github.com/dsportes let us know
> if we missed something.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/jquery/jquery-mobile/issues/4894#issuecomment-9888739.
",dsportes,arschmitz
4892,2012-10-26 22:22:25,"@arschmitz Can you share the code that you used to reproduce this without jqm? Did you use any of the jqm styles or anything else?

Also isn't the goal of jqm to make things work better than the default behavior? Ignoring this and saying ""its not jqm's fault"" is not achieving that goal. I am sure their is some css or something that can be tweaked in jqm to reduce the load in the iphone 4 processor and make this smoother. As I said above this works fine in my older Android phone. Perhaps they can use the Android css with the iPhone 4.
",justechn,arschmitz
4892,2012-10-29 15:21:14,"Fixed positioning is a fairly expensive operation for a device to do so there can be artifacts on some devices but this is just how they handle position:fixed, as @arschmitz said. Since this issue only seems to happen on a slower iOS device and can be reproduced w/o jQM, this is not an issue we can fix on our end, it's a CSS performance issue so closing as won't fix.
",toddparker,arschmitz
4888,2012-08-23 15:16:31,"@toddparker yes, there is a problem if you embed a widget into a popup, you need to initialize it in order to work.
This is why I believe that you should always have access to all the elements inside your popup.

Some random example:



Do you agree that we need a popup() functionality similar to alert() that needs to be independent of page?

I want to start working on this, but I want to make sure that what I'm proposing makes sense to everyone.
",serbanghita,toddparker
4887,2012-08-29 17:51:04,"@toddparker 

It seems this issue just happens, if just the **footer** is persistent, not the header.
The docs show just pages where both toolbars are persistent.
",MauriceG,toddparker
4880,2012-08-21 18:37:28,"@johnbender 

Strange. I have the latest versions of everything. I'll give it another look later on.
",brianedgerton,johnbender
4871,2012-08-21 06:23:20,"@frequent just curious about this, I'm using jQuery 1.7.1 and jQuery Mobile 1.2 alpha and I don't have this problem on the web app: av2.ghita.org
",serbanghita,frequent
4867,2012-08-21 06:10:16,"@frequent This is interesting, cannot click the workaround links, pls fix. Thanks!
",serbanghita,frequent
4867,2012-08-21 09:50:08,"@frequent It's really independent of my application. When I surf the official JQM docs links (above) with Chrome 20, an iPhone or an iPad 2 it does no AJAX.

Click here for example in Chrome:
http://jquerymobile.com/test/docs/pages/page-anatomy.html
When you then click ""Single page template"" do you land here:
a) http://jquerymobile.com/test/docs/pages/page-template.html
OR here
b) http://jquerymobile.com/test/docs/pages/page-anatomy.html#/test/docs/pages/page-template.html

I always land at **a** (no ajax) except int IE9 where I land at **b** (ajax).
",cawoodm,frequent
4865,2012-08-23 16:12:55,"@frequent - this is a very cool idea. I really like the idea of just using data-type=""horizontal"" on the collapsible sets to make a tab. Two bits of feedback:
- I think these should default to not showing an icon, just like we do for the horizontal checks/radios. Maybe if you set the icons explicitly for the expanded/collapsed, we can show them but by default, not having icons leaves more room for text and makes these look more like tabs. 
- Since there isn't a physical connection between the header and content as there is in an accordion, I'd like to apply the active class to the expanded collapsible to show an on state.

Is this coded to handle any number of tabs (within reason)?
I also wonder if we should apply a content theme by default or just document that you should add this.

Maybe @uGoMobi can work with you to refine this a bit and we can try to land this for 1.3.
",toddparker,frequent
4865,2012-08-23 16:26:53,"@frequent 

Nice idea! I am going to look into your PR and @toddparker his comments.

Jasper

BTW - It's better to create a branch for a PR. 
",jaspermdegroot,frequent
4865,2012-08-23 16:26:53,"@frequent 

Nice idea! I am going to look into your PR and @toddparker his comments.

Jasper

BTW - It's better to create a branch for a PR. 
",jaspermdegroot,toddparker
4865,2012-08-24 07:12:17,"@toddparker 

Sounds good. I agree with the icons (need a lot of space, will try to remove) and content-theme (make an option). I have set it up for 4 tabs right now, but maybe it can be done like the navbar to wrap to multiple lines (checking). Active state should already by there. I might have overwritten the CSS to not show it (also checking).

@uGoMobi 

I'm only ""white-belt"" in Github. So I set up a branch in my local repo, make my changes in there. Then do a normal pull-request?
",frequent,toddparker
4865,2012-09-03 00:50:22,"@frequent 

Yes. If you do it like that you will see that the PR will be a request to merge [your branch name] into master.
If you want to make changes afterwards you can commit local and push that branch again. The new commits will be added to the PR.
It's better to keep your master branch in sync with the jQuery Mobile repo to avoid git conflicts and unrelated commits being added to this PR.
",jaspermdegroot,frequent
4865,2012-09-04 13:46:15,"@frequent - yeah, take a look at how we approached the navbar, that will be a very solid start.
",toddparker,frequent
4865,2012-09-04 13:54:35,"@toddparker - Ok. Trying to fit into collapsibles first. Seems to work so far without bloating up the code
",frequent,toddparker
4865,2012-09-10 19:29:37,"@uGoMobi, @toddparker: need your feedback on some points.

1) (done) - keep active class on active collaspibles
2) (done) - if not specified, tabs are without icons by default
3) (need input!) - **max number of tabs**: This is tricky... 5 is no problem, also breaking to multiple lines if more than 5 tabs (same as navbar). I have been fiddling with another approach  ([dummy](http://www.franckreich.de/p/test.html)), where I'm trying to get by without setting any width/min-width on the tabs and just expand depending on text size while breaking to multiple lines on smaller screens. I have pretty much tried all CSS trickery I know but I can't fill the top row gaps when the screen shrinks. Do you have any idea if this is possible at all? If so, I would try making element four and five into first and last, so they would shrink/grow independently (so I can set corners). 

Todos:
4) (will do next) data-inset not working yet
5) (will do next) set up with/without data-content-theme
6) (what do you think?) **data-icons-only=""true""** on small screens if icons are specified on all collapsibles 
7) (what do you think?) **data-bottom-bar=""true""** to add a footer to the content section (sample coming up)
8) (what do you think?) **data-tabs=""left|right|bottom|top""** just an idea, but I saw a nice native app using sidebars along header/footer. I would give it a try and see if this is settable with a class and CSS, so the tabs would be the sidebar. 
",frequent,toddparker
4865,2012-09-10 19:41:30,"Hi @frequent - Good to hear you're making progress. In general, I'd rather keep this simpler wherever possible but here are a few answers...

1 & 2 - Great. Is there an updated demo?
3 - I can see this getting complex. I'd vote to just to just max be 5 to avoid needing to stack to multiple rows because that's not good UI. 
4 - this will be a good one to get working
5 - this should work without, but I can see us recommending that they use a theme for better visual connection
6 - i see the appeal, but let's just truncate text for now and look at this later
7 - seems like we could just allow people to add a footer to the content and we can make sure the styles look ok. I wouldn't add anything more than that.
8 - this would be nice, but i'd like to get the minimum in and see how much that adds to the code, then decide what to add. Bottom would be a good next step imho.
",toddparker,frequent
4865,2012-09-13 09:29:40,"hi @frequent 

Thanks for all the work so far!

I had a look at your sample page and was wondering if we can think of a different approach to make the collapsible content full width and stick to the left. The problem with the fixed width is that you have to set the padding of the collapsible content to 0. Using box-sizing border-box would solve this for most browsers, but unfortunately IE7/8 and WP don't support this.

Let's discuss on IRC.
",jaspermdegroot,frequent
4865,2012-09-13 11:25:40,"@frequent - I can't get on IRC because IRCCloud is down due to maintenance. Will keep trying or look for another IRC client if it takes too long.
",jaspermdegroot,frequent
4865,2012-09-30 11:56:18,"@frequent  - I tried some different approaches, but didn't find a good solution yet. I have to spend some more time on it.
",jaspermdegroot,frequent
4865,2012-11-07 20:55:35,"We've decided to look at pulling in the UI tab widget for 1.5 so we probably won't pursue this approach since it will be duplicative. @frequent - if you end up getting this to work as an extension, please release it and we'll promote it ont eh resources page.
",toddparker,frequent
4865,2012-11-07 21:36:44,"@toddparker: yeah, I saw it in the roadmap. I will try to polish it some and let you know once it's working.
",frequent,toddparker
4864,2012-09-19 11:40:15,"hi @frequent 

I referenced this ticket here #5009 and added your request to the wiki page.
We are going to work in this and try to get this in 1.3.
Closing as a feature request.

Thanks!
",jaspermdegroot,frequent
4863,2012-09-13 17:51:11,"@toddparker 

I am afraid not, unless we change to top/bottom margins to pixel values
I tried small adjustments to the em values, but that didn't work. Because it is inconsistent (only the borders of some split buttons aren't visible), I think this is a bug in Chrome. Couldn't find anything about it though.
",jaspermdegroot,toddparker
4860,2012-10-29 15:54:40,"We'll most likely be tackling this for the 1.9 release. Thanks @Wilto!
",mikesherov,Wilto
4858,2012-09-03 09:59:00,"Thanks @MauriceG for testing!

@abdulwaheed-mz - This must be a problem in your code and not a bug. You can post on the forum https://forum.jquery.com/jquery-mobile to get help with solving your issue.
",jaspermdegroot,MauriceG
4855,2012-09-18 08:06:55,"@dcarrith 

Closing this ticket for now because we can't look into it without a public accessible test page. See [Contributing Guidelines](https://github.com/jquery/jquery-mobile/blob/master/CONTRIBUTING.md). We will reopen as soon as this has been provided.
",jaspermdegroot,dcarrith
4850,2012-12-16 01:23:08,"Like @gabrielschulhof described the issue is not with popup but the widgets used inside the popup that require to be within a JQM page to work. This goes for listviews as well as page sections like header/footer.
For 1.4 we are planning on making all widgets work outside a page. I close this ticket as duplicate of #4565 which we link to on the roadmap.
",jaspermdegroot,gabrielschulhof
4845,2014-12-30 18:19:50,"@gabrielschulhof Is this issue still relevant?

I find this in the code:

isPermittedCrossDomainRequest: function( docUrl, reqUrl ) {
                return $.mobile.allowCrossDomainPages &&
                    (docUrl.protocol === ""file:"" || docUrl.protocol === ""content:"") &&
                    reqUrl.search( /^https?:/ ) !== -1;
            }
",Ruffio,gabrielschulhof
4839,2012-08-13 17:59:42,"@jakeboone02 Thank you! I've also added this now to the collapsible option page (this one was for collapsible-set)
",agcolom,jakeboone02
4832,2012-08-10 13:41:22,"@datimson 

Like @frequent suggested you can accomplish this by using a horizontal controlgroup.
Version 1.2 will be released within a few weeks. In that version buttons without text will get the same height as other (select) buttons in a controlgroup.

With custom CSS you can make the horizontal controlgroup full width. Here is an example that uses latest code:

preview: http://jsbin.com/atahip/83
code: http://jsbin.com/atahip/83/edit
",jaspermdegroot,frequent
4832,2012-08-15 22:19:26,"Thanks @frequent and @uGoMobi for your help :-) What @frequent has done is just what I was looking for.
",datimson,frequent
4829,2012-08-09 21:40:22,"@staabm 

Do you see the same issue when it's a short page? http://jsbin.com/atahip/79
",jaspermdegroot,staabm
4829,2012-09-22 07:30:47,"@staabm 

This is an iPad/iOS rendering bug that only happens with swatch A on long pages. We can't fix this so I am closing this ticket.
",jaspermdegroot,staabm
4827,2012-08-10 14:02:15,"@hpbuniat 

Thanks for your help, but actually this is not fixed in latest code: http://jsbin.com/atahip/86/edit
Your example loads the JS from branch 1.2 which is not updated after it was merged into master.

Looks like this is a regression we have to look into.
",jaspermdegroot,hpbuniat
4827,2012-09-01 16:08:06,"@MauriceG 

Thanks for testing.
Seems like this has to do with jQuery core. It works with 1.7.2 and 1.8, but not with 1.6.4 and 1.7.1.
Closing this as solved since next release will support 1.8 and 1.7.2.
",jaspermdegroot,MauriceG
4816,2012-08-27 03:04:24,"@toddparker yeah, but there's nothing with position fixed on that page. Position=""fixed"" is what is causing the issue. Searching around led me to believe it's an Android ICS bug only. 

http://code.google.com/p/android/issues/detail?id=6721
",xdumaine,toddparker
4812,2012-08-07 13:56:53,"hi @MauriceG 

The code looks good to me. I suppose you ran the select unit test and created a test page to see if it works as expected?

There is a small typo in the commit for the docs: the adjusted text should start with ""a divider"" instead of ""divider"". That `&amp;` which was already in that line, looks a bit weird. Do you mind replacing that by ""and""?

Can you add the option to the data attribute reference?

Thanks!
",jaspermdegroot,MauriceG
4812,2012-08-07 14:14:20,"@MauriceG 

I forgot one thing for the docs: ""The default theme for group dividers"" should be ""The default theme swatch for group dividers"".
",jaspermdegroot,MauriceG
4812,2012-08-25 21:56:14,"hi @MauriceG !

I hope you enjoyed your holiday. I have a new computer so my hardware is all fine now :)

@toddparker - As discussed during last thursday's meeting I will merge this PR for 1.2 beta.

@johnbender @gseguin - Can one of you review the first two commits as well? Thanks!

I will add a unit test for this.

Jasper
",jaspermdegroot,MauriceG
4812,2012-09-13 11:22:23,"@MauriceG - Why did you close this PR?
",jaspermdegroot,MauriceG
4812,2012-09-19 09:13:09,"@MauriceG 

LOL

I cannot re-open it either because you closed it yourself. New PR? :)
",jaspermdegroot,MauriceG
4806,2012-08-07 16:18:27,"@gabrielschulhof - that is a problem for sure but that doesn't seem to be the issue here. This is broken if you jus tgo from a popup to a dialog, right?
",toddparker,gabrielschulhof
4805,2012-08-07 14:05:47,"@idangozlan @johnbender - FYI: I changed the topic of this ticket.
",jaspermdegroot,johnbender
4801,2012-08-05 22:53:42,"Hey @MauriceG 

Thank you for the reply and clarification. I'll give the CSS-rule a shot for now. :)

Much appreciated! :)

M
",mdevera,MauriceG
4800,2012-08-08 10:28:53,"@psimondk 

In addition to what @MauriceG mentioned, make sure the markup for the error message popup is within the div with `data-role=""page""`. Only classes that you would need to include in your markup are the corner top and bottom classes for the header and content divs.

Closing because this appears not to be a bug but a problem with your code. If you still see the problem after making the suggested changes, please provide a test page (see https://github.com/jquery/jquery-mobile#issues) and we will reopen.
",jaspermdegroot,MauriceG
4800,2012-08-08 14:25:23,"Hi,

I can confirm that indeed the popup was outside the wrapping page div and
now it works as expected Javascript and all. May I suggest, that this point
is made clear in the final documentation ;)

Best Regards Palle

PS: Keep up the good wotk guys and gals!

On Wed, Aug 8, 2012 at 12:28 PM, Jasper de Groot
notifications@github.comwrote:

> @psimondk https://github.com/psimondk
> 
> In addition to what @MauriceG https://github.com/MauriceG mentioned,
> make sure the markup for the error message popup is within the div with
> data-role=""page"". Only classes that you would need to include in your
> markup are the corner top and bottom classes for the header and content
> divs.
> 
> Closing because this appears not to be a bug but a problem with your code.
> If you still see the problem after making the suggested changes, please
> provide a test page (see https://github.com/jquery/jquery-mobile#issues)
> and we will reopen.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/jquery/jquery-mobile/issues/4800#issuecomment-7580183.
",psimondk,MauriceG
4799,2012-08-03 16:00:25,"Hi @frequent 

Just FYI: http://jquerymobile.com/test/docs/config/  for the global config tests

Maurice
",MauriceG,frequent
4799,2012-08-03 16:04:57,"@MauriceG 

Thanks! That was the page.
",frequent,MauriceG
4799,2012-08-05 12:11:19,"@MauriceG - ok. Something I'm doing wrong somewhere... Closing again. Thanks for the link! 
",frequent,MauriceG
4799,2012-08-05 12:48:16,"@frequent 

NP,  you're welcome!  Have a nice sunday!

Maurice
",MauriceG,frequent
4799,2012-08-05 16:10:08,"@MauriceG 

just an update. I have tracked it down to the binding in JQMs **$.fn.animationComplete** function:



On my iPad1 (iOS3), this does not fire (as does webkitAnimationStart). When I replace it with the non-webkit variant 



it works. Looks like some more searching...
",frequent,MauriceG
4794,2012-08-03 11:42:15,"@toddparker 
Thanks for the info. Would your comment about stacked clickable items hold true for a listview as well? i.e. no intended support for adding a button to a listview list item? I know about using the split button feature, but sometimes more than one button is necessary.
",mruffolo,toddparker
4789,2012-08-07 23:13:19,"@blowsie 

I added this here https://github.com/jquery/jquery-mobile/wiki/Feature-Requests
Closing as a feature request.
",jaspermdegroot,blowsie
4787,2012-08-07 00:55:16,"@johnbender

In my knowledge, location.toString cannot be overwritten, even if it can do, it will not necessarily work in the future.

I just forgot location.search, location.href without user:pass is
`location.protocol + ""//"" + location.host + location.pathname + location.search + location.hash`
it also works on file:// url.

It's not related but important, ""isSameDomain"" can load http page from https page.
I think isSameOrigin is required for more strict security.
",mala,johnbender
4787,2012-08-07 05:17:09,"@johnbender 
window.location.toString() contains decoded username and 
`window.location.toString = myToStringFunction` not work in almost all cases.
`getLocation: function() { return …  },` is OK.
",mala,johnbender
4787,2012-08-09 07:28:46,"@johnbender 

Hi,

user:pass in location.href is dependent on browser's implementation.
Non-webkit browsers remove user:pass in location.href by default.

see http://jsrun.it/miya2000/2Lyx

It is not necessary to consider percent encoding.
I think that just remove user:pass from location.href is no problem at all.
",mala,johnbender
4787,2012-09-24 08:04:56,"@johnbender @ojid49883 

ah, enbugged by this commit 51d82b07f1d7f69f9402cd1fa27995f9242877fd
`location.href` returns wrong value, you shouldn't use that.
",mala,johnbender
4782,2012-10-26 20:49:45,"@toddparker per @gseguin 's comment Sounds like this was discussed and it was decided that it would not be fixed so should be closed .
",arschmitz,gseguin
4780,2012-08-02 07:39:41,"@blowsie 

Thanks for the PR but I am going to close it. The reason is that a lot of people make (first time) contributions like this with the intention of putting ""contributor"" on their resume. I'm not implying that was your intention, but we have to be consistent.
",jaspermdegroot,blowsie
4777,2012-07-31 19:37:19,"@johnbender 
Great idea and embarrassingly obvious now...I'll give it a shot using ""(de|en)codeURIComponent"" because it also handles special characters , / ? : @ & = + $ #

Guess this issue can be closed.

Thanks.
",mruffolo,johnbender
4777,2012-08-01 13:27:05,"@johnbender 
Seems your idea for using encode/decodeURIComponent works in chrome and IE but not FF. 
Firefox likes to automatically decode the url in the address bar thus making a refresh of the page impossible. It seems to only apply the decoding when an encoded character is found, this includes removing the hash which identifies which page jqm should navigate to.
Try putting this url in both Firefox and Chrome/IE and you can see what I mean

http://jquerymobile.com/demos/1.1.1/docs/pages/multipage-template.html#two?arg1=%2Ffoo%2Fbar

In Firefox you end up with: ""http://jquerymobile.com/demos/1.1.1/docs/pages/two?arg1=/foo/bar"" which is garbage.
",mruffolo,johnbender
4777,2012-08-02 12:38:51,"@gabrielschulhof 
I don't think the issue is with my code....

If you look at my comment above which states:
""Try putting this url in both Firefox and Chrome/IE and you can see what I mean
http://jquerymobile.com/demos/1.1.1/docs/pages/multipage-template.html#two?arg1=%2Ffoo%2Fbar

In Firefox you end up with: ""http://jquerymobile.com/demos/1.1.1/docs/pages/two?arg1=/foo/bar"" which is garbage.""

Per your last comment, does that mean that location.hash shouldn't be used anywhere in the jqm codebase?
",mruffolo,gabrielschulhof
4777,2012-08-02 13:18:47,"@gabrielschulhof 
OK, just as a quick test, I went through jqm 1.1.1 and replaced every place where location.hash was being read with $.mobile.path.parseUrl( location.href ).hash and it seems to solve the issue I'm describing with Firefox. I know there needs to be further investigation but at a high level isn't that the point of using the parseUrl function, to work around the Firefox issue?
",mruffolo,gabrielschulhof
4777,2012-08-06 11:55:30,"@gabrielschulhof 
@toddparker 
OK, Todd, should a new issue be opened or will this suffice? It seems that someone needs to make sure that all of the places where ""location.hash"" is being read should be replaced with ""$.mobile.path.parseUrl( location.href ).hash""
",mruffolo,gabrielschulhof
4777,2012-08-07 17:00:18,"@toddparker @gabrielschulhof @mruffolo 

This issue was corrected in master, and I've cherry picked over the corrections to fix the problem with firefox's autodecoding of the hash.

@mruffolo 

You can give this a try by using the latest from our 1.1-stable branch 


",johnbender,gabrielschulhof
4777,2012-08-13 13:11:56,"@johnbender 
@toddparker 
This still isn't working....in Firefox the URL displayed in the address bar is still displaying decoded and missing the hash (#)...so when you refresh on the URL, the page doesn't reload. 

There were still a handful of places that were using the location.hash.

I see there is a a second ""new"" way to work around this issue that was implemented, but I don't think its fully solving this problem and I don't quite understand why.

Going back to an earlier post....I got this working myself in the 1.1.1 release by simply just changing **everywhere** that `location.hash` was being **read** with `$.mobile.path.parseUrl( location.href ).hash`

I also went through the stable 1.1.1 release and changed every  `location.hash`, `$.mobile.path.parseLocation().hash` and `path.parseLocation().hash` with `$.mobile.path.parseUrl( location.href ).hash` and its working for me.

Throughts?
",mruffolo,johnbender
4777,2012-08-13 16:55:33,"@johnbender 

Not sure how I can show this with jsfiddle being that its only reproducible when URL is changed...maybe I'm not familiar enough with jsfiddle to accomplish this, I'll see if I can come up with something. Though, as I've stated a few times earlier, you can see my issue by putting this URL in Chrome/IE and then in Firefox....it doesn't work in Firefox
URL:
http://jquerymobile.com/demos/1.1.1/docs/pages/multipage-template.html#two?arg1=%2Ffoo%2Fbar

Regarding the location.hash only having one more reference, I just found the following areas in the 1.1 stable release where I think the location.hash should be changed to use the `$.mobile.path.parseUrl( location.href ).hash` function. I think that changing all of these as well as all the places where parseLocation().hash is being used fixes the issue for me. I'm hoping someone can explain why these changes aren't a good idea?








",mruffolo,johnbender
4777,2012-08-14 11:03:02,"@johnbender @toddparker 
Did you even try the url I provided in Firefox? It demonstrates the issue perfectly. 
",mruffolo,johnbender
4777,2012-08-14 15:20:13,"@johnbender @toddparker 

I don't see how this is possible to do in jsbin/jsfiddle

I wrote a really simple app to demonstrate the issue:
1. Using Firefox, browse to this URL: http://concord.jhuapl.edu/jqm/
2. Click button ""Go To Page 2""
3. After Page 2 is displayed......Hit F5 (refresh)
4. Page doesn't load

Try this in IE or Chrome and it works fine.
",mruffolo,johnbender
4777,2012-08-30 12:40:36,"@johnbender 
Any more thoughts on this?
",mruffolo,johnbender
4777,2012-09-04 12:16:41,"@gabrielschulhof 
Not sure what the issue is, its working for me. Maybe its because we have a self-signed cert, this server is a bit of a sandbox area for us at my office.

Try this URL instead.... http://home.comcast.net/~mruffolo02/
",mruffolo,gabrielschulhof
4773,2012-07-30 23:31:13,"@frequent 

Actually controlgroup() is just a function that takes options as parameter. It is not a real widget. This means there are no methods like `controlgroup( ""refresh"" )` or `triggger( ""create"" )`. There is just a call to the function: `controlgroup()`.

This is the code in jquery.mobile.init that should make sure controlgroups are enhanced:



I am not an expert on requireJS but could it be the IF statement is causing the problem?
",jaspermdegroot,frequent
4772,2012-10-30 10:23:27,"@Aetherpoint hi Andrew!

Not sure if this was before or after the ""popup simple"" refactor so can you test again and report specific issues?

cc: @toddparker 
",jaspermdegroot,Aetherpoint
4767,2012-07-30 17:52:03,"@ninichki @MauriceG 

We aren't allowing the chaining of popups in the initial release of the widget (see the note at the bottom of the docs page http://jquerymobile.com/test/docs/pages/popup/index.html) . As a consequence we aren't supporting custom select menu chains out of the box though you can build them yourself using the events we'll be providing. In this case ""popupafterclose"" which is triggered on the popup itself. This should be in the docs in the near future.
",johnbender,MauriceG
4767,2012-07-30 18:17:31,"@ninichki @MauriceG 

http://jquerymobile.com/test/docs/pages/popup/events.html

The events are right there, silly me :D
",johnbender,MauriceG
4767,2012-07-30 18:38:07,"@johnbender 

Hi John, thanks for looking at  this.  @ninichki already got it working.

I've suggested that Gabriel take a look, because in this case, the popup is called and the click is not ignored, like the docs say.
As often you click the select button in the dialog in the demo above, the URL grows and grows, and after the second click, the dialog is not more closeable.

Maurice
",MauriceG,johnbender
4764,2012-08-02 07:14:18,"@frequent - Thanks. Added a link to this ticket on the wiki page. Closing as a feature request.
",jaspermdegroot,frequent
4759,2012-08-06 22:06:05,"@dmethvin 

So we _don't_ need to patch the calls to `$( html, props )` before pushing this to master? The binding properties will work regardless?

Just double checking.
",johnbender,dmethvin
4746,2012-10-30 06:27:31,"@uGoMobi 

It occurs to me that this may be a bug with the widget factory. It shouldn't take too much effort to dump the latest version in there to see what happens given the example

@arschmitz @tbranyen 

If you guys are feeling frisky you can try the aforementioned approach, or failing that figure out where that exception is coming from :+1: 
",johnbender,arschmitz
4728,2014-10-23 17:15:10,"@johnbender @bjbrewster It's been a couple years since anyone has commented on this issue. Can you guys confirm whether or not this is still an issue with the latest JQM?
",ldeluca,johnbender
4727,2012-07-26 17:58:33,"History aside i think this would still be a good option because in some situations you may just want to stop the popup from being closed by accident. this way it would force them to actually hit a close button or something similar. I have a popup that is opened pragmatically. i don't mind the popup being closed by the user and am not worried about back button. i just want the user to have to click either close or next vs potentially closing by accident by clicking outside. 

Also in regards to the backbutton issue here and on issue #4649 This option would solve #4649 in some situations (though not all) on devices without a physical back button (ios) in phonegap or standalone mode this would solve. (not sure how the physical back button works in phonegap in android??) 

finally the situation @gabrielschulhof noted with a popup on a page with hash listening disabled and (if such an option existed) history not being tracked for popup just have it go back to last page in history this seems like what the expected result of such a sequence would be to me. and if this isnt the desired sequence then that would be up to the person creating the pages to handle properly. 

i have a modified version of the popup widget working with both options i'm trying to polish up for fringe cases and it seems to work well if this is of any interest i'm happy to share. (i'm sure it would need some reworking before actually being used!)
",arschmitz,gabrielschulhof
4725,2013-08-19 20:01:33,"@arschmitz Is that documented anywhere on jquerymobile.com ?
",kworth,arschmitz
4725,2015-09-02 15:00:29,"@arschmitz Wrapper works great. Still you might have the clickthrough problem. Which can easily be fixed by adding: 

.ui-datepicker.ui-widget {
  z-index: 100 !important;
}
",nilsschmidthamburg,arschmitz
4721,2012-07-28 09:50:20,"@gseguin 
Hi, the fix does not work for me because I need to skip the filtering after I injected new data items in the list (I used to change the 'lastval' variable from outside the class but I realize that was an ugly hack so I changed your code a little bit and now it work find and it's clean (I hope) :



Let me explain the modifications: 
first I do need to know what is the value of the input text so I added two parameters to the event you created
(if I don't have this value I can't fill the list with my custom item values)
then when I fill the list with new items (all items are removed then new ones are added) : it means that they don't need to be filtered after.

in my event catch function I call event.preventDefault(); which means skip filtering;



note about filtering : 
why do I added code to chane  val and lastval variables?:
if I don't set val and lastval to """" then a search with accends won't work (exemple : enter ""côte"" the 'ô' would be filtered but I want it to be considered as a regular 'o')

I hope you understand my issues because it's not very easy for me to explain. ;)

Regards,

Nicolas.

/cc @johnbender, @uGoMobi   
",nbigot,gseguin
4721,2012-07-30 18:03:24,"@nbigot @gseguin 

If you alter the $.listview.prototyope.options.filterCallback to be a no-op or something more complex, does that work in conjunction with the event? 

I made a suggestion in the pull request that we include the search field as a data item on the event, or simply expose the search field somehow so that users's can bind to it as they please thereby avoiding any use case predictions.

Would making the search field available, either as event data or as an attribute, allow you to do what you want?
",johnbender,gseguin
4721,2012-07-30 20:56:47,"@johnbender @gseguin 

Yes you're right it works this way too with less code modification,
I've tested it with success by doing something like this:



As long as we keep the new event and the input value/input field as parameter of the event it's fine.

Thanks.
",nbigot,gseguin
4721,2012-07-30 20:56:47,"@johnbender @gseguin 

Yes you're right it works this way too with less code modification,
I've tested it with success by doing something like this:



As long as we keep the new event and the input value/input field as parameter of the event it's fine.

Thanks.
",nbigot,johnbender
4721,2012-07-30 23:19:44,"@nbigot 

I talked with @gseguin and he'll get this rolled in at the end of the week.
",johnbender,gseguin
4721,2012-08-02 11:51:07,"@gseguin Yes it does, thank you very much.
",nbigot,gseguin
4720,2012-07-18 21:01:21,"@vpxavier 

The issue with the radio button is probably a duplicate of #4716. See my comment there.

Regarding the flip-toggle switch. As @MauriceG his fiddle (thanks Maurice) shows they look as they are supposed to even when you programmatically add them. Tested with 1.1.1. final code as well: http://jsfiddle.net/zY3Ms/1/

I agree with Maurice that we need to see a sample that illustrates the issue to be able to look into it. I am sorry, but we can't do shared screen sessions.
",jaspermdegroot,MauriceG
