issue_num,datetime,body,login,mention_login
199,2015-08-08 00:02:17,"Don't get me wrong @urbanappetite, we've already started working on some iOS9 enhancements, but not yet on UIKit bug fixes, since most will get fixed by Apple on the GM version.

Still, if you guys are interested, I just pushed a branch I've been slowly working on: [ios9-fixes-and-improvements](https://github.com/slackhq/SlackTextViewController/tree/ios9-fixes-and-improvements). So far, it just adds support for the new external keyboard shortcut hud from iOS9, and some auto-rotation issues.

Feel free to collaborate on this one! 💪😎
",dzenbot,urbanappetite
189,2015-05-21 06:15:21,"@dzenbot Any support for this?
",ajsharp,dzenbot
176,2015-04-29 21:08:36,"@tomaskraina reported this too in https://github.com/slackhq/SlackTextViewController/issues/173
I haven't been able to see it myself tho.
",dzenbot,tomaskraina
176,2015-05-04 20:36:08,"@blakeperdue @tomaskraina did you find a way to get rid of it?
",dzenbot,tomaskraina
175,2015-04-28 09:52:04,"Hi @dzenbot,

What would be the less hacky way to change/remove the animation applied on autoCompletionViewCell .
It's seems to be default UITableViewRowAnimationLeft and triggered by : 



in SLKTextViewController.m

should i hardcode this instead :  



I'd like to keep the cool bouncing effect when the autoCompleteView shows off so I don't want to use 



An override solution in my subclass would be really appreciated... Can you help me on this ?

Thanks,
François
",rosatof,dzenbot
168,2015-04-18 19:40:51,"Thanks for the feedback @orta!
",dzenbot,orta
163,2015-04-13 17:19:01,"_This was initially implemented by @pfleiner and PRed by @cameronehrlich. Thanks!_

Instead of only allowing collection view controllers, the new implementation is more flexible, accepting table view controllers too. It could accept any view controller in the future, if they respond to selectors `tableView`, `collectionView` or `scrollView`, but this seems fine for now. 
A new target has also been added to the sample project, to be able to test it.

One thing to understand is that the child view controller's subviews aren't added to the view hierarchy, except for the scrollViewProxy. This is meant to decouple the implementation of the view controller's from `SlackTextViewController`.

[Snapshot tests will be added soon, in this branch](https://github.com/slackhq/SlackTextViewController/tree/snapshot-tests).
",dzenbot,cameronehrlich
163,2015-04-13 17:19:01,"_This was initially implemented by @pfleiner and PRed by @cameronehrlich. Thanks!_

Instead of only allowing collection view controllers, the new implementation is more flexible, accepting table view controllers too. It could accept any view controller in the future, if they respond to selectors `tableView`, `collectionView` or `scrollView`, but this seems fine for now. 
A new target has also been added to the sample project, to be able to test it.

One thing to understand is that the child view controller's subviews aren't added to the view hierarchy, except for the scrollViewProxy. This is meant to decouple the implementation of the view controller's from `SlackTextViewController`.

[Snapshot tests will be added soon, in this branch](https://github.com/slackhq/SlackTextViewController/tree/snapshot-tests).
",dzenbot,pfleiner
161,2015-04-15 20:37:45,"This (objective-c) project is completely independent from the Slack API.
You should submit your feature request in [slack-api-docs](https://github.com/slackhq/slack-api-docs)  or [@SlackAPI](https://twitter.com/slackapi)
",dzenbot,SlackAPI
159,2015-11-29 09:57:29,"Next time, @luizv please open a new issue as it's unrelated to this one.
Unfortunately, there's not much I can help you with. Even if `SLKTextViewController` should be working fine within a view controller containment, adding it as a subview of a cell is not something it was built for. You will need to fork the project and make the arrangements to fix that on your own, sorry.
",dzenbot,luizv
145,2015-03-17 17:34:39,"No, not yet.

I commented this notification 
[[NSNotificationCenter defaultCenter] addObserver:self selector:@selector(slk_didChangeTextViewContentSize:) name:SLKTextViewContentSizeDidChangeNotification object:nil];

in SlackTextViewController.m class.

And everything works bad! :-1:  but at least my app is running now. Looking for some elegant soln.
",hagile,selector
140,2015-03-16 18:30:56,"I am having an issue with the text input bar. It is being hidden when, with the keyboard hidden, it becomes first responder and it has a ""mention text"" on it (such as '@f').

I've been taking a look at the SLKTextView class, and I am pretty sure that it is a thing related to the moment when `[self refreshFirstResponder]` is called. 

I managed to avoid that in two ways, but I really don't like any of them:
- Disabling the  prediction by code on the SLKTextView.
- Always showing the prediction on it.

Here you have a gif of the problem I am having:

![](https://s3.amazonaws.com/f.cl.ly/items/143I390K1p432k1u3f3d/bloggif_55071f0f69591.gif)
",poolqf,f
132,2015-03-18 16:43:48,"@dzenbot have you had time to look at this?
",johannth,dzenbot
127,2015-02-24 04:23:07,"Default `inverted` property of `SLKTextViewController` to `NO` as with an out-of-the-box install, everything will be mirrored and flipped unless you set `inverted` to `NO` or add the `cell.transform = self.tableView.transform` line to your `tableView:cellForRowAtIndexPath:` method.

Attached an image of what I was seeing. All I'd done was subclass `SLKTextViewController` and add the `[super initWithTableViewStyle:UITableViewStylePlain]` method. Thought something was severely messed up (was why I thought my typo pull request was wrong https://github.com/slackhq/SlackTextViewController/pull/125#issuecomment-75695055).

@dapenggao's comment in #114 also helped me fix the dark shadow by setting `self.window.backgroundColor = [UIColor whiteColor]` in AppDelegate.
",jeffbowen,dapenggao
123,2015-03-04 18:37:49,"@adly-holler can you please checkout the latest in master, and tell me if that fixes your issue?
",dzenbot,adly-holler
112,2015-01-23 02:24:12,"Hi @dzenbot
    I found that when I dynamicly change the placeholder for SLKTextView, the size for the placeholderLabel remain still. For example, I set ""匿名评论"" as the placeholder in viewDidLoad, but when I click a table cell, the placeholder would be changed to ""回复威震天"". Then the textLabel would not be large enough to contain the five characters, since there are only four at first. 
![image](https://cloud.githubusercontent.com/assets/5186464/5868968/9196dc26-a2ec-11e4-92e7-1ab00578a908.png)

This code can fix it:
![image](https://cloud.githubusercontent.com/assets/5186464/5868807/d814a8d4-a2e9-11e4-8643-8ecde503e890.png)

So do you think it is necessary to resize the label in both setPlaceholder and setFont which could both cause this kind of issue? 
",WenchaoD,dzenbot
110,2015-01-22 17:17:10,"The documentation states that `acceptAutoCompletionWithString:` 

> ""...replaces the detected key and word with a new string.""

I'm not seeing this behavior, and when I call this method, my prefix key remains. For instance, when I type ""**@kev**"", and select _Kevin_ in the `autoCompletionView`, the result in my text view is: ""**@Kevin**. I would expect to see just **""Kevin""**.

Interestingly, if I look at the `acceptAuto...` [implementation](https://github.com/slackhq/SlackTextViewController/blob/master/Source/Classes/SLKTextViewController.m#L1456), `range` is deliberately calculated one index after the location of `self.foundPrefixRange`:



I can adjust this range to get the behavior described in the docs thusly:



However, I suspect I shouldn't need to do that. Am I missing something? Thanks in advance.
",KevinVitale,kev
110,2015-01-22 17:17:10,"The documentation states that `acceptAutoCompletionWithString:` 

> ""...replaces the detected key and word with a new string.""

I'm not seeing this behavior, and when I call this method, my prefix key remains. For instance, when I type ""**@kev**"", and select _Kevin_ in the `autoCompletionView`, the result in my text view is: ""**@Kevin**. I would expect to see just **""Kevin""**.

Interestingly, if I look at the `acceptAuto...` [implementation](https://github.com/slackhq/SlackTextViewController/blob/master/Source/Classes/SLKTextViewController.m#L1456), `range` is deliberately calculated one index after the location of `self.foundPrefixRange`:



I can adjust this range to get the behavior described in the docs thusly:



However, I suspect I shouldn't need to do that. Am I missing something? Thanks in advance.
",KevinVitale,Kevin
87,2015-01-12 04:25:52,"@dzenbot Do you have any thoughts on what might be causing the abrupt movement of the content?
",newyorkpizza,dzenbot
83,2014-12-24 07:08:21,"@dzenbot  
",0oneo,dzenbot
82,2014-12-21 04:28:55,"### slackhq/SlackTextViewController now has a Chat Room on Gitter

@dzenbot has just created a chat room. You can visit it here: [https://gitter.im/slackhq/SlackTextViewController](https://gitter.im/slackhq/SlackTextViewController?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:

[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/slackhq/SlackTextViewController?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",gitter-badger,dzenbot
43,2014-10-13 04:01:42,"Many small fixes suggested by @efremidze (thanks!), related to keyboard panning offset, so the dragging gesture starts at the top of the text input bar.
",dzenbot,efremidze
40,2014-10-13 19:23:02,"@hit1983 I think what you're asking is how to connect a tableview you've already added to your storyboard via an IBOutlet? 

Right now you'll want to let the SlackTextViewController create that for you so it can create it & properly set up the constraints. In order to tell slack what you want you'll use the default table view style. You can override this if needed.



From there you'll just override the delegate methods in your custom controller or set the delegate & dataSource to another class. Check out the example project.

You might be asking, 'well how do I have other things in the view beside the table view?' I believe the current intent behind this implementation is to have the entire view own the tableview or collectionview in order to properly handle scrolling & moving the text field. 
",mcgraw,hit1983
39,2014-10-10 16:45:12,"@hit1983: I just tried to reproduce that issue, with no success.
If you replace the sample project's app delegate implementation with this:



It works like it's supposed to.
",dzenbot,hit1983
38,2014-10-10 15:52:58,"Give it a try @hit1983 and let me know if it's fixed for you too.
",dzenbot,hit1983
10,2014-10-06 14:57:53,"What worked for me is if you change the return value of keyPathForKeyboardingHandling in SCKInputAccessoryView's method to just NSStringFromSelector(@selector(centre)). This corrects the textview's top. ""SCKInputAccessoryViewKeyboardFrameDidChangeNotification"" gets called a second time in iOS 7 when the keyboard appears, so scrollViewHC in SLKTextViewController gets recalculated again.
",mikechan1234,selector
6,2014-09-24 11:26:57,"Because auto-correction in iOS8 will override any auto-completed text while typing something like `@allan`, we must disable auto-correction. Either hide the QuickType bar, or disable auto-correction momentarily.
",dzenbot,allan
5,2014-09-25 03:52:14,"From a viewController push to `SlackTextViewController`(subclass), and pop back.
It will crash at `[self removeObserver:self.leftButton.imageView forKeyPath:NSStringFromSelector(@selector(image))];` in `dealloc` of `SLKTextInputbar`
",VincentSit,selector
5,2014-09-25 04:11:30,"I'm sorry!  it is a mistake. Should be :
`[self.leftButton.imageView removeObserver:self forKeyPath:NSStringFromSelector(@selector(image))];`
",VincentSit,selector
5,2014-09-25 04:28:35,"`[_leftButton.imageView removeObserver:self forKeyPath:NSStringFromSelector(@selector(image))];` will be better.

Do you need me to patch this?
",VincentSit,selector
2,2014-09-25 10:54:54,"@EvoRobin Unable to reproduce this issue, and I tested many times. Can you explain  in detail how to reproduce it? 
",VincentSit,EvoRobin
