issue_num,datetime,body,login,mention_login
312,2016-04-20 05:48:57,"Sorry for the late reply.

@crysislinux: the slow animation stuff was for debugging and demonstration purposes; it existed as a configuration flag a while ago but I've since removed it for prod (and I hope you didn't need animations _that_ slow in your app =]). That being said, @SleepWalker's link is what I recommend people to use when they don't grasp how to adjust stiffness and damping.

In the next next release (next one is in an hour) I'll add [this](https://github.com/chenglou/react-motion/issues/265#issuecomment-184697874), which will make the situation even better.

Closing! Thanks for the question.
",chenglou,crysislinux
312,2016-04-20 05:48:57,"Sorry for the late reply.

@crysislinux: the slow animation stuff was for debugging and demonstration purposes; it existed as a configuration flag a while ago but I've since removed it for prod (and I hope you didn't need animations _that_ slow in your app =]). That being said, @SleepWalker's link is what I recommend people to use when they don't grasp how to adjust stiffness and damping.

In the next next release (next one is in an hour) I'll add [this](https://github.com/chenglou/react-motion/issues/265#issuecomment-184697874), which will make the situation even better.

Closing! Thanks for the question.
",chenglou,SleepWalker
312,2016-04-20 23:52:13,"@chenglou Any plans on adding the debug/demo slowdown functionality back? E.g. Chrome DevTools have got CSS animation slowdown control. Probably we could have some API for slowdown in react-motion? Following the animation loop architecture, this should be a deal of one 0..1 parameter.
",sompylasar,chenglou
311,2016-03-30 11:04:29,"Thank you for your answer @SleepWalker, but unfortunately that won't work, the whole key is in 

> isItemExists ?

, which modifies the array of elements, and tells what need to be animated and when (if I understand it right), on a single element that will initially be an empty array, and when it will be gone as well, therefore next line will break since you can't retrieve style, data, key from an empty object:

> const {key, data, style} = items[0]

I just need to animate an overlay fade in/ fade out, maybe this tool is just for complex animations, and should use another one for normal/most common ones ?

Thank you anyway for your support!
",xavibonell,SleepWalker
311,2016-03-30 18:12:42,"@xavibonell and that code does not work? does it have an issue with an empty object? If so, than you can simply check for the `items` size:


",SleepWalker,xavibonell
311,2016-03-31 11:09:03,"Hey @SleepWalker, thank you very much for your follow up! It does work, I just had to return null if the object was missing, silly me!

Anyway, I decided to do my own library to do simple object transitions for my project, this library is clearly too sophisticated for everyday animations, I'm sure that is very powerful when it comes to complex motions though.

Thank you again for your support! It really worked!
",xavibonell,SleepWalker
311,2016-05-09 11:16:07,"Cannot wait for this @chenglou! I've used react-motion in a project I'm working on here: http://sa.603.nu. I'm trying to fade images on load. Everything is mostly working apart from an issue where images rendered on both the mosaic and artists page flicker before the rest of the images fade in when changing pages. I believe this is because the image has already loaded on the previous page. It can be replicated by navigating to the mosaic page and then going to the artists page. Anyone have any ideas how to beat this?
",jch254,chenglou
311,2016-09-06 06:06:04,"Exactly @p4bloch need a simple example to do basic mounting or unmounting
",shoumma,p4bloch
311,2016-09-26 06:35:09,"@Lakston the Child needs to be kept. There's zero magic in the library; it doesn't keep an unmounted child around, dangling in the UI tree.

TransitionMotion pass you the list of currently mounted items in the parameter of the children callback. Here's a working example: https://codepen.io/anon/pen/wzdBoa?editors=0010#0

Edit: I need to put an emphasis that there's zero magic in the library, and no dirty DOM element kept around ""hopefully not too long"" while waiting for the state of your UI to re-become valid. This also means you need to keep the `TransitionMotion` wrapper around.

Try that example and ping me if you don't get it!
",chenglou,Lakston
307,2016-03-25 23:37:06,"@sompylasar rehydrate was a poor choice of words, meant just updating the collection.  turns out one of my collection items had an outdated key that was mucking everything up.  False alarm.

Thanks for the quick response though, closing this issue.
",foobahh,sompylasar
306,2016-03-23 08:29:56,"@brigand Have a look at this module: https://github.com/nkbt/react-collapse -- it does exactly what you need (measures and then animates).
",sompylasar,brigand
306,2016-03-23 08:38:21,"@brigand You could start with `visibility: hidden` and only switch to `inherit` when the height is ready. Also, the default `top` value could be very far away (like `-999999px` -- you'll never have such height of your content).
",sompylasar,brigand
306,2016-03-23 09:11:46,"@brigand Measuring the height has more impact on performance than switching visibility (layout vs paint). By the way, CSS `top` also triggers layout, which is a performance impact.
https://csstriggers.com/
",sompylasar,brigand
306,2016-03-23 17:32:57,"@brigand Put a number instead of a `spring()` in `style`, it should jump to that value immediately.
https://github.com/nkbt/react-collapse/blob/master/src/Collapse.js#L62-L65
",sompylasar,brigand
306,2016-03-23 17:39:57,"@brigand Interesting article on animation performance [in a neighboring thread](https://github.com/chenglou/react-motion/issues/263#issuecomment-200297509): https://aerotwist.com/blog/flip-your-animations/ -- you might be interested. And another one linked from it: https://aerotwist.com/blog/pixels-are-expensive/
",sompylasar,brigand
306,2016-03-23 20:39:06,"@sompylasar passing a value without the spring works perfectly. Thank you so much!
",brigand,sompylasar
304,2016-03-21 03:27:54,"@sdras The color does not interpolate because `rgb()` requires integer values from `0` to `255`, but the spring is high-precision and generates decimals with floating point, for example `49.91165769112001` -- only the initial and the final states are integers (`50` and `34`), that's why the first and last colors are rendered properly.

The best practice is to make a separate spring for color, from 0 to 1, and use it as a parameter for the color interpolation.



For more complex color manipulation, a library such as https://www.npmjs.com/package/color might be useful.
",sompylasar,sdras
304,2016-03-21 20:34:44,"@sdras `rgb(${Math.round(fill)}, ${Math.round(fill)}, ${Math.round(fill)})` -- but it will be difficult to see the difference between 34 and 50... try cranking one up to 255 to be sure it's working.
",PhilipDavis,sdras
304,2016-03-22 01:45:47,"@sompylasar thanks! that makes great sense. I'll do that.

Do you think it might be good to have color interpolation, such as hex values, added as a feature? Maybe it's something I can work on to contribute.
",sdras,sompylasar
304,2016-03-22 08:17:17,"@sdras I don't think there is a place for color interpolation in the `react-motion` core. Node modules should generally go Unix-way: do one thing and do it well.

It's not so hard to interpolate a composite value such as RGB color given a single `0.0 -> 1.0` parameter, _there is even a module specifically for that_ (https://github.com/miguelmota/interpolate-rgb).

Probably, there should be some short ""how-to"" on interpolation of arbitrary values, including colors, in the README of `react-motion`, with a reference to https://en.wikipedia.org/wiki/Linear_interpolation (and to other kinds of interpolation, if needed).
",sompylasar,sdras
304,2016-03-25 01:52:55,"@sdras you can make an own module with `react-motion` dependency. 

It is not hard to interpolate colors, but it is always good to have one stable implemented solution and use it when needed without re-implementation. So I think a module for color interpolation and something like `awesome-react-motion` page with list of all useful stuff for `react-motion` is the best solution.
",rtkhanas,sdras
300,2016-03-09 21:18:34,"Sounds awesome, thanks, @mjohnsonengr!
",nkbt,mjohnsonengr
300,2016-04-08 07:05:19,"@nkbt my PR merged. Now we can use defitnitions, just call tsd



I think, this issue should be closed
",stepancar,nkbt
293,2016-03-10 00:12:59,"@nkbt it seems like onRest is only available on Motion and not TransitionMotion. Do you have any idea how that would be doable in that case? Or is it missing a pr to add the same functionality to TransitionMotion :)?
",dozoisch,nkbt
293,2017-03-10 17:58:54,@oliverox I haven't found a way but I also need this,mattvague,oliverox
290,2016-04-20 06:44:04,"@cdebotton your PR is now in v0.4.3. I'm assuming these flow problems are all fixed now? @irvinebroque what about yours?
",chenglou,cdebotton
290,2016-04-20 06:44:04,"@cdebotton your PR is now in v0.4.3. I'm assuming these flow problems are all fixed now? @irvinebroque what about yours?
",chenglou,irvinebroque
287,2016-02-24 20:25:34,"@boyswan My component is guaranteed to have a child, but yours isn't.



You would have to do something like:



It's easier if you're already dealing with an array. In that case you just use `.map`:



Unfortunately in React, `this.props.children` can be either an array or a single element.
",echenley,boyswan
279,2016-02-06 14:00:52,"@chenglou Are we good to merge? Let me know if we have anything else to address here?
",samarpanda,chenglou
276,2016-02-06 14:39:10,"Thanks @threepointone & @chenglou for the explanation.

![img_20160206_194336](https://cloud.githubusercontent.com/assets/802163/12867161/30ba6288-cd0c-11e5-8c7f-c86e44e7a110.jpg)
Trying to prepare an infinite scroll of images. Loading n images at a time. Thought of having 3 states for images. So, i don't need to scroll all images at a time, rather i can animate two images. One to slideIn other to slideOut. Hope this might help, not hit the performance budget.
",samarpanda,threepointone
276,2016-02-06 14:39:10,"Thanks @threepointone & @chenglou for the explanation.

![img_20160206_194336](https://cloud.githubusercontent.com/assets/802163/12867161/30ba6288-cd0c-11e5-8c7f-c86e44e7a110.jpg)
Trying to prepare an infinite scroll of images. Loading n images at a time. Thought of having 3 states for images. So, i don't need to scroll all images at a time, rather i can animate two images. One to slideIn other to slideOut. Hope this might help, not hit the performance budget.
",samarpanda,chenglou
274,2016-01-30 16:42:10,"I also like `onRest`. I second @appsforartists reasoning and conclusion.
",kottkrig,appsforartists
274,2016-02-04 21:45:06,"@chenglou great to see this being added. But, before this callback mechanism makes it into the API, is there any recommendation about how to unmount a component when a transition ends, like for a page transition. Right now I'm checking for a terminal value like zero to detect when the new page has animated into place, and then not render the previous page.
",chakuo,chenglou
273,2016-02-28 07:14:51,"@appsforartists @chenglou Can this be used for `<Motion />`, `<StaggeredMotion />`, and `<TransitionMotion />`?
",leopoldjoy,appsforartists
273,2016-02-28 07:14:51,"@appsforartists @chenglou Can this be used for `<Motion />`, `<StaggeredMotion />`, and `<TransitionMotion />`?
",leopoldjoy,chenglou
273,2016-02-28 07:15:58,"@leopoldjoy currently only implemented for Motion, which is why I waited before the imminent public release, because I wanted it on all 3 components. But after discussing with people I've noticed that they only need it for Motion?
",chenglou,leopoldjoy
273,2016-02-28 07:35:55,"@chenglou Ok, sounds good! Thanks for your work!
",leopoldjoy,chenglou
273,2016-04-08 09:59:27,"@chenglou @appsforartists Great work guys! would be awesome to have that in master at least for `<Motion>` :)
",haraldox,appsforartists
273,2016-04-08 09:59:27,"@chenglou @appsforartists Great work guys! would be awesome to have that in master at least for `<Motion>` :)
",haraldox,chenglou
271,2016-11-29 02:55:41,Awesome work @devlee!!! That's super cool. I might have to try and get that in React Motion UI Pack :),souporserious,devlee
271,2016-11-29 04:02:22,@souporserious  :) I used to make a mistake and now I have used **`scale`** instead of changing **`width`** and **`height`** ~ ,devlee,souporserious
267,2016-12-06 10:53:35,"@Cottin,

I was able to get okay performance with 500 items on an iPhone 6, using the technique that you've outlined above.  See [Demo](http://www.users.on.net/~mikeandgeminoz/code/react-motion-8a-listwithhandle/).

This is part of variation on the draggable list demo that I'm working on.  The variation here is that items in the list are only draggable by their drag handles (the icon with the three lines).

I don't have the code on Github yet, but you can read the source code in the browser.",brownieboy,Cottin
266,2016-01-25 19:53:25,"Were you able to get this to work, @jasonpang ? I have git@github.com:chenglou/react-motion.git#cc852fe787bb15a8b4a9e51538e03c57d5543d2e in my package.json but now I am receiving

Module not found: Error: Cannot resolve module 'react-motion' in /Users/bradgunn/code/wellpath_web/src/components
 @ ./src/components/Demo.jsx 13:19-42

As an aside though, Cheng, thank you for your library - however I do have to criticize the fact that bleeding should be a commit/branch and stable should be master. Otherwise, just trying to get these amazing demos to work. 
",notsoluckycharm,jasonpang
266,2016-01-26 06:02:17,"@jasonpang @notsoluckycharm sorry for all the trouble. This has been been fixed for React-motion v0.4.1. My initial thought was to change the default displayed branch on github to point to the stable commit, and keep master bleeding edge. Would you prefer the other way around?

(Closing this issue as it's resolved. Please do continue the discussion).
",chenglou,notsoluckycharm
266,2016-01-26 06:02:17,"@jasonpang @notsoluckycharm sorry for all the trouble. This has been been fixed for React-motion v0.4.1. My initial thought was to change the default displayed branch on github to point to the stable commit, and keep master bleeding edge. Would you prefer the other way around?

(Closing this issue as it's resolved. Please do continue the discussion).
",chenglou,jasonpang
265,2016-04-20 05:49:52,"@daniel-gustafsson is there an equation which takes in the _actual_ duration and e.g. initial overshoot percentage, and returns stiffness and damping (assuming there's a single such value)? That'd be perfect. I'm holding off shipping your helper for now because the overhead of explaining damping frequency and overshoot, on top of the existing stiffness and damping, will likely turn away lots of people. But if there's an `f: (duration, overshootPercent) -> [stiffness, damping]` then I can deprecate the current stiffness/damping API, which will be great.
",chenglou,daniel-gustafsson
263,2016-01-26 13:54:22,"@threepointone that is the point. It is not drag and drop.

I have a list of offers sorted by price, so I dispatch an action to sort this offers by shipping days so my store receive the new sorted array then I need to animate the old list to reflect the new order
",lucasfeliciano,threepointone
263,2016-01-29 10:58:02,"That's a nice snippet.

But I still have to tackle one problem, since react-native do not have a zIndex parameter, the layers depend on the render order.

So when I'm sorting my list, the itens which are going to the top must be in front of the others. ( am i clear ? )

Lets suppose: I have this array

`[2,3,4,5,1]`

and then I sorted it, so in my animation the component `1` must go to the top in front of the other ones instead of behind it.

The solution that @threepointone suggested is working but I just need to find a hack for the zIndex thing.
",lucasfeliciano,threepointone
259,2016-03-21 19:10:53,"thanks @threepointone your suggestion fixed my issue.
",alansouzati,threepointone
254,2016-03-29 00:03:32,"@bishopZ can you give an example of how to do it in tandem with react-transition-group please?
",noushka86,bishopZ
248,2016-04-25 17:07:45,"@ccoffey @chenglou Now that `onRest` has been published, do you think it could help this PR moving forward?
",arcanis,ccoffey
248,2016-04-25 17:07:45,"@ccoffey @chenglou Now that `onRest` has been published, do you think it could help this PR moving forward?
",arcanis,chenglou
248,2016-11-22 11:50:12,Looking forward to sequencing in React-Motion. Are @chenglou @appsforartists still maintaining this project? Haven't seen any update for a period of time.,lzl124631x,chenglou
248,2016-11-24 03:26:59,"I talked to @chenglou yesterday about this PR, (and please, Cheng-Lou, let me know if I have anything wrong here I don't mean to speak for you, just want to provide some clarification for people waiting)

He mentioned that this type of sequencing might interfere with spring. Personally, in watching some of his talks, it does seem a little counter-intuitive to his wishes for the direction of the library in terms of true interruptible motion. 

There is another project that he pointed me to, however, that is structurally similar, but allows for sequencing: https://github.com/clari/react-tween

If you're interested in more detailed sequencing with extensive tooling, both GreenSock (here is a piece of an article I wrote showing how to use it in React: https://css-tricks.com/comparison-animation-technologies/#article-header-id-16 or Mo.js, (though this tool is still in beta) https://css-tricks.com/introduction-mo-js/

Anyways, I hope that info is helpful for people waiting",sdras,chenglou
247,2015-12-03 20:21:35,"Hey @bishopZ thanks for the response, I'll try your solution out and give some more feedback :)
",tnrich,bishopZ
246,2015-11-30 09:34:26,"@chenglou fortunately I can't recreate it again. I think it might have been a bug with the hot reloading. I would keep my eye one it, and will let you know if it happens again. Sorry for the false alarm.
",timuric,chenglou
244,2016-01-25 21:48:02,"Hey @avi, this is cool because that should prevent nested Motions from rendering twice at every tick right? If I have a `Motion` inside another `Motion`, the inner one doesn't get rendered when the parent `Motion` gets rendered.
Would it make sense to have that on `Motion`/`TransitionMotion` directly?
",bsansouci,avi
244,2016-02-02 19:38:56,"I just had an interesting conversation with @bsansouci:

We could create a `SimpleMotion` extension that handles the common case; something like this:



If all you are changing its x, y, rotation, and scale, it would give you a simple way to do that without having to think about child functions or external renders - it just looks like any other React component and optimizes `shouldComponentUpdate` to avoid thrashing `render`.  `Motion` et. al. would continue to exist for advanced cases.

It doesn't even have to live in react-motion; could be its own repo.

Thoughts?
",appsforartists,bsansouci
244,2016-02-03 08:55:37,"@appsforartists @avi Looking more at `react-static-container` it seems like it's very close to what you're saying. Specifically looking at slide number 16/49 [here](https://speakerdeck.com/vjeux/react-rally-animated-react-performance-toolbox), we can imagine the `Motion` passing down `externalRender` to the `shouldUpdate` prop instead of, in this example, `this.state.isAnimating`.
",bsansouci,appsforartists
244,2016-02-03 08:55:37,"@appsforartists @avi Looking more at `react-static-container` it seems like it's very close to what you're saying. Specifically looking at slide number 16/49 [here](https://speakerdeck.com/vjeux/react-rally-animated-react-performance-toolbox), we can imagine the `Motion` passing down `externalRender` to the `shouldUpdate` prop instead of, in this example, `this.state.isAnimating`.
",bsansouci,avi
244,2016-02-03 16:52:40,"@bsansouci Good find.  Looks like the same thing as `MotionBoundary` in the original PR, though you'd need to track `shouldUpdate` in userland without the other half of this PR that exposes it in `render`.  However, [now that we have `onRest`](https://github.com/chenglou/react-motion/pull/273), it is doable.

I'm still curious about making `isAnimating` a context variable so you can have something like `SimpleMotion` to do the fast thing by default.
",appsforartists,bsansouci
241,2015-11-17 15:06:26,"Yep, it's just a normal function that you pass as a child. Thanks @salzhrani!
",chenglou,salzhrani
240,2015-11-14 04:47:01,"Yep, acko.net has been a great reference! We already do implement a few perf/visual optimizations such as separating the real-life clock with ideal clock. As for smoothing out arbitrary interpolations, [tween-state](https://github.com/chenglou/react-tween-state) solves this (it's the additive animation that one of the articles is talking about, and one that's implemented in iOS 7) but I'd rather just use springs because it makes other things easier too.

@hitsthings: [Here](https://medium.com/@chenglou/react-motion-and-animated-4b3edf671cba)'s the answer to your question. Hopefully we'll reach that stage where we can defer to web animation (or whatever engine it is) under the hood. In the mean time, the next goal would be to defer to actual DOM manipulation. I've been caught up with a few other features (and other stuff in general) recently so this hasn't been done yet. Also, the ""coordination"" that I'm talking about in my article, the one in RM (dependent/stagger spring, unmounting), needs a bit of API tweaking in order to work with DOM manipulations/web animation, like you said.

So: it's being discussed, not as much as some other API priorities right now but still. I'm trying to make the API as good as possible, while considering that animation perf is one of the areas where we still have to sacrifice API for speed. If you're interested in making the API totally compatible with an arbitrary implementation under the hood, check out #133 (it's slightly messy and deviates from the current implementation; again, if you're interested, give me a signal and I'll revamp it soon).

I'm leaving this open temporarily, in case you have other thoughts on this. Feel free to close it afterward because there are other issues tracking this =)
",chenglou,hitsthings
235,2015-11-03 01:41:29,"@chenglou @nkbt The #219 velocities are a better way to go than a single `isFinished` flag. There could be a helper to which you pass the object with velocities so it calculates whether all / any / some of them have reached certain threshold.
",sompylasar,nkbt
235,2015-11-03 01:41:29,"@chenglou @nkbt The #219 velocities are a better way to go than a single `isFinished` flag. There could be a helper to which you pass the object with velocities so it calculates whether all / any / some of them have reached certain threshold.
",sompylasar,chenglou
235,2015-11-03 02:23:03,"@sompylasar I mentioned that issue in my first message =).
That could be an additional thing passed to `render` callback alongside with `isFinished` flag, which is simple and straightforward and does not require any extra logic around it.
",nkbt,sompylasar
235,2015-11-03 09:01:02,"@nkbt, yes, I saw this. Just missed the ""alongside"" thing, sorry.
",sompylasar,nkbt
235,2015-11-12 19:23:23,"@chenglou I don't think anyone's working on it as of right now. PRs are very welcome though :D
",bsansouci,chenglou
235,2016-01-07 17:42:47,"@chenglou you asked for an example of when somebody might want to use this.  Take a look at [this API proposal](https://gist.github.com/appsforartists/b199c6d79044f8e8abaf).

There are many times that I find myself wanting to have an object spring to a user's touch, but then track it perfectly once it gets there.  In a world without an `onRest` callback, this is much more cumbersome than it should be.
",appsforartists,chenglou
235,2016-01-26 07:10:19,"@threepointone, @chenglou, and I just chatted about this for a bit.

While we see the potential usefulness of a per-value onRest (e.g. in springParams), the simple/common case is per Motion instance (you want to know when the child is completely done moving).  Perhaps Motion (and StaggeredMotion) should gain an onRest attribute for now, and we can worry about per-value onRest in the future if it becomes an acute need.  For now, you can fake it by composing Motions together.

Per-value onRest seems like a more advanced usage that would suit a timeline-based API better than what Motion currently provides.
",appsforartists,chenglou
235,2016-04-20 07:03:53,"Alright so end callback is in for `Motion` (react-motion v0.4.3). If there's request for such cb for `StaggeredMotion` and `TransitionMotion` we should reopen this issue or create a new one.

Sorry for the wait everyone! And thank you again @appsforartists for actually implementing it =].
",chenglou,appsforartists
235,2016-09-12 19:40:56,"@chenglou any news on when/if this will be implemented in `TransitionMotion`? I think that would keep consistency in the API and allow to have an easy, clean way to use that functionality (all I tried to use this with current implementation feels hacky).

> If there's request for such cb for StaggeredMotion and TransitionMotion we should reopen this issue or create a new one.

Not sure if this is the proper way to make a formal request, but I think this could be pushed forward. Any thoughts?

Thanks!
",p4bloch,chenglou
235,2016-09-12 20:03:46,"@p4bloch Are you gonna own `TransitionMotion.@onRest`?  You should start an issue to track your progress against, and submit a PR when it's ready.  😃 
",appsforartists,p4bloch
235,2017-01-16 15:54:27,@SkateFreak you should be able to do this now with `didLeave` it was merged [here](https://github.com/chenglou/react-motion/pull/399) and documented [here](https://github.com/chenglou/react-motion#--didleave-stylethatleft-key-string-data-any--void).,souporserious,SkateFreak
233,2015-11-03 09:18:24,"@chenglou Fuck the DOM (React DOM?) for returning `string` as the `value` of `input type=""range""` :see_no_evil: 
",sompylasar,chenglou
231,2015-10-30 19:26:50,"@chenglou  can add italics and unbold if you want, keep it minimal.
",dey-dey,chenglou
229,2015-10-30 19:48:36,"@chenglou sorry not trying to be difficult. I don't know what `opaque configuration` means. As opposed to `translucent configuration`? Which is what?

Could just be `returns a configuration object`.
",dey-dey,chenglou
224,2015-10-24 12:16:39,"@nkbt hmmm good point, will have a go at making a simple wrapper component (still quite new to react) to achieve this and post my results :+1: 

Although there's no way to detect whether an animation has completed unless you just check the values being passed in right?
",VasilyShelkov,nkbt
221,2015-10-19 00:33:47,"@koko236 I have very little understanding of your structure, but it seems that the best solution would be to not apply react-motion directly to OtherUI, but make a very basic UI wrapper and apply react-motion to it. So you component that handles some actual data is not touched by RM and is totally ""cached"" by react. It also will have a huge impact on perf (in a good way).
",nkbt,koko236
221,2015-10-19 01:02:25,"@koko236 look at https://github.com/gaearon/react-dnd

Ping me in Slack (reactiflux), I can help you with your issue better there.
",nkbt,koko236
221,2015-10-19 02:47:20,"@koko236 you quickly patched the problem but did not solve the root cause. As I can see the cause is that your animation logic affects components that work with data/events (possibly re-renders them thousands of times). I strongly suggest you to remove setTimeout and figure out how to fix it without this hack =)
",nkbt,koko236
221,2015-10-19 03:00:46,"@nkbt  I know it's just a patch and I hope it'll work cause I'm a bit time constrained right now. :) I'm wondering what the root cause might be and is it really something on my side. Truth is I should probably use raf to fire update events and not mousemoved event directly but the bug happens after the dragging has ended and it's only React Motion that modifies anything when `addMessage' is called (and that's an extremely simple operation).
",koko236,nkbt
221,2015-10-19 03:06:46,"@koko236 I'm just trying to help you to get an idea where the actual problem is. This issue has definitely nothing to do with react-motion itself, it is more about the way your code was structured, RM probably revealed that issue by constantly re-rendering things. If you are happy with a temp hack and it is a considered choice - that is totally all right.

If you wish to drill further - ping me on Discord (`@nkbt` there). And just in case add console.log into your `render` method so you can see it is actually rendered bazillion of times =)
",nkbt,koko236
221,2015-10-19 03:06:46,"@koko236 I'm just trying to help you to get an idea where the actual problem is. This issue has definitely nothing to do with react-motion itself, it is more about the way your code was structured, RM probably revealed that issue by constantly re-rendering things. If you are happy with a temp hack and it is a considered choice - that is totally all right.

If you wish to drill further - ping me on Discord (`@nkbt` there). And just in case add console.log into your `render` method so you can see it is actually rendered bazillion of times =)
",nkbt,nkbt
220,2015-10-18 11:41:59,"@webyak would love to see it, did you end up using StaggeredMotion?
",arush,webyak
220,2015-10-18 11:45:39,"@arush Nope, TransitionMotion 😁
",webyak,arush
220,2015-10-23 00:11:19,"I am having the same use case, ii want to animate the `left` and `opacity` style properties on every item in a list on mount in a staggered effect. Kind of struggling wrapping my head around it. Same as @webyak i thought using `<StaggeredMotion>` and willEnter would work but willEnter does not fire on initial mount, only when something is entering the list. Your solution looks smart @webyak but is there any way to implement this use case in the API @chenglou or am i missing something ? 
",iandoe,chenglou
220,2015-10-23 00:11:19,"I am having the same use case, ii want to animate the `left` and `opacity` style properties on every item in a list on mount in a staggered effect. Kind of struggling wrapping my head around it. Same as @webyak i thought using `<StaggeredMotion>` and willEnter would work but willEnter does not fire on initial mount, only when something is entering the list. Your solution looks smart @webyak but is there any way to implement this use case in the API @chenglou or am i missing something ? 
",iandoe,webyak
220,2015-10-23 00:46:32,"@iandoe @webyak you can check sources of [react-collapse](https://www.npmjs.com/package/react-collapse), that might help.
",nkbt,iandoe
220,2015-10-23 00:46:32,"@iandoe @webyak you can check sources of [react-collapse](https://www.npmjs.com/package/react-collapse), that might help.
",nkbt,webyak
194,2015-10-07 00:32:03,"@chenglou there are some conceptual issues implementing it on reporter level. Author is working on that and I will help him as much I can. So potentially if it is working well, I'll file another PR, but meanwhile current solution works pretty well.
",nkbt,chenglou
189,2015-10-31 12:36:23,"@adrienhobbs you can animate a single value and recalculate all others accordingly.


",nkbt,adrienhobbs
189,2015-11-16 14:50:35,"For what it's worth, @nkbt solution works perfectly for my needs and has the added bonus of not adding any bloat to the library. It's beautifully simple.
",crossman,nkbt
189,2015-11-16 20:30:41,"@crossman :ok_hand: 
",nkbt,crossman
189,2016-08-24 19:18:39,"@nkbt  really brillant idea. But one question: how do u handle transit consistence? Like from one array to another one rather than from 0 to anther ? 
",kuanslove,nkbt
189,2016-08-24 21:41:12,"@kuanslove I am not sure what you mean, can you give some code example?
",nkbt,kuanslove
189,2016-08-24 21:50:15,"@nkbt  One example is to build a component which contains a `<path d="""" />`, this component has prop called `data` which accept a data array(which can be converted to path data), and when I switch to another data array, this component can interpolate between two arrays and draw the line with transition animation effect, could you show me a example of what I described?
",kuanslove,nkbt
189,2016-08-26 02:38:43,"@kuanslove I was talking more about some code example, I can kind of understand what you want, but do not have much time writing full example myself. Please, share some code and I would be able to help you with more concrete formula!

So far I cannot see the ptoblem why it does not work for your case



It is up to you how you do your proportional calculations in `calculatePath(value)`, considering that `value` is being smoothly changed from `0` to `1`. Pure math from here
",nkbt,kuanslove
179,2015-10-01 22:35:01,"Thanks for the quick response, @chenglou. Forgive me if I'm wrong, but based on your response, I think there's a chance you've misunderstood. In the example, we're attempting to skip straight to `1`; thus the omission of `spring()`.

If this truly is the desired behavior, would you agree that the docs are misleading when they say: 
""If a plain number is provided rather than a spring config, instead of giving an interpolated value in the children function param below, we'll jump straight to that number value.""

Thanks for your work on this library!
",BrennanRoberts,chenglou
172,2015-09-29 22:16:25,"I was half expecting some nullable stuff to get caught by Flow. Hopefully Flow's right!

@samwgoldman the `key` isn't a constant. It's passed as a parameter.
",chenglou,samwgoldman
172,2015-10-05 14:06:52,"@samwgoldman Are you planning a Flow release soon with the const destructuring fixes?
",ludovicofischer,samwgoldman
172,2015-11-25 08:29:23,"Good enough! We can gradually do the rest. Thanks again for the push @ludovicofischer! =)
",chenglou,ludovicofischer
169,2015-09-25 15:30:37,"@jclyons What would it take to make publishing RM as a WebJar an optional, seamless one-command task?
",sgrove,jclyons
169,2015-10-05 21:00:40,"@jclyons :+1: 
",nkbt,jclyons
153,2015-11-03 22:41:00,"@akre54 Did you manage to get custom interpolators working, or did you decide to go a different direction?
",ccblaisdell,akre54
153,2015-11-10 09:57:30,"@akre54 as @ccblaisdell mention also keen to know if you found a solution.
",henriquea,ccblaisdell
153,2015-11-10 09:57:30,"@akre54 as @ccblaisdell mention also keen to know if you found a solution.
",henriquea,akre54
153,2015-11-10 13:48:29,"Thanks for the update @akre54 👍
",henriquea,akre54
153,2017-03-07 19:25:19,@tannerlinsley that looks amazing! @chenglou is that something you would accept as a start to a PR? This seems extremely powerful. I'm willing to help where I can 😁 ,souporserious,chenglou
153,2017-03-07 19:25:19,@tannerlinsley that looks amazing! @chenglou is that something you would accept as a start to a PR? This seems extremely powerful. I'm willing to help where I can 😁 ,souporserious,tannerlinsley
153,2017-03-14 08:33:51,"@chenglou, honestly it would be so nice to have access to the percentage from the last issued float to the destination float.  The wrapper above works pretty well for the simple `<Motion />` component, but quickly becomes unwieldy if the same concept is applied to `<TransitionMotion />`. There is so much duplicate tracking of values that it seems like a fair ask to include in the core.  Really, anything that would expose more flexibility. Thoughts?",tannerlinsley,chenglou
153,2017-03-23 05:16:42,"I got really stuck working on adding interpolation to the TransitionMotion component via the wrapper before I had to dig deeper into the source. The architecture I needed to achieve this flexible interpolation took me on a journey that ended up porting as much of the animation cycle and physics stepper over to a new repo called [react-move](https://github.com/tannerlinsley/react-move).  Anyone interested can take a look at the source there.  It supports interpolating anything that d3 can handle, duration/easing motion, and staggering.  It does not yet support chain staggering (eg. the chat heads example) yet.  It also does not yet account fo velocity reversal for numbers, but should soon. @chenglou, we should chat very soon.",tannerlinsley,chenglou
150,2015-11-25 08:38:07,"hey @chenglou thanks for replying :)
I have moved to other things indeed, but I'll be interested in learning to use react-motion anyway, so I'll have a look! Thanks!
",olance,chenglou
148,2015-09-04 05:21:39,"Thanks! We had already fixed this but we might've overwritten that change. I think we can merge @chenglou. 
",bsansouci,chenglou
148,2015-09-06 23:18:56,"Did we ever add it for TS? A quick search though history says no. Anyway, @bsansouci can you add a test against this? I'll let you merge this before/after.
",chenglou,bsansouci
148,2015-09-12 17:46:53,"Alright, merging this. @bsansouci I'll try to fix all the tests today so that you can test again this. Thanks @wilfreddenton!
",chenglou,bsansouci
