issue_num,datetime,body,login,mention_login
1226,2016-12-01 07:30:25,"@d3viant0ne yep! you can remove it, but you should not `.gitignore` it, as people really use it in their projects.",katallaxie,d3viant0ne
1226,2016-12-01 07:32:20,"@katallaxie I will create a pull request with .gitattributes solution in a moment, you can check if you like it.

Damn, it works in local console, but it does not work on github, and there is no way to make it work :( ",karolmie1,katallaxie
1220,2016-11-29 08:09:35,"Thank you @diegochavez!  

I already know about this solution. I was just asking myself if there is a way to only include the ""bootstrap.min.css"" because I just use bootstrap grid structure and other css classes. I don`t really need bootstrap.min.js or even jQuery, which increase the size of my application.",jScope,diegochavez
1207,2016-11-25 09:43:42,"@d3viant0ne Yes the documentation is good so far, but small complete working examples are helping more than the documentation. The documentation is cool to get a more specific overview and you can extend the simple example with some more configuration.

Or Examples for some ng2 specific problems like TemplateUrls (I try to get this working since two days now and I can't get it to work) or how to compile TypeScript, ....",squadwuschel,d3viant0ne
1203,2016-11-25 02:01:05,"@tieppt @d3viant0ne   Yes,it's CORS.I want to send a cross-domain request.Is there a place to configure the proxy?Like [this](https://vuejs-templates.github.io/webpack/proxy.html)",mlyknown,d3viant0ne
1199,2016-11-23 18:39:31,"@maxx0r  @d3viant0ne
Angular Material integration is quite straight forward.

Saying that, if you are using bootstrap loader and saas loader like, it's very easy to include material scss.

in **.bootstraprc** add the below line.

`appStyles: PATH_TO_YOUR_APPLICATION_SCSS`

and in your **APPLICATION_SCSS** add the material theme imports. You can use any theme here.

`@import '~@angular/material/core/theming/prebuilt/pink-bluegrey.scss';`

But I am wondering, is there any way to choose the themes dynamically?",Abhijith-Nagaraja,d3viant0ne
1199,2016-11-28 17:29:08,"@d3viant0ne I would also rather have this as a wiki article, having to pull master in every couple of weeks is tedious and error prone and all of the content that is in the branch can be contained in an article instead. @gdi2290 if you don't have objections I'm gonna go ahead with this.",ebeal,d3viant0ne
1199,2016-11-28 19:25:18,@ebeal - Pull the trigger. Maintaining that branch given how little effort is actually needed to enable Material2 is just silly.,d3viant0ne,ebeal
1199,2017-01-25 21:35:45,"@katallaxie because of this you just lost a developer, I've migrated to react :) if starter takes so much time to start, and don't have even integrated materials, and instructions are insanely complicated (i've got a lot of issues with it), I decided to move somewhere else. Have fun to ignore simplicity.",holms,katallaxie
1198,2016-11-23 22:26:59,"@Spittal I did check the  [postcss-loader](https://github.com/postcss/postcss-loader) github page before, but I put the **postcss.config.js** in the config folder. So that's why it didn't work.",DanielYKPan,Spittal
1188,2016-11-21 21:41:13,@gdi2290 - I'll see to this after work,d3viant0ne,gdi2290
1188,2016-11-22 19:51:24,"As a temporary work around, lock `istanbul-instrumenter-loader` to `0.2.0` until I can get a fix for this landed in master.

//cc @Nocomm  @rgeraldporter @M1strall @centigrade-thomas-becker @adonespitogo @alvipeo ",d3viant0ne,centigrade-thomas-becker
1188,2016-11-22 20:32:19,@d3viant0ne thanks for looking into it,gdi2290,d3viant0ne
1188,2016-11-24 07:38:51,"@centigrade-thomas-becker - I've evidently deviated too far from the starter where that change was effective. Working this issue again against current master.
",d3viant0ne,centigrade-thomas-becker
1188,2016-12-11 12:46:59,"@d3viant0ne I would **reopen** this ticket since the problem is not solved, it's just a workaround.

Its a good reminder for upgrading when possible.

Your call.",shlomiassaf,d3viant0ne
1179,2016-11-20 19:11:47,"can one you @NatsuOnFire @opporancisis update the rest of the readme etc to reflect the changes? (it doesn't have to be all of them. I'll merge anything that's correct) thanks!
",gdi2290,opporancisis
1177,2016-11-25 08:32:57,Thanks @clementprevot ,d3viant0ne,clementprevot
1174,2016-11-15 08:34:25,"@gdi2290 Thanks! 
",cappelleMedia,gdi2290
1169,2016-11-20 14:10:20,"Hi @katallaxie! Not sure what you mean about v6. The v6 branch has the same AppState in AppComponent as the master branch. So do you normally just make a new file for store to bring in ngrx/store and then a new file for actionCreators? Will this still work fine with the Hot Module Replacement? Thanks. :)
",JimTheMan,katallaxie
1156,2016-11-06 14:49:23,"@Andrey-Pavlov I´m currentry struggling to do this right... Can you please share some guidance?
",kjartanvalur,Andrey-Pavlov
1156,2016-11-07 04:08:05,"@Andrey-Pavlov thank you so much for doing the leg-work on this.

Updating `webpack.common.js`'s `LoaderOptionsPlugin` was ineffective for me, I also had to update `webpack.dev.js`'s `LoaderOptionsPlugin` for dev, and I'm assuming the prod config as well.
",sky-coding,Andrey-Pavlov
1156,2016-11-07 14:49:00,"Well done @Andrey-Pavlov 👍 
",kjartanvalur,Andrey-Pavlov
1156,2016-11-11 14:58:10,"I've managed to get rid of the issue by following @Andrey-Pavlov steps, but when using the `npm run server:dev` command I get: (sorry for the long dump)



Any clues? I'm so lost!
",byhoratiss,Andrey-Pavlov
1156,2017-02-06 12:39:52,"I fixed it for my setup with @vadhavkar‘s [comment](https://github.com/AngularClass/angular2-webpack-starter/issues/1156#issuecomment-273676734) and changed @Andrey-Pavlov‘s [example](https://github.com/AngularClass/angular2-webpack-starter/issues/1156#issuecomment-258688658). I added **-loader** to all **exports** like this:

    new webpack.ProvidePlugin({
        $: ""jquery"",
        jQuery: ""jquery"",
        ""window.jQuery"": ""jquery"",
        Tether: ""tether"",
        ""window.Tether"": ""tether"",
        Tooltip: ""exports-loader?Tooltip!bootstrap/js/dist/tooltip"",
        Alert: ""exports-loader?Alert!bootstrap/js/dist/alert"",
        Button: ""exports-loader?Button!bootstrap/js/dist/button"",
        Carousel: ""exports-loader?Carousel!bootstrap/js/dist/carousel"",
        Collapse: ""exports-loader?Collapse!bootstrap/js/dist/collapse"",
        Dropdown: ""exports-loader?Dropdown!bootstrap/js/dist/dropdown"",
        Modal: ""exports-loader?Modal!bootstrap/js/dist/modal"",
        Popover: ""exports-loader?Popover!bootstrap/js/dist/popover"",
        Scrollspy: ""exports-loader?Scrollspy!bootstrap/js/dist/scrollspy"",
        Tab: ""exports-loader?Tab!bootstrap/js/dist/tab"",
        Util: ""exports-loader?Util!bootstrap/js/dist/util""
    })",DerZyklop,Andrey-Pavlov
1155,2016-11-07 07:54:48,"@katallaxie I have checked this again after your changes but error is still coming so i have made pull request #1158 to solve it.
",ranakrunal9,katallaxie
1154,2016-11-05 20:49:08,"@katallaxie Great tip.  Commenting out `.catch(err => console.error(err));` from `main.browser.ts` surfaced the original errors in their full glory.  I think this change should be included in v5 and v6.  Many people are using this starter project.  Unhelpful error messages make people think Angular 2 is to blame, which it is not.
",baloodevil,katallaxie
1148,2016-11-03 08:24:40,"@d3viant0ne Ah, I see. Thanks for the reply back. Awesome boilerplate btw 
",laumair,d3viant0ne
1143,2016-11-04 09:16:43,"ok thanks @katallaxie 
",kjartanvalur,katallaxie
1139,2016-10-29 17:36:35,"@d3viant0ne Awesome - thanks, that has fixed it. Although not working for .svg? I tried changing to:



but that didn't work. How shoudl I fix that?
",georgeedwards,d3viant0ne
1137,2016-10-30 09:00:39,"There is nothing about this in console, project starts success without any error.
I used the navbar component of Bootstrap 4, the items of nav's menu display well, but when collapsible button appeared there is no icon in the button, there is only a button frame display in the collapsible area. When I clicked it can slide down the hidden menu.
And the navbar's 'float-lg-right' class not worked either.
Thanks. @d3viant0ne 
",hllinc,d3viant0ne
1137,2016-10-30 09:50:52,"Oh, no!!!!
I used the wrong version of bootstrap 4.
The api document of bootstrap is v4-5, but the version I installed was v4-2. 
I can't find the api doc of v4-2 in bootstrap official website.
Finally I changed the version to v3.3.7 and solved it .
Thank to @d3viant0ne again.
",hllinc,d3viant0ne
1135,2016-10-28 01:23:37,"@d3viant0ne i swiched to node@v6.4.0 but still not work 
",bigggge,d3viant0ne
1134,2016-11-20 10:15:18,"@katallaxie thanks, but what about shrinkwrap? It does not work for npm@3.
",aleksfes,katallaxie
1133,2016-11-21 08:22:51,"@katallaxie, maybe I didn't explain the issue properly. Indeed, polyfills content isn't changed in this case. But reference map is changed. And this map happens to be stored inside polyfills file with current webpack configuration. 
Anyway, I don't expect this to be fixed as part of starter project. This is a webpack-related bug. To be precise it is webpack-md5-hash bug (erm0l0v/webpack-md5-hash#7). 
To overcome the issue I decided to use [hash] instead of [chunkhash] for webpack output. Obviously it will force clients to invalidate each module after application release/build. But it is better than not invalidating content at all and it is temporary solution while the bug isn't fixed.
",ilyahumbar,katallaxie
1129,2016-10-25 23:28:59,"@gdi2290 👍 is included. We should also use it in `.travis.yml` https://yarnpkg.com/en/docs/install-ci#travis-tab
",katallaxie,gdi2290
1129,2016-10-25 23:39:17,"@gdi2290 #1130 
",katallaxie,gdi2290
1129,2016-10-29 23:13:51,"@gdi2290 @katallaxie - Can we close this one, looks like we are all yarned up :)
",d3viant0ne,gdi2290
1129,2016-10-29 23:13:51,"@gdi2290 @katallaxie - Can we close this one, looks like we are all yarned up :)
",d3viant0ne,katallaxie
1122,2016-12-28 01:17:54,@shlomiassaf  I'm having issues with importing global styles into the vendor bundle,davidalee,shlomiassaf
1122,2016-12-28 01:27:58,"Vendor bundle was removed... 

Sent from my iPhone

> On Dec 28, 2016, at 3:17 AM, David A. Lee <notifications@github.com> wrote:
> 
> @shlomiassaf I'm having issues with importing global styles into the vendor bundle
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",shlomiassaf,shlomiassaf
1122,2016-12-28 17:24:11,Unit test definitely shouldn't be dependent on style sheets any more than they should depend on data. @colinskow is correct in his test implementation.,d3viant0ne,colinskow
1121,2016-10-27 15:47:41,"Hey @d3viant0ne , I actually did realize that! I also realized after writing what
I should mention it, but was caught up at the time :) 

That being said, would you be interested in open sourcing the your personal repo that has ngrx and scss. I would be more than interested in maintaining. Regardless, I am going to go ahead and create a ngrx/scss version of this repo. Thank you. 

On Oct 27, 2016 1:16 AM, ""Joshua Wiens"" notifications@github.com wrote:

> @CharlieGreenman https://github.com/CharlieGreenman I wasn't
> necessarily suggesting you contribute to a different repo.
> 
> To be clear, I was suggesting you create a fork of this repo and modify it
> to run ngrx as an example / base seed for those that want to get into redux.
> 
> Nathan's advanced seed is great but it's based on SystemJS, if you want to
> use Webpack ( my personal choice ) that is going to be a big change. I've
> looked at the angular-webpack2-starter it's solid work but imho it's a
> bit cluttered for my taste.
> 
> In the end I personally forked this repo & added ngrx, scss & material2
> and it's maintained independently at this point.
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> https://github.com/AngularClass/angular2-webpack-starter/issues/1121#issuecomment-256548555,
> or mute the thread
> https://github.com/notifications/unsubscribe-auth/AIJP7RAUNlpJ4JA559DVTlsnQMJs3HIkks5q4DOrgaJpZM4KeB-8
> .
",CharlieGreenman,d3viant0ne
1118,2016-11-21 20:02:51,"@gilhanan Yes, I did.",rafaelss95,gilhanan
1118,2016-11-21 20:12:42,"Thank you all guys, I copied  the fonts as @RaphaelYan said and now it's working.

      new CopyWebpackPlugin([
        { from: 'src/assets', to: 'assets' },
        { from: 'src/meta'},
        {
          from: 'node_modules/font-awesome/css/font-awesome.min.css',
          to: 'assets/font-awesome/css/font-awesome.min.css'
        },
        {
          from: 'node_modules/font-awesome/fonts',
          to: 'assets/font-awesome/fonts'
        }
      ]),",rafaelss95,RaphaelYan
1114,2017-01-12 18:52:30,"@d3viant0ne true, I'm just desperate for answers!",sachanacar,d3viant0ne
1114,2017-01-12 19:06:08,"@d3viant0ne thanks, I'll try to convince the team!",sachanacar,d3viant0ne
1111,2016-10-20 11:09:26,"@d3viant0ne Awesome, thanks, let me know how it goes.
",jakub2,d3viant0ne
1111,2016-10-24 02:46:16,"yo @d3viant0ne any update on this?
",gdi2290,d3viant0ne
1111,2016-10-24 07:39:25,"@gdi2290 - The issue @jakub2 & @adstep are seeing, I can't reproduce. 
On a fresh install of Windows 10 running a fresh install on Node v6.9.1, everything works fine.

The error that @jakub2 mentions tries to install `execSync`, fails & then falls back to win32 `Will try to use win32 extension`

The seed itself installs, compiles & functions as expected.

![screen shot 2016-10-24 at 4 35 06 am](https://cloud.githubusercontent.com/assets/8420490/19640658/5c3feaea-99a3-11e6-98c1-064582fb4144.png)
",d3viant0ne,gdi2290
1105,2016-10-16 21:02:24,"I can do that. I guess that it's better that it's clear where the rules come from, if there are coming from external plugin. 

@katallaxie I'll try to explain myself with a use case: If someone want to add another set of linting rules from other source, says `tslint-eslint-rules`, those rules would be grouped in a external file, ex: `eslint.tslint.json`, in the `config/tslint/` foler, and just extends those set of rules. With this everybody know where exactly the rules are coming from and where to ask if some rule it's being misused or something.
",michaeljota,katallaxie
1105,2016-10-17 12:49:51,"I see your point. I have a question then, should the recommended rules still explicitly be available or should they be extended?

@katallaxie  I have not update this, as I want to know the above information. But I think, you already had update partially this. 
",michaeljota,katallaxie
1104,2016-10-27 01:18:44,"Agree with @katallaxie - This doesn't belong in a `starter` repo. Electron, although something I really like is situational at best. This is a great idea but just not something that belongs in this repo.

My suggestion would be to go the route that @NathanWalker with https://github.com/NathanWalker/angular-seed-advanced

Fork the starter, make your additions & squash them into a single commit to make it easier to pick up changes from upstream and once it's in good shape, I'm sure @gdi2290 wouldn't have an issue with adding a link to the README.md to make it easier to find your version of the `advanced starter`
",d3viant0ne,katallaxie
1092,2016-10-17 16:02:30,"@katallaxie thanks for the update, and removing shrinkwrap as per that commit you referenced should definitely fix the version change. But maybe a little too quick to close the issue. There seems to be nothing in that commit that fixes the issue described in the original post by @bfwg?
",russelltrafford,katallaxie
1091,2016-10-15 08:53:28,"@dherges Some of the things suggested in style guides etc. are just taste.
",katallaxie,dherges
1082,2016-10-04 03:29:48,"Thanks for your answer @dweitz43. What's the branch specifically for material integration?
",rafaelss95,dweitz43
1082,2016-10-27 01:55:28,"Closing this one. The material2 branch, although out of date is sufficient to add material2 to the advanced seed as is @dweitz43's fork.
",d3viant0ne,dweitz43
1059,2016-10-27 01:23:42,"As @dweitz43 pointed out, material2 branch needs work before any versions are updated. 

I'm going to nuke the branch, recreate it & then add Material2 as a single commit in a way that makes the maintenance a bit less cumbersome.
",d3viant0ne,dweitz43
1049,2016-09-26 09:36:33,"@harunurhan you remove @types/corejs,will lead to WebStrom display error.because i use webstrom
",Loongle,harunurhan
993,2016-10-19 14:29:55,"@Simon-Briggs Regarding the changes you suggest, could you clarify exactly where the files are that are supposed to be changed?
Thanks!
",Mellbourn,Simon-Briggs
993,2016-10-21 17:12:12,"@Simon-Briggs I'm using Angular-CLI, so there is no config folder.
",Mellbourn,Simon-Briggs
993,2016-10-26 15:16:32,"@Simon-Briggs Not sure what I'm doing wrong, but by adding your solution to my webpack.common.js, so I have:



I still get:



When running my tests...
",georgeedwards,Simon-Briggs
993,2017-01-18 17:56:23,@d3viant0ne how is this no longer relevant? I'll be honest I'm not using angular2-webpack-starter but I am seeing this error and the plugin solution has worked well for me (though it seemed like a hack). Is this resolved in a better way now? I just pulled all the latest modules from npm.,adam-beck,d3viant0ne
993,2017-03-17 08:01:34,"@d3viant0ne This seems still relevant. I'm getting this now, and its over 6 months since reported.
This issue is caused by webpack being unhappy with dynamic imports. The Webpack team states that this is by design:
https://github.com/webpack/webpack-dev-server/issues/212#issuecomment-242449586

Are the dynamic `System.import` calls (as called out above on lines 45 and 57) absolutely necessary? Having to shut off a highly recommended piece of webpack feels hacky. I know this is an issue not related to angular, but given that angular and webpack are so closely tied to each other I'd expect them to play nice.",dudewad,d3viant0ne
992,2016-11-14 12:44:36,"As @Andrey-Pavlov said, it's a bug in TSLint, it had been reported. However, it only will be fixed in 4.0. So you can update using `npm install tslint@next` or remove the rule, cause the 3.x branch won't get the fix for this. 

My recommendation, if you use TypeScript 2.0.x you should upgrade, cause the 4.0 it's being update to this compiler. 
",michaeljota,Andrey-Pavlov
981,2016-10-27 01:31:12,"I agree with @katallaxie, this is something that should be documented and not added.
",d3viant0ne,katallaxie
981,2016-10-31 17:45:23,"@d3viant0ne Pat actually wanted this one in the Starter, see here: https://github.com/AngularClass/angular2-webpack-starter/issues/975
",MarkPieszak,d3viant0ne
968,2016-09-11 08:38:29,"@gdi2290 is that tool a surprise? Are we expecting an announcement like Angular 2 Team does? :)

Really looking forward for DLL usage with webpack because one of [my project](https://github.com/asadsahi/AspNetCoreSpa) rebuilds in roughly 150-250 ms compared to angular2-webpack-starter takes roughly 1-1.5 seconds on same machine. That project uses DLL concept from webpack to skip vendor files. Credit to @SteveSandersonMS 's generator what this project is based on.
",asadsahi,gdi2290
968,2016-09-23 16:55:36,"@gdi2290 could you reply to this https://github.com/AngularClass/angular2-webpack-starter/issues/968#issuecomment-246180363 please? What's the current situation with this repo now that angular2 is out? Are you busy preparing for conferences or something? Could we do something to help coordinate effort of updating and tidying up this repo? I know it interests a lot of people. :)

Thank you.

cc @DzmitryShylovich 
",fxck,gdi2290
968,2016-09-30 18:49:15,"Hello? @katallaxie @gdi2290 
",fxck,gdi2290
968,2016-09-30 18:49:15,"Hello? @katallaxie @gdi2290 
",fxck,katallaxie
967,2016-09-08 18:02:20,"That does make sense, instead of depending on that loader is best to rely on SystemJS to polyfill the `System.import` that JS is supposed to have in the future, basically getting ready for the future hoping some day we could drop the SystemJS library used to polyfill the import.

@katallaxie Is that right?
",luchillo17,katallaxie
944,2016-09-01 17:40:08,"@katallaxie there always seems to be a problem with `DedupePlugin`. I would leave a comment saying it doesn't work atm otherwise developers would be confused if they uncomment it
",gdi2290,katallaxie
938,2016-10-19 17:01:44,"Hi @gdi2290  - I also pre-ordered the Master Bundle. Any rough estimate when any of the courses will be available?
",yshterev,gdi2290
937,2016-08-31 13:28:45,"@katallaxie thank you!

The problem with the react-native-renderer approach ist, that we lose the advantage of webpack. I really like this repository as a boilerplate for angular2 apps.
",smith64fx,katallaxie
937,2016-09-01 18:35:54,"@katallaxie thx for your second proposal. but isn't there anything to consider when using webpack?
",smith64fx,katallaxie
927,2016-08-30 07:24:08,"@katallaxie i tryed,it work!
but how to set dom class for jquery dynamic added dom?
",keyiis,katallaxie
927,2016-09-08 22:00:13,"@katallaxie thx so much 💃 
",smith64fx,katallaxie
926,2016-09-09 05:55:42,"@gdi2290 well, there are lots of us...
",alvipeo,gdi2290
924,2016-08-29 19:22:18,"@katallaxie That would be great but I'll get
`Cannot find module ""~bootstrap/scss/bootstrap-grid.scss""`

EDIT: y I know its offtopic but I'm looking for some best practice scenario with this repo. Thought mixins would get injected automatically if we need them
",regenrek,katallaxie
924,2016-08-29 19:40:15,"@katallaxie yes. tried to include it in the home.component.ts. Works so far.

home.style.scss
`@import ""~bootstrap/scss/bootstrap-grid.scss"";`
",regenrek,katallaxie
915,2016-08-29 05:50:38,"@gdi2290 thanks a lot!
",dweitz43,gdi2290
912,2016-08-27 18:49:28,"@dweitz43 thank you i'll try your repo for now.
",kodeine,dweitz43
912,2016-08-27 19:13:52,"@dweitz43 your branch run without errors so far =)
btw do you know any material2 form app or something i can quickly use to make a signup form?
",kodeine,dweitz43
912,2016-09-21 06:21:21,"@dweitz43 thanks a lot for all your efforts! much appreciated!
",kodeine,dweitz43
910,2016-10-30 09:45:34,"What's missing @katallaxie ?
",fxck,katallaxie
910,2016-10-31 11:18:11,"There's a problem with those DLLs @katallaxie, when you have a vendor script that extends something like rxjs Subject(like @ngrx/store), and you don't put it inside the ""rxjs"" dll array, none of the added operators are gonna work on it. Perhaps it's just a naming / documentation problem though.  
",fxck,katallaxie
889,2016-08-26 20:26:32,"@StefH it is just the code in the [app.routes.ts](https://github.com/AngularClass/angular2-webpack-starter/blob/817ea488f6edb7f271728487d873dead72efd8b8/src/app/app.routes.ts) file

@gdi2290 Your updated fork fixed the problem. Thanks.
",IAMtheIAM,gdi2290
889,2016-08-26 20:26:32,"@StefH it is just the code in the [app.routes.ts](https://github.com/AngularClass/angular2-webpack-starter/blob/817ea488f6edb7f271728487d873dead72efd8b8/src/app/app.routes.ts) file

@gdi2290 Your updated fork fixed the problem. Thanks.
",IAMtheIAM,StefH
887,2016-11-09 14:41:38,"@gilhanan See my post above. You just require() them as I have shown in your vendors.ts file, then in your index.html you add the vendors.ts script as a normal `<script src=""vendors.ts"" type=""text/javascript"">` tag before the closing </body> tag. 
",IAMtheIAM,gilhanan
887,2017-03-10 13:53:33,@StefH did you manage to integrate with PrimeNG?,evgd,StefH
885,2016-10-19 18:25:19,"@katallaxie Thanks, are you going to merge this with master or just leave the aot part in a separate branch?
",itrethan,katallaxie
885,2016-10-25 05:28:33,"@Spittal ngtools/webpack is already there, you can find it in package.json and webpack.config.ts.

What I was pointing out is whether ngc is still relevant, since the npm script ""aot"" is not called before ""build:aot""
",unsafecode,Spittal
885,2016-10-25 09:03:35,"@katallaxie No worries - was just curious to understand whether it was still meaningful, or not.
",unsafecode,katallaxie
885,2016-10-25 13:02:55,"@katallaxie The problem with ngc is it cannot work easily work w/ Sass/Less and pre/post processing steps for HTML templates. AFAIK, it only works if all imported files are already on the filesystem when it runs, which is terribly against what webpack tries to do.
",unsafecode,katallaxie
885,2016-11-01 10:51:14,"any progress @katallaxie @unsafecode  ?
",kjartanvalur,katallaxie
885,2016-11-01 18:30:28,"@katallaxie That would be ideal for me, I am really interested in merging v6 into my production apps that use postcss to process styles, which currently isn't support by ngc.
",Spittal,katallaxie
885,2016-11-01 18:59:07,"@katallaxie can you use @ngtools and merge v6
",gdi2290,katallaxie
885,2016-11-01 21:14:14,"@gdi2290 @Spittal @qdouble @unsafecode working on `@ngtools/webpack`. I have pushed some things, more work to do. But help is always welcome.
",katallaxie,gdi2290
885,2016-11-01 21:14:14,"@gdi2290 @Spittal @qdouble @unsafecode working on `@ngtools/webpack`. I have pushed some things, more work to do. But help is always welcome.
",katallaxie,Spittal
885,2016-11-02 00:02:12,"@katallaxie some game breakers for me are
1) ViewEncapsulation.None or Emulated break the build or cause styles not to import properly: 
https://github.com/angular/angular-cli/issues/2584

2) Nested types are often not properly resolved
It's related to this TS bug https://github.com/Microsoft/TypeScript/issues/9944, however if I use my starter where I compile and build as two different processes, the bug doesn't occur

3) It strips custom decorators: https://github.com/angular/angular-cli/issues/2799

Once those 3 issues are solved, I'll switch over to it, but for now it seems like a bigger hassle to use it rather than just using the scripts to process it as separate tasks. 
",qdouble,katallaxie
885,2016-12-16 13:32:08,"@katallaxie @d3viant0ne https://github.com/angular/angular-cli/pull/3583 and https://github.com/angular/angular-cli/issues/2584 is fixed as well, so I guess v6 should be more or less ready now?",fxck,katallaxie
885,2016-12-16 13:32:08,"@katallaxie @d3viant0ne https://github.com/angular/angular-cli/pull/3583 and https://github.com/angular/angular-cli/issues/2584 is fixed as well, so I guess v6 should be more or less ready now?",fxck,d3viant0ne
885,2016-12-28 00:19:13,"@colinskow @d3viant0ne 
Did you get SCSS to compile with it?

From what I see no /:

Let me know if you don't I have a solution I'm running with.",shlomiassaf,d3viant0ne
885,2016-12-28 00:19:13,"@colinskow @d3viant0ne 
Did you get SCSS to compile with it?

From what I see no /:

Let me know if you don't I have a solution I'm running with.",shlomiassaf,colinskow
885,2016-12-28 22:11:30,"@colinskow That's not only for SCSS, that's for all resource.

CSS, LESS, SCSS or whatever, they don't go through the loader chain. 

Development output might not be the same as AOT.

I will post a PR soon with suggestion.",shlomiassaf,colinskow
885,2017-01-02 08:01:35,"Is there any issue for that V6 branch? While AOT is a nice step forwards, this starter is still obsolete without DLLs and other stuff.

@katallaxie @gdi2290 @d3viant0ne ?",fxck,gdi2290
885,2017-01-02 08:01:35,"Is there any issue for that V6 branch? While AOT is a nice step forwards, this starter is still obsolete without DLLs and other stuff.

@katallaxie @gdi2290 @d3viant0ne ?",fxck,katallaxie
885,2017-01-02 08:01:35,"Is there any issue for that V6 branch? While AOT is a nice step forwards, this starter is still obsolete without DLLs and other stuff.

@katallaxie @gdi2290 @d3viant0ne ?",fxck,d3viant0ne
885,2017-01-06 21:29:17,"@d3viant0ne say what, I'm not sure what the earlier version of that comment was, but I've long since had to move to @qdouble's starter, so I doubt I was threatening **_I_** was gonna go anywhere.

I've been advocating this starter over others for a long time and was closely following the V6 branch(which was blocked by ngtools issues at the time) which I found superior to what I'm using(as it's based on what I'm using). As soon as all the issues I knew about were resolved, I [tried](https://github.com/AngularClass/angular2-webpack-starter/issues/885#issuecomment-267594608) getting a status update on it, didn't get any answer and instead this issue, which was the only [issue V6 was discussed at](https://github.com/AngularClass/angular2-webpack-starter/issues/885#issuecomment-255840442), as far as I know anyway, was closed, which was what prompted my last comment, asking for whether there was, or was going to be another issue created for the V6 branch. I didn't get any reply, which is why I wrote [this](https://github.com/AngularClass/angular2-webpack-starter/issues/1330#issuecomment-270340310).

So how about you cut me a slack, I didn't mean anything offensive in the slightest sense, I'm all up for helping finish that branch but without ever getting an answer about your plans going forward, it's kind of hard.


..and yes, what is currently on master is indeed obsolete, especially at the time I wrote that comment, compared to your V6 branch. At DLLs and the way and the language configs are written in, for example. And I have no idea why should I be sending PRs while you already have a a branch with all the `other stuff` I'm talking about.",fxck,d3viant0ne
885,2017-01-07 06:47:37,@shlomiassaf cutting development build time in half with no other side effects is good for everyone.,colinskow,shlomiassaf
885,2017-01-07 07:21:12,"@shlomiassaf geez, DLLs are not even the point. The point was that there is a branch of **_THIS_** repo that already has both AOT and DLLs, is utilising @ngtools/webpack, is written a way more modern way, with all the configs being typesafe and written in typescript and all the while @AngularClass [team members](https://github.com/AngularClass/angular2-webpack-starter/issues/1330#issuecomment-270270806) and collaborators are being completely oblivious to the fact. I honestly couldn't care less, as I had to move to qdouble's starter couple of months ago because I simply couldn't proceed without AOT, but it seems like a wasted chance, time and effort to abandon that branch, unless there are reasons for it, which is what I kept asking for.",fxck,shlomiassaf
877,2016-08-22 12:26:20,"@gdi2290 what's the ETA on the move?
",fristys,gdi2290
867,2016-09-01 00:14:36,"@orizens can you make a PR explaining this for users who have problems with @types
",gdi2290,orizens
867,2016-09-01 07:01:57,"@gdi2290 sure. 
should I add it to Readme.md?
",orizens,gdi2290
845,2016-08-23 06:56:39,"@jiverson ok,Your operation is feasible.Problem has been solved.
",Loongle,jiverson
843,2016-08-10 06:48:23,"when rc5 will be updated in this project? @gdi2290   thank you
",syoubaku,gdi2290
843,2016-08-11 09:12:21,"@gdi2290 the seed repo uses webpack 2, is it planned to update this starter repo to webpak 2 as well?
",snird,gdi2290
843,2016-08-13 19:13:42,"@alvipeo , this is an open source project, given to everyone here for free. No one has to ""prove"" anything to you, and there is a way to ask questions nicely.

That said, the tone here is really harsh for some reason, so I just want to say thank you to @gdi2290 and everyone else at ""angular class"" for the awesome work here.
",snird,gdi2290
843,2016-08-14 00:03:29,"@gdi2290 I agree. I've read everything I could on NgModule and I have a strong feeling we anticipate some big changes in this area ;) It's not polished least to say.
",alvipeo,gdi2290
843,2016-08-16 14:17:26,"I have a feeling @gdi2290 is waiting for rc.6 because he knows about some breaking changes we don't... or he could just be busy with actual work. 😊 Either way I'm hesitant to update my apps until I see how's rc.5 handled in this repo. 
",fxck,gdi2290
843,2016-08-22 06:46:12,"@gdi2290 I'm confused, are you not going to update this repo yourself? Are you waiting for something, or you want to leave it to the community? I mean there seem to be quite a few changes in the angular2-seed repo, not only rc5 and webpack2, is that the go-to starter repo from now on?
",fxck,gdi2290
843,2016-08-22 22:00:36,"@gdi2290 Thanks for sharing your plans, really appreciate what you and the rest of the members are doing here. You guys simplified my life a lot and I learned a lot from these repos. Keep up the good work.
",FabioAntunes,gdi2290
843,2016-08-23 01:56:30,"@gdi2290 thank you very much. I have successfully updated to RC5 .
",syoubaku,gdi2290
843,2016-08-25 18:33:40,"Great. What's next now @gdi2290? I wonder whether I should wait for that DLL stuff before I start refactoring everything..
",fxck,gdi2290
843,2016-08-26 00:08:01,"@gdi2290 great advanced work!

I wonder if DLL's can be later on used for lazy routes/modules.
In big apps it might be useful.
",shlomiassaf,gdi2290
843,2016-09-01 21:12:37,"@gdi2290 any update on those dlls? :) 
",fxck,gdi2290
812,2016-07-26 19:01:43,"@abdulhaq-e 
thats also 2.0
",vivdkool,abdulhaq-e
