issue_num,datetime,body,login,mention_login
1930,2016-12-09 02:26:02,"Just FYI - I have made a few other enhancements that I think will help this. PR will be in coming shortly. 

TL;DR: Currently consul does not serve back full URL paths in its `Location:` headers when it's doing redirects for the UI, nor does the UI itself append on the correct HTTP origin that accessed it in the first place. These things are necessary to properly support reverse proxies not just on things like port or host but on path as well.

I'll reference back this issue on the PR when I'm ready.

@abhinavdahiya maybe if you could look at it if you'd like and see if we could combine work to have the best of both patches. @slackpad your feedback would be welcome as well.",vancluever,slackpad
1929,2016-04-09 07:52:09,"Hi @gdean123 and @kkelani - I'm wondering if somehow you've got a rogue server with `-bootstrap` that's started itself as a leader and is sending bogus AppendEntries calls to cluster members that were part of an earlier quorum with an index way ahead, and where log compaction for 327 happened long ago.

Can you give some more details about your setup, what kind of steps you are performing when this happens, and maybe link some gists with more complete logs from the new server and one of the existing ones?
",slackpad,gdean123
1929,2016-04-11 19:31:08,"Hi @slackpad. Thanks for the response. We have limited logs and info because this is occurring from one of the users of our application however here is the info that we know:
- The setup is a 3-node cluster and started with `-bootstrap-expect`
- The user was performing an application upgrade which triggered a rolling deploy
- The following logs are from a client that was connected to the cluster which contains event logs
- After a certain amount of time, if the client is unable to verify sync (by comparing the commit_index and the last_log_index) with the cluster, the client will kill the consul agent and then retry.

Gist: https://gist.github.com/kkelani/97147077b5f1d26cc477c0cbdaca6873

Thanks
@christianang & @kkelani
",kkallday,slackpad
1929,2016-04-25 06:17:17,"Hi @kkallday thanks for the info. I get a 404 with that gist - can you please take a look at the URL? Thanks!
",slackpad,kkallday
1929,2016-05-11 00:44:57,"Hey @slackpad did the gist help uncover any useful information? We are still experiencing this bug. 
",zankich,slackpad
1925,2016-05-19 03:03:29,"Hi @hehailong5 I'm going to close this out since it looks like there's an article here that can help you out. This might be a good type of question for the mailing list as well. If you can't run Atlas for joining, most folks run a handful of seed Consul agents and register those with their local DNS setup to use to join other nodes with the cluster. Please let me know if you have any more questions.
",slackpad,hehailong5
1922,2016-04-25 05:46:15,"Hi @deadok22 `Session.RenewPeriodic` is almost always run as goroutine, so the destroy is a best effort and Consul will clean up after the TTL otherwise. Is there a specific use case you are trying to address?
",slackpad,deadok22
1922,2016-04-30 03:32:58,"Hi @slackpad!

I'm doing leader election with Consul and I wanted to use a return from `Session.RenewPeriodic` as a signal that the leadership is lost in case it was held. 

I can still achieve the desired behavior if I wrap around the close signal and abdicate before sending the actual close signal to `Session.RenewPeriodic`.
",deadok22,slackpad
1922,2016-08-10 20:32:51,"Hi @deadok22 we actually do that with a separate routine that's waiting on the key itself:

https://github.com/hashicorp/consul/blob/master/api/lock.go#L353-L380

That's kind of a more direct check (like if the operator deleted the key but the session was still around, etc.). When the lock is lost, then we stop updating the session, but don't care about its return:

https://github.com/hashicorp/consul/blob/master/api/lock.go#L153-L159

Hope that helps!
",slackpad,deadok22
1921,2016-04-25 05:26:35,"Hi @maxnasonov - this looks pretty reasonable and I found some examples in the wild. It seems from the spec that it's harmless to add.
",slackpad,maxnasonov
1916,2016-04-05 05:17:32,"Hi @hehailong5 please see below:

> Regarding service registration, as the consul client is the only contact point, I understand more than one node should be configured to run as consul client to avoid the single point of failure situation.
> in this case (having multiple consul clients), how do I configure my consul registration tool? usually it requires to specify only one endpoint. what if this endpoint is down? will it automatically forward the registration request to an alive consul client in the cluster?

Normally you'll run a separate set of Consul _servers_ (usually 3 or 5) and then run the Consul client agent on every other machine in your infrastructure. Applications always talk to the local Consul client agent, which will automatically forward requests to and keep track of the Consul servers. The Consul servers provide stable storage for the catalog, key/value store, and provide coordination for things like locks and semaphores. The Consul client agents on each other machine manage registering local services on that machine, and provide interfaces to Consul for applications on that machine (HTTP or DNS). There's usually no need to have redundancy at the Consul agent level on each machine, as that's part of the same failure domain as the machine itself.

> If I register a HTTP health check in the consul, is it the consul server or the consul client that will do the actual checking?

The Consul client agent will run the health check locally and update the Consul servers with the results.

> is there a watchdog implemented in consul cluster? say initially I have 3 consul servers running in the cluster, if one of them goes down and then goes online, will it be automatically re-joined in the cluster?

Consul has a built in node health check called `serfHealth` that acts as a watchdog to make sure a node is alive and responding to network probes. This will automatically mark the node failed if it goes down, and will help the server rejoin the cluster if it comes back online.

Hope that helps! I'll close this out but feel free to re-open if you need any more clarifications.
",slackpad,hehailong5
1914,2016-04-12 08:30:01,"Hi @shakisha I'll leave this open as a reminder to improve the docs in this section. Here's some info that should help:

> what is the port number for wan and should be this one listening on public wan interface?

The port you'd want to use for the join is the ""Serf WAN"" port which defaults to 8302. You'd need the Consul servers participating in the WAN to expose this port bound to an interface that's reachable from the other Consul servers (they need to form a fully connected mesh). You'll need TCP and UDP access to this port from any firewalls.

> how to place this consul join -wan into configuration file without having to launch manually the command into cli?

The best way to do this is via the `retry_join_wan` config option - https://www.consul.io/docs/agent/options.html#retry_join_wan.

> this part ""Of course, all server nodes must be able to talk to each other. Otherwise, the gossip protocol as well as RPC forwarding will not work."" is referring about which datacenter?

The gossip part is the ""Serf WAN"" port discussed above. You'll also need to expose the ""Server RPC"" port 8300/tcp in order for RPC forwarding to work. All servers participating in the WAN should be able to reach each other on 8300/tcp.
",slackpad,shakisha
1914,2016-04-12 16:01:33,"Hi James @slackpad , thank you really much for your answer;
i still have got troubles for making this wan consul work properly, this is my configuration:



This remote consul server has got in the configuration the bind address configured as lan.

When i start consul on wan client i receive an error that the wan is available only in server mode.
After i switch to server, this is was i receive:



Where i'm lost? in the documentation i cannot find nothing about this issue ;(
",shakisha,slackpad
1914,2016-04-15 00:00:37,"Hello @slackpad , still not have got success on this :-(

Have you got any kinda of update for me? Thank you a lot!
",shakisha,slackpad
1914,2016-04-15 05:34:30,"Hi @shakisha I think it might be `""bind_addr"": ""MY LAN INTERFACE""` - is that interface reachable by the other server (that's the TCP connection failing to `SERVERIP:8302`)? If there are multiple interfaces then you can remove that config to bind them all and then set [`advertise_addrs`](https://www.consul.io/docs/agent/options.html#advertise_addrs) for `serf_lan` and `serf_wan` for the IP addresses for that server to advertise others should contact it on.
",slackpad,shakisha
1914,2016-04-15 07:21:33,"@slackpad : this is exactly the part of the docs which I didn't get.
on the bind address I have only lan interface because I have got 10 clients in the local lan (datacenter0)

in datacenter ""lon1"" I have the configuration listed above and connection refuse error, but from tcpdump in pretty sure that lon1 server is contacting the server at ""datacenter0"".

should I totally remove bind address and use https://www.consul.io/docs/agent/options.html#advertise_addrs  or put only advertise wan address? 

will be secure keeping only that port with encryption enabled? 

UPDATE:i have tried putting these values in the configuration of datacenter0 and lon1:



but didn't worked, still the same ""getsockopt: connection refused"" (firewalls are disabled on both side).

Also i've tried to remove bind_address, but even with serf_lan,wan and rpc parameters, consul refused to start because of multiple private ip address on the machine.
I'm desesperated
",shakisha,slackpad
1914,2016-04-15 19:56:24,"Hi @shakisha and sorry for the trouble on this one. It looks like there's a bug where it's doing the private IP check, even though you've specified the `advertise_addrs` structure. The individual form of these configs looks like they should properly skip that check:



You are right that this type of configuration will result in Consul binding to all interfaces on a machine so you'd want to enable encryption for the serf ports and TLS w/verification for the RPC port. Many folks bind everything to the LAN interface and use a NAT / VPN / tunneled connection to avoid exposing anything externally.
",slackpad,shakisha
1914,2016-04-15 20:05:32,"Hi @slackpad, 



this is very a GREAT idea, but how to do that if vpn is on tun0 interface and i have to listen on both eth1 (lan) and tun0 (vpn)? 
",shakisha,slackpad
1914,2016-04-15 21:02:02,"@shakisha I was thinking for the case where some other box provides the gateway - if the server itself has the tunnel then there's currently no way to support this other than bind 0.0.0.0 per https://github.com/hashicorp/consul/issues/1914#issuecomment-210617451 and possibly some firewall rules to pare down the configuration. Once we get #473 and the option to bind (potentially multiple addresses) for each function (wan, lan, rpc) then this should get easier to configure.
",slackpad,shakisha
1914,2016-12-02 14:52:51,"@shakisha please give the latest code in `master` a twirl and let us know.  The syntax for selecting IP addresses, such as getting the first ""usable"" IP address on an interface, or any other manner of network craziness is likely possible now as a template evaluated address parameter can be passed to Consul addresses (e.g. `-bind` or `bind_addr`, or any other `*_addr`-like parameter):



Very few people should need to do anything as obscene as shown in the last example, but the functionality is there should you need it.  I gave this issue a quick read and it seems like you could use this configuration enhancement to select the `tun0` address for the `bind_addr` and then use a different parameter value for the `advertise_addr`.  This doesn't solve your exact problem of listening on multiple interfaces or IPs, but it's on its way in the near future.

With the [`sockaddr`](https://github.com/hashicorp/go-sockaddr/tree/master/cmd/sockaddr) command you can experiment with getting the right template syntax with the `eval` sub-command, for instance:



There is now a configurable template language for examples and docs) behind this that you can use to create a customizable heuristic that should allow you to get whatever it is that you need from your environment when using an immutable image (see [hashicorp/go-sockaddr/template](https://godoc.org/github.com/hashicorp/go-sockaddr/template) and [cmd/sockaddr](https://github.com/hashicorp/go-sockaddr/tree/master/cmd/sockaddr#sockaddr-eval).

If this doesn't solve your issue, let us know.",sean-,shakisha
1914,2016-12-17 18:19:03,"Hello @sean- and @slackpad ;

thanks for your answers. I explain better my situation so we can make a big step next to enhance this consul version;
@sean- of course, i've seen your reply just yesterday; can you confirm that i can test directly with the 0.7.2 rc?

Actually i have got two datacenters:

DC1 datacenter with only a single consul, wan connected machine.
DC2 datacenter with a 6 consul, lan connected machines and every one with a public ip address.

basically, from DC1 datacenter, i want query the DC2 datacenter to have got a list of pubblic ip addresses of all the DC2 machines (to use it with consul-template, another project from you which i love).

So when running this command on the single consul machine of DC1:

`
or

`
i get in BOTH CASES
>rpc error: failed to get conn: dial tcp IP_ADDRESS_OF_THE_NODE_ON_DC2
>:8300: getsockopt: connection refused

these are the configurations that i used:
(@sean- i'm sorry if i didn't test your way like 
`
but i don't know the exact syntax to put it inside configuration file; i don't like to use the command line :-) )

*CONFIGURATION OF NODE ON DC1*
`

*CONFIGURATION OF NODE ON DC2*
`",shakisha,slackpad
1914,2016-12-17 18:19:03,"Hello @sean- and @slackpad ;

thanks for your answers. I explain better my situation so we can make a big step next to enhance this consul version;
@sean- of course, i've seen your reply just yesterday; can you confirm that i can test directly with the 0.7.2 rc?

Actually i have got two datacenters:

DC1 datacenter with only a single consul, wan connected machine.
DC2 datacenter with a 6 consul, lan connected machines and every one with a public ip address.

basically, from DC1 datacenter, i want query the DC2 datacenter to have got a list of pubblic ip addresses of all the DC2 machines (to use it with consul-template, another project from you which i love).

So when running this command on the single consul machine of DC1:

`
or

`
i get in BOTH CASES
>rpc error: failed to get conn: dial tcp IP_ADDRESS_OF_THE_NODE_ON_DC2
>:8300: getsockopt: connection refused

these are the configurations that i used:
(@sean- i'm sorry if i didn't test your way like 
`
but i don't know the exact syntax to put it inside configuration file; i don't like to use the command line :-) )

*CONFIGURATION OF NODE ON DC1*
`

*CONFIGURATION OF NODE ON DC2*
`",shakisha,sean-
1914,2016-12-22 18:44:55,"@shakisha Try with the following config snippets:

CONFIGURATION OF NODE ON DC1



You will have to plug in the IP/DNS addresses for `retry_join_wan`.  It would be more concise if you didn't want to pick out an IP address from a particular interface name because then you could use something like `GetPublicIP` or `GetPublicInterfaces`, or `GetPrivateIP` or `GetPrivateInterfaces`.  The same type or style of configuration could be used for the second configuration block.

If you want to test and experiment via the CLI, you can via:



Just be sure to re-escape the double quotes before injecting the working template back into your Consul config.  Keep us posted!",sean-,shakisha
1914,2016-12-22 18:56:39,@sean- doing now 👍 ,shakisha,sean-
1914,2016-12-22 19:19:04,"@sean-  and if i push in this way i have got:

`

>Error decoding '/etc/consul/conf/config.json': invalid character 'e' after object key:value pair",shakisha,sean-
1914,2016-12-26 14:20:14,"@sean-  should i put these inside the configuration file? 

>>> $ sockaddr eval 'GetInterfaceIP ""eth0""'
$ sockaddr eval 'GetAllInterfaces | include ""name"" ""eth0"" | sort ""type,size"" | include ""RFC"" ""6890"" | include ""flags"" ""up|forwardable"" | attr ""address""' 
>>>


Like 

`

?",shakisha,sean-
1914,2017-02-09 12:29:40,"Thanks @sean- 
ok, two issues now;

1. The ""{{ GetInterfaceIP \""eth0\"" }}'"" takes a strange ip address (10.9.2.0) which is not my eth0 ip.
 
2. from the consul wan machine, ran 
>curl http://localhost:8500/v1/catalog/nodes?dc=de01

and i have got
`

on iptables i have got these rules:

`",shakisha,sean-
1914,2017-02-09 12:55:03,"Basically it seems that consul doesn't listen on port 8300 for the requests from wan machine. 
I cannot find a solution.

@slackpad  have you got an idea?",shakisha,slackpad
1914,2017-02-09 17:40:08,"ok, i have identified the issue and got a workaround;

if i set 
""bind"" to PRIVATE INTERFACE (LAN)
""serf_wan_bind"": ""PUBLIC INTERFACE"",
""serf_lan_bind"": ""PRIVATE INTERFACE"",
**NOTHING WORKS**

but if i set
""bind"" to PUBLIC INTERFACE (WAN)
""serf_wan_bind"": ""PUBLIC INTERFACE"",
""serf_lan_bind"": ""PRIVATE INTERFACE"",

everything works perfectly ( i have at the moment a lot of Refuting a suspect message) but seems everything works.

basically the RPC forwarding is not working as expected.

-serf-wan-bind doesn't allow queries from other consul wan on port 8300 

Why this issue? @slackpad  is this a bug?",shakisha,slackpad
1913,2016-04-05 17:19:41,"Hi @sunfaces please take a look at these spots, which have all the details:

https://github.com/hashicorp/consul/blob/master/GNUmakefile#L53-L58

https://github.com/hashicorp/consul/blob/master/command/agent/bindata_assetfs.go

https://github.com/hashicorp/consul/blob/ea62d297565a1fec78bfa66e43beeecb504d13d5/command/agent/http.go#L283

It's all based on https://github.com/elazarl/go-bindata-assetfs.

Hope that helps!
",slackpad,sunfaces
1912,2016-04-12 09:03:15,"Hi @tpham-here if you run `consul members -wan` on that server does it show any other servers on the WAN? I'm wondering if that server isn't properly joined to any others in the WAN, or it has some bogus entries for failed servers. If it doesn't look right you should be able to `consul join -wan <another server>` to get it introduced to the other WAN members.
",slackpad,tpham-here
1905,2016-04-05 07:25:53,"Hi @rom-stratoscale - this would require some Consul API support to do properly. Consul currently doesn't care about or index the values, so it's not likely we'd search those, and we currently don't have an index that can do general searches over keys, so we'd need to think about the best way to support something like this.
",slackpad,rom-stratoscale
1905,2016-07-18 15:59:33,"agree with @slackpad. i needed the same functionality and i was able to setup something to help me by combining `consul template`, `elastic search` and `elasticui` (an `angularjs` based UI over ES). It's a `quick & dirty` solution - done with minimal coding - within couple of hours. 

https://github.com/awmanoj/consul-search
",awmanoj,slackpad
1904,2016-04-27 18:53:25,"@slackpad This has all the downsides of push based metrics. You never really know when something happened. And beside that, if you have a pull based monitoring system like Prometheus not having any way to pull in metics and having to resort to some kind of bridge make it worse.

I think consul should provide the metrics on some point for pull. See this discussion: https://github.com/hashicorp/consul/issues/817
",discordianfish,slackpad
1904,2016-08-10 20:22:32,"Hi @discordianfish thanks for your thoughts on this. I haven't had any recent cycles to devote to this, but I'll give it another look.
",slackpad,discordianfish
1904,2016-08-10 20:37:30,"@slackpad That would be great! Also see my suggestions in #817 
",discordianfish,slackpad
1903,2016-11-22 17:19:00,Hi @calvn haven't seen any similar reports to this one. Have you seen this again with any of the newer versions of Consul built with newer Go versions?,slackpad,calvn
1903,2016-12-15 05:18:19,"Hey @slackpad sorry for the delayed response, the issue was no longer being reported on our end so it's good to close.",calvn,slackpad
1897,2016-04-13 05:10:28,"Hi @hairyhenderson thanks for the PR! Instead of an environment variable that applies to all checks it seems like this would be better as a new Boolean field in https://github.com/hashicorp/consul/blob/master/command/agent/check.go#L43 so it could be configured per-check. If the sense of the field is ""skip"" then it will default to `false` for existing checks and do the right thing.
",slackpad,hairyhenderson
1897,2016-04-13 13:31:48,"Thanks for the feedback, @slackpad - that's a good idea. I'll incorporate that :)
",hairyhenderson,slackpad
1897,2016-07-05 20:21:22,"Thanks @hairyhenderson, appreciate the contribution! I'm going to close this in favor of #1984. I agree with @slackpad that this fits better as a parameter of the check definition.
",ryanuber,hairyhenderson
1897,2016-07-05 20:21:22,"Thanks @hairyhenderson, appreciate the contribution! I'm going to close this in favor of #1984. I agree with @slackpad that this fits better as a parameter of the check definition.
",ryanuber,slackpad
1896,2016-04-13 04:55:18,"Hi @samber thanks for opening an issue, I'm going to close this as a duplicate of #1184.
",slackpad,samber
1893,2016-04-13 04:52:53,"Hi @DDuTCH take a look at the `WriteOptions` parameter to `Register()` - you can use that to pass a token:

https://github.com/hashicorp/consul/blob/master/api/api.go#L63-L65
",slackpad,DDuTCH
1892,2016-04-12 09:14:23,"Hi @abhimanyuvarma there's no built-in support for this in Consul. The best way to implement something like this is to put the logic into a script check and summarize the overall passing/warning/critical state to Consul via its return code. Hope that helps!
",slackpad,abhimanyuvarma
1889,2016-04-12 07:58:57,"Hi @mytwilight do you know how you have https://www.consul.io/docs/agent/options.html#leave_on_terminate configured? With Consul agents (other than servers) it's generally desirable to have them leave when they shutdown and re-join when they start back up again, which should cleanly handle the transition to the new IPs.
",slackpad,mytwilight
1888,2016-04-12 18:57:18,"Hi @markbugejacba this is a bit of a subtle artifact of configuring Consul to allow stale DNS responses. Assuming that you've enabled https://www.consul.io/docs/agent/options.html#allow_stale, there will be a window after the outage occurs (outage being no Consul leader) where Consul servers will still provide DNS results based on their own in-memory store. Once the https://www.consul.io/docs/agent/options.html#max_stale window has been exceeded, it will attempt to retry the RPC requests internally, which will fail because there's no leader, so you will start getting `SERVFAIL` responses.

Does this explanation fit with how you've got things configured? This seems like the right behavior given that stale responses are allowed, and lets the cluster better ride out brief moments without a leader, such as during leader elections. We are also planning on making this more robust with some internal retries under https://github.com/hashicorp/consul/issues/1554.

/cc @sean- 
",slackpad,markbugejacba
1888,2016-04-12 20:06:41,"Hi @Oloremo the `allow_stale` configuration is set on each client agent but is partly implemented on the Consul servers. Clients connect to any of the Consul servers, and if staleness is not allowed then read requests are internally forwarded to the leader. If staleness is allowed, then any server can fulfill the request, and the client decides if the result is fresh enough to use (otherwise it will re-request and turn off `allow_stale` just for that request). There's currently no caching in the client agents themselves.
",slackpad,Oloremo
1888,2016-04-12 20:18:29,"@slackpad Let me rephrase this:
Currently all hosts in my network do resolv lookup via my consul _masters_. If I'll add allow_stale = true to _master_ consul nodes, will this allow them to answer to dns loopup request for the ""max_stale"" period during the ""no leader"" situation? 

By dns loopup request I mean basic glibc one, like ""host nodename.node.consul"".
",Oloremo,slackpad
1888,2016-04-12 20:23:36,"@Oloremo ah ok - yes you'd need to set `allow_stale` on your Consul masters if they are handling DNS for your network. That should allow them to service requests in the absence of a leader, up to the maximum staleness you configure.
",slackpad,Oloremo
1888,2016-04-12 20:32:00,"@slackpad Thank you! 
",Oloremo,slackpad
1888,2016-04-13 05:38:13,"@slackpad We do indeed have `allow_stale` enabled on all of our servers, so that would explain the `NOERROR` responses.

Right now, I it appears that the DNS service remains active and will happily return data retrieved from other data centers (where the prefix of the other data center was explicitly specified,) whilst returning `SERVFAIL` only for calls that would otherwise have been serviced within the failed data center.

We're still keen to understand if it would be feasible to devise a method for DNS resolvers to reliably detect when the cluster in a given data center has failed, so as to avoid referring/forwarding DNS traffic to failed servers. Ideally, we'd like the option for the DNS interface to completely disable itself on any server that is no longer authoritative (ie. minority split brain or complete cluster failure.) for its local data.
",markbugejacba,slackpad
1888,2016-04-13 17:16:40,"@markbugejacba if you are seeing a difference between remote and local behavior it sounds like there might be a difference in how `allow_stale` is configured on the agents. The `allow_stale` configuration of the agent _servicing the DNS request_ is what determines the behavior. If an agent (even if it's a server) in dc1 is handling a DNS request for a server in dc2, then it's the agent in dc1's `allow_stale` setting that gets passed along in the RPC request.
",slackpad,markbugejacba
1887,2016-03-29 06:09:47,"Hi @ChrisAubuchon , that's an interesting idea that we will consider.  Thanks for suggesting this.
",sean-,ChrisAubuchon
1886,2016-04-12 09:00:03,"Hi @sstarcher - this is an odd one - Raft uses the `go-metrics` global so it _should_ pick up Consul's settings. Will have to dig a little to see what's going on here.
",slackpad,sstarcher
1885,2016-03-28 18:11:00,"Hello @akamalov .  This is by design, actually, however this can be fixed by giving the anonymous token read privileges to the KV store.  Try giving the anonymous key read privs:



Let us know if that doesn't work.

https://www.consul.io/docs/internals/acl.html
",sean-,akamalov
1885,2016-03-28 18:56:19,"Sorry @sean- , last question: will this be a correct syntax ?



...and submit it to Consul:


",akamalov,sean-
1885,2016-03-30 18:42:25,"@sean- Sean any feedback or pointers ?
",akamalov,sean-
1885,2016-04-13 05:16:22,"Hi @akamalov you might also want to remove the [`acl_token`](https://www.consul.io/docs/agent/options.html#acl_token) configuration from your `server.json` (and possibly any clients where you've configured it). This is sent in lieu of the anonymous token if none is given, and it looks like that token doesn't have the read permissions.
",slackpad,akamalov
1885,2016-04-13 16:56:33,"@slackpad Will do James. However, it shouldn't be the reason for 403, right ?
",akamalov,slackpad
1885,2016-04-14 14:33:37,"@slackpad 

Thanks James again. It did work. I went ahead and assigned proper rights to **acl_token** and web UI came up right after. Thanks yet again!
",akamalov,slackpad
1884,2016-04-13 05:06:47,"Hi @mtchavez thanks for the PR! Those retries look pretty reasonable and I've seen those fail from time-to-time as well.
",slackpad,mtchavez
1881,2016-04-25 05:49:28,"Hi @BRMatt thanks for the PR - been a little backed up with reviews so I'll take a look at this as soon as I can.
",slackpad,BRMatt
1881,2016-06-01 18:56:34,"@slackpad any thoughts on this?
",BRMatt,slackpad
1881,2016-08-10 23:40:59,"@BRMatt sorry for the delay. I'm working on the 0.7.0 release right now, but I'll try to give this some cycles shortly after that's done so we can get this into the release that follows.
",slackpad,BRMatt
1872,2016-04-05 05:57:37,"Hi @trong please take a look at https://groups.google.com/forum/?utm_medium=email&utm_source=footer#!topic/consul-tool/03WSqxvspno. Hope that helps, and feel free to re-open or continue on that thread if you have any questions.
",slackpad,trong
1871,2016-03-24 00:57:24,"Hi @Amit-PivotalLabs, your statement _all the servers end up being part of a common WAN gossip pool where most things can't talk to most things_ is spot on with respect to what will happen.  Unfortunately, the current WAN semantics require the servers to be a fully connected mesh. This will kind of work with a few servers, but the ones that can't talk to each other will start declaring other servers failed and they will start dropping in and out of the WAN pool of servers.

We hope to have a better solution for this type of application but it's a ways away. Is there any way you can allow TCP/UDP on 8302 among just your Consul servers? If you do that, you should be able to look up things like `service.dc2.consul` from `dc1`.
",slackpad,Amit-PivotalLabs
1871,2016-03-25 03:05:22,"@slackpad thanks for your incredibly fast response!  It will depend on the user whether they are willing to poke these holes in their ACLs, I suspect some will not.  Anyways, the clarification was very helpful.

Cheers,
Amit
",Amit-PivotalLabs,slackpad
1871,2016-04-01 03:04:44,"@slackpad what would you have in mind for WAN semantics to support this use case?  This is something we would be happy to submit a PR for.  Is it a ways away due to complexity, priority, both?

/cc @dieucao @onsi
",Amit-PivotalLabs,slackpad
1871,2016-04-05 21:51:15,"@b if I understand correctly, WAN in Consul just pertains to joining nodes in a particular gossip pool; Serf is the gossip protocol implementation.  I believe the Raft consensus does not apply to WAN.
",Amit-PivotalLabs,b
1870,2016-03-23 19:28:10,"Hi @slawekgh the gossip encryption feature is used to protect from other nodes joining the cluster (it's basically providing security for the traffic on ports 9301 and 9302 in your example), but it doesn't provide any security for the HTTP APIs. Docker swarm is talking to Consul over HTTP. That can be secured by enabling TLS and turning on the verify options - https://www.consul.io/docs/agent/options.html#ca_file.

Swarm isn't [joining the cluster](https://www.consul.io/docs/internals/gossip.html), it's registering things with Consul's APIs. Usually you'd only expose Consul's HTTP interface on the loopback interface, and you run a Consul agent on each node in your cluster. Then swarm would be connected to `consul://127.0.0.1:9500` and that machine would be required to have the proper encryption key in order to join the rest of the cluster.
",slackpad,slawekgh
1869,2016-03-23 16:34:34,"Hi @throrin19 I'm not an expert with Kong but from a quick look it doesn't look like it has a Consul integration. It looks like it manages registration of APIs internally via a REST API and is super focused on HTTP API proxying/scaling whereas Consul is much more general.

I'd encourage you to take a look at [Fabio](https://github.com/eBay/fabio), which is an open source project similar to what Kong is doing for HTTP APIs but built specifically to integrate with Consul. You run Fabio alongside Consul on your nodes, and you add tags like `urlprefix-/foo` to you Consul service definitions and Fabio will pick them up and start routing traffic based on the URL prefix. There's a good demo here - https://www.youtube.com/watch?v=gvxxu0PLevs.

Hope that helps!
",slackpad,throrin19
1868,2016-03-23 16:02:03,"Hi @trong, usually you'll run something like [dnsmasq](https://www.consul.io/docs/guides/forwarding.html) to expose Consul's DNS on port 53 without having to run Consul itself as root (dnsmasq will listen on port 53 and forward requests to Consul on port 8600). Then you'd edit your `/etc/resolv.conf` and put `127.0.0.1` in there so that Consul's DNS server is used for lookups on the host. Unfortunately, Docker won't let containers look up things on the `127.0.0.1` address by default because it runs its own server bound to that address, so you'll need to have dnsmasq bind to some other address on the host that's reachable by the Docker containers (the machine's external IP, or bridge IP) and use that address in `/etc/resolv.conf`. Hope that helps!
",slackpad,trong
1866,2016-04-05 05:29:46,"Hi @DaveBlooman thanks for the report - we will take a look!
",slackpad,DaveBlooman
1866,2016-04-06 14:46:29,"@slackpad -- I have some time this weekend to verify and resolve if you are not working this already. I most likely introduced the issue.
",moofish32,slackpad
1866,2016-04-06 23:42:06,"@DaveBlooman -- can you provide some additional details? 

Terraform version (mine is - 0.6.14)
The variable settings that differ from the defaults?

I have run terraform with a stock AWS Account in us-east-1 and us-west-2 (after subscribing to ubuntu AMIs). The only variables I have set are key name and key path.


",moofish32,DaveBlooman
1866,2016-10-01 23:19:38,"@viroos 

Direct from master I can build in a stock account. What is the error that terraform provides?





Terraform v0.7.4

We should probably update this to 0.7 but I think I saw a PR coming for that already.
",moofish32,viroos
1864,2016-04-05 05:28:40,"Hi @lud4ik if you query and don't get a key back the index is set to the last index that modified the KV store, since there's no key present that you are querying (you could use this to do a blocking query to wait for that key to get created, for example). If the key doesn't exist you can use `?cas=0` which means ""create the key only if it isn't already there"". Hope that helps!

> ?cas=<index> : This flag is used to turn the PUT into a Check-And-Set operation. This is very useful as a building block for more complex synchronization primitives. If the index is 0, Consul will only put the key if it does not already exist. If the index is non-zero, the key is only set if the index matches the ModifyIndex of that key.
",slackpad,lud4ik
1862,2016-03-22 05:06:42,"Hi @JoeOrtiz it's in the service lookup path as well - https://github.com/hashicorp/consul/blob/master/command/agent/dns.go#L688. Do you have https://www.consul.io/docs/agent/options.html#translate_wan_addrs set to `true` on the agent that's servicing that DNS request?
",slackpad,JoeOrtiz
1858,2017-02-09 14:07:37,@slackpad @here I got into the same issue. Renamed the datacenter name and restarted the service. But lost access to the cluster. What would be the best steps we can follow to rename the datacenter name without affecting the running cluster? ,gvenka008c,slackpad
1856,2016-04-01 19:13:05,"Hi @nejtr0n this currently isn't possible. Each datacenter maintains its own pool of servers that have their own Raft-based quorum. Once the different datacenters are WAN-joined the servers can forward queries so any datacenter can access the information in another, but there's a different leader in each datacenter. This guide has more details - https://www.consul.io/docs/internals/architecture.html. Hope that helps!
",slackpad,nejtr0n
1853,2016-03-22 00:37:06,"Hi @shakisha that log line is normal - that's what the agent prints when it is syncing the status of the check up to the Consul servers. Your check definition looks ok - what does the status of the check show with [this API](https://www.consul.io/docs/agent/http/health.html#health_service)?

For your case it would be something like http://127.0.0.1/v1/health/service/asterisk
",slackpad,shakisha
1850,2016-03-21 23:30:10,"Hi @ketzacoatl you are correct this currently isn't built-in. You'd have to look at all the edges and filter in your watch script, or we'd have to add some extra controls to the watch.
",slackpad,ketzacoatl
1850,2016-03-22 02:19:40,"AH, very cool, thank you for the reference @slackpad!
",ketzacoatl,slackpad
1846,2016-03-18 20:47:39,"Agree the change looks good, my only concern with this one was what @TeaBough had in terms of further plans. Was this for some Ginkgo-based testing of a project that uses Consul? I'd rather not introduce a testing framework into Consul core without thinking it through a little more first and seeing how it would fit with other HashiCorp products.
",slackpad,TeaBough
1846,2016-03-19 10:02:53,"@slackpad the idea is not to introduce another testing framework into Consul but simply to allow users that use  your testutils to integrate it into their own testing framework (in my case Ginkgo).
",TeaBough,slackpad
1846,2016-03-19 15:56:42,"@TeaBough ok makes sense - thanks!
",slackpad,TeaBough
