issue_num,datetime,body,login,mention_login
2939,2015-12-19 16:46:02,"@sigmavirus24 No, I'm thinking of test libraries or anything else that returns a `Response` object from a `HTTPAdapter` subclass that is not actually backed by a urllib3 response object.
",Lukasa,sigmavirus24
2939,2015-12-19 16:49:55,"@Lukasa I'm not as concerned about them. Any test library that hasn't been half-written and thrown up on PyPI will handle this just fine (requests-mock, betamax, vcrpy, all do just fine).
",sigmavirus24,Lukasa
2939,2015-12-19 16:51:45,"@sigmavirus24 Be that as it may, in general our code assumes that [`.raw` may not come from urllib3](https://github.com/kennethreitz/requests/blob/fc8fa1aa265bb14d59c68eb68a179bce17953967/requests/models.py#L657-L667), and we should endeavour to maintain that if possible.
",Lukasa,sigmavirus24
2939,2015-12-19 17:02:18,"@sigmavirus24 The common situation is where the response object is `StringIO` or something similar. I think going out of our way to avoid breaking that is a good idea. If we were going straight to 3.0.0 I'd be fine with breaking it, but ideally we'd deal with this sooner.
",Lukasa,sigmavirus24
2939,2016-01-04 02:51:55,"@sigmavirus24

> There was a proposed version of the Header Dict that ignored multiple headers for anything other Set-Cookie headers. We could fix this faster in requests by using `.getlist` on the original Header Dict from urllib3 and throwing an exception if it returns more than one value.

This would break the list-like headers though? The ones defined as `#(values)`, which RFC 7230 [permits](https://tools.ietf.org/html/rfc7230#section-3.2.2) to split into multiple fields.
",vfaronov,sigmavirus24
2939,2016-01-04 09:23:21,"@vfaronov That isn't being proposed _in general_, it's being proposed purely for the `Location` header.
",Lukasa,vfaronov
2939,2016-01-27 13:30:18,"@foxx I appreciate that you were trying to be helpful, but please read the discussion on this issue before commenting. If you look at the first comment in this issue you'll see that it begins with:

> A web server MUST NOT respond with multiple location header fields.

The proposed action in this thread is that requests should error on this condition, rather than doing what it currently does which is to attempt to parse the multiple `Location` fields as though they were one. Note also that that behaviour means that requests already _does_ support multiple headers.

Finally, RFC 2616 is deprecated. RFC 7230 and RFC 7231 have replaced it. =)
",Lukasa,foxx
2939,2016-01-27 14:40:45,"That would be a 3.0 change but I'm amenable to that. @Lukasa, what about you?
",sigmavirus24,Lukasa
2939,2016-01-31 22:20:12,"@kennethreitz Yup agreed
",foxx,kennethreitz
2937,2015-12-18 14:18:56,"@Lukasa are you thinking about making an exception to [our release document](https://github.com/kennethreitz/requests/blob/master/docs/community/release-process.rst#hotfix-releases) in this case?
",sigmavirus24,Lukasa
2937,2015-12-18 14:19:59,"@sigmavirus24 Yeah, good question, but I think I am, given that the urllib3 release would itself be a patch release. Any concerns there? @ralphbean @eriol?
",Lukasa,sigmavirus24
2937,2015-12-18 14:39:36,"@Lukasa Could do. Could try to sneak in SOCKS support too, if you wanna.

Also I noticed some of your changelist includes an update note to the urllib3 version, some don't. Dunno if that's intentional.
",shazow,Lukasa
2937,2015-12-18 14:40:46,"@shazow I'd rather leave SOCKS out for now: makes 1.13.1 very clearly a simple bugfix release.

Yeah, the missing changelist notes are in error, we should try to fix it.
",Lukasa,shazow
2937,2015-12-18 15:03:58,"@Lukasa yeah, if it's just a couple small bug-fixes, that's fine by me. I think we've been bitten in the past by urllib3 having a lot more than just bug fixes when we pulled it in.
",sigmavirus24,Lukasa
2937,2015-12-18 18:04:23,"@ralphbean Frankly I don't recommend releasing 2.9.0, it had enough nasty bugs that going straight to 2.9.1 is going to be the better approach.
",Lukasa,ralphbean
2937,2015-12-19 08:39:50,"\o/ Thanks @shazow!
",Lukasa,shazow
2937,2015-12-21 14:43:20,"@Lukasa is this still a WIP? I believe you wanted to cut this today
",sigmavirus24,Lukasa
2936,2015-12-19 17:34:31,"Woot! :+1: 

Thanks @Lukasa (also YAY OUR CI IS WORKING AGAIN)
",sigmavirus24,Lukasa
2935,2015-12-18 08:59:59,"@Kronuz What version of requests are you using, please?
",Lukasa,Kronuz
2935,2015-12-18 14:25:38,"@Kronuz can you give us an idea of what other packages are installed on your system? Something else may be monkey patching the stdlib and causing this issue.
",sigmavirus24,Kronuz
2935,2015-12-18 15:10:58,"@Kronuz things like eventlet and gevent may be used in one of your dependencies and they tend to monkey-patch Queue. This is why we asked for your dependencies. Many packages do things without telling the end-user.

Further, it's absolutely bizarre that you're getting a `KeyError` when the error raised is `Queue.Empty`.
",sigmavirus24,Kronuz
2935,2015-12-24 08:41:48,"@fqroot Are you using gevent or eventlet? Or anything that monkeypatches the `Queue` module?
",Lukasa,fqroot
2935,2015-12-24 08:52:26,"@fqroot So, to be clear, you are _not_ using gevent? Because if anything monkeypatches the `Queue` module to change its idea of what `Empty` is then this code is at risk of failing.
",Lukasa,fqroot
2935,2015-12-24 12:29:42,"@fqroot, I haven't had the chance to try it myself yet, but why don't you catch `Exception as exc` And then inspect `exc` to see what the type of it is and where it's source code has been defined.
",Kronuz,fqroot
2935,2015-12-24 13:36:37,"@Kronuz OK, I will debug it tommrow.  maybe there is a relationship with the module ""importlib"", I think
",fqroot,Kronuz
2935,2015-12-25 02:21:44,"@Kronuz   



output



and I have found where the err code lead to my problem. 
",fqroot,Kronuz
2935,2015-12-25 09:46:42,"@fqroot, where? ...Wait, what? how?

It's really weird... why doesn't the `except Empty` catches it then?
",Kronuz,fqroot
2935,2015-12-25 15:03:56,"@Kronuz   I noticed that there is an error code in other part of my project
simple like



the handle function was created by module importlib
so Queue.Empty is not  `<type ""type"">` any longer and become a instance of Queue.Empty
This explanation is my guess.  
",fqroot,Kronuz
2935,2015-12-25 16:19:25,"@fqroot, I still don't get it :/

Could you please elaborate a bit more? I'm getting `KeyError` instead of `Empty` (or so the log in Sentry says)... What where you getting there?
",Kronuz,fqroot
2935,2015-12-25 22:40:29,"@Kronuz My situation may not suit you.
what type exception you get in that close function？
",fqroot,Kronuz
2935,2015-12-26 00:02:37,"@fqroot, I'm getting `KeyError((1, True))` ...for some reason
",Kronuz,fqroot
2935,2015-12-26 10:07:15,"@Kronuz I don't know how to help you...
",fqroot,Kronuz
2935,2015-12-27 16:18:50,"To anyone who happens upon this thread in the future, a few things:
1. @Kronuz and @fqroot are having similar (on the face) but very different problems
2. @fqroot is using Python 2 in which you could do
   
   
   
   when they meant to use
   
   
   
   this is why `Queue.Empty` was no longer of type `type` in @fqroot's case and why he was seeing the `Queue.Empty` exception as being unhandled by requests/urllib3.
3. @Kronuz is getting an entirely different exception from code that should only ever raise a `Queue.Empty` exception. At the time of this writing, it is still unclear how this is either happening or even possible.
",sigmavirus24,fqroot
2935,2015-12-27 16:18:50,"To anyone who happens upon this thread in the future, a few things:
1. @Kronuz and @fqroot are having similar (on the face) but very different problems
2. @fqroot is using Python 2 in which you could do
   
   
   
   when they meant to use
   
   
   
   this is why `Queue.Empty` was no longer of type `type` in @fqroot's case and why he was seeing the `Queue.Empty` exception as being unhandled by requests/urllib3.
3. @Kronuz is getting an entirely different exception from code that should only ever raise a `Queue.Empty` exception. At the time of this writing, it is still unclear how this is either happening or even possible.
",sigmavirus24,Kronuz
2935,2016-02-26 12:34:06,"@Kronuz My best guess is that something is monkeypatching the `Queue.Empty` import, either in the `Queue` module or in `requests.packages.urllib3.connectionpool`. That's the only way I can see that we'd hit a problem where the implicit `isinstance` check in `except` fails to work.
",Lukasa,Kronuz
2935,2016-02-26 12:51:31,"@Lukasa, but even if `Queue.Empty` is monkeyparched, how the message ends up being `KeyError: (1, True)` ?? And _if_ the method `LifoQueue.get()` or `LifoQueue` was monkeyparched, the traceback would come with the monkeyparched version of it, wouldn't it? This is weird!
",Kronuz,Lukasa
2935,2016-02-26 12:52:43,"@Kronuz Yeah, this is definitely one of the weirdest things I've seen. You're probably going to want to try to find a consistent reproduction scenario and then shrink it down to as little code as you can.
",Lukasa,Kronuz
2935,2016-02-26 13:33:03,"@Lukasa, Sentry provides the full raw log as well, it's the one I pasted above... But I'll try to log more things ...the bad news is it's not always happening either :/
",Kronuz,Lukasa
2935,2016-02-26 13:41:10,"@Kronuz I haven't actually seen a full, Python-formatted traceback from you in this thread, which is why I asked. I'm just worried that somewhere along the way we're losing information.
",Lukasa,Kronuz
2935,2016-02-26 14:01:38,"I would think the first regexp would be the better one to use. @Kronuz, are you still on 2.8.1 or have you changed versions of requests?
",sigmavirus24,Kronuz
2935,2016-02-26 14:22:33,"@sigmavirus24, I'm still in 2.8.1

The search across all my files with those regexps didn't yield anything even remotely interesting...
",Kronuz,sigmavirus24
2935,2016-03-09 08:17:03,"Hah, very nicely done @Kronuz! And a very subtle bug it was too.
",Lukasa,Kronuz
2935,2016-03-09 21:28:17,":cake: for @Kronuz and @Yhg1s
",sigmavirus24,Kronuz
2934,2015-12-17 16:32:11,"Thank you @Lukasa .  I guess something else went wrong for me originally (when I thought I did use basic auth), and I did misread wget output (which first ""senses"" which authentication mechanism to use).  Sorry about the noise
",yarikoptic,Lukasa
2931,2015-12-16 20:22:08,"@nfnty we've planned the next release for Monday.
",sigmavirus24,nfnty
2929,2015-12-16 18:09:42,"Closing as the bug is actually over at https://github.com/sigmavirus24/requests-toolbelt/issues/117. Thanks for bringing this to our attention @nicorevin ! :cake: 
",sigmavirus24,nicorevin
2928,2015-12-15 16:35:50,"@heni We've been using a tuple here since [literally the start of the project](https://github.com/kennethreitz/requests/commit/0477018761c67152cdcc0b83d56f27e701e65b9e), which _used_ distutils. I do not believe this can possibly be the problem you're experiencing.
",Lukasa,heni
2927,2015-12-15 15:22:00,"@sigmavirus24 I intentionally did not do that, so that we have a single commit entitled `v2.9.0`, rather than a merge commit that hits it. =D
",Lukasa,sigmavirus24
2926,2015-12-11 19:51:10,"Hey @bsamek! Thanks for the PR.

I don't think we want to change the default parameters to the `request` method. We want to be able to discern between something that's a session setting and a request setting which we cannot do if we change that signature. We use [`merge_setting`](https://github.com/bsamek/requests/blob/master/requests/sessions.py#L49..L53) to make that determination and I don't think we want to break this.

Please revert that as the docstring changes _are_ desirable.
",sigmavirus24,bsamek
2926,2015-12-11 22:14:12,"Thanks again @bsamek !
",sigmavirus24,bsamek
2926,2015-12-12 00:43:29,"Ohhhhhhhhh I see. Thanks @sigmavirus24 !
",bsamek,sigmavirus24
2926,2015-12-12 01:05:42,"Anytime @bsamek :) Thanks for the PR!
",sigmavirus24,bsamek
2925,2015-12-11 20:29:26,"> Why are you acquiring the import lock?

@guojh are you acquiring the lock manually in other code or are you positing that the behaviour you're seeing is caused by the import locks?
",sigmavirus24,guojh
2925,2015-12-11 20:49:31,"@sigmavirus24 No, no manually acquired lock. The bash script I pasted is all.
It easy to position the stuck by adding print statements around that line:
https://github.com/kennethreitz/requests/blob/2d91365cba9ddca25ddd28f5c0ecd9497b8a2e24/requests/utils.py#L95

It seems that import lock is automatically acquired by CPython interpreter during import.

Call stack of CPython 2.7 __import__ should look like this (not verified):

builtin___import__
https://github.com/python/cpython/blob/61ee2ece38e609a444575dda0302907fa7a2752f/Python/bltinmodule.c#L36

PyImport_ImportModuleLevel
https://github.com/python/cpython/blob/61ee2ece38e609a444575dda0302907fa7a2752f/Python/import.c#L2287

_PyImport_AcquireLock
https://github.com/python/cpython/blob/61ee2ece38e609a444575dda0302907fa7a2752f/Python/import.c#L292
(reenterable lock)
",guojh,sigmavirus24
2925,2015-12-11 21:25:15,"@Lukasa It seems to have been resolved in CPython 3.3. (per-module import lock instead of global import lock)
https://github.com/python/cpython/blob/d5adb7f65d30afd00921e6c22e9e2b8c323c058d/Doc/whatsnew/3.3.rst#a-finer-grained-import-lock
",guojh,Lukasa
2925,2015-12-11 23:34:08,"`get_netrc_auth` probably isn't the only such function though and there may be other places where a delayed import is necessary.

That said, @Lukasa, @guojh's point is that using `str.encode` and `str.decode` will cause this too because they also use delayed imports apparently (the last test module actually also works with a valid encoding that does exist too).

That said, the other work around is to defer the work in the module such that it doesn't happen at import time.
",sigmavirus24,guojh
2925,2015-12-11 23:34:08,"`get_netrc_auth` probably isn't the only such function though and there may be other places where a delayed import is necessary.

That said, @Lukasa, @guojh's point is that using `str.encode` and `str.decode` will cause this too because they also use delayed imports apparently (the last test module actually also works with a valid encoding that does exist too).

That said, the other work around is to defer the work in the module such that it doesn't happen at import time.
",sigmavirus24,Lukasa
2923,2015-12-09 16:33:02,"Thanks @bsamek! :sparkles: :cake: :sparkles:
",Lukasa,bsamek
2922,2015-12-09 12:47:23,"Thanks for this request @eric-tucker!

Unfortunately, Requests is in feature-freeze for the foreseeable future, which means that we're generally not implementing new features unless they represent a really compelling loss of function. Given that all the information you require is present, and that a helper function to build this information is exactly one line long, I'm afraid I don't think this feature is a priority for us at this time.

Sorry we can't be more help!
",Lukasa,eric-tucker
2920,2015-12-07 22:52:57,"That's interesting @JKulakofsky. A forbidden means that you're not allowed to access that. Are you sure your constructing your request correctly? Is there a reason you can't show us exactly the code you're using?
",sigmavirus24,JKulakofsky
2920,2015-12-07 23:08:33,"@sigmavirus24 The main reason I was avoiding posting the whole code was because it's long and dirty, but here you go:


",JKulakofsky,sigmavirus24
2920,2015-12-07 23:44:40,"@JKulakofsky instead of using split across a url string, why not use the module urlparse (i think the relevant method is urlparse.urlsplit)?
",ueg1990,JKulakofsky
2920,2015-12-07 23:55:31,"@ueg1990 you're misunderstanding the problem.
",sigmavirus24,ueg1990
2915,2015-12-04 12:10:19,"@Lukasa: Thanks for spotting this problem! I've added back the pre-existing ad trackers in `/_templates/layout.html` (Click on ""Files Changed"" link at the top). [Reference](https://stackoverflow.com/questions/5585250/how-can-i-add-a-custom-footer-to-sphinx-documentation-restructuredtext)
",ArcTanSusan,Lukasa
2915,2015-12-08 21:36:23,"@kennethreitz so do you want to fix these concerns up first or merge and then fix these up?
",sigmavirus24,kennethreitz
2915,2015-12-11 21:41:38,"@kennethreitz thoughts?
",sigmavirus24,kennethreitz
2915,2015-12-27 19:07:11,"@onceuponatimeforever I think what @kennethreitz wants is for the column beneath it to be aligned with the `R` in `Requests` under the turtle logo. (At least that's roughly what it looks like where it was from the before picture)
",sigmavirus24,kennethreitz
2913,2015-12-02 08:08:58,"Thanks for this @vkosuri!

This is expected behaviour. Requests attempts to ""connection pool"", which means that it attempts to reuse sockets as frequently as possible. Sometimes, requests will come to try to re-use a socket and find that the underlying TCP connection got closed while it's away. When that happens, it'll reset the connection. We mention this in the logs because it's potentially important to debug very subtle issues.

The important things to know are:
- this is a log message, not a warning or error message
- it's logged at INFO level, which is fairly low

If you want to make the message go away, simply set the log level higher than INFO or disable logging for the `requests.packages.urllib3` logger.
",Lukasa,vkosuri
2913,2016-04-20 10:05:57,"@Lukasa How to disable Retrying warning messages?



I am getting thousands of Warning messages in my testcase, due to this effect the log file size was increasing drastically. Is there any possibility to remove/disable warning message when NewConnectionError ?
",vkosuri,Lukasa
2913,2016-04-20 10:08:54,"@vkosuri That warning is raised by urllib3. If you want to disable that message, either handle retries yourself (stop passing the parameter into urllib3), or raise the log level for urllib3, or disable logging from urllib3 entirely. The logger you want to disable is the one at `requests.packages.urllib3.connectionpool`.
",Lukasa,vkosuri
2913,2016-04-20 10:26:39,"Thank you @Lukasa I am using [Robotframework-Requests](https://github.com/bulkan/robotframework-requests). I have added fallowing lines code to [Requests.py](https://github.com/bulkan/robotframework-requests/blob/master/src/RequestsLibrary/RequestsKeywords.py)

Still it is not working? Am i missed anything? Could you please suggest me?


",vkosuri,Lukasa
2913,2016-04-20 11:53:28,"Thanks @Lukasa It's working


",vkosuri,Lukasa
2912,2015-12-02 12:01:20,"@Lukasa I see. Yes, I'm concerned about the _standard library_ URL parser, but also curious what is a common practice in other parsers. So, thanks for the clarifications so far.

From your earlier response:

> This API design is super fragile, and I guarantee that it'll be prone to breaking in mysterious ways.

That is exactly what worries me, so I'm trying to understand what are the _super fragile_ traits exactly and what are the ways the API may fails.
",mloskot,Lukasa
2912,2015-12-02 13:56:36,"@Lukasa I think we strip it but I can imagine a way to avoid that.
",sigmavirus24,Lukasa
2912,2015-12-02 14:03:13,"@Lukasa Thanks very much. I sympathise with your critique.
",mloskot,Lukasa
2912,2015-12-10 16:23:50,"@mloskot Sadly, lots of people make bad decisions. =(
",Lukasa,mloskot
2912,2015-12-10 16:25:26,"@mloskot constantly posting information here will not get this fixed any faster. You're merely spamming 781 people (- the people who have already unsubscribed).
",sigmavirus24,mloskot
2912,2015-12-10 16:45:59,"@Lukasa Yes. That example surprised me and I thought I will share it as an example of bad design..

@sigmavirus24 

> constantly posting information here will not get this fixed any faster. 

You are misreading my intention - I'm not trying to press anything at all.
I'm simply sharing some further details which I believe are relevant to this issue.
I'm sorry if I caused any annoyance.
",mloskot,Lukasa
2912,2015-12-10 16:45:59,"@Lukasa Yes. That example surprised me and I thought I will share it as an example of bad design..

@sigmavirus24 

> constantly posting information here will not get this fixed any faster. 

You are misreading my intention - I'm not trying to press anything at all.
I'm simply sharing some further details which I believe are relevant to this issue.
I'm sorry if I caused any annoyance.
",mloskot,sigmavirus24
2912,2016-04-08 07:49:23,"@internaught What code do you have that causes requests to insert a question-mark?
",Lukasa,internaught
2912,2016-04-08 07:55:54,"@Lukasa I'm simply doing this:



Thanks for the quick reply!
",internaught,Lukasa
2912,2016-04-08 07:58:15,"@internaught You have a comma between the two parts of your URL. That means your second string is being passed to the `params` parameter of the requests.get call, which means requests assumes it's a query string. Replace the comma with a + and you'll be fine.
",Lukasa,internaught
2912,2016-04-08 07:59:50,"@Lukasa thanks for the help, working great now. Simple mistake, thanks!
",internaught,Lukasa
2910,2015-12-01 20:24:45,"@spookylukey what do you want the installation instructions to say? ""Make sure you use an operating system that ships versions of Python and OpenSSL that have these features or satisfy these minimum requirements""?
",sigmavirus24,spookylukey
2910,2015-12-01 20:35:41,"@sigmavirus24 - something like that, preferably with some information about the additional packages that are necessary, or under what (known) conditions you'll need to do more work. For a library that is explicitly ""HTTP for humans"", and has ""Browser-style SSL Verification"" high up on its list of features, this seems fairly important. The choice to rely on Python/OS for some of its functionality is a choice made by this library, and the user shouldn't be expected to know all the details.
",spookylukey,sigmavirus24
2910,2015-12-01 20:46:51,"the python module ssl has a flag, ssl.HAS_SNI, that can be used to warn
during installation/runtime.

On 2015-12-01 20:25, Ian Cordasco wrote:

> @spookylukey https://github.com/spookylukey what do you want the
> installation instructions to say? ""Make sure you use an operating
> system that ships versions of Python and OpenSSL that have these
> features or satisfy these minimum requirements""?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/kennethreitz/requests/issues/2910#issuecomment-161085173.
",FirefighterBlu3,spookylukey
2910,2015-12-01 22:24:22,"Warning during installation is not possible: wheels don't run code at install time, and Python packaging strongly prefers them. 

We can warn at runtime, but I'm nervous about adding too many more warnings: users have complained bitterly about the ones we already have, that serve a security purpose. 

@spookylukey Note that the specific failure mode you encountered here was extremely uncommon, specifically because it was a _success_ mode. `badssl.com` served you a _valid_ certificate for the request you made! This is the rarest kind of website: one that uses SNI to deliberately _break_ your connection. Arguably, `badssl.com` needs a feature request to ensure that connections without SNI _fail_ outright!

Regardless, for the _common_ failure mode we have a [section of our FAQ](http://docs.python-requests.org/en/latest/community/faq/). When it comes to adding additional information to our install instructions, anything that requires manual user intervention is likely to be a non-starter. The most effective course would be a warning if SNI is not available on the platform, which I'm open to adding to urllib3.
",Lukasa,spookylukey
2909,2015-12-01 11:28:04,"Thanks @jwilk! :sparkles: :cake: :sparkles:
",Lukasa,jwilk
2908,2015-11-30 13:26:46,"@rjschwei Where did you install requests from? urllib3 (and by extension requests) have _never_ called `set_default_verify_paths` in any version we shipped, at least according to a quick search of our git history. The only place we've ever called it is inside the PyOpenSSL contrib module, which of course could not produce the traceback you've provided.
",Lukasa,rjschwei
2908,2015-11-30 13:37:56,"Thanks for the apology @rjschwei, it happens to all of us. =) No harm done, and I hope you get the problem resolved!
",Lukasa,rjschwei
2907,2015-11-30 10:32:56,"@rohithpr What would a `None` value be turned into?
",Lukasa,rohithpr
2907,2015-11-30 14:01:33,"@Lukasa - `null` perhaps?


",rohithpr,Lukasa
2907,2015-11-30 14:03:25,"@rohithpr The only place we turn dictionaries into JSON is the `json=` keyword argument, and that is not put into the URL's query string. Query strings in URLs are not JSON, they're urlencoded key-value pairs.
",Lukasa,rohithpr
2907,2015-11-30 14:15:41,"I see.

So, the use of `null` in this fashion is specific to your server: it is not _generally_ true about the URL query string. Requests tries to restrict itself to the subset of behaviour that is universally understood in the query string. Implementation-specific variances have to handle that themselves: otherwise, requests will grow a million different feature flags that subtly change its behaviour in all sorts of weird ways. This kind of combinatorial expansion of the API and the possible configurations of requests would make it a nightmare to use, maintain, and debug.

@sigmavirus24 has provided you a code snippet that should do what you're looking for (with some small edits). I hope you find that helpful!
",Lukasa,sigmavirus24
2907,2015-11-30 14:19:37,"@Lukasa @sigmavirus24 - Thanks! :)
",rohithpr,Lukasa
2907,2015-11-30 14:19:37,"@Lukasa @sigmavirus24 - Thanks! :)
",rohithpr,sigmavirus24
2906,2015-11-28 13:56:26,"@Lukasa So maybe I need to install a newer version of OpenSSL using homebrew and use it to replace the old OpenSSL shipped with OS.
",caizixian,Lukasa
2906,2015-11-28 14:05:13,"@caizixian It's an option, but if you `pip install -U requests[security]` that will grab PyOpenSSL, which includes its own copy of OpenSSL on OS X.
",Lukasa,caizixian
2906,2015-11-29 08:09:26,"@Lukasa I had following errors when installing requests[security], both related to cffi.
1. `c/_cffi_backend.c:14:10: fatal error: 'ffi.h' file not found`
   
   so I `brew install pkg-config libffi`, which solved this problem.
2. After that, I tried to install requests[security] again, and I got `Failed building wheel for cffi` . 
   
   Despite this error, pip said that all things were installed. So I checked `ssl.OPENSSL_VERSION` again, still the same.

FYI, my Xcode is 7.1.1
",caizixian,Lukasa
2903,2015-11-27 09:02:14,"At a certain point this will get clearer if we use a for loop, but for now I think we're still ok. Thanks @thoger!
",Lukasa,thoger
2903,2016-02-26 16:26:07,"@standaloneSA This has been tagged for the 3.0.0 release. =)
",Lukasa,standaloneSA
2903,2016-02-26 16:28:02,"All the +1s. You rock @Lukasa thanks! 
",standaloneSA,Lukasa
2903,2016-04-06 19:18:40,"@Lukasa why is this being delayed until 3.x? It doesn't appear to be break any backwards compatibility to me. 
",kennethreitz,Lukasa
2903,2016-04-07 17:22:11,"@Lukasa ah, think that'll be during the sprints? If so, I might try to stay for them then (was planning on not attending sprints this year).
",kennethreitz,Lukasa
2903,2016-06-26 16:27:47,"@jakirkham The problem is that that call can also accidentally have some unexpected results from there. Ideally we'd come up with something a bit more comprehensive. Especially as that, for example, does not work on Python 2.6 (no such method), older Python 2.7s (pre 2.7.9), or Python 3.3.
",Lukasa,jakirkham
2900,2015-11-26 14:54:55,"@LinusU Unfortunately, `httplib` (upon which requests builds) does not expose this functionality. It converts the socket into a buffered file-like object which has a blocking `read` method, rather than a socket-like `recv` method. You could _in principle_ reach down into the socket below httplib, but in practice I think that will only rarely work because `httplib` itself uses the blocking read logic to get the headers, which means there may be information inside the `httplib` buffer you'd need to grab.
",Lukasa,LinusU
2899,2015-12-07 10:32:01,"@Keops92 The work has been done, sadly: see #2903.
",Lukasa,Keops92
2899,2016-06-10 14:50:18,"@luv Currently the expectation is that a future urllib3 release will allow the passing of custom SSLContext objects to urllib3. That will allow construction of adapters that let you use the system certificate store on Linux. For OS X and Windows we have the beginnings of some code to do it, but it's a lot of very subtle work that needs a lot of bugs ironed out.
",Lukasa,luv
2899,2016-06-26 09:13:02,"@Lukasa `/etc/ssl/cert.pem` is now by default linked by the `ca_root_nss` port.
",michael-o,Lukasa
2899,2016-11-18 19:54:07,"As @luv suggested, that will work.
",Lukasa,luv
2899,2016-11-20 22:19:44,"@luv Thanks, I can confirm that if I do `export REQUESTS_CA_BUNDLE=$SSL_CERT_FILE` i would be able to use requests the same way as other libraries. I dont really know why requests needs another environment variable instead of re-using the same one but I guess there were some reasons for that.

While I did this I observed something that looks like a bug: `requests.certs.where()` returns the same location even when you define `REQUESTS_CA_BUNDLE`, even if the library is using the ones from `REQUESTS_CA_BUNDLE`. Should I open a bug for this or is not really a bug?
",ssbarnea,luv
2898,2015-11-25 07:03:30,"Thanks @lndbrg!
",Lukasa,lndbrg
2897,2015-11-26 09:01:10,"Yup, that seems right. They don't consistently hang, but they do sometimes hang. Are you able to run the tests locally @BraulioVM?
",Lukasa,BraulioVM
2897,2015-11-26 09:01:25,"PS @sigmavirus24 I don't seem to be able to stop the builds: can you do it?
",Lukasa,sigmavirus24
2897,2015-11-29 15:35:37,"@Lukasa I ran the tests locally on python2.7 and know why they hang. I have run the tests for the last version both on 2.7 and 3.4, and they are fine. Is there any easy way to replicate the build environment of the CI server? 

I am sorry for breaking it, I never thought there wasn't going to be a timeout or something like that.
",BraulioVM,Lukasa
2897,2015-12-07 21:30:16,"@BraulioVM So, that test doesn't fail for me, it passes, but more importantly it does run!

Having played with this quickly on my local machine, this seems generally good: the test runs, the structure of the function mostly seems to be good, so I'm happy to have this as the basis of a set of more specific tests. I would like us to add some more helpers, but we don't need to do that right now: we can definitely tackle it later.

Well done @BraulioVM! Did you have more work you wanted to do before you proposed this for merging?
",Lukasa,BraulioVM
2897,2015-12-08 14:44:11,"Thank you @Lukasa! I am happy this is finally going to be useful. 

I don't mind adding those helpers you talk about, but as I am not totally sure about how this server will be used I don't know what helpers should be implemented. I guess some logic for parsing the chunked content must be implemented in order to fully test the library, however, I don't think that logic should be built into TestServer.

There's no more work I was planning on doing. I was hoping you would tell some other things you wanted this PR to have (such as those helpers).
",BraulioVM,Lukasa
2897,2015-12-26 11:51:26,"Not right now @BraulioVM, we're pretty quiet over the holiday period so we probably won't find time to focus on reviewing this until the new year.
",Lukasa,BraulioVM
2897,2016-03-01 08:29:25,"I believe this is generally going in the right direction, but now that @kennethreitz is more active he may want to see if this is something he wants. @sigmavirus24 and I are definitely :+1: on this for improving our testing, but it's up to Kenneth.
",Lukasa,sigmavirus24
2897,2016-03-02 15:51:29,"Ok @BraulioVM I've left some notes in the diff. =)

Unfortunately, while you've been away we moved the tests to a `test` subdirectory, so you'll need to move this change onto that directory structure. Sorry!
",Lukasa,BraulioVM
2897,2016-03-04 09:54:27,"Ok, we're making some good progress here @BraulioVM! We'll have a few more rounds of code review while we get this stuff settled, and right now our Jenkins runs are hanging (I'll investigate why).

Did you lose `test_chunked_upload` entirely? It doesn't seem to be in the diff at all: commit f17ef753d2c1f4db0d7f5aec51261da1db20d611 just removed it, without moving it _to_ anywhere.
",Lukasa,BraulioVM
2897,2016-03-04 20:06:34,"@BraulioVM I can't stress this enough: you don't need to apologise for code review. Code review is a healthy part of the development process, and it doesn't matter how good you are: you _will_ get code review, and it's a good thing. You should see some of my patches on Twisted, which have had more than 100 code-review comments on them. ;)
",Lukasa,BraulioVM
2897,2016-03-14 18:28:28,"@BraulioVM I think I'm happy with this as-is at this point, but I'm also a bit too close to it now to be objective. I'd like to ask @sigmavirus24 to do a review as well now, if he has time: just to make sure the code is as good as it can be. Otherwise, I think this is very close to being ready to merge.
",Lukasa,BraulioVM
2897,2016-03-14 18:28:28,"@BraulioVM I think I'm happy with this as-is at this point, but I'm also a bit too close to it now to be objective. I'd like to ask @sigmavirus24 to do a review as well now, if he has time: just to make sure the code is as good as it can be. Otherwise, I think this is very close to being ready to merge.
",Lukasa,sigmavirus24
2897,2016-04-08 10:58:22,"@sigmavirus24, what are the odds that you'll have time in the next 7 days to do a review?
",Lukasa,sigmavirus24
2896,2015-11-23 20:09:35,"@BraulioVM This is a good first pass! I have a draft of this fix sitting around on my laptop, so when I get home I'll show you how I approached it and let you take the ideas you like best. 
",Lukasa,BraulioVM
2896,2015-11-23 20:20:09,"@Lukasa Thanks!

I have just seen #2866, which won't allow me to implement the tests I want, so I might as well think of a solution for that issue.
",BraulioVM,Lukasa
2896,2015-11-24 12:46:04,"@BraulioVM That's actually intentional: sending a chunked zero-length stream is fine, there won't be a problem there. That way, the code is clearer. =)

So, this change looks good to me, but I'll let @sigmavirus24 review it.
",Lukasa,BraulioVM
