issue_num,datetime,body,login,mention_login
2896,2015-12-02 08:09:20,"@BraulioVM Nope, just waiting for @sigmavirus24 to get enough time to swing by and take a look at it. =)
",Lukasa,BraulioVM
2896,2015-12-02 14:35:36,"Woops! Sorry. I lost track of this with recent goings on IRL. This looks great to me! Thanks @BraulioVM 
",sigmavirus24,BraulioVM
2890,2015-11-19 07:58:14,"@Bekt The problem with the header dict is that `Set-Cookie` _cannot_ be simply joined by commas in the general case, because its values _contain_ commas. This is some truly terrible design, but we're stuck with it now. This is why you need to use @sigmavirus24's approach.
",Lukasa,sigmavirus24
2879,2015-11-12 18:40:42,"@Lukasa The capture was not possible due to IT restrictions on Wireshark. Anyway I have tried curl and it works. the site has 'SSL connection using TLS_RSA_WITH_RC4_128_SHA'   and I tried the suggestion [on Stack Overflow](http://stackoverflow.com/questions/32650984/why-does-python-requests-ignore-the-verify-parameter) but still get the same error
",datarup,Lukasa
2877,2015-11-12 13:22:01,"@kiddick You're entirely right: that import of the `json` module is from an old version of the documentation. Would you like to open a pull request to remove it?
",Lukasa,kiddick
2877,2015-11-12 13:34:26,"@Lukasa Thanks for reply. Yep I'll open pull request!
",kiddick,Lukasa
2877,2015-11-12 14:11:11,"Thanks for fixing this @kiddick 
",sigmavirus24,kiddick
2876,2015-11-12 22:18:09,"I agree that the information should be available, but currently it is very difficult to access. Presumably it is accessible through the exception object itself, but how to access it is undocumented and seems to differ from exception to exception. The only thing I reliably have access to is the exception cast to a string, and there if I want to use it I have to parse the string. Preferably the components of that string would be available through attributes or methods of the exception.

In my experience, casting the exception to a string generally results is a reasonably easy to read summary of the error in a form that could be passed to the end user, and the components of that message are also available so that a tailored response is possible. For example, an IOError contains filename, strerror, errno, etc. to make it possible to roll your own message or craft a response.

The problem I am having with requests at the moment is that I cannot produce an error message suitable for end users. Casting the exception to a string produces something too complex, and I cannot find the things I would need to use to create an informative message. I am reduced to an error message that simply parrots the name of the exception:



My fear is that not only is the information I need not documented, but getting it is complicated and highly exception specific. This seems to be what @Lukasa is suggesting. Then, to produce good responses to exceptions I will have to understand all of those exceptions in detail and craft code that handles all the cases that could occur. And of course, most users would have to do the same thing, meaning that this code will be written over and over. Perhaps someday someone will create a requests-like package for interpreting the exceptions produced by requests. I guess I am suggesting that it would be good to build that into requests itself, or it it already exists, then give some examples of how to use it in the documentation.
",KenKundert,Lukasa
2872,2015-11-10 23:04:03,"@sigmavirus24: Are you opposed to setting the `Content-Length` to `s.len - s.tell()`?

To be clear, my expectation was that the post request would have an empty body precisely for the reason that you state. The surprise was that the request hung, ie. the `Content-Length` is set to the full size, rather than what's remaining.
",braincore,sigmavirus24
2872,2015-11-11 01:26:03,"As @braincore stated, it's more the fact that the request will hang due to the mismatch between the `Content-Length` and the actual content that is being sent. The misuse of the `StringIO` API was the reason this was discovered, and not problem to be solved.

> It will be more burdensome for developers to get around your forced seek(0) than for developers to add a seek(0) themselves when needed.

I couldn't agree more, especially due to the rather simple fact that the forced seek would make explicit partial file uploads more difficult than they need to be as mentioned by @sigmavirus24.
",jperras,sigmavirus24
2871,2015-11-10 15:28:17,"@Lukasa let's just remove them. This is a hassle and we've had .... 4 bugs about this? It's worthless and it doesn't provide real value.
",sigmavirus24,Lukasa
2871,2015-11-10 15:54:03,":heart: @sigmavirus24 

Thanks for the report @edmorley!
",Lukasa,sigmavirus24
2870,2015-11-10 15:32:36,"@untitaker I can understand that, but I don't believe we can really discuss doing that unless we get the whole team together, which realistically means PyCon 2016.
",Lukasa,untitaker
2870,2015-11-10 15:58:40,"@untitaker He is, correct. However, of the three maintainers he's the one _opposed_ to unbundling.

Ian and I are both unanimous that we'd like to unbundle. However, we have a duty of care over this library, and that includes not changing things that Kenneth cares a great deal about without his explicit say-so.

I don't want to have a detailed discussion with Kenneth about this remotely, because this issue is close to all our hearts and we should discuss it in an environment that makes it easy for us to treat each other like humans, with respect and kindness. Those two qualities are often lost online, and that would be a tragedy: our working relationships are more important than that.
",Lukasa,untitaker
2870,2015-11-11 09:11:32,"@Lukasa I'm sad to confirm but yes, the problem actually exists in Debian testing (with the new import machinery).
I tried the same setup of https://github.com/kennethreitz/requests/issues/2867 using only system packages (so I took python-etcd from sid) and I can confirm it.
I looked at python-etcd code, but the problem was already explained  by @fasaxc and is about exceptions.

On Debian this is what I got:



I'm real sorry I did not noticed when we discussed https://github.com/kennethreitz/requests/pull/2567.

I'm not neither an import logic expert, but your proposal seems the only way to fix this, without unvendoring. Maybe we can ask to @brettcannon if he can take a look at this: I can volunteer to recap all the story so far.

Also, I just want to say thanks to you, @sigmavirus24 and @kennethreitz because although you can just mark this as wontfix, we started working together talking without forget that we are all human beings. 
So, thank you.
",eriol,sigmavirus24
2870,2015-11-11 09:11:32,"@Lukasa I'm sad to confirm but yes, the problem actually exists in Debian testing (with the new import machinery).
I tried the same setup of https://github.com/kennethreitz/requests/issues/2867 using only system packages (so I took python-etcd from sid) and I can confirm it.
I looked at python-etcd code, but the problem was already explained  by @fasaxc and is about exceptions.

On Debian this is what I got:



I'm real sorry I did not noticed when we discussed https://github.com/kennethreitz/requests/pull/2567.

I'm not neither an import logic expert, but your proposal seems the only way to fix this, without unvendoring. Maybe we can ask to @brettcannon if he can take a look at this: I can volunteer to recap all the story so far.

Also, I just want to say thanks to you, @sigmavirus24 and @kennethreitz because although you can just mark this as wontfix, we started working together talking without forget that we are all human beings. 
So, thank you.
",eriol,Lukasa
2870,2015-11-11 09:32:34,"@eriol Thanks for investigating. =) And thanks for working with us on this. Again, I can't reiterate enough, it's really important to us to get to a place where everyone's getting a good experience. We're not there yet, but we'll keep trying.

I'd be delighted to see if someone who knows the import machinery really well can propose a better solution to this problem. If you're willing to do the legwork on ramping up @brettcannon that would be even better @eriol.

Otherwise, we should aim to take that boring manual step or see if we can avoid the problem in requests in some other way.
",Lukasa,eriol
2870,2015-11-16 23:29:16,"Basically @fasaxc is right in his analysis of the problem. The tricky bit is that this is all influenced by how you actually import something. You have to realize each of the following statements use slightly different logic to get you what you want:



If you use the last approach then that will definitely trip you up in this instance because import will do an explicit import for `urllib3.exceptions` _and then_ look for the `HTTPError` attribute. This means that since you are not patching `urllib3.exceptions` in `sys.modules` you end up having `from requests.packages.urllib3 import HTTPError` needing to import `requests.packages.urllib3` directly and since that isn't in `sys.modules` it leads to a fresh import. Now you have two separate modules with two separate classes and thus they won't succeed in a `issubclass()` check in an `except` clause.

Now to solve this, @Lukasa was right and you can just patch every module in `urllib3`. Another option is a custom importer that handles just this case, but I don't know if you want such a magical solution. A third option is to insert an object into `sys.modules` who uses `__getattribute__` to direct to the proper module and handle all magical tweaks to `sys.modules`. And lastly, the simplest solution is either let Debian handle their own desire to monkeypatch vendored code or stop vendoring stuff entirely.
",brettcannon,Lukasa
2870,2015-11-17 14:14:16,"So I'm enumerating the options and asking questions to make sure I understand correctly.

> you can just patch every module in `urllib3`

As in, ensuring that `sys.modules` has both `urllib3.submodule` and `requests.packages.urllib3.submodule`? I think this is the least magic way and given that @Lukasa and I are both core developers of urllib3, we will catch any new submodules that need to be added to requests' patching logic. I'm most strongly in favor of this one.

> Another option is a custom importer that handles just this case, but I don't know if you want such a magical solution.

We had that option and it broke many a thing. I'm not in favor of going back down that route.

> insert an object into `sys.modules` who uses `__getattribute__` to direct to the proper module and handle all magical tweaks to `sys.modules`. 

Hm. This sounds like something in the vein of option 2 but a little less magic-y. It still feels like some abuse of the module system and like it might cause us problems. If we come up with something like this, I would appreciate it if @fasaxc and @eriol would commit to testing this with python-etcd and making sure things still aren't broken before shipping a release with it.

> And lastly, the simplest solution is either let Debian handle their own desire to monkeypatch vendored code or stop vendoring stuff entirely.

Breaking this into two sub-suggestions:
- ""let Debian handle their own desire to monkey patch vendored code"" No. I don't want @eriol to have to figure that out. Vendoring is a position of this project. As much as I dislike downstreams unvendoring things, it isn't the individual maintainer's fault or decision and I don't want to push this work onto their backs.
- ""stop vendoring stuff entirely"" Many people constantly badger (or even, at times, yell) this at us (I know you're not Brett) but it simply just won't happen like that (if it happens at all).

---

My 2¢:

We can take a short term solution of the first option for a `2.8.2` release and get that updated patch to @eriol, @warsaw, @ralphbean, etc. so distros can fix their packages while taking a look at the feasibility and reliability of option 3. I still prefer the first option to the third, but the third may have benefits I'm not seeing due to the bad taste left in my mouth by the `VendorAlias` (a.k.a., option 2).
",sigmavirus24,eriol
2870,2015-11-17 14:14:16,"So I'm enumerating the options and asking questions to make sure I understand correctly.

> you can just patch every module in `urllib3`

As in, ensuring that `sys.modules` has both `urllib3.submodule` and `requests.packages.urllib3.submodule`? I think this is the least magic way and given that @Lukasa and I are both core developers of urllib3, we will catch any new submodules that need to be added to requests' patching logic. I'm most strongly in favor of this one.

> Another option is a custom importer that handles just this case, but I don't know if you want such a magical solution.

We had that option and it broke many a thing. I'm not in favor of going back down that route.

> insert an object into `sys.modules` who uses `__getattribute__` to direct to the proper module and handle all magical tweaks to `sys.modules`. 

Hm. This sounds like something in the vein of option 2 but a little less magic-y. It still feels like some abuse of the module system and like it might cause us problems. If we come up with something like this, I would appreciate it if @fasaxc and @eriol would commit to testing this with python-etcd and making sure things still aren't broken before shipping a release with it.

> And lastly, the simplest solution is either let Debian handle their own desire to monkeypatch vendored code or stop vendoring stuff entirely.

Breaking this into two sub-suggestions:
- ""let Debian handle their own desire to monkey patch vendored code"" No. I don't want @eriol to have to figure that out. Vendoring is a position of this project. As much as I dislike downstreams unvendoring things, it isn't the individual maintainer's fault or decision and I don't want to push this work onto their backs.
- ""stop vendoring stuff entirely"" Many people constantly badger (or even, at times, yell) this at us (I know you're not Brett) but it simply just won't happen like that (if it happens at all).

---

My 2¢:

We can take a short term solution of the first option for a `2.8.2` release and get that updated patch to @eriol, @warsaw, @ralphbean, etc. so distros can fix their packages while taking a look at the feasibility and reliability of option 3. I still prefer the first option to the third, but the third may have benefits I'm not seeing due to the bad taste left in my mouth by the `VendorAlias` (a.k.a., option 2).
",sigmavirus24,Lukasa
2870,2015-11-17 14:51:54,"@brettcannon many thanks!

I'm also in favour of the less magic solution.
I will be happy to test before the release python-etcd and all the dependants of requests that can be affected by this: using codesearch.debian.net I noticed that also cinder and proliantutils import urllib3's exceptions using `requests.packages.urllib3`, so I will check also them.

@sigmavirus24 I really appreciate your words, thanks!
",eriol,sigmavirus24
2870,2015-11-17 15:36:29,"On Nov 17, 2015, at 06:14 AM, Ian Cordasco wrote:

> As in, ensuring that `sys.modules` has both `urllib3.submodule` and
> `requests.packages.urllib3.submodule`? I think this is the least magic way
> and given that @Lukasa and I are both core developers of urllib3, we will
> catch any new submodules that need to be added to requests' patching
> logic. I'm most strongly in favor of this one.

It's mildly disconcerting that a library would fiddle with another library's
sys.modules namespace, but I agree that this is probably the least magical
(and thus most likely to work) way.  Maybe we can convince @brettcannon to
build a nicer foolproof <wink> module alias system for 3.6. :)

> We can take a short term solution of the first option for a `2.8.2` release
> and get that updated patch to @eriol, @warsaw, @ralphbean, etc. so distros
> can fix their packages while taking a look at the feasibility and reliability
> of option 3. I still prefer the first option to the third, but the third may
> have benefits I'm not seeing due to the bad taste left in my mouth by the
> `VendorAlias` (a.k.a., option 2).

Yep, I suspect that #1 may be the best approach, and that #3 would be
difficult to debug if things go south.  It may be that no solution is perfect,
given Python's current import semantics and implementation, in which case
doing the best you can with the least magic (i.e. most discoverable and
debuggable) would suck less.

Thanks!
",warsaw,eriol
2870,2015-11-17 15:36:29,"On Nov 17, 2015, at 06:14 AM, Ian Cordasco wrote:

> As in, ensuring that `sys.modules` has both `urllib3.submodule` and
> `requests.packages.urllib3.submodule`? I think this is the least magic way
> and given that @Lukasa and I are both core developers of urllib3, we will
> catch any new submodules that need to be added to requests' patching
> logic. I'm most strongly in favor of this one.

It's mildly disconcerting that a library would fiddle with another library's
sys.modules namespace, but I agree that this is probably the least magical
(and thus most likely to work) way.  Maybe we can convince @brettcannon to
build a nicer foolproof <wink> module alias system for 3.6. :)

> We can take a short term solution of the first option for a `2.8.2` release
> and get that updated patch to @eriol, @warsaw, @ralphbean, etc. so distros
> can fix their packages while taking a look at the feasibility and reliability
> of option 3. I still prefer the first option to the third, but the third may
> have benefits I'm not seeing due to the bad taste left in my mouth by the
> `VendorAlias` (a.k.a., option 2).

Yep, I suspect that #1 may be the best approach, and that #3 would be
difficult to debug if things go south.  It may be that no solution is perfect,
given Python's current import semantics and implementation, in which case
doing the best you can with the least magic (i.e. most discoverable and
debuggable) would suck less.

Thanks!
",warsaw,Lukasa
2869,2015-11-10 12:51:02,"How about now @Lukasa ? I rewrote the third `if` statement as well, for consistency.
",miroli,Lukasa
2868,2015-11-17 00:57:35,"@Lukasa Yes that's all correct, it's just that the SAML case is the first time i've run across cookies being used at all in OpenStack. I need to look into a way of managing cookies seperate to what the requests.Session is doing. For almost all cases what i need now is just drop all cookies.
",jamielennox,Lukasa
2867,2015-11-09 02:49:43,"@sigmavirus24 No problem - the pip versions should be good though?
",sjmh,sigmavirus24
2867,2015-11-09 03:05:09,"@sigmavirus24 Alrighty - thanks, just confirmed those versions work! Do you know if there's any way to get around the issue with those RPM versions?  If not, is there a minimum version that this issue would be fixed in ( Looks like newest from pip is 2.8.1 ) or is this a general thing for all downstream redistributors in any version?

Thanks for the help.
",sjmh,sigmavirus24
2865,2015-11-07 18:02:11,"@Lukasa that won't work. We expect `data` to be a dictionary (or list of tuples with length two) and `files` to be the same. That said, without a description of what the endpoint you're talking to is actually expecting, we can't provide more help than we already have.

This is probably a problem better suited for [StackOverflow](https://stackoverflow.com/questions/tagged/python-requests).
",sigmavirus24,Lukasa
2864,2015-11-07 21:41:13,"Thanks @aartur 
",sigmavirus24,aartur
2863,2016-03-22 21:24:54,"Yeah, essentially that's the plan. Last I checked, I think @shazow and I were unclear on exactly the direction that change should take.
",Lukasa,shazow
2862,2015-11-06 15:51:06,"This issue can now be followed as [PyPy issue #2183](https://bitbucket.org/pypy/pypy/issues/2183/pypy-400-ssl-module-appears-to-leak-memory). Thanks for the report @aartur!
",Lukasa,aartur
2861,2015-11-07 14:30:23,"@sigmavirus24 This should be good to merge.
",Lukasa,sigmavirus24
2861,2015-11-07 17:50:48,"@Lukasa I'm :+1: but I think we should work on fixing our test suite. If Kenneth comes along and decimates it again, then we at least had test coverage for some period of time there.
",sigmavirus24,Lukasa
2859,2015-11-05 15:37:35,"Thanks @Lukasa!
",sigmavirus24,Lukasa
2852,2015-10-29 22:19:17,"So @Lukasa, how does that little change affect us here? How will requests act differently with the wrapped error?
",steveoh,Lukasa
2852,2015-10-30 01:03:56,"@Lukasa Any idea why the socket is throwing the error in the first place?
",steveoh,Lukasa
2852,2015-11-02 19:07:40,"@Lukasa could it be that there's a load balancer terminating TLS and that's timing out the connection?
",sigmavirus24,Lukasa
2850,2015-10-26 23:42:29,"@Lukasa I am sorry that I don't understand requests well enough. Could you show me how to do it? Thanks.
",pcsysen,Lukasa
2850,2015-10-27 00:48:34,"@Lukasa Are you talking about the normal result? When it is working it is like this



I don't know if it tells anything. I was thinking maybe you want to see the header when the error happens, which I don't know and I failed to learn it from the example you posted.
",pcsysen,Lukasa
2850,2015-10-28 22:50:44,"@sigmavirus24 I don't quite understand what you mean by ""always bytes"". The response should be all ASCII characters.
",pcsysen,sigmavirus24
2844,2015-12-16 14:48:23,"@untitaker please open a new issue.
",sigmavirus24,untitaker
2840,2015-10-21 11:54:19,"@Lukasa I build distribution packages for openSUSE. Since the tests will fail in Build Service due to ""no network"" policy during build, I test these packages in a local installation at least. 

cd requests-2.8.1
./test_requests.py

BTW, I considered to add a feature request to have an --local test option, e.g. using vcrpy.
",frispete,Lukasa
2840,2015-10-21 11:57:42,"@Lukasa Does that allow offline tests? Scratch that, I read the purpose: sounds great.
",frispete,Lukasa
2840,2015-10-24 15:42:29,"@frispete we have a similar policy in Debian and I follow the same workflow, testing requests locally.

I'm testing calling py.test (and py.test-3: on Debian we had to version the name, I know it's ugly...) directly and all the tests are fine (with one xfailed):



@Lukasa it's a very good news the plan about switching to pytest-httpbin! I would like to help, is there a ticket about this?
",eriol,Lukasa
2840,2015-10-24 15:47:34,"@eriol Yup, see #2184. We're very close now, just got problems with one threaded test.  
",Lukasa,eriol
2840,2015-10-28 12:22:03,"@Lukasa Confirming this issue too (requests 2.8.1). The invocation method is setup.py test, which runs py.test directly. I was a bit confused too when I saw the mark.xfail, but it's definitely making the tests fail:



pytest version is 2.7.1.
",koobs,Lukasa
2840,2015-10-28 12:50:25,"@Lukasa It's on my list of ports to update, will report back post-update :)
",koobs,Lukasa
2840,2015-10-28 14:04:26,"@Lukasa Same failure with pytest 2.8.2 (latest py as well)

Edit: Fails with setuptools test command. Direct py.test passes (that test), but fails on another :)


",koobs,Lukasa
2840,2015-10-29 02:59:53,"@Lukasa I would concur given the tests/evidence so far. Perhaps @hpk42 could shed some light on it
",koobs,Lukasa
2837,2015-10-20 08:24:32,"@ueg1990 This is occurring because you're using this on an old version of Python which does not have a fully-featured `ssl` module. You can fix it either by upgrading to 2.7.9 or later, or by installing `pyopenssl`, `ndg-httpsclient`, and `pyasn1`.
",Lukasa,ueg1990
2836,2015-10-20 16:19:58,"@Lukasa the rearrangement is something we had discussed for 3.0.0 because it's fundamentally backwards incompatible. I'm in favor of it though because I think the order of precendence should be (in order of least to most important):
- Environment
- Session settings
- Per-call settings

(For those features to which this applies)
",sigmavirus24,Lukasa
2835,2015-10-21 17:57:50,"Ok, I am trying to be practical here. I don't want to wait on the response coming back from the server but i do want to obligate the system to send the request. I could use UDP sockets but that requires a new server and a bunch more overhead. I completely understand TCP/IP and HTTP aren't really built for this but i think i can get 90%+ of what i need just setting a small value on the read-timeout. I did read in a couple places that setting a timeout of zero doesn't ""obligate"" the system to send the message (might only make it to buffers without getting transmitted) depending on the local implementation so i see why my problem might have been occurring. 

@sigmavirus24 thank you for the note on the headers. Emulating a ""best effort"" protocol on top of TCP/IP and HTTP with a upper bound on total wait time (limitations acknowledged) seems to work better with low read-timeout settings than enabling streaming responses. Eventually I think we will enable a UDP server.
",trcarden,sigmavirus24
2831,2015-10-16 12:21:43,"Thanks for this @shagunsodhani! :sparkles: :cake: :sparkles:
",Lukasa,shagunsodhani
2829,2015-10-15 14:37:15,"Thanks for this @dblia! :cake: :sparkles: :cake:
",Lukasa,dblia
2829,2015-10-15 14:38:23,"Thanks for the immediate response @Lukasa and @sigmavirus24!
",dblia,Lukasa
2829,2015-10-15 14:38:23,"Thanks for the immediate response @Lukasa and @sigmavirus24!
",dblia,sigmavirus24
2828,2015-10-15 13:44:50,"It is not an error in the Json handler. The json handler does not accept a _string_, it accepts the Python object directly. The difference between what you provided and what @sigmavirus24 gave is this:


",Lukasa,sigmavirus24
2827,2015-10-15 13:01:10,"Thanks for this @daniel-mueller!
",Lukasa,daniel-mueller
2826,2015-10-16 11:36:37,"@Lukasa I have opened a pull request for this.
",shagunsodhani,Lukasa
2826,2015-10-19 09:48:10,"Thanks @shagunsodhani. I got busy and didn't notice this.
",TorKlingberg,shagunsodhani
2825,2015-10-14 13:29:40,"@Lukasa do we want to add that warning in `super_len` and then make it a hard exception in 3.0.0?
",sigmavirus24,Lukasa
2825,2015-10-14 13:35:01,"@sigmavirus24 Yeah, probably.
",Lukasa,sigmavirus24
2825,2015-10-14 15:58:40,"&hearts; thanks brosephs @sigmavirus24 @Lukasa 
",chrismattmann,Lukasa
2825,2015-10-14 15:58:40,"&hearts; thanks brosephs @sigmavirus24 @Lukasa 
",chrismattmann,sigmavirus24
2825,2015-10-24 04:41:24,"@Lukasa do you want me to send that separately or do you want to do that as part of this PR?
",sigmavirus24,Lukasa
2825,2015-10-24 14:37:28,"Excellent work @Lukasa . Thanks!
",sigmavirus24,Lukasa
2819,2015-10-11 14:32:28,"@asieira Thanks for this! This is a duplicate of #2813, and should be resolved in 2.8.1.
",Lukasa,asieira
2818,2015-10-14 19:04:58,"@Lukasa I understand, but I don't have time to crack open Tweepy at the moment. The POST payload did contain unicode, I can tell you that.
",fitnr,Lukasa
2818,2015-10-20 00:58:51,"@Lukasa It appears that example works with requests 2.7.0 and a default encoding of 'utf-8'. The issue we are encountering is that upgrading requests from 2.7.0 now breaks all requests that could have utf-8 data being sent in the data field, without prior warning. Would there be a way to avoid this breaking change?
",vinodc,Lukasa
2818,2015-10-20 07:52:19,"@vinodc To be clear, the error you're encountering is a known bug in urllib3 that has been fixed (see shazow/urllib3#719). However, that fix will not be pulled into the released version of requests until urllib3 ships a new release and then requests ships 2.9.0. Until such time, you could apply the diff from the linked patch to your installation or, alternatively, simply encode the data yourself.

> It appears that example works with requests 2.7.0 and a default encoding of 'utf-8'.

The reason I encourage you to encode the data yourself is that the example only works _by sheer good luck_. There are many ways this could fail, and it could fail in other environments. Relying on Python 2.7's implicit encoding/decoding is extremely dangerous, and I strongly encourage you to resolve this problem.
",Lukasa,vinodc
2818,2015-10-20 08:02:04,"@Lukasa Got it. Thanks for the detailed response.
",vinodc,Lukasa
2817,2016-09-08 17:17:58,"@Lukasa Do you think that on https://github.com/JohnVillalovos/requests/blob/a3c5b0325f74517707ddda91de38d55071c9c76a/requests/utils.py#L613

It should maybe just be:


",JohnVillalovos,Lukasa
2817,2016-09-08 17:31:39,"@Lukasa Arg, I just removed it!  heh.

Let me know if I should put it back, or if you think it will work.
",JohnVillalovos,Lukasa
2816,2015-10-09 18:50:26,"@warsaw thanks to make this happen! :smile: 
I started reading debian-python@l.d.o after my reply here!
@Lukasa if you can point me to the OpenStack issue I will include it into the description of the patch Debian will use.
Thanks!
",eriol,Lukasa
2816,2015-10-10 08:18:20,"@eriol OpenStack issue is [here](https://review.openstack.org/#/c/213310/0).
",Lukasa,eriol
2816,2015-10-11 15:20:26,"Thank you @ralphbean and @eriol for working with us on this. :)
",sigmavirus24,ralphbean
2816,2015-10-11 15:20:26,"Thank you @ralphbean and @eriol for working with us on this. :)
",sigmavirus24,eriol
2816,2015-10-23 14:10:41,"@ralphbean Theories?
",Lukasa,ralphbean
2816,2015-11-05 10:00:58,"Alright, that's Debian and Fedora handled. Thanks so much @ralphbean @warsaw @eriol, we :heart: you greatly.
",Lukasa,ralphbean
2816,2015-11-05 10:00:58,"Alright, that's Debian and Fedora handled. Thanks so much @ralphbean @warsaw @eriol, we :heart: you greatly.
",Lukasa,eriol
2816,2015-11-05 17:20:27,"Thanks @eriol and I'm always happy to help sponsor.  One thing we need to keep in mind is that as we update requests' dependencies, we have to make sure to also update requests setup.py.  I don't think we have any mechanisms in Debian to ensure this but we can probably rely on Ubuntu's -proposed migration to keep track of mismatches: http://people.canonical.com/~ubuntu-archive/proposed-migration/update_excuses.html

The other thing we may want to think about is DEP-8 tests to make these verifications.  Then at least we'll see problems on qa.debian.org.  A README.Debian is a good idea too, but they are easy to miss :(
",warsaw,eriol
2815,2015-10-09 14:41:38,"@Lukasa yes, you are right,this is may be a issue of python 3.5,I will close this issue:)
",gengjiawen,Lukasa
2811,2015-10-08 12:50:55,"@Lukasa if the OpenStack gate is indicative of anything, it's between 1.10.4 and 1.11
",sigmavirus24,Lukasa
2811,2015-10-08 12:52:51,"@Lukasa : yes looks like new NewConnectionError raised here: https://github.com/kennethreitz/requests/blob/master/requests/packages/urllib3/connection.py#L142
",aarefiev22,Lukasa
2809,2015-10-08 16:37:21,"@Lukasa Thanks, I'll test this now.
",hombremuchacho,Lukasa
2808,2015-10-07 21:37:48,"@Lukasa @sigmavirus24 Thanks for clarifying how this works. I'll open an issue. We use the requests library as part of our project and are missing a certain certificate -- this certificate is present in certifi; however, it hasn't been added to requests. https://github.com/certifi/python-certifi/blob/master/certifi/cacert.pem#L5026
",hombremuchacho,Lukasa
2808,2015-10-07 21:37:48,"@Lukasa @sigmavirus24 Thanks for clarifying how this works. I'll open an issue. We use the requests library as part of our project and are missing a certain certificate -- this certificate is present in certifi; however, it hasn't been added to requests. https://github.com/certifi/python-certifi/blob/master/certifi/cacert.pem#L5026
",hombremuchacho,sigmavirus24
2807,2015-10-10 14:59:30,"Alright, thanks for the clarification.

Then how should I use merge_environment_setting in order to merge only HTTP proxies var ?

Is this correct ?



@sigmavirus24 : I agree, the existing behavior is fine, It just lacks some precision in the documentation though.
",mxjeff,sigmavirus24
2803,2015-10-05 14:32:31,"@asieira No, I think I recommend adding it to your local `.git/info/exclude` file. Text-editor specific config really shouldn't go into the project repository, the world just gets really complex really fast that way.
",Lukasa,asieira
2803,2015-10-05 14:40:22,"LGTM. @sigmavirus24?
",Lukasa,sigmavirus24
2803,2015-10-05 14:54:31,"@Lukasa will you handle the release notes for this or should I do it later tonight?
",sigmavirus24,Lukasa
2803,2015-10-05 14:56:21,"@sigmavirus24 I'll do it.

@asieira Thanks so much for this change! :sparkles: :cake: :sparkles:
",Lukasa,sigmavirus24
2803,2015-10-05 14:56:21,"@sigmavirus24 I'll do it.

@asieira Thanks so much for this change! :sparkles: :cake: :sparkles:
",Lukasa,asieira
2800,2015-10-03 16:32:38,"@Lukasa would you like to revert these changes, or should I?
",sigmavirus24,Lukasa
2800,2015-10-03 17:34:05,"Thanks so much @hosamaly!
",Lukasa,hosamaly
2800,2015-10-03 17:49:21,"You're welcome @Lukasa . Thanks for accepting it.
",hosamaly,Lukasa
2797,2015-10-02 09:08:22,"Thanks @sumitbinnani! :sparkles: :cake: :sparkles:
",Lukasa,sumitbinnani
2795,2015-10-02 07:13:59,"Sorry @sumitbinnani, but there's already an open fix for this in #2763 that I think we're likely to merge. Thanks so much for your contribution though! :sparkles: :cake: :sparkles:
",Lukasa,sumitbinnani
2793,2015-10-03 20:30:12,"@Lukasa You are most certainly correct.  God only knows when I did it.
",MonsieurCactus,Lukasa
