issue_num,datetime,body,login,mention_login
2159,2015-01-30 18:44:32,"I admit possessing perhaps 0.1% knowledge of Sidekiq :smile: 

Based on my brief exchange with @ryansch and this thread, I proposed you ensure all relevant keys are on the same shard and in the same slot. The quickest way to do it is with a hashtag (e.g. `{sidekiq}queue:$NAME`) and have all keys sit in the same place. That, of course, may turn that slot red hot with activity so a better way of partitioning the queue and script may be called for, but I'm not too savvy on the requirements here.

Re. the use of Redis Cluster, you're actually one of the best sources for that info. It is possible, of course, that the intersect between Sidekiq users and Cluster is an empty set for any number of reasons. I am, however, hearing more and more about Redis cluster users and with yesterday's release of RC3, the Cluster is happening :smile_cat: 
",itamarhaber,ryansch
2155,2015-01-26 17:53:14,"@mperham unfortunately this job will never be exhausted, Sidekiq will retry it after 2 hours... forever. :(
",dlibanori,mperham
2152,2015-01-24 19:40:57,"@mperham, what are your thoughts of an interface that's like this?



Could make this a bit easier for people to do things like update their code to dynamically use a different queue (e.g., high/med/low priority queues based on customer level). I'm happy to submit a pull if so.
",jonhyman,mperham
2145,2015-01-22 17:32:21,"We have millions of jobs in our `ScheduledSet` at any given time, and what @mperham is saying about looking up the job by JID rings very true to us. We used to search the set and even zscan it to find jobs when we needed to cancel them, but it was too inefficient.

We have a small set of jobs which are user-cancelable or reschedulable, maybe a few thousand of the millions. The way in which we handle that is by breaking the abstraction barrier somewhat. When we schedule those jobs at a given UNIX timestamp (e.g., 1421947789), we also generate six digits of random jitter to be used as microseconds, so it would actually get enqueued at something like 1421947789.489211. We then store the timestamp, the jitter as an integer (databases can be hard at getting the precision right), and the jid.

With those three pieces of information, we can use `ScheduledSet.new.fetch(score, jid)` which is `O(log(M)+N)`. `N` should by and large always be 1 because of the microsecond precision, and `O(log(M))` is not the fastest, but it's fine even at millions of elements. This way, we can access the job ourselves to delete it.

The solution proposed by @ryansch that's on the wiki also sounds pretty good, just add some middleware or pre-perform check for jobs that are canceled and return early.
",jonhyman,ryansch
2145,2015-01-22 17:32:21,"We have millions of jobs in our `ScheduledSet` at any given time, and what @mperham is saying about looking up the job by JID rings very true to us. We used to search the set and even zscan it to find jobs when we needed to cancel them, but it was too inefficient.

We have a small set of jobs which are user-cancelable or reschedulable, maybe a few thousand of the millions. The way in which we handle that is by breaking the abstraction barrier somewhat. When we schedule those jobs at a given UNIX timestamp (e.g., 1421947789), we also generate six digits of random jitter to be used as microseconds, so it would actually get enqueued at something like 1421947789.489211. We then store the timestamp, the jitter as an integer (databases can be hard at getting the precision right), and the jid.

With those three pieces of information, we can use `ScheduledSet.new.fetch(score, jid)` which is `O(log(M)+N)`. `N` should by and large always be 1 because of the microsecond precision, and `O(log(M))` is not the fastest, but it's fine even at millions of elements. This way, we can access the job ourselves to delete it.

The solution proposed by @ryansch that's on the wiki also sounds pretty good, just add some middleware or pre-perform check for jobs that are canceled and return early.
",jonhyman,mperham
2142,2015-01-16 23:37:10,"Fwiw I agree with @mperham here. Optimizing the network roundtrips is much
more important, especially for these calls which are really fast on Redis.

Sent from my mobile device
On Jan 16, 2015 6:30 PM, ""Mike Perham"" notifications@github.com wrote:

> I'm not clear what you are trying to optimize with the additional
> complexity. Are you trying to minimize Redis operations? I'd much rather
> avoid network round-trips and not make the developer worry about which mode
> they want to use.
> 
> ## 
> 
> Reply to this email directly or view it on GitHub
> https://github.com/mperham/sidekiq/pull/2142#issuecomment-70339686.
",jonhyman,mperham
2142,2015-01-17 21:55:30,"Fantastic work, @ismaelga!  3x improvement!!
",mperham,ismaelga
2142,2015-01-28 16:10:41,"So, now it has a small transformation, of getting list of queues, is it? @ismaelga
`Sidekiq::Stats.new.queues` -> `Sidekiq::Stats::Queues.new.lengths`
",davetoxa,ismaelga
2142,2015-01-28 16:47:34,"@davetoxa ^^^
",mperham,davetoxa
2142,2015-01-28 17:08:23,"@mperham :smiley: :+1: 
",davetoxa,mperham
2139,2015-01-22 14:00:56,"@mperham : Could you give me any advice how to track this down? Cheers!
",fiedl,mperham
2139,2015-01-23 22:51:11,"@ryansch I've used the rails console to call `cached(:name)` directly.



[This is the **trace.txt produced by this code**](https://trello-attachments.s3.amazonaws.com/50006d110ad48e941e8496d2/54b319d8b888d9c7dbb43a2a/c32636249e39d89308fc0b8a4272d8da/successful-cached-name.trace.txt).

Thanks!
",fiedl,ryansch
2139,2015-01-23 23:46:48,"@mperham Thanks, looking for alias methods got me on the right track.

I've got some further testing to do, but I think this code has been responsible:



I'm using this code to rescue from cases where the class fetched from the cache isn't loaded, yet. 

I'll post my results here and then I'll close the issue.
",fiedl,mperham
2132,2015-01-11 21:44:44,"That's my prime suspect. I got another box spinning with the exact same setup on another provider and will keep an eye on things. I'm pretty sure it's nothing to do with sidekiq, but thought it's better to share this just in case... Thanks for the quick response and suggestions, @mperham. If you'd rather close this issue, then please do. Otherwise, I promise to keep you posted as soon as I find anything.
",gingerlime,mperham
2131,2015-01-09 23:46:58,"Thanks @mperham. Any insight into why it never seems to happen on the writes, just the reads?
",samuelreh,mperham
2130,2015-01-23 17:38:25,"@aprescott Good catch, fixing now.
",mperham,aprescott
2130,2015-01-26 17:44:34,"@aprescott beta2 is out.  I'm working on #2154 right now but your issues should be fixed.
",mperham,aprescott
2125,2015-01-09 16:45:22,"@mperham Perfect, thanks
",bnorton,mperham
2121,2015-01-07 21:04:19,"@jonhyman Yes, in Development I can get everything working and enqueue the workers without an issue. Simply changing rails to run in production mode causes workers to not enqueue for whatever reason.

@ryansch here is a copy of the Gemfile:
https://gist.github.com/zeknox/0694a76e9026da5d68cc
",zeknox,ryansch
2121,2015-01-07 21:04:19,"@jonhyman Yes, in Development I can get everything working and enqueue the workers without an issue. Simply changing rails to run in production mode causes workers to not enqueue for whatever reason.

@ryansch here is a copy of the Gemfile:
https://gist.github.com/zeknox/0694a76e9026da5d68cc
",zeknox,jonhyman
2121,2015-01-07 21:05:00,"@mperham Here is what my initializer looks like:

<pre>
Sidekiq.configure_server do |config|
  config.redis = { url: 'redis://127.0.0.1:6379/12' }
end
Sidekiq.configure_client do |config|
  config.redis = { url: 'redis://127.0.0.1:6379/12' }
end
</pre>
",zeknox,mperham
2121,2015-01-07 21:07:29,"@ryansch here is a copy of `Sidekiq::Testing.__test_mode`

<pre>
$ rails c -e production
Loading production environment (Rails 4.2.0)
2.1.1 :001 > Sidekiq::Testing.__test_mode
 => :inline 
</pre>
",zeknox,ryansch
2120,2015-01-07 17:39:12,"Wow. Thanks for reporting and thanks for fixing, @mperham!

Sent from my mobile device
On Jan 7, 2015 12:36 PM, ""Mike Perham"" notifications@github.com wrote:

> Closed #2120 https://github.com/mperham/sidekiq/issues/2120 via
> d1191ca3b3c62982f32d02c4c5b80ecf2269fb2c.
> 
> ## 
> 
> Reply to this email directly or view it on GitHub
> https://github.com/mperham/sidekiq/issues/2120#event-215421187.
",jonhyman,mperham
2120,2015-02-13 00:18:35,"@mperham I appreciate this change! Since upgrading from `1.9.1` to `1.9.2` I have seen a significant performance regression. Do you have tests that can check this or would you like some diagnostic data?
",parhamr,mperham
2120,2015-02-13 00:27:26,"Can you give more versions: Ruby, sidekiq, sidekiq pro?  Ruby 1.9 support is pretty frozen at this point, any possibility of upgrading Ruby and sidekiq?

> On Feb 12, 2015, at 16:18, Reid Parham notifications@github.com wrote:
> 
> @mperham I appreciate this change! Since upgrading from 1.9.1 to 1.9.2 I have seen a significant performance regression. Do you have tests that can check this or would you like some diagnostic data?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
2107,2014-12-30 02:39:54,"Oh, no! That's not good to hear, I guess... :fearful:

Thanks, @mperham! Hope @tarcieri can chime in.

I thought about filing this issue in Celluloid's repository, but couldn't get a working example using plain Celluloid, without Sidekiq.
",deborasetton,mperham
2103,2014-12-26 22:26:05,"Correct. Thanks @jc00ke !
I missed that bit when looking for the web UI docs (which i did not realize was under the heading ""Monitoring"").
",cpg,jc00ke
2099,2015-01-06 15:55:07,"@moserke Could you squash your commits ?
",seuros,moserke
2097,2014-12-24 23:13:34,"@jejacks0n are you suggesting removing the `execute_job` hook entirely? That will break any code that now depends on that hook, which I myself have written and presumably others have too, on the assumption that it would be a supported feature.
",aprescott,jejacks0n
2097,2014-12-24 23:18:02,"@aprescott not really, but I didn't like how the tests fail to utilize it, so if you do anything with it, you must also patch the test harness, which then got me thinking that that was probably a really bad approach -- I mean, if that's the case, someone can change the real implementation, but the tests happily pass. Deploy to production, and :boom:.

That's all I really want to solve here, is to unify that so it's a patch once and be done sort of thing. No additional understanding of how the test harness is wired up (or not wired up).
",jejacks0n,aprescott
2097,2014-12-24 23:29:41,"@aprescott no, I have a test that calls `MyWorker.perform_async`, if you follow what that does in the code, when you've configured `Sidekiq::Testing.inline!`, it goes through `Client#raw_push`, which then calls `MyWorker.perform_one`.. which then currently calls the `MyWorker#execute_job` method -- which is not the same as the desired path, which lives in `Processor#execute_job`.

So if you change one, you must also change the other, and then it makes it really easy to break one and not capture it in your specs. Does that make more sense?
",jejacks0n,aprescott
2097,2014-12-24 23:35:32,"@jejacks0n oh, hm. I'd only concerned myself with `MyWorker#execute_job` up to this point.
",aprescott,jejacks0n
2097,2014-12-24 23:47:15,"@aprescott it can be useful and clean though, and so that was my first attempt with this PR. @mperham had some valid feedback, so the only alternative I saw at a fix (current draft of this PR) is to extract it out to a higher level so it can be shared cleanly -- I'm unsure about how he'll feel about this though.

As a last resort I offer to remove it and still provide some of the cleanup around the `drain` method.
",jejacks0n,aprescott
2096,2014-12-23 15:51:12,"@mperham that works. It seems like this is something that Sidekiq Pro should always ignore for test environments, instead of pushing the responsibility into each app, what do you think?
",aprescott,mperham
2096,2014-12-23 18:03:11,"I don't know how to implement that. How do I know it's the test env?  Sidekiq can't require Rails and this is the client side so Sidekiq's env setting isn't relevant. 

> On Dec 23, 2014, at 07:51, Adam Prescott notifications@github.com wrote:
> 
> @mperham that works. It seems like this is something that Sidekiq Pro should always ignore for test environments, instead of pushing the responsibility into each app, what do you think?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
2096,2014-12-23 22:26:50,"@mperham in a test environment, can Sidekiq not check if `require ""sidekiq/testing""` has happened and/or if `Sidekiq::Testing.enabled?`/`Sidekiq::Testing.inline?` is configured appropriately?
",aprescott,mperham
2093,2014-12-18 16:39:22,"@seuros but it works on staging machine with corresponding environment variable passed to sidekiq binary(in processes it shows 10 workers). Even if the problem was with the environment, you can see 37  busy workers on screenshot which is more than 35 which is set for production
",rustamagasanov,seuros
2093,2014-12-18 16:41:28,"@mperham thank you for quick reply and explanation! I guess, I can close this then.
",rustamagasanov,mperham
2088,2014-12-16 17:54:07,"@mperham it would be cool to have better profiling in ruby. Either way, it was a suggestion, I'll keep it in my version while I'am profiling the production environment and son revet back to Sidekiq's original gem.
",felipeclopes,mperham
2088,2015-01-23 09:20:04,"@mperham I stumbled across your `rb_profile_frames()` issue earlier today as I bumped up against the same problem. I was a bit too impatient to wait for the function to be added in Ruby 2.x, so I hacked support for it into a [fork](https://github.com/glassechidna/stackprofx) of `stackprof`. Emphasis on ""hack"". 

In any case, it allowed me to make a [middleware](https://github.com/glassechidna/stackprofiler-sidekiq) to profile Sidekiq jobs. Right now it's fairly rigid and expects to work with a [GUI tool](https://github.com/glassechidna/stackprofiler) I started last month to browse Stackprof profiles.

There's one (somewhat substantial) limitation with the middleware in that right now it can't profile multiple jobs concurrently. I don't think this is _too_ much of an issue at the moment as devs will probably be drilling down into issues with a given job and don't want to be flooded with data. In any case, it's an issue I'm working on.

This has gone really off-topic for this issue. I apologise for the rambling. The reason I brought it up in _this_ issue on the Sidekiq tracker is because the middleware may be of interest to @felipeclopes, even if it's very early state.
",aidansteele,mperham
2086,2015-01-13 23:09:54,"By popular [demand](https://github.com/taskrabbit/resque-bus/issues/10) @bleonard the author of resque-bus has gracefully supported a [refactoring](https://github.com/taskrabbit/resque-bus/pull/13) that will allow for other adapters and already includes a test Sidekiq adapter. I am quite impressed with this gem with its clean DSL, intelligent architecture and thorough test suite . It is being used by the author in production and it allows multiple application to subscribe to events without the publishing application needing to assign to specific workers. We are intending to try this out on a multi-service application and see how well it scales.

A question I have for @mperham is whether there are any other ways besides the command line or sidekiq.yml file to assign queues to a Sidekiq client? It seems that resque allows for an ENV['QUEUES'] setting which is how resque-bus currently communicates to resque.

Also would you be interested in doing a final review of the Sidekiq adapter implementation when it is ready to offer any suggestions and confirm that the implementation is sound?
",jonsgreen,mperham
2086,2015-01-13 23:16:31,"@jonsgreen YAY!! I have looked at `resque-bus` and is indeed very impressive work, `sidekiq` will be a welcomed integration. As always thanks @mperham @bleonard
",kapso,mperham
2086,2015-01-14 00:31:06,"By popular demand. ha!
I agree with the rename @mperham - suggestions welcome.

I was just thinking 99% of what we have now is called something (background-bus?)
resque-bus requires that and adds the resque adapter.
sidekiq-bus would do the same for sidekiq.
maybe delayed_job if anyone is still into that one.
",bleonard,mperham
2085,2014-12-10 22:20:15,"@substars can you squash your commits ?
",seuros,substars
2073,2014-12-04 20:09:33,"@halorgium How's that look?
",mperham,halorgium
2073,2014-12-18 17:24:43,"@halorgium What's the prognosis?  Do we want to use TaskThread or TaskNone (or whatever it's called)?
",mperham,halorgium
2073,2014-12-19 19:21:19,"@mperham `TaskThread` seems to be stable. I haven't made much more progress on `TaskInline`. 
There are edge cases and tests which requires suspending being possible. 
",halorgium,mperham
2072,2014-12-04 17:33:45,"That response and closing the issue actually feels like shoving something off the table. That feels arrogant.

Thanks @substars, I'll take a look.
",ollie,substars
2072,2015-01-08 18:37:03,"@mperham The Deserialization error happens because of a record not found exception. This typically happens when I queue a job to happen at a later time and meanwhile the object on which the job was set to run is deleted. An example scenario :

1- A new user registers to the application and a welcome email is set be delivered 1 day from now.
2- The user deletes his account.
3- A deserialization error is raised when the job runs because the record cannot be found (deleted).

I just saw that Active Job provides a `rescue_from` method. I will try to see if I can catch the exception with that method : http://edgeguides.rubyonrails.org/active_job_basics.html#exceptions
",pomartel,mperham
2072,2015-07-23 05:14:28,"I didn't really see anyone explaining the way I see this, so I'm trying now: Some exceptions just don't make sense to be retried at all - a cliche example is the `ActiveRecord::RecordNotFound`. Applications that interact with third-party services on behalf of users might face exceptions like `SomeService::ProfileNotFound` that don't make sense to be retried as well.

So, for cases like this, I feel error-prone to reimplement the same `rescue` block in multiple workers.
Also, in many cases that I could simply do `SomeClass.delay.method` and I want to skip a common exception from retry, I'll have to wrap in a custom worker class.

This behavior is used in gems such as Airbrake and Rollbar:
![](https://dl.dropboxusercontent.com/spa/9kycf4oxo6l3hcj/5xzka2ri.png)

_I don't think we should/need to have a default list of skipped exceptions like Airbrake. I like that Sidekiq won't be having a lot of Rails-specific code_

@mperham It would be a pleasure to write a PR if you think you can accept that. Thanks.
",rafaelsales,mperham
2072,2015-07-23 13:21:42,"@aprescott Thanks for your attention here.

Adding a global non-retry list with the scenarios I described doesn't really mean we would silently fail. I still implement the Sidekiq global exception handler to notify me on Rollbar properly when I know it's something I should be aware of.

My point is: I'm currently about to refactor fair amount of code to stop using `Model.delay.method` because when we have a RecordNotFound in this, it's really safe that I shouldn't retry. E.g:
![image](https://cloud.githubusercontent.com/assets/1196663/8851210/52beb1ce-3124-11e5-8e60-5c3e03927ca6.png)

As you can see in this image, the id was persisted because it had an id, but it couldn't be found - there's really no reason to retry this. It's quite awkward it happened though, so the simplest way I see to handle this is to not even retry a single time and notice the team via Rollbar (with the global exception handler) 
",rafaelsales,aprescott
2072,2015-07-23 16:34:04,"@aprescott Yes. There are really some cases where `ar_model.operation` would work but `ar_model.delay.operation` won't - you can see the image I posted above. If the job takes like 30 minutes to get executed and the record was removed meanwhile. There are other scenarios and exceptions that I had ignored in nearly every job and I would put in a global retry ignore list if possible
",rafaelsales,aprescott
2070,2014-12-03 18:01:53,"@mperham Thanks for the quick reply! I'm going to see if fiddling with `MALLOC_ARENA_MAX` alleviates the problem.
",silasjmatson,mperham
2069,2014-12-02 16:11:08,"@mperham nothing blocking here - but it adds a bit of ""what is happening here?"" when it's the first time you look at the batch UI. Thanks!
",thbar,mperham
2065,2015-03-30 08:13:11,"@ryansch can you have a look if I can give you ssh access to a debian test environment? This will help me update the sidekiq package in debian.
",pravi,ryansch
2065,2015-05-02 06:27:47,"@ryansch would it be possible to allow ~ and + in filenames?
",pravi,ryansch
2057,2014-11-26 15:57:03,"@seuros : thank 3.3.0 works
upd:


",dammer,seuros
2056,2014-11-19 18:17:58,"@mperham :thumbsup:
",tarcieri,mperham
2056,2014-11-20 05:44:56,"@mperham This appears to fix the Sidekiq shutdown issue we've run into. :+1:
",ezkl,mperham
2056,2014-11-20 21:09:07,"@mperham can we get a release?
",thommahoney,mperham
2056,2014-11-20 22:44:21,"Thank you @mperham 
",thommahoney,mperham
2055,2014-11-19 19:46:45,"I just realized that I wasn't properly setting the poll interval for the environment I was testing it in. I'm really sorry for making that bone head mistake.

I think part of what threw me off was that the default should have been 15 seconds, but the times seemed really random. Now with the setting marked properly I'm seeing zrangebyscore call come in about every 1-1.5 seconds. I'm still seeing some delay in the total completions of my task, but that could a variety of things which I'm going to dig deeper into.

@mperham were you seeing any variance in the times for zrangebyscore when you didn't set the poll_invterval?
",nicolo,mperham
2047,2014-11-11 17:28:43,"@mperham fair enough. I'll do that.
",bmarini,mperham
2046,2014-11-11 19:11:19,"@mperham: Pushed that change. Purely documentation and synching the two examples now.
",sorentwo,mperham
2044,2014-11-07 15:45:10,"@mperham: yes, likely thread safety issues but I don't see how it can corrupt something ""read-only"" like `ENV` (not that any of you confirmed that ruby backticks actually uses `ENV['PATH']`).

Here is some code:



Here is the curl call:



I'm aware that you probably want more code but I'd rather try to isolate it and get something reproducible so you have a testcase. That's why I'm asking about guidance for what debugging can be attempted (dump ENV in workers? can we get sidekiq to attach a debugger to some worker when some exception is thrown? etc).
",Silex,mperham
2044,2014-11-07 15:51:30,"@seuros: I never said ENV was read-only, I'm saying it doens't make sense for `ENV['PATH']` to suddenly return nil or an empty string (not that we even asserted this is what happens).
",Silex,seuros
2044,2014-11-07 16:54:40,"@mperham: alright, thanks for the idea.

I added some `ENV` dumping to the logs in the hope that it'll at least help us assert this is a PATH issue.

I now need for the bug to show up again, which didn't happen since I upgraded the gems, so I'll close this and reopen when/if I have more data.

Thanks guys for all the informations.
",Silex,mperham
2043,2014-11-05 19:02:34,"@seuros I'm not sure why loggers can't be initialized before?
",kenips,seuros
2043,2014-11-05 19:07:23,"Because we have to parse the arguments first to build the options.
I could refactor that to initialize the logger inside `setup_options` if @mperham has not objection.
",seuros,mperham
2041,2014-11-05 18:18:03,"@seuros go for it. If not I can come back to this tomorrow :) thanks!
",kenips,seuros
2039,2014-11-13 00:29:59,"@aprescott  Thanks!
",imWildCat,aprescott
2036,2014-11-12 22:19:41,"@mperham Any thoughts?

@seuros Yes, the Celluloid version should be relaxed if and when this is merged.
",petergoldstein,seuros
2036,2014-11-12 22:19:41,"@mperham Any thoughts?

@seuros Yes, the Celluloid version should be relaxed if and when this is merged.
",petergoldstein,mperham
2036,2014-11-13 18:43:45,"@petergoldstein could you please relax Celluloid version in this PR ? 
",seuros,petergoldstein
2036,2014-11-13 18:48:08,"@seuros Done.
",petergoldstein,seuros
2030,2015-02-27 05:57:45,"@seuros Can `default_worker_options` be configured in sidekiq.yml or must that happen in an initializer?
",ethagnawl,seuros
2030,2015-02-27 06:25:51,"@seuros Good to know. Thanks for the prompt response! 
",ethagnawl,seuros
2028,2014-10-28 15:01:20,"@mperham should we raise if an old version of redis is detected ?
",seuros,mperham
2028,2014-10-28 15:30:48,"@seuros Sure.  Here's how to fetch the version:


",mperham,seuros
2025,2014-11-01 21:35:16,"I think @jonhyman brings up a good point.  I think the need for using unique jobs are attempts at throttling solutions.  We want to do something repeatedly but prevent overlap: starting another same job when the first one is still going.  Like, ""download inventory for every merchant every 15 minutes, but if job is not finished don't enqueue this again"".  

Maybe I'm off topic a bit, but maybe instead of trying to limit what goes into the queue, Sidekiq could provide a way of throttling which jobs are fetched from the queue based on some criteria.  It would be very useful to have the simulation of a unique queue per user, or job type, where you could control the concurrency with the worker's `sidekiq_options`.  For example, say a user is importing a CSV file with 100K lines, and say I parse and batch each 100K lines to it's own worker, I might easily block all my workers from doing anything useful for anyone else.  Sure I can play around with priority weighted queues and shift the jobs into a low priority queue so other high priority jobs still go through: but it doesn't change the fact that this one user is disproportionally hogging the low queue.  It takes more architecting and careful layering of more workers but it's possible to paginate and batch jobs out so you get the benefits of serial executing with bursts of concurrency.  But it would be nice if we could limit by the perform arguments `CsvProcessLine.perform_async('user_id' => 23, 'data' => data)`, and provided some kind of `sidekiq_options :throttling => {:max_concurrency => 10, :within => 1.second, :unique_args => [:user_id]}`, so the workers only dequeue 10 of `user_id = 23`'s jobs at a time and save some capacity for other users.

Similarly it would be easier to architect workers that reflect the throttling needs of 3rd party api's, for example for an `AmazonMarketplaceWorker` you might want to limit to 10 simultaneous calls within a 2 second interval.  Whereas an `EtsyWorker` you might not want any concurrency at all, you might want the worker to dequeue this type of job in serial only 1 at a time.  
",homanchou,jonhyman
2022,2014-10-30 19:02:05,"@brandonhilkert , we are in rails 4.1.6,

we have hundreds of worke

1 example: 
      if cinema[:showtimes_updated_at][""day#{date.wday}""] == params[:date]
        logger.info(""Skiping #{params}"")
        next
      end
",sahin,brandonhilkert
2019,2014-10-21 14:56:16,"@seuros squashed! :+1: 
",dlackty,seuros
2012,2014-10-27 03:12:15,"@oleander @subelsky can you post an example sidekiq config using `resolv-replace`? Google doesn't render anything relevant at the moment

Is it only a matter of putting `require 'resolv-replace.rb'
` in an initializer (`config/initializers/require.rb`)?
",krzkrzkrz,subelsky
2012,2015-03-12 15:03:18,"Hi guys, I'm facing a similar issue. Once or twice a day sidekiq stops proccessing any new workers (though sidetiq stills enqueuing new jobs), it appears alive with `ps aux | grep sidekiq` with `[15 of 15 busy]`.

The output of `kill -TTIN <sidekiq_pid>` is https://gist.github.com/rapofran/83afa64161c20b0f9a8d

As you can see there are workers that talk to Rserve through rserve-client, and they seem to be locked in the `recv`call.

@mperham the TTIN output is normal? so this is an issue related to Rserve?

I'm using this stack:
sidekiq (2.17.3)
celluloid (0.15.2)
sidetiq (0.5.0)

(plus I figured they pass through `sidekiq/middleware/server/retry_jobs.rb` so recently I changed to `sidekiq_options retry: false` so they don't try to retry)

Thanks a lot for this spectacular gem!
",rapofran,mperham
2012,2015-03-12 15:42:33,"@mperham thanks! and sorry for hijack someone else's issue
",rapofran,mperham
2012,2015-12-01 20:22:06,"I've done some experimentation over the past 300M background jobs and found that the following setup works.
- sidekiq 3.3.0
- ruby 2.2.1
- rails 4.0.13

The sidekiq init file has the following line to ensure that `resolv-replace` is loaded.



@mperham Thanks for your help!
",oleander,mperham
2010,2014-10-17 14:03:11,"@jonhyman could you exemplify how can I use this batch feature to solve the problem? Many thanks!
",nicolasiensen,jonhyman
2010,2014-10-17 17:55:30,"@mperham, @seuros thanks for your reply
",nicolasiensen,seuros
2010,2014-10-17 17:55:30,"@mperham, @seuros thanks for your reply
",nicolasiensen,mperham
2006,2014-10-17 14:37:32,"@mperham Thanks for quick response. It turns out that I didn't get the difference between the `timeout` setting in `config/sidekiq.yml` and the argument that is passed to `sidekiqctl` by my Capistrano deployment.

As I understand now is that the setting in `config/sidekiq.yml` is for Sidekiq to complete the jobs itself before stopping itself. The number of seconds passed into `sidekiqctl` is the ""last chance grace period"" before the process is `kill -9`'ed. So now I've configured both and it seems to be working!
",michiels,mperham
2003,2014-10-15 04:18:34,"@mperham https://gist.github.com/4d2ad902c1813876f8d1 - Gemfile.lock
Unfortunately, I cannot give you SSH access, as this is our production environment
",krzkrzkrz,mperham
2003,2014-10-15 09:46:29,"Sorry @mperham its https://gist.github.com/09efa886d5a09e676da2
",krzkrzkrz,mperham
2003,2014-10-16 03:53:33,"@mperham I only see TID in the sidekiq.log which log are you referring to for the TTIN?
",krzkrzkrz,mperham
2003,2014-10-16 04:06:12,"See Signals wiki page.  `kill -TTIN $sidekiq_pid`

On Wed, Oct 15, 2014 at 8:53 PM, Christian Fazzini <notifications@github.com

> wrote:
> 
> @mperham https://github.com/mperham I only see TID in the sidekiq.log
> which log are you referring to for the TTIN?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/mperham/sidekiq/issues/2003#issuecomment-59310862.
",mperham,mperham
2003,2014-10-26 08:35:26,"Thanks @krzkrzkrz for posting this!! @mperham I'll gladly give you ssh access to my server when this happens to me(every day it happens sporadically, and I can't figure out the common factor). I have been trying to debug this problem for a couple of months now. It seem like sidekiq just falls asleep. 
",SirBertly,mperham
2003,2014-10-27 04:18:32,"@mperham https://gist.github.com/ccb74e6c91e69c5bb70f the sidkiq log when I issue the kill -TTIN command
",krzkrzkrz,mperham
2003,2014-10-27 06:25:03,"I am curious, when accessing Sidekiq's dashboard. Does Sidekiq check if the background process is running and if it isn't, attempts to run it? This certainly seems like the case. But would like to verify.

I suspect that the Sidekiq process stops (for whatever reason), and nothing is there to ""wake it up"" again. If so, perhaps monit/upstart could be the solution here. Your thoughts @mperham ?
",krzkrzkrz,mperham
2003,2014-10-27 16:53:10,"Hi @mperham I do have both those files on my server.
",SirBertly,mperham
2003,2014-10-28 03:01:13,"@sirBertly today the jobs were ""stuck"" again. 20k jobs or so. Going onto Sidekiq's dashboard, made Sidekiq start the jobs again.

@mperham it seems the Web UI (Sidekiq's dashboard) starts the job processing again though.

I'll have to wait until tomorrow to see if the sidekiq process is running or not, via `pa -aux`. If the process isn't running, then something must have made it crash, and if so, then a monitoring tool like monit, god or even inspeqtor _could_ be the solution.

I believe having a supervisor process is also mentioned somewhere in the wiki.
",krzkrzkrz,mperham
2003,2014-10-30 03:13:59,"Today the jobs were ""stuck"" again. `ps aux | grep sidekiq` returned:



Which means the process was running, never crashed, but ""stuck""! Going on the dashboard started working on the queue. i.e. the queue started to go down.

Frustrating, because the logs dont really indicate anything. @mperham any other ideas I should try?

@sirBertly how are things on your end?
",krzkrzkrz,mperham
2003,2014-11-01 07:28:53,"@oleander Yup! That works, thanks again! @krzkrzkrz I had noticed that sidekiq craps out when it loses connection to redis, for whatever reason. I solved this with a monitor. I'm using monit, sorry @mperham, I had it installed before I found out about inspector. I'll probably change this later..



and 


",SirBertly,mperham
2003,2014-11-01 07:45:05,"@seuros Yes! That's the plan. I had monit in place and I want to monitor this first and make sure that I actually fixed my issues before tinkering with new stuff.
",SirBertly,seuros
2003,2014-12-09 05:42:36,"@mperham `kill -TTIN $sidekiq_pid` on queued workers will kill the jobs permanently?
",krzkrzkrz,mperham
2003,2014-12-11 19:59:34,"@mperham My bad about the TTIN. Anyhow I figured out that the issue was celluloid @ version 16. Backed it to 15.2 and working fine again.
",sarmiena,mperham
2003,2014-12-11 20:10:32,"Upgrade sidekiq. 3.3.0 works great with 16. 

> On Dec 11, 2014, at 11:59, aldo sarmiento notifications@github.com wrote:
> 
> @mperham My bad about the TTIN. Anyhow I figured out that the issue was celluloid @ version 16. Backed it to 15.2 and working fine again.
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
2003,2016-03-18 02:56:59,"@mperham sorry for that. I will open a new issue. Thank you. 
",imgarylai,mperham
1999,2014-10-12 05:30:49,"Nice. Thanks @mperham 
",ChunAllen,mperham
1999,2015-08-06 05:52:14,"Hi @mperham,

`MyMailer.delay.my_new_mail` has async the mail through sidekiq 3.4.2, ruby 2.2.1 and rails 4.2.1 .

And, inside the mailer i want `jid` as like below:


",shreeramneupane,mperham
