issue_num,datetime,body,login,mention_login
809,2015-04-22 15:36:02,"@jondubois this is how semver is supposed to work! :smile: 
",jcrugzz,jondubois
809,2015-04-29 18:47:38,"@joe-spanning this is currently the case. A point in the past it was not properly versioned which caused this issue.
",jcrugzz,joe-spanning
802,2015-04-07 18:07:53,"@kovacspeter Since node `0.10.x` buffering is built into streams so this is no longer necessary. You can do any async call before calling `proxy.web` as long as you don't need to read data from the `req` itself.
",jcrugzz,kovacspeter
802,2016-05-04 09:50:05,"@kovacspeter  i am in a similar situation can you please post working code , i didn't quite understood restreaming it again part . Any help would be greatly appreciated
",gvp-adityapraveen,kovacspeter
800,2015-04-06 18:44:49,"@efkan It's possible the source of your woes is `options.target` being an object that maps `target` string to `forward` string. The comment says it expects a string:
https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy.js#L33 
",damonmcminn,efkan
800,2015-04-07 08:51:46,"@efkan It's necessary for you to write the logic yourself. For example:



I have had a similar use case, but using a single domain and the first path to identify where to proxy requests. You can read it here: https://github.com/damonmcminn/api-proxy
",damonmcminn,efkan
800,2015-04-07 09:29:42,"Really thanks @damonmcminn :star2: !

I understood `http-proxy` module now conceptually. 
And your API-Proxy application will be a guide for me.

Thank you again for your helps..

**ps:** I got an error as `Must provide a proper URL as target` :sob: however _really it is not important_ now 
",efkan,damonmcminn
800,2015-04-07 09:37:13,"@efkan No problem!

The error is because `targets` do not have a protocol. Woops!
Change them for example: `process.localhost:2443 -> http://process.localhost:2443`
",damonmcminn,efkan
799,2015-04-02 16:05:01,"@Volune this LGTM. Thanks for the thorough fix :+1: 
",jcrugzz,Volune
798,2015-04-01 15:07:30,"@damonmcminn whats the use case of making req.url an empty string out of curiosity? Thanks for the fix!
",jcrugzz,damonmcminn
798,2015-04-02 09:06:03,"@jcrugzz No problem! I don't believe there is a use case for an empty string... It was an accidental discovery when I changed a regex that is used to strip the first path from `req.url`:
https://github.com/damonmcminn/api-proxy/commit/7dda2413535c5d5c1be0f574dde8ee69cd827fa7

The stripped path is used to identify what server to proxy the request to (so I can serve multiple APIs off a single validated domain i.e. api.damonmcminn.com) e.g.:
`api.damonmcminn.com/nutrition/green-turtle => localhost:50000/green-turtle`

The original regex only matched when a trailing slash was present, so `req.url` would be rewritten thus `'/path/' => '/'` but as I wanted to match regardless of trailing slash, I was erroneously rewriting `'/path' => ''`.

I am no longer rewriting `req.url` to an empty string but provided the fix in case someone else inadvertently does (or wants to).
",damonmcminn,jcrugzz
795,2015-03-20 20:12:45,"@requiredfield This is fascinating that this is only when `changeOrigin: true` option is used. Could you submit your example as a failing test so we can get started in finding the proper fix? 
",jcrugzz,requiredfield
795,2015-03-21 01:57:30,"@jcrugzz  This only happens to some of our sites ,e.g.  set $origin = http://fw.m.pingfan.pw/ , only when set changeOrigin to true and enabled gzip encoding. The gzipped output body has been prepended  three  garbage bytes e.g. ""22f"" and ""\r\n"",total five bytes,that caused decoding error.If I strip these five bytes then it can be decoded correctly but missed the last five bytes,usually are ""html>"" .

PS: I've found `xfwd` option also affects the gzip output. When switch xfwd between true and false,the three garbage bytes varies.
",Behemouth,jcrugzz
795,2015-03-21 04:30:59,"@Behemouth hmm it has to be because the headers are changing, its not able to correctly gzip the entire request. This is something that I would definitely need to dig deeper into but would love some help. What node/io.js version are you using?
",jcrugzz,Behemouth
795,2015-03-21 04:50:43,"Using latest release of Node (0.12.0) and latest release of node-http-proxy. Would it help if we tried older versions?

> On Mar 21, 2015, at 00:31, Jarrett Cruger notifications@github.com wrote:
> 
> @Behemouth hmm it has to be because the headers are changing, its not able to correctly gzip the entire request. This is something that I would definitely need to dig deeper into but would love some help. What node/io.js version are you using?
> 
> —
> Reply to this email directly or view it on GitHub.
",requiredfield,Behemouth
795,2015-03-21 05:11:15,"@requiredfield yes I'd be interested to see if it represents the same behavior in `0.10.37` and I would also test [`io.js@1.6.1`](https://iojs.org/en/index.html) if you have the chance. I just know that node `0.12.0` has bugs so I want to eliminate that as a variable.
",jcrugzz,requiredfield
795,2015-03-21 05:51:21,"@jcrugzz  

My Node.js version has this bug too:


",Behemouth,jcrugzz
793,2015-03-14 17:02:43,"@zalow517 code always helps with comments to explain the exact semantics you expect :). If you have a request come in to the proxy server, you will proxy the request to whatever target you specifiy. The proxy itself is always a mitm. I need more specifics to see whats going wrong and understand what you are trying to accomplish.
",jcrugzz,zalow517
789,2015-03-12 01:07:36,"@feross awesome thanks! :)
",jcrugzz,feross
782,2015-12-07 20:47:11,"@jcrugzz there are two options for `tls.connect`: `hostname` and `host`. Former one specifies TLS hostname, and the latter one DNS host to connect to. I suppose that `hostname` should be `mydomain.com` and `host` should be that IP address.
",indutny,jcrugzz
782,2015-12-07 20:54:13,"Thanks for the quick reply @indutny :), that makes a lot of sense. I'm guessing this check wasn't happening in 0.10 for whatever reason. I know you were optimizing a lot of TLS between then. Does this fix the issue you all are seeing? cc @coolaj86 @russellballestrini 
",jcrugzz,russellballestrini
782,2015-12-07 20:54:13,"Thanks for the quick reply @indutny :), that makes a lot of sense. I'm guessing this check wasn't happening in 0.10 for whatever reason. I know you were optimizing a lot of TLS between then. Does this fix the issue you all are seeing? cc @coolaj86 @russellballestrini 
",jcrugzz,coolaj86
782,2015-12-07 20:54:13,"Thanks for the quick reply @indutny :), that makes a lot of sense. I'm guessing this check wasn't happening in 0.10 for whatever reason. I know you were optimizing a lot of TLS between then. Does this fix the issue you all are seeing? cc @coolaj86 @russellballestrini 
",jcrugzz,indutny
782,2015-12-07 23:24:52,"@dhm116 The suggestion is that you may want to use the object form of `target` so you can specify the specific `host` as well as the `hostname` since the mismatch has to do with the `hostname`. When you `url.parse()` a string `target`, the host and hostname are derived from each other. 

If this does not work I would follow the suggestion of making sure you have the entire chain of `ca`'s necessary
",jcrugzz,dhm116
782,2015-12-08 01:20:20,"Thanks @jcrugzz, we'll try that out in the morning and follow up!
",dhm116,jcrugzz
782,2015-12-09 14:36:23,"@jcrugzz We were able to confirm that modifying the original request Host header value fixed our issue - changes to the target seemed to have no impact. :+1: Thanks!
",dhm116,jcrugzz
782,2016-08-16 23:28:06,"I'm having the same issue with http-proxy 1.14.0 and nodejs 6.3.1. It appears to be checking the hostname of the proxy (localhost) against the certificate of the proxy target (secure.gravatar.com)





Any ideas?

@russellballestrini
@indutny 
@jcrugzz 

Much appreciated :)
",aianus,russellballestrini
782,2016-08-16 23:28:06,"I'm having the same issue with http-proxy 1.14.0 and nodejs 6.3.1. It appears to be checking the hostname of the proxy (localhost) against the certificate of the proxy target (secure.gravatar.com)





Any ideas?

@russellballestrini
@indutny 
@jcrugzz 

Much appreciated :)
",aianus,indutny
782,2016-08-16 23:28:06,"I'm having the same issue with http-proxy 1.14.0 and nodejs 6.3.1. It appears to be checking the hostname of the proxy (localhost) against the certificate of the proxy target (secure.gravatar.com)





Any ideas?

@russellballestrini
@indutny 
@jcrugzz 

Much appreciated :)
",aianus,jcrugzz
782,2016-08-17 00:11:59,"@aianus - sorry you are having trouble - @jplock and I opt'd to terminate TLS on our reverse proxy instead (nginx). Thus we no longer have this issue because we are no longer using NodeJS to deal with TLS.

As a result we were also able to gain an A+ on some TLS checkers.
",russellballestrini,aianus
782,2016-08-17 00:11:59,"@aianus - sorry you are having trouble - @jplock and I opt'd to terminate TLS on our reverse proxy instead (nginx). Thus we no longer have this issue because we are no longer using NodeJS to deal with TLS.

As a result we were also able to gain an A+ on some TLS checkers.
",russellballestrini,jplock
782,2016-11-01 07:51:18,"Thanks @aianus  - That did it for me
",shaialon,aianus
780,2015-03-21 04:24:33,"@coolaj86 Sure. Again a PR is more than welcome :). Closing as `docs`
",jcrugzz,coolaj86
778,2015-02-24 07:03:18,"@swogger Could you show me code to reproduce what you are talking about? There shouldn't be any problem proxying to any website.
",jcrugzz,swogger
776,2015-02-17 22:01:34,"@mike-aungsan this is not a bug, the endpoint you were proxying to timed out and it was logged exactly how you expected in the code. You may want to handle the error in these cases to your client via something like [this](https://github.com/jcrugzz/proxy-server/blob/master/index.js#L53-L65).

If you have an actual question or concern please note that when you submit an issue.
",jcrugzz,mike-aungsan
776,2015-02-17 23:34:18,"@mike-aungsan Can you answer these questions for me?
1. What version did you update from?
2. What dependencies did you update?

`http-proxy` does not read anything from the environment when making its proxy decisions. You provide the target to it explicitly. If there are cases that require http_proxy env variable, you will need to use something like [`node-tunnel`](https://github.com/koichik/node-tunnel), but if it worked before, idk what to tell you with the information you have given.
",jcrugzz,mike-aungsan
775,2015-02-17 17:36:40,"@luke- There are some old issues where we had a lot of people complaining about double slashes which is why the urlJoin method was created. Could you give me the example your using which currently fails? I'd like to cover all the cases as cleanly as possible. Showing me in the form of a test case would be great :smile: 
",jcrugzz,luke-
775,2015-02-19 14:14:36,"@jcrugzz Imo the the proxy itself shouldn't modify the url, also when it's strange :-) My problem was related to a web app which uses path style parameters e.g.http://example.com/controller/action/param1/value1/param2/value2 if value1 is empty in a special case the produced url was http://example.com/controller/action/param1//param2/value2 which couldn't proxied.
",luke-,jcrugzz
775,2015-06-25 16:48:52,"@parente if you can wire up a failing test for me in the tests ill take a stab at making this work for all cases
",jcrugzz,parente
774,2016-01-20 20:51:12,"> If you don't want to merge my branch, then perhaps you should at least document the fact that a line like the one I mentioned will make the proxy behave like a web cache

+1 for closing this PR and making it clearer in the docs that `target` is optional in the `createProxyServer()` options and that it can be passed in to `proxy.web()`. Like @gagern, I thought `target` was required; it took me a while to discover it could be generated dynamically and passed to `proxy.web()` for each request.
",prust,gagern
774,2016-01-20 22:21:15,"@prust Would happily accept a PR with updated Docs :+1: 
",jcrugzz,prust
772,2015-02-11 05:27:45,"@jphaas Ill see what the right thing to do is now and start testing on 0.12 so we can see that status. Thanks for the report
",jcrugzz,jphaas
771,2015-02-10 02:26:50,"@btmdave I'm not sure if I understand your question, could you give an example ideally with code? You can proxy to a local IP address (usually localhost) listening on a different port with no issue. If you are trying to proxy over a protocol that is not `http`, you have found the wrong module.
",jcrugzz,btmdave
769,2017-02-10 15:36:24,Did you figure out how to do this @carlskii ,Jonovono,carlskii
768,2015-02-02 14:23:15,"Excellent thank you @jcrugzz .
",glortho,jcrugzz
767,2015-01-27 17:42:37,"@voronianski use something like [`keep-alive-agent`](https://github.com/ceejbot/keep-alive-agent) or [`agentkeepalive`](https://github.com/node-modules/agentkeepalive) or even the standard `http.Agent`. Just make sure you pass in `maxSockets: 100(+)`

For a why explanation...

We default to `connection: close` when there is no `agent` passed in to work around a bug in node core when we set `agent: false`. We default to setting `agent: false` to begin with as it enables the operating system itself to handle the number of sockets that get opened.
",jcrugzz,voronianski
767,2015-01-27 20:00:24,"@jcrugzz could you help with the right place to add the agent? 

From the docs I see that it's used in `http.request` options, but how it could be passed on http create server?


",voronianski,jcrugzz
767,2015-01-27 20:23:56,"@voronianski its one of the options you pass into the `http-proxy` constructor. So you would change the above to...


",jcrugzz,voronianski
767,2015-01-27 21:58:47,"@jcrugzz thanks!
",voronianski,jcrugzz
767,2015-02-26 04:04:26,"@jcrugzz, I'm trying to wrap my head around why one would want to specify `maxSockets`? It seems that it is not a `maxSockets` value which is making connection to change to 'keep-alive'. It is enough to just have http.Agent instance. I tried to debug core http module, but stuck on what exactly is causing it to pick keepAlive setting even when it is not set to true on the agent instance. Can you please give me a hint? Thanks.
",szarouski,jcrugzz
767,2015-02-27 01:01:09,"@szarouski this is because the default `maxSockets` value is `5` which is insanely low and not recommended for production use at all. The agent itself is in charge of handling `keep-alive`
",jcrugzz,szarouski
766,2015-01-27 15:06:55,"@Mewte hmm this might be something specific to websocket proxying but this still seems odd. @goldfire have you seen anything like this? @3rd-Eden do you have any ideas? Could socket.io somehow cause a leak on the proxy level? Im very interested to see where the issue lies. Could you also list what node version you are using? I'd recommend the latest `0.10.35`.
",jcrugzz,Mewte
766,2015-01-27 15:28:13,"@jcrugzz Thanks for the response, after further running for 10 hours, the memory usage has stabilized at around 135-150mb. Previously I was doing 



inside the proxyServer web request, which I think was causing the memory leak. After moving it to the proxyReq event (as seen in my first post) it seems to be fine. (I must have forgot to git pull on the server I was testing on) Thanks for your help!
",Mewte,jcrugzz
766,2015-01-27 15:57:40,"@Mewte glad to hear it and no problem!
",jcrugzz,Mewte
765,2015-01-22 21:27:30,"@faridz88 are you using version `1.x.x`?
",jcrugzz,faridz88
765,2015-01-23 20:09:48,"@faridz88 your first error was from using  `http-stale-cache-proxy` which uses an old version of `node-http-proxy` that does not work on `0.10.x` properly. The second error is related to the remote server you are proxying to breaking the socket connection. An example of how to handle errors in these cases is [here](https://github.com/jcrugzz/proxy-server/blob/master/index.js#L53-L65)
",jcrugzz,faridz88
765,2015-01-27 06:24:22,"@jcrugzz You are right. I'l discuss the first error on `http-stale-cache-proxy`'s  page and the second error has been handled properly.
Thanks a lot.
",faridz88,jcrugzz
765,2015-01-29 19:32:45,"@faridz88 its using an OLD version of `http-proxy` that does not run on `node 0.10.x` or later. it can only be used on `0.8.x`.
",jcrugzz,faridz88
764,2015-01-20 17:34:36,"@xiaok can you turn this into a failing test? it should not matter if you are doing anything asynchronous before proxying if you are running on `0.10.x`+. 
",jcrugzz,xiaok
764,2015-01-21 03:11:27,"@jcrugzz very strange, when I removed ""server.use(express.limit('5mb'))"" , the proxy worked well.
",xiaok,jcrugzz
764,2015-01-21 16:29:24,"@xiaok this is due to the middleware in question buffering the entire stream into memory in order to assess the length. This breaks the proxy as the request stream you are trying to proxy no longer has any data in it.
",jcrugzz,xiaok
760,2015-01-02 16:21:16,"@todkap 
1. Check the node [docs](http://nodejs.org/api/http.html#http_event_checkcontinue)
2. If the server you are proxying to is handling the actual form data (not your proxy server), you only need to parse it with that destination server. You can avoid the dance with the multi-part parser in the proxy itself
3. If 2 is true, then there would be no need for `connect-restreamer`. 

Otherwise the code looks like it would behave appropriately but your test case did not even test if it did.
",jcrugzz,todkap
760,2015-01-02 16:29:05,"Let me simplify this scenario a bit then since I think we are headed in 
the right direction (note i layered in multer and connect-restreamer after 
hitting many issues).

Here is the updated code.  I have removed the checks for the continue 
since as you note, Node should be handling this for me.  The moment I try 
to do this with a request that has an expect header, I get an immediate 
exception about unable to set headers.   There must be some strange timing 
window here (note this is just a single command line client so no 
threading issues should exist).

Console Output
Example app listening at http://0.0.0.0:3000
Logging inbound request PUT /todkap%40us.ibm.com/cam_espn5.jpg
request body undefined
request files undefined
RAW request headers from client {
  ""user-agent"": ""curl/7.37.1"",
  ""host"": ""127.0.0.1:3000"",
  ""accept"": ""_/_"",
  ""content-length"": ""197616"",
  ""expect"": ""100-continue""
}

http.js:689
    throw new Error('Can\'t set headers after they are sent.');
          ^
Error: Can't set headers after they are sent.
    at ClientRequest.OutgoingMessage.setHeader (http.js:689:11)
    at ProxyServer.app.use.proxyURL 
(/Users/todd/Documents/workspace/mobilecloudsamples/bluemix_objectstorage_bug/app.js:17:13)
    at ProxyServer.emit 
(/Users/todd/Documents/workspace/mobilecloudsamples/bluemix_objectstorage_bug/node_modules/http-proxy/node_modules/eventemitter3/index.js:75:35)
    at ClientRequest.<anonymous> 
(/Users/todd/Documents/workspace/mobilecloudsamples/bluemix_objectstorage_bug/node_modules/http-proxy/lib/http-proxy/passes/web-incoming.js:113:27)
    at ClientRequest.emit (events.js:117:20)
    at http.js:1762:9
    at process._tickCallback (node.js:419:13)

thanks!
todd

todd kaplinger
STSM, Mobile Cloud Platform Architect (IBM MobileFirst for iOS)
ibm master inventor

From:   Jarrett Cruger notifications@github.com
To:     nodejitsu/node-http-proxy node-http-proxy@noreply.github.com
Cc:     Todd Kaplinger/Durham/IBM@IBMUS
Date:   01/02/2015 11:21 AM
Subject:        Re: [node-http-proxy] Unable to proxy multi-part form 
(#760)

@todkap 
1.      Check the node docs 
2.      If the server you are proxying to is handling the actual form data 
(not your proxy server), you only need to parse it with that destination 
server. You can avoid the dance with the multi-part parser in the proxy 
itself
3.      If 2 is true, then there would be no need for connect-restreamer. 
Otherwise the code looks like it would behave appropriately but your test 
case did not even test if it did.
—
Reply to this email directly or view it on GitHub.
",todkap,todkap
760,2015-01-02 17:29:44,"@todkap Ahh ok. So it seems that when you don't handle the `write-continue` case when the client sends a 100 request, it must fast-laned even when proxied where the .`on('socket')` event doesn't even allow headers to be set. Im looking to see where this happens in node core as this is kind of interesting. 

But my recommendation here is to put back the logic you had detecting the expect 100 request which was the problem I was inferring previously. I mistakenly made you change the code so that the 100 request was being proxied (because of how middleware works I guess or the writeContinue not happening automatically). You want to proxy just the payload and have your proxy-app tell the client to send the payload so that it can be proxied to the proper destination. I believe that is what is causing the setHeader error. 
",jcrugzz,todkap
758,2014-12-22 16:28:59,"@yleemj use the [`prependPath`](https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy.js#L41) and set it to `false`. Then just provide the path you want to proxy to in the target URL.
",jcrugzz,yleemj
758,2014-12-23 17:22:08,"@yleemj Just for posterity, `req.originalUrl` and `req.baseUrl` have zero impact on how the request is proxied. `http-proxy` only cares about the `req.url`, the options you give it and the `target`. Now I'm still unsure why manually setting the req.url to `/` changes other behavior but I have provided an `ignorePath` option which will ignore the path that is given by the incoming request. Will this solve your use case? Your latest description honestly made your use case less clear.
",jcrugzz,yleemj
758,2015-04-19 22:22:29,"ignorePath is currently an unmerged PR. @ferozed did you use that branch? Let me merge the pull-request and bump the version and see if this fixes the issue you guys are having.
",jcrugzz,ferozed
757,2014-12-22 17:00:41,"@minrk Since you were doing a bunch of testing here, any ideas? The two commits that were made only seem to properly close sockets in cases where they were bad. I don't see it causing issues.

@goldfire What node version are you running on? I'm curious if an upgrade there had anything to do with it or just the upgrade of the `http-proxy` dep. 
",jcrugzz,goldfire
757,2014-12-22 17:12:12,"@goldfire did you try, `1.5.2` at all? I'd like to narrow it down to one of these commits.
",jcrugzz,goldfire
757,2014-12-22 17:20:57,"@goldfire awesome, thanks for the work here, I appreciate it :). I'd like to do what I can to help you get on the newest version with full stability.
",jcrugzz,goldfire
757,2014-12-22 21:10:38,"@goldfire sorry for causing you trouble, since it seems like these were my changes. One difference appears to be that `socket.end()`  is called in the error callback, which you do as well, so I think `socket.end()` is called twice. I'm not sure if that would be an issue, though. Can you see any other details about the circumstances of the failure? Does it disconnect when failover is happening, or during normal working operation? Can you find any commonality among users seeing the issue (e.g. browser or OS)?

It's definitely possible that one or more of the conditions under which sockets are closed is too general. My guess is that it would be bcd8a564a802512c90df20353ca341a1d8c84501, since you already had the change in c62766391e54069c7cf82f0135536aeabad7cd90 in your own error callback. I can't think of circumstances where that would be the wrong decision, but you might instrument the code (read: console.log) to see which of these is causing your disconnects, and then maybe we can figure out why the disconnects are incorrect.
",minrk,goldfire
757,2014-12-30 22:36:14,"@goldfire thanks for the update. It looks like that is the commit we can get revert. I understand what you were going for there @minrk but it seems there are some edge cases where that isn't set yet it is still successfully used for websocket handshakes. Could be a browser related thing I suppose, but anyways this is super weird. Please let us know if you get anymore insight into when this happens, I'd love to understand the why :). 
",jcrugzz,goldfire
757,2014-12-30 22:36:14,"@goldfire thanks for the update. It looks like that is the commit we can get revert. I understand what you were going for there @minrk but it seems there are some edge cases where that isn't set yet it is still successfully used for websocket handshakes. Could be a browser related thing I suppose, but anyways this is super weird. Please let us know if you get anymore insight into when this happens, I'd love to understand the why :). 
",jcrugzz,minrk
757,2014-12-31 18:45:54,"@goldfire hmm it may have to do with just listening to the response event in general but thats still kind of weird. Socket hang up usually has to do with a forced disconnection on the destination server
",jcrugzz,goldfire
757,2015-01-03 00:20:01,"@goldfire thanks for confirming my thought. I'll see what node core has to say about those cases in `http.js` Just to confirm, are you running on `0.10.35`? (just for reference when I go to look at the internals)
",jcrugzz,goldfire
757,2015-01-03 05:03:54,"@goldfire no worries, theres probably no big changes there. thanks for the reference.
",jcrugzz,goldfire
754,2014-12-16 17:26:10,"@Tarang would love a PR for an update :)
",jcrugzz,Tarang
750,2014-12-08 19:52:32,"@magicalhobo thanks for the contribution! Unfortunately we cannot make this assumption because the host property itself can include the port. (see how the [`url`](http://nodejs.org/api/url.html#url_url_parse_urlstr_parsequerystring_slashesdenotehost) module behaves.) There will need to be something that better fits the type of inputs we get from a user.
",jcrugzz,magicalhobo
750,2014-12-08 21:15:42,"@magicalhobo you can see the fix I made above, just want to make sure it works as expected in all cases
",jcrugzz,magicalhobo
747,2014-11-30 23:08:42,"@Rush can you pinpoint whats being passed in? There should be a test here to prevent these types of failures and I would love to add one.
",jcrugzz,Rush
747,2014-12-01 21:23:37,"@Rush hmmm thats weird, could you turn this into a failing test case. That would be amazing <3 
",jcrugzz,Rush
747,2014-12-01 22:08:39,"Hmm, not really cause that's how I use `node-http-proxy`, as in I don't
want to pass a string as a target since I need to parse the url first
myself.

2014-12-01 22:23 GMT+01:00 Jarrett Cruger notifications@github.com:

> @Rush https://github.com/Rush hmmm thats weird, could you turn this
> into a failing test case. That would be amazing <3
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nodejitsu/node-http-proxy/issues/747#issuecomment-65137006
> .
",Rush,Rush
747,2014-12-01 23:03:31,"@Rush Im not saying that you should be passing a string as the `common.setupOutgoing` function accepts `target` as an object. It gets preparsed before this function. What I don't understand is how this object is causing your tests to fail because nothing should be `null` which is why I'd love for you to take this object and any other aspects of your test that are contextually relevant and produce a failing test so we can get to the bottom of this.

It seems to center around [this](https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy/common.js#L61-L74) logic which to me seems impossible to be `null` but I'd love to be proved wrong :).
",jcrugzz,Rush
747,2014-12-08 20:31:11,"@Rush are you still experiencing this? Im looking to make the data input validation a bit more robust but I'd really like to see the full test case here :)
",jcrugzz,Rush
747,2015-04-06 14:19:48,"Hey @Rush , 

Did this fixing solve your problem?
Despite `common.js` file had fixed I get same error.

Is there any one in my case?
",efkan,Rush
747,2015-04-06 14:41:09,"@efkan can you give more information?
",damonmcminn,efkan
747,2015-04-06 15:58:58,"Thanks @damonmcminn ,

I've opened a new issue;
https://github.com/nodejitsu/node-http-proxy/issues/800
",efkan,damonmcminn
746,2014-12-01 15:21:46,"@koolc he meant to put this test case in the same PR as your fixes to show that both the test case and the changes made pass. Just makes for cleaner merging but its not a huge deal.
",jcrugzz,koolc
745,2014-12-01 03:27:02,"@codeuniquely For the first point, that is correct. The path of the incoming request will be used.

it seems like what you want here is to conditionally use the `bodyParser` rather than on EVERY request that comes through your express server. When the body of a request gets parsed, its no longer contained in the `req` stream object so that data does not get passed along when you proxy the request. Try avoiding using the `bodyParser` and `connect-restreamer` at all and see if you can successfully proxy the request as you intend.
",jcrugzz,codeuniquely
744,2014-11-25 16:12:20,"@koolc is there a failing test this is compensating for? To be fair this logic is still not 100% correct but this change doesn't look like the right fix.
",jcrugzz,koolc
744,2014-11-26 07:17:28,"@jcrugzz @samccone 
This is a online url 'http://g.tbcdn.cn/??kissy/k/1.4.0/seed-min.js,kissy/k/1.4.0/base-min.js,kissy/k/1.4.0/json-min.js,kissy/k/1.4.0/dom/base-min.js,kissy/k/1.4.0/event/base-min.js,kissy/k/1.4.0/event/custom-min.js,kissy/k/1.4.0/event/dom/base-min.js,kissy/k/1.4.0/event/dom/focusin-min.js' on the Alibaba CDNs.  You can take it
for test.

This is a combo url(This is a technical measures that multiple requests will be merged into one in order to reduce the number of requests), and '??' is a combo tag.

I mainly think of this case, so maybe the changed logic is still not 100% correct, hope you can revise it. 
",koolc,jcrugzz
744,2014-11-26 12:49:10,"@koolc could you write a test case using this type of URL? I will look closer at the logic
",jcrugzz,koolc
744,2014-11-27 03:56:22,"@koolc In terms of a test case, could you add a test case to test of the `common.setupOutgoing` function in [here](https://github.com/nodejitsu/node-http-proxy/blob/master/test/lib-http-proxy-common-test.js)
",jcrugzz,koolc
744,2014-12-01 03:28:26,"@koolc sorry for the late reply, once that change you already suggested is done, this should be merged. If you have anymore URL test cases for this function, it would be awesome to get more tests around this.
",jcrugzz,koolc
744,2014-12-01 15:18:51,"@koolc test cases are not required, I was just curious if you had anymore crazy URLs that could be sueful for testing ;). Just make the change for `retSegs.push.apply(retSegs, lastSegs);` and I will merge.
",jcrugzz,koolc
744,2014-12-02 04:22:07,"@koolc replied
",jcrugzz,koolc
743,2014-11-25 16:14:19,"@jleal52 i like this as an idea but it should have a different name. as there is `start` and `end` events for regular http proxying.
",jcrugzz,jleal52
743,2014-12-09 03:43:12,"@bruce-one that seems reasonable. Maybe `open` `close` to complete the pairing?
",jcrugzz,bruce-one
741,2014-11-21 17:08:56,"@samccone this looks good! Could you add a test for this and update the docs related to this option? Thanks for the contribution!
",jcrugzz,samccone
741,2014-11-23 18:31:46,"hey @jcrugzz specs and docs are all added. 

thanks again for your time, and work on this handy lib.
",samccone,jcrugzz
741,2014-11-23 22:58:43,"@samccone looks great. I forgot the only one nit here that I will post on the code. Will merge once thats done. Thanks!
",jcrugzz,samccone
741,2014-11-24 00:22:29,"all updated @jcrugzz :tanabata_tree: 
",samccone,jcrugzz
741,2014-11-25 14:41:31,"Hey @jcrugzz was there anything else you needed from me?
",samccone,jcrugzz
741,2014-11-25 22:08:50,"@samccone sorry got caught up with things so I didn't get to it. LGTM. Ill post back here with some style nits that I make for next time :). Thanks!

 Im also curious about the use of a `context` function as i dont see it anywhere in the mocha docs.
",jcrugzz,samccone
737,2014-11-15 15:20:43,"@erupenkman hmm, this is something I'd consider. You mind adding a test? @indexzero you have any thoughts on this?
",jcrugzz,erupenkman
737,2014-11-17 10:58:38,"@jcrugzz yes, tests are definitely a must. There are a lot of error cases in this scenario that could leak fds I think.
",indexzero,jcrugzz
737,2015-07-04 22:59:54,"i'm in need of this myself.  i wish there were a way to just do something like this below.  

didn't dive too deeply into the code but it looks like by the time proxyRes emits res is already sent/sending? (headers at least)

if proxyRes events fired sync before res sending started it should be possible to do this without leakage since the original proxyRes is torn down prior to creating the followup proxied request.

this would also address @DesignByOnyx 's usecase since you could abort the original proxyRes and then just pipe your stream directly to the original http res.



if i can't find a hackaround i might take a crack at it if that solution sounds acceptable in theory.
",cmawhorter,DesignByOnyx
736,2014-11-12 21:46:06,"@richardkazuomiller yea essentially, good find! That should just be linked somewhere. @indexzero just hasn't formalized a [`jscs`](https://github.com/jscs-dev/node-jscs) for it yet. 
",jcrugzz,richardkazuomiller
735,2014-11-12 18:05:02,"@jleal52 awesome thank you! :).
",jcrugzz,jleal52
734,2014-11-12 18:22:25,"Thanks @jcrugzz, I appreciate the suggestion.  I actually have keep-alive disabled between the proxy and the origin server intentionally due to the current architecture and some issues with the origin server but would like to have keep-alive between clients and the proxy server for efficiency.

My current workaround is to listen for the `proxyRes` event and set `Connection: keep-alive` on the proxy response (so it will be copied to the client response) when possible.  Overwriting the `Connection` header in the client request had caused my checks for client compatibility to fail (since it always appeared that the client was sending `Connection: close`), but after discovering this issue I just set another property on the request with the original value of the `Connection` header which I can test in the `proxyRes` listener.  It seems to work well.

So I'm set, but it may take users with less debugging and HTTP experience a while to figure out what is going on, or to even realize that they are not getting HTTP keep-alive to clients.
",kevinoid,jcrugzz
733,2014-11-11 03:29:15,"@richardkazuomiller this is a good start. I think this function still needs some more love to handle the other edge cases but thank you very much! I'll merge and fix the stylings. Just not that we like less `var` statements ;)
",jcrugzz,richardkazuomiller
732,2014-11-07 18:03:33,"@indexzero I apologize if I am not describing this properly.

I am really trying to do something simple, I just want to proxy a request to the website ""http://bing.com"" as well as ""https://bing.com"". I can get the ""http://bing.com"" to work, but I cannot get a request to work for ""https://bing.com"".

I don't need the actual nodejs proxy server to be HTTPS, unless that is required.

I am just trying to put together a simple reverse proxy.

If I configure Firefox with the IP and PORTS for the code above, a request to ""https://bing.com"" does not succeed. I don't see the request in the nodejs logs, and Firefox never receives a response.
",odmarkj,indexzero
