issue_num,datetime,body,login,mention_login
387,2014-04-22 12:31:34,"And my forum is hang because @saighost use this text in his post this afternoon.
",alsotang,saighost
387,2014-04-22 12:43:28,"So the original text was completely wrong for reproducing this bug? Running that text through marked finishes in less than .1 seconds for me (and that includes spawning a new node process).

Based on @alsotang's sample, here's the reduced text that causes marked to hang:



It seems like the processing is growing exponentially as you add more ""sections"". Up to `d` is pretty much constant time (about .07 seconds for me), up to `e` is 10x slower, up to `f` hangs (it may finish, but I didn't wait that long).
",scottgonzalez,alsotang
378,2014-12-19 22:58:25,"Just ran into this one too. @ianstormtaylor have you found a workaround yet?  Doesn't seem like this one's being actively maintained anymore. 
",rymohr,ianstormtaylor
378,2015-01-23 02:13:47,"If you can run javascript, you can set ""marked.setOptions({pedantic: false});"" to avoid marked breaking from the markdown spec and interpreting inside html blocks altogether.

Otherwise quick fix is to just use markdown (triple backticks, etc) inside the html blocks to set preformatted text or include \*, etc.

@rymohr I think the html blocks need to be surrounded by blank lines.
",lindyblackburn,rymohr
371,2014-05-03 18:00:55,"Thanks for the feedback @chjj. As I mentioned in the pull request, I'm not looking to argue for or against the current behavior of fenced code blocks on GitHub, or the motivation for this behavior. However, I managed to convince myself that making this particular change in marked would be a Good Thing :tm:, so I'll try to convert you as well. :)

If we were designing Markdown today, and if GFM was a part of core Markdown -- I'd agree that the decision would be arbitrary (and I wouldn't be making this PR). However, Markdown has been around for a while, and GFM is just an extension.

Bolding is a part of core Markdown and users' expectations are based on the same behavior across multiple Markdown implementations. Implementing bolding in the way you ""suggested"" would be contrary to every other existing implementation, and would probably be surprising for users.

In contrast, fenced code blocks are available only in GFM, and users set their expectations mostly based on what they see on GitHub. On GitHub, fenced code blocks behave as suggested in this pull request. So, I'd argue that this isn't an arbitrary decision, but rather a decision that makes marked match how GFM already works and meet users' expectations. 

Adding a special `live_editing` mode option to marked (which would trigger a match-even-if-unclosed behavior for all Markdown and GFM features) would be an interesting idea, but also unrelated to the motivation for this change.
",izuzak,chjj
370,2014-06-23 16:34:17,"Why did you close this issue @myrtleTree33?  It seems that this is still a problem, no?
",jamesmortensen,myrtleTree33
370,2014-09-01 16:26:20,"Not working for me either. I'm using marked 0.3.2. It renders just like @myrtleTree33 described.
",fegemo,myrtleTree33
368,2014-03-13 22:33:02,"@glassresistor, there are already at least 2 issues open for this (#361 is one of them). There's another one hanging around somewhere.
",chjj,glassresistor
368,2014-03-13 22:35:25,"@glassresistor, the lexer only does block level tokens because dealing with inline tokens makes things **extremely** slow. Marked did this a long time ago and it was promptly dropped in favor of rendering it directly (using inline tokens nearly doubled the benchmark times).
",chjj,glassresistor
366,2014-05-15 12:19:37,"@chjj I think it's time to close this and just tell people to manually encode the URLs using `%29` instead of `)`.
",scottgonzalez,chjj
366,2014-05-15 13:02:08,"@scottgonzalez, I've told people that before. It doesn't seem very effective. This is probably the second issue on this. GFM does do it, and I think it's unintelligent, but I'll try it and see how it goes. Maybe it won't hurt performance much and I'll be okay with it despite disagreeing with it philosophically.
",chjj,scottgonzalez
366,2014-05-15 21:37:36,"You can't ask people to encode urls, because they simply copy and paste urls from the address bar of a browser. :-(

-Filippo

On May 15, 2014, at 2:19 PM, Scott González wrote:

> @chjj I think it's time to close this and just tell people to manually encode the URLs using %29 instead of ).
> 
> —
> Reply to this email directly or view it on GitHub.
",dedalozzo,chjj
365,2014-03-24 13:03:22,"@jakwings Is there some action or discussion you were hoping to have or did you file this issue just to let the community know that you created a new project?
",scottgonzalez,jakwings
365,2014-03-24 13:13:34,"@scottgonzalez Well, the source code of strictdown.js is very like marked.js', and better organized. So I think it is helpful for anyone who want to enhance marked or make his/her customed marked.js or the like.

I must admit I want to let the community know my project. If anyone is not happy to see such advertisement, please just close it for any reason. ;-) I didn't tend to say much here.
",jakwings,scottgonzalez
363,2014-03-13 03:44:01,"@daleconboy, I'm sorry to hear that, but many people lost several hours of their lives trying to figure out why their spaces weren't getting processed correctly when text was passed in from the DOM (see #52 - cc @OscarGodson), which is why this was added in the first place. 

I'll consider adding an option, but I want to keep their removal the default since more people probably get bit by this ""feature"" of contenteditable elements than not.
",chjj,daleconboy
363,2014-03-14 11:46:20,"@daleconboy's argument is pretty convincing. Are there other use cases for no-break spaces in markdown input? I would think a set of tests would help define the severity of the issue.
",drscannell,daleconboy
363,2014-03-14 18:14:19,"@daleconboy I like your point about the browser, except, in @arturi's post he specifically points out that spaces are good to fix a browser bug haha :) Also, i wouldn't agree that it's a browser issue. Markdown's ""spec"" doesn't say which kind of spaces are and aren't allowed so IMO Marked, and any markdown parser, should assume all spaces (nbsp, unicode, etc) should be considered what they are: spaces. Your suggestion, unless im misunderstanding it, is wanted to specifically _ignore_ certain kinds of spaces. 
",OscarGodson,arturi
363,2014-03-14 18:14:19,"@daleconboy I like your point about the browser, except, in @arturi's post he specifically points out that spaces are good to fix a browser bug haha :) Also, i wouldn't agree that it's a browser issue. Markdown's ""spec"" doesn't say which kind of spaces are and aren't allowed so IMO Marked, and any markdown parser, should assume all spaces (nbsp, unicode, etc) should be considered what they are: spaces. Your suggestion, unless im misunderstanding it, is wanted to specifically _ignore_ certain kinds of spaces. 
",OscarGodson,daleconboy
363,2015-06-17 15:39:51,"@scy suggestion is nice. Let me extend it with an example. It might be helpful for future readers...


",Lendar,scy
362,2014-03-15 18:15:55,"@tunnckoCore i like project your, did you can share project :) with tutorial install, it's amazing!
",tung-nguyen,tunnckoCore
362,2014-03-16 22:42:39,"@nbari, its like http auto linking.. nothing more. Why have to put all sucking html (or custom iframe/embed codes), when just can paste link and if it is from ""media"" (like video sites) to be generate automatically <video> tag.
It isn't breaks idea behind markdown, all is same. Only video media sites' links are convert to full video with html5 video tag - nothing more.

---

Sorry for english, but its night here :)
",tunnckoCore,nbari
362,2014-11-22 16:02:18,"Thanks for that link @tunnckoCore !

It looks like this library should help this concept nicely... https://github.com/rlidwka/remarkable-regexp
",howardroark,tunnckoCore
362,2014-11-22 18:44:47,"@howardroark yea, it looks great! Thanks!
",tunnckoCore,howardroark
359,2014-04-16 18:34:26,"@bvallelunga I would use the renderer api in marked. It won't let you do custom tags, but you can customize how tags are rendered.
",ChrisWren,bvallelunga
359,2014-05-03 21:44:13,"@ChrisWren how would one get around the issue of Marked not allowing custom tags?  Is there a way that Marked could be extended to have an API for custom tags?
",acao,ChrisWren
359,2015-08-04 10:45:41,"@activey use @markdown-it or `jonschlinkert/remarkable` or `bevacqua/megamark` (is awesome!), `ForbesLindesay/supermarked` and etc

`marked` is almost dead. Markdown-it is upstream from half year or so. It is highly customizeable, high speed , and have plugins in npm https://www.npmjs.com/browse/keyword/markdown-it
",tunnckoCore,activey
353,2014-09-24 02:10:31,"Sorry @meghprkh, did you find out how to add rules to lexer? Just add a new property to `rules` object?
",Timopheym,meghprkh
351,2014-02-17 13:09:54,"Awesome @lepture, I would love this to be finished and pulled in. I began writing this myself a couple of days ago (see also https://github.com/chjj/marked/issues/27#issuecomment-34661022) but couldn't wrap my head around some of the stuff and gave up the first attempt (JS noob here).
",prashaantt,lepture
351,2014-02-18 13:01:52,"@prashaantt I am not sure that @chjj would agree with this feature. I'd like to implement the unfinished part when @chjj says yes.
",lepture,prashaantt
351,2014-02-20 03:05:33,"This would be amazing @lepture and @chjj, I would love for this feature to be added as well. 
",contactjiayi,lepture
351,2014-02-20 08:44:41,"@prashaantt @contactjiayi I've just created a python fork of markdown. And I am working on footnotes feature in this repo: https://github.com/lepture/mistune
",lepture,prashaantt
351,2014-02-20 08:44:41,"@prashaantt @contactjiayi I've just created a python fork of markdown. And I am working on footnotes feature in this repo: https://github.com/lepture/mistune
",lepture,contactjiayi
351,2014-02-23 13:56:36,"Put up a branch and added a few fixes (footnotes weren't working for two different reasons). I still want to play around with it a bit more.

cc @lepture
",chjj,lepture
351,2014-02-24 02:21:37,"@chjj There is still work to do with the footnotes rendering. For example, multiple lines of one footnote. We should unindent each line, and parse the footnote again.

Here is what I did in the Python fork https://github.com/lepture/mistune/blob/master/mistune.py#L691
",lepture,chjj
351,2014-02-24 07:09:15,"@lepture, oh, this doesn't handle (unindented) multiparagraph footnotes? I had my own branch written that accomplished this in a really sloppy way, but when I saw your code I assumed you did it a little bit better. I'll push my other branch now.
",chjj,lepture
351,2014-02-24 07:58:11,"@chjj I did it in my Python fork. Seems your solution is better, I'll merge it into mine.
",lepture,chjj
351,2014-02-24 09:22:46,"@chjj Use `footnote_start` and `footnote_end` is a good idea. But I think my way is more elegant now. It looks like **parsing list item**.

https://github.com/lepture/mistune/commit/a1f925e3e3f5adbfc6117981ea6d03949b789638
",lepture,chjj
351,2014-02-26 07:56:35,"@chjj I'll sort out it soon, and send you my patch. I've finished the Python fork, and it works well.
",lepture,chjj
351,2014-04-23 16:25:35,"Hello @chjj, @lepture, do you guys have any update on this?
",prashaantt,lepture
351,2014-04-23 16:25:35,"Hello @chjj, @lepture, do you guys have any update on this?
",prashaantt,chjj
351,2014-04-28 10:02:25,"Hi @chjj, @lepture, any plans to merge this into `master`? I'm using the `feature-footnotes` branch successfully. 
",hugovincent,lepture
351,2014-04-28 10:02:25,"Hi @chjj, @lepture, any plans to merge this into `master`? I'm using the `feature-footnotes` branch successfully. 
",hugovincent,chjj
351,2014-05-05 12:52:15,"@hugovincent I agree it works in the basic scenario, but not when the footnote text is itself written in Markdown — i.e. MD-formatted links and formatting in the footnote definition don't get parsed into HTML.
",prashaantt,hugovincent
351,2014-05-31 11:28:59,"In case anybody's interested, I just [pushed an update](https://github.com/prashaantt/marked/commit/dc4a06b4c80e05f6a5b59771c80f4a94e9352689) to my clone of the `feature-footnotes` branch that sacrifices performance and breaks marked's linearity but does get indented multi-para footnotes working correctly with inline Markdown parsing. It basically works, but is still nowhere near the full functionality as given [here](http://rephrase.net/box/word/footnotes/syntax/).

I tried @chjj's `footnotes` branch that attempts to do this better, but ran into rendering issues. I would be delighted if it could be finished officially once @chjj can spare some time.
",prashaantt,chjj
339,2014-04-21 23:28:02,"@nbari yep. but it would be nice to have a page with a list of ""useful renderer overrides""
",SimonCropp,nbari
339,2014-04-22 15:41:12,"Thanks @nbari! +1 on ""useful renderer overrides"" in docs. This could be implemented as an option but there may be too many edge cases to cater to (setting just 1 dimension, icon fonts, etc.)
",rayshan,nbari
339,2016-01-16 17:16:44,"In my particular case, where I already had to modify the renderer to properly highlight a code block ([known issue](https://github.com/chjj/marked/pull/418)), I just added another method to do just this.



It takes advantage of the fact Marked parses images this way:





Do note that you can't flip the two:





---

Although, most definitely +1 @SimonCropp on a ""useful renderer overrides"" list.

@chjj What do you think of both of these (my idea and the ""useful renderer overrides"" list)?
",isiahmeadows,SimonCropp
339,2016-04-15 04:50:52,"@isiahmeadows i thought i was going crazy! I know this is months old but your code used href for image! Thanks for the code either way. Works like a charm after you change href to src.
",uptownhr,isiahmeadows
339,2016-04-15 18:45:23,"Oops... Oh well. Sorry about that!

On Fri, Apr 15, 2016, 00:51 James Lee notifications@github.com wrote:

> @isiahmeadows https://github.com/isiahmeadows i thought i was going
> crazy! I know this is months old but your code used href for image! Thanks
> for the code either way. Works like a charm after you change href to src.
> 
> —
> You are receiving this because you were mentioned.
> 
> Reply to this email directly or view it on GitHub
> https://github.com/chjj/marked/issues/339#issuecomment-210287159
",isiahmeadows,isiahmeadows
338,2014-03-20 06:56:31,"I just want to be notified when @andrewtch has updates…
",sbruchmann,andrewtch
338,2014-05-05 11:53:12,"@rsaccon That's being done. But still too buggy to commit yet.
",akfish,rsaccon
338,2014-08-06 07:49:36,"@rsaccon Sorry. Got caught up with other projects since last commit. The issue remaining was with some elements like item list. They consist of a few items, but each item doesn't have a corresponding token (or something like that) causing location information to be lost. It can be done for sure, but not without being hacky. And it will resulting an inconsistent API in which that some elements have one location object while the others have an array of location objects. I'm not happy with that.

I will review this issue when I am free. But I might end up with writing a markdown parser of my own to get this feature.
",akfish,rsaccon
335,2014-02-13 07:24:41,"@lilydjwg no apologies needed! activity and issues are good, as well as the resulting discussion!
",jasonkarns,lilydjwg
334,2014-01-29 04:06:18,"@killercup can u share some more specific code?
",SimonCropp,killercup
334,2014-01-29 10:20:16,"@killercup you rock
",SimonCropp,killercup
330,2014-02-11 20:47:43,"@jasonkarns,

> There's no downside for marked.

To be sure. This is a philisophical decision over anything else. Which is why, if it does get added, it's going to be an option.

> HTML5 specifies two serializations: the lax, non-well-formed HTML serialization that we all expect browsers to 'just deal with' (and they do); and the XHTML serialization.

I already mentioned in my post that the HTML5 spec allows for useless trailing slashes. The ""just deal with it"" approach is anything but. The SGML DTD for all versions of HTML prior to 5, specified self-closing elements non-ambiguously.  This is what SGML DTDs are for. It wasn't nonsensical like you're trying to portray. In HTML5, they stopped using a DTD altogether and stopped being SGML based. So rather than being SGML-based (HTML 1-4), or XML-based (XHTML 1-2), HTML5 became its own beast, with a complete specification describing every self-closing element in detail. This way, no browser would ever have to parse an SGML DTD (no browsers were doing this anyway!). The natural conclusion was _always_ to stop being SGML and become its own markup language.

> As an additional aside, rendering valid XHTML puts less pressure on whatever HTML parser is being used to consume the output. Sure, the HTML5 spec defines explicitly how certain elements should be parsed, but that then requires the HTML parser to 100% completely follow the HTML5 spec. If marked renders valid XHTML, then it completely avoids any potential bugs the HTML parser may have.  With the hundreds or thousands of different HTML parsers out there, this change simply 1) reduces the chances for bad parsing 2) increases the number of parsers that can consume the output (to include all XML parsers). All at the expense of just a handful of bytes.

Sorry, do you have any sources to back this up? Modern HTML parsers parse according to the HTML5 spec. The trailing slashes aren't helpful at all. As soon as they tokenize the ""<img"" tag, it already knows the element will be self-closing. The trailing slash if flat-out redundant. This was the whole point of HTML5, to pragmatically address this stuff. If anything, the trailing slash will only slow down the parser by a microsecond or two. In fact, this isn't even specific to HTML5 parsers, _all_ HTML parsers that did not properly parse SGML DTDs (which was pretty much all of them) operated this way. A list of self-closing tags was hardcoded in the parser. There never was and never will be a need for the trailing slash in HTML.

@Acubed,

> HTML is XML is EXI is the DOM.

HTML is not XML. Where are you getting this from? XHTML was a poor attempt at making HTML XML-based instead of SGML-based. XHTML failed for a number of reasons, the most apparent was lack of support, but the downsides of XML also destroyed XHTML's chances of ever becoming dominant: the lack of incremental rendering was a huge one.

> They're all different encodings of the same DOM.

Well, marked doesn't produce DOM, it produces markup, so this is irrelevant.  You could make a completely new markup language tomorrow that produces a DOM, should marked support it?

> And because of this, some of us want to use XML tools to process our
> documents. Some of us (me) want to embed HTML in XML - for instance, Atom
> feeds.

Also curious, why would you bother embedding HTML directly in Atom? Why not just use a `<![CDATA[]]>` declaration? That's what it's there for. Especially when you know that the HTML might not be well-formed (say you have an atom feed for blog posts and comments).

Example:



That isn't even a work around. That's just best practice in general.

> It's also far simpler and more consistent: The HTML syntax: 141 printed pages The XHTML syntax: 7 printed pages Which do you suppose I prefer?

What you just pointed out is one of the main shortcomings of XML - it uses a dumb parser that throws on any syntax error instead of gracefully handling errors like it should. HTML5 is smart enough to take the time to specify graceful error handling and soforth.

Defending XHTML at this point is useless. You're defending something that does not support graceful error handling or incremental rendering. Why would you ever want that rendering in a browser?

> XHTML is absolutely not dead

Yes, it is.

> see http://www.w3.org/TR/html-polyglot/ for instance

I'm well aware of polyglot documents. As I stated before, I used to be an X-phile, who eventually switched to using polyglot, until I came to my senses when I saw no tangible benefit for either.

> XHTML lets you use things like RDFa and add new features arbitrarily (especially with full namespace support - something hard-coded into the HTML syntax, prohibiting forward compatibility).

A couple years ago, you would be arguing that XBL2 and SVG could be _only_ be used in XHTML, but that all changed. Many XML-based specifications have been ported to HTML. SVG can be embedded in HTML now for example.

Right now, I guess the best you can come up with is RDFa.

I'll tentatively implement this as an option, but I'm not sure it should be an option since it is trivial to implement yourself with the renderer.
",chjj,jasonkarns
330,2014-02-11 21:33:01,"@walterdavis, thank you for the kind words about marked.

The first day I wrote marked, I made it a point to exclude the self-closing slashes, knowing that some day there would be an issue posted like this. I sort of smiled at the idea: the chance to explain why no self-closing slashes is better. I have strong opinions about this stuff and I'm really stubborn, but I do realize there are cases like yours. I will implement this as an option (not default), but I won't be accepting this PR because it changes the test suite.
",chjj,walterdavis
330,2014-02-11 22:39:49,"@dsheets, you'll stop using this because you have to type a total of 10 characters to get it the way you want? 

You didn't bother participating in the discussion at all. I left it open for discussion and you had several days to post a counterargument that could have swayed me, but didn't. I proposed adding it as an option, and you just ignored it and waited for the outcome.
",chjj,dsheets
330,2014-02-12 02:48:42,"@chjj If XHTML is so dead why does it have an entire section in the HTML specification? Right after and _equal to_ the HTML syntax? HTML parsing still involves building up a DOM, which means putting elements in the correct XML namespace. Whether you like it or not, writing HTML is functionally writing XML. All major Web browsers for _years_ have been able to incrementally render XHTML - again, it's just a DOM serialization.

The difference is that XML as a syntax is consistent. It fails early and fails fast. It's portable. It's more accessible. It's more secure.

For some applications, HTML is great. It's domain specific, so many features make it easier to write free-form for user input. For these cases, I parse the HTML, sanitize the tags, and export XML.

But some users even still prefer Markdown - it's even easier to write free-form. So I hope that my Markdown parser outputs valid XML.

`<img/>` is 100% valid HTML. I'd suggest using that syntax, especially considering that the syntax is a standards-track TR.
",awwright,chjj
330,2014-02-12 05:15:41,"@chjj http://www.w3.org/TR/html-polyglot/ remains unimplemented. It is a Web standard - farther along in the standards track than the current work on HTML, I might add. That, RDFa, XForms, and other XHTML technologies are not only under active development, but active adoption, by myself and others in Semantic Web technologies.

""I don't/wouldn't use it"" is no excuse at all.
",awwright,chjj
325,2014-01-01 19:43:51,"@Feder1co5oave is correct, after only one newline, you are still inside the `<p>` block, and Markdown will not nest a code block inside of the paragraph. Two line breaks (or end of article) are required to sufficiently terminate a paragraph block. This happens irregardless of whether or not `breaks` is set to `true` or not.
",julianlam,Feder1co5oave
325,2014-01-03 07:43:08,"@Feder1co5oave  @julianlam  thank you :)
",vivekkodira1,julianlam
325,2014-01-03 07:43:08,"@Feder1co5oave  @julianlam  thank you :)
",vivekkodira1,Feder1co5oave
312,2014-10-18 08:14:26,"Hi,

Sorry I totally forgot about this issue.

To begin, many thanks @Feder1co5oave, your diff totally solves the issue.

I was now looking to add a test for this like you were suggesting but it's not actually possible since [all the whitespaces are removed](https://github.com/chjj/marked/blob/1c188ebb55ef512653e03b0a03e60d7209a3bc73/test/index.js#L115-L116). Anyway, do you think it worths merging your patch in `master`? Do you want me to make a PR or something?

Otherwise I think we can close. :)
",valeriangalliat,Feder1co5oave
311,2016-03-04 09:03:10,"@shuhei Cool~  Thanks very much!
",JimmyLv,shuhei
310,2013-12-31 13:29:38,"@Feder1co5oave Thanks for point out a new bug. But I have no ideal for solve it right now. Could please help me?
",Aimeast,Feder1co5oave
310,2016-09-16 03:54:46,"@chjj is this resolved? I just pulled v0.3.6 but I'm still seeing:

![image](https://cloud.githubusercontent.com/assets/8988697/18574885/52f8d64e-7b9f-11e6-83fd-c2b7992199ac.png)

with this code:


",skipjack,chjj
307,2013-12-09 21:04:30,"Yes, to be fair, the README.md @lucasmotta were looking at was probably of the master branch, whereas the Renderer feature is not implemented in 0.2.10.

I asked @chjj in #301 to create a new version tag. By now, as I am using this feature, I have just checked out the master branch, but I would rather manage it nicely via npm and package.json.
",tvooo,lucasmotta
307,2013-12-10 16:03:11,"@lepture Some of my pages refered to http://rawgithub.com/chjj/marked/master/lib/marked.js directly.
The code changes as the file in `master` changes.
Personally I hope it's stable in that branch, with correct docs in the README.
",jiyinyiyong,lepture
307,2013-12-10 16:05:40,"I think we should revert the addition of renderer to the master readme until the code is published to npm. The readme should reflect the latest version on npm.

—
Sent from Mailbox for iPhone

On Tue, Dec 10, 2013 at 8:03 AM, 题叶 notifications@github.com wrote:

> @lepture Some of my pages refered to http://rawgithub.com/chjj/marked/master/lib/marked.js directly.
> The code changes as the file in `master` changes.
> 
> ## Personally I hope it's stable in that branch, with correct docs in the README.
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/chjj/marked/issues/307#issuecomment-30240140
",ChrisWren,lepture
307,2013-12-10 23:13:29,"@ChrisWren I disagree. The README of a given branch or tag reflects the state of the code in this given branch or tag. Thus, if this feature is in the master branch, it should also be documented in the master's README.

What I think, though, is that the master branch should reflect the latest, stable, published version; i.e., the latest tag. But I have not looked at this project long enough to really know how development & release processes work here :)
",tvooo,ChrisWren
307,2013-12-11 03:02:03,"@jiyinyiyong You can't rely the stability on master branch. You can use a given tagged version.

@ChrisWren I don't think master means that it is published to npm, that is tag's job.
",lepture,jiyinyiyong
307,2013-12-11 03:02:03,"@jiyinyiyong You can't rely the stability on master branch. You can use a given tagged version.

@ChrisWren I don't think master means that it is published to npm, that is tag's job.
",lepture,ChrisWren
307,2013-12-11 03:43:23,"@ChrisWren https://npmjs.org/package/marked  this is the latest readme on npm.
",lepture,ChrisWren
307,2013-12-11 04:45:07,"@lepture Yes, I will change my rawgithub like to the stable tag.
Related topic https://github.com/isagalaev/highlight.js/issues/331#issuecomment-30288799

@ChrisWren for me, 1) Official site, 2) README, 3) npm
",jiyinyiyong,lepture
307,2013-12-11 04:45:07,"@lepture Yes, I will change my rawgithub like to the stable tag.
Related topic https://github.com/isagalaev/highlight.js/issues/331#issuecomment-30288799

@ChrisWren for me, 1) Official site, 2) README, 3) npm
",jiyinyiyong,ChrisWren
302,2014-02-17 08:28:00,"@chjj I am wondering why you revert the changes.
",lepture,chjj
301,2013-12-05 16:54:14,"@chjj Would you mind creating a new version tag with this feature in it?
",tvooo,chjj
298,2013-12-03 04:57:09,"I disagree @adam-p : Dingus does not produce the same results you have mentioned.

MD: `this is a simple _italics _without space <br>`
Dingus: `<p>this is a simple <em>italics </em>without space <br></p>`
Marked: `<p>this is a simple _italics _without space<br></p>`

Here is a screenshot of the output in Dingus:
![dingus](https://f.cloud.github.com/assets/1422560/1661211/2011519c-5bd7-11e3-84f6-a2f883d3e49a.png)

Here's another example:
MD: `this is another _italics_without space`
Dingus: `<p>this is another <em>italics</em>without space</p>`
Marked: `<p>this is another _italics_without space</p>`
Output in Dingus:
![dingus2](https://f.cloud.github.com/assets/1422560/1661251/4bc5a868-5bd9-11e3-9106-ce9133beca7d.png)
",AmarPrabhu,adam-p
280,2013-12-04 14:09:08,"My pull request (#220) is finally noticed, discussed and merged, and thus this issue (#280) is probably gone.

There were no new versions yet, but you (@jcayzac) may try `npm install https://github.com/chjj/marked/tarball/master` and then `npm test` (in the installed marked's directory) to see if tests pass.
",Mithgol,jcayzac
280,2013-12-12 02:11:24,"@Mithgol I just cloned the repo and pulled master branch (for some reason the “test“ folder was omitted in the tarball), and tests still fail:


$ npm test

> marked@0.2.10 test /Library/GitHub/.../repos/duh/node_modules/marked
> node test

#1. amps_and_angles_encoding.text completed.
#2. auto_links.text completed.
#3. autolink_lines.text completed.
#4. blockquote_list_item.text completed.
#5. backslash_escapes.text completed.
#6. blockquotes_with_code_blocks.text completed.
#7. case_insensitive_refs.text completed.
#8. code_blocks.text completed.
#9. code_spans.text completed.

#10. def_blocks.text failed at offset 20. Near: ""<blockquote><p>hello</p></blockquote><hr><blockquo"".


Got:
<blockquote><p>hello</p></blockquote><hr><blockquo


Expected:
<blockquote><p>hello[1]:hello</p></blockquote><hr>


#11. double_link.text failed at offset 46. Near: "":<ahref=""http://example.com/""><ahref=""http://example.com/"">h"".


Got:
:<ahref=""http://example.com/""><ahref=""http://example.com/"">h


Expected:
:<ahref=""http://example.com/"">http://example.com/</a>.</p><p

#12. escaped_angles.text completed.
#13. gfm_break.breaks.text completed.

#14. gfm_code_hr_list.text failed at offset 352. Near: "">foo<code>bar</code>bar:</p><p>erbfoo</p></li></ol></li><


Expected:
>foo<code>bar</code>bar:</p><pre><codeclass=""lang-erb"">foo--

#15. gfm_del.text completed.
#16. gfm_em.text completed.
#17. gfm_links.text completed.
#18. gfm_tables.text completed.
#19. gfm_code.text completed.
#20. hard_wrapped_paragraphs_with_list_like_lines.nogfm.text completed.
#21. horizontal_rules.text completed.
#22. hr_list_break.text completed.
#23. inline_html_advanced.text completed.
#24. inline_html_comments.text completed.
#25. inline_html_simple.text completed.
#26. lazy_blockquotes.text completed.
#27. links_reference_style.text completed.
#28. links_shortcut_references.text completed.
#29. list_item_text.text completed.
#30. literal_quotes_in_titles.text completed.
#31. loose_lists.text completed.
#32. links_inline_style.text completed.
#33. main.text completed.
#34. markdown_documentation_basics.text completed.
#35. markdown_documentation_syntax.text completed.
#36. nested_blockquotes.text completed.
#37. nested_code.text completed.
#38. nested_em.text completed.
#39. nested_square_link.text completed.
#40. not_a_link.text completed.
#41. ordered_and_unordered_lists.text completed.
#42. ref_paren.text completed.
#43. same_bullet.text completed.
#44. strong_and_em_together.text completed.
#45. tabs.text completed.
#46. text.smartypants.text completed.
#47. tidyness.text completed.
#48. toplevel_paragraphs.gfm.text completed.
#49. tricky_list.text completed.
46/49 tests completed successfully.
3/49 tests failed. 


HEAD is abce5d0, and I can confirm your commit shows up in the log.
",jcayzac,Mithgol
277,2013-11-09 15:39:01,"I know this isn't ideal (I'm also advocating a better a solution for header ID's), but for anyone who wants a temporary solution while we're waiting for this to be fixed:



This is a pretty basic quickfix, but I don't want to spend too much time working out edge cases on it since the idea is to do something like what @twolfson is proposing
",jonschlinkert,twolfson
269,2015-11-28 22:14:37,"+1 Faced the same issue (Handlebars + marked)

@cri5ti, your suggestion fixes my issue. Thanks!
",r0hitsharma,cri5ti
269,2016-07-25 19:14:43,"+1 Also ran into this. How is everyone working around this issue? Just applying @cri5ti code change after npm install?
",patrickheeney,cri5ti
266,2013-11-29 18:09:39,"<del>I agree with @jondlm . You should open a new repo for it. IMO, marked.js should be kept as lightweight as possible, being a good replacement of Showdown.js .</del>(deleted)

Tables are really useful sometimes, I also want a Markdown variant to deal with that. :)

BTW, adding a number after the vertical bar may be better.



And you may like DokuWiki markdown syntax about tables: https://www.dokuwiki.org/wiki:syntax#tables It is more elegant, though no way to specify column width. (If you have made a markdown extension for this, I will be glad to head that.)
",jakwings,jondlm
259,2013-12-16 21:42:20,"@jiyinyiyong that's the path to the Marked directory (which bower defaults to w/o a main directive). Once this is merged the path will be `bower_components/marked/lib/marked.js`
",KyleAMathews,jiyinyiyong
259,2014-04-07 18:14:00,"Yay, thanks @KyleAMathews for adding `moduleType`, and keeping this PR up to date!
",briancavalier,KyleAMathews
259,2015-12-05 17:49:40,"@KyleAMathews this can probably be closed since bower.json was added at the [end of April 2014](https://github.com/chjj/marked/commits/master/bower.json).
",OmgImAlexis,KyleAMathews
252,2013-12-07 09:29:50,"@jonathanong ? …and why exactly is saving bandwidth and preventing layout bugs because of newline whitespace not an advantage?
",adius,jonathanong
252,2014-08-21 19:28:52,"@jonathanong I have a good reason for this
I'm using marked inside a pre element since it's space sensitive, the margin dont get merged. I cannot remove newline on the resulting string because code block inside the markdown will loose their layout.
",MasseGuillaume,jonathanong
252,2014-08-21 19:56:47,"I had good reasons as well (…and of course I'm not using inline styles in real code)
@jonathanong just seems to be totally unreasonable
Good luck at convincing him of anything.
",adius,jonathanong
252,2014-08-22 01:56:02,"@adius ad homminem, the guys is doing a good job with this free open source project.
",MasseGuillaume,adius
252,2014-08-25 18:54:34,"@jonathanong 
nvm you can use `white-space: normal` to discard white spaces in pre
",MasseGuillaume,jonathanong
238,2014-01-29 15:49:40,"@Bartvds I'm curious about how this works: If emoji image files aren't provided, what happens?
",evanwon,Bartvds
238,2014-01-29 16:35:21,"Awesome work @Bartvds !
",jbueza,Bartvds
238,2014-12-17 22:15:05,"@Bartvds either way, I forked + included your commit, and it's working great for us. Thanks a ton :)
",gkoberger,Bartvds
234,2013-08-24 10:52:35,"@Mithgol do you mean something like this?



That may work but it's like doing the job twice and could be done with few simple regex without the aid of another module e.g.:



The feature is quite easy to implement, there are only few things to handle with tests, tests generation and benchmarks.
Anyway thank you for the suggestion!
",lpinca,Mithgol
