issue_num,datetime,body,login,close_date
115,2016-06-29 16:43:43,"Thanks for this interesting catch. However, upon trying and researching it, it's about as (in)efficient as the ""old"" permission repair. It is not able to completely repair every instance it finds differing in permissions.

Also, when using Homebrew, it resets the user:group of `/usr/local` to `root:wheel`, effectively removing write permissions for the current user. This breaks Homebrew. I may add this to the collection with this result as a caveat.

Anyway, good catch!
",herrbischoff,2016-11-10 12:37:57
115,2016-11-08 09:48:09,"This command was not new to El Capitan, it existed since permissions repair existed. The libexec directory normally contains binaries that are used by other programs, in this case presumably by Disk Utility itself. In El Capitan, Apple severed this usage and in Sierra they removed this command entirely. Even `pkgutil` can no longer repair packages (Apple seems to have forgotten to update this program).
",Eitot,2016-11-10 12:37:57
115,2016-11-10 12:37:57,"Since the suggested command is entirely deprecated, I'm going to close this issue without adding it to the list.
",herrbischoff,2016-11-10 12:37:57
114,2016-06-25 14:15:01,,kutsan,2016-11-10 12:29:28
114,2016-06-27 10:32:07,"Thanks. Could you please add a short explanation what exactly that command resp. the value `0` does. 
",herrbischoff,2016-11-10 12:29:28
114,2016-06-27 19:50:26,"@herrbischoff Seems good now.
",kutsan,2016-11-10 12:29:28
114,2016-11-10 12:29:48,"Thanks again for your addition!
",herrbischoff,2016-11-10 12:29:28
114,2016-11-10 12:30:45,"No problem!
",kutsan,2016-11-10 12:29:28
113,2016-06-22 19:57:22,"Last login: Wed Jun 22 10:27:53 on ttys004
/System/Library/Frameworks/Ruby.framework/Versions/2.0/usr/lib/ruby/2.0.0/universal-darwin15/rbconfig.rb:213: warning: Insecure world writable dir /usr/local in PATH, mode 040757
/System/Library/Frameworks/Ruby.framework/Versions/2.0/usr/lib/ruby/2.0.0/universal-darwin15/rbconfig.rb:213: warning: Insecure world writable dir /usr/local in PATH, mode 040757
/System/Library/Frameworks/Ruby.framework/Versions/2.0/usr/lib/ruby/2.0.0/universal-darwin15/rbconfig.rb:213: warning: Insecure world writable dir /usr/local in PATH, mode 040757
",achyuth2016,2016-06-23 16:01:16
113,2016-06-23 07:30:26,"Try `sudo chmod o-w -R /usr/local`.

What is the output of `brew doctor`?
",00101010b,2016-06-23 16:01:16
113,2016-06-23 16:01:07,"What exactly do you need help with? Please do not just paste an error message without explaining what you wanted to achieve. I'm going to close this. Please feel free to open another issue with details about what you tried to do, what you already tried but what did not work and what you cannot figure out. 
",herrbischoff,2016-06-23 16:01:16
112,2016-05-24 07:33:10,"added another awesome link to this awesome list
",ellerbrock,2016-05-24 11:25:53
112,2016-05-24 11:30:13,"I'm merging this, as it may be of interest to some and fish is not used as broadly as other shells. However, shell-usage specific tutorials are generally not well suited for this list as they are not specific to OS X.
",herrbischoff,2016-05-24 11:25:53
111,2016-05-15 14:56:50,,nloveladyallen,2016-05-16 23:19:20
111,2016-05-16 17:20:52,"Thanks for your suggestion. I'd rather see TT removed altogether. If you update the PR accordingly, I will merge. 
",herrbischoff,2016-05-16 23:19:20
111,2016-05-16 22:11:22,"Done.
",nloveladyallen,2016-05-16 23:19:20
110,2016-05-06 17:38:13,,unixorn,2016-11-28 11:57:08
110,2016-11-10 12:33:30,"Please excuse the late reaction. See my inline comments for changes needed to be merged.
",herrbischoff,2016-11-28 11:57:08
110,2016-11-10 16:07:02,"Applied the feedback.
",unixorn,2016-11-28 11:57:08
110,2016-11-10 20:48:03,"Thanks. But the TOC also needs to be indented by 4 spaces...
",herrbischoff,2016-11-28 11:57:08
110,2016-11-10 22:19:54,"Fixed the TOC indentation
",unixorn,2016-11-28 11:57:08
110,2016-11-20 01:37:57,"@herrbischoff, are there any other changes you'd like me to make?
",unixorn,2016-11-28 11:57:08
110,2016-11-28 11:57:00,Thanks! Everything is alright. I was just away for some time. Thanks again for your contribution.,herrbischoff,2016-11-28 11:57:08
109,2016-05-05 13:58:21,,thomanq,2016-05-09 11:18:56
109,2016-05-08 16:26:40,"Please see my inline comments. Also, please add the SSH sub-category to the index on top.
",herrbischoff,2016-05-09 11:18:56
109,2016-05-08 16:41:25,"Done.
",thomanq,2016-05-09 11:18:56
108,2016-05-03 10:18:59,"Remove Fin because it's now Fisherman 2.0.
",brandonpittman,2016-05-03 13:11:38
108,2016-05-03 13:11:56,"Good catch! Thanks. 
",herrbischoff,2016-05-03 13:11:38
107,2016-05-02 16:43:10,"Add links to CamingoCode and Operator Mono to Terminal List
",seandellis,2016-05-03 13:19:46
107,2016-05-03 13:17:56,"Thanks for your submission but I don't feel any of those fonts are particularly good additions. Especially after having test-driven Operator Mono, it strikes me as a work of designers who don't particularly understand the needs of developers. It's a style typeface, not a workhorse, more suited to designers than code monkeys like me. ;) A far better commercial alternative is Pragmata Pro. Camingo Code is alright but already present on the font list in this section.
",herrbischoff,2016-05-03 13:19:46
106,2016-05-01 11:11:13,,thomanq,
106,2016-05-03 13:21:57,"Thanks for your addition. This looks interesting. Will have to check it out over the coming days.

In the meantime, please fix the merge issues so I can do a clean merge. 
",herrbischoff,
106,2016-05-03 16:22:08,"Done! :)
",thomanq,
106,2016-11-10 12:35:49,"Sorry for the late reaction. I'm going to have to clean this up before I can merge it.
",herrbischoff,
106,2017-02-20 18:16:42,"I had a similar script in [my own dotfiles](https://github.com/TwP/dotfiles/blob/master/macos/defaults/keyboard#L43-L56), but alas, MacOS Sierra changed the way that keyboard mappings are handled. Short story is that `ioreg -n IOHIDKeyboard -r` no longer returns any results. This script will not work on Sierra.",TwP,
106,2017-02-20 18:45:46,Thanks for the feedback. I will possibly add this with a note that it doesn't work on Sierra. I believe there are still people using earlier versions of the OS. ,herrbischoff,
106,2017-02-20 19:36:52,"> I believe there are still people using earlier versions of the OS.

:joy: that made me laugh out loud! Thank you for collecting all the command line scripts. I'm learning many new tricks reading through the codebase :bow: ",TwP,
105,2016-04-13 18:22:54,,KishanBagaria,2016-04-13 19:14:24
105,2016-04-13 19:14:42,"Good catch, thanks. Merged.
",herrbischoff,2016-04-13 19:14:24
104,2016-04-13 18:18:20,,KishanBagaria,2016-04-13 19:13:03
104,2016-04-13 19:13:03,"It's calling itself ""The Fishshell Framework"", so this is not applicable. Closing.
",herrbischoff,2016-04-13 19:13:03
104,2016-04-13 19:28:49,"That's just a tagline. Do a `s/Fishshell/JavaScript/`, then it becomes 

> The JavaScript Framework

which is not a name.

It's referred to as OMF or Oh My Fish everywhere. Look at the link, both the repo and the organization is named `oh-my-fish`:
https://github.com/oh-my-fish/oh-my-fish
",KishanBagaria,2016-04-13 19:13:03
103,2016-02-29 16:37:30,"Per comment on #89, moving this to functions.md
",unixorn,2016-02-29 19:45:16
103,2016-02-29 19:45:12,"Very nice, thanks!
",herrbischoff,2016-02-29 19:45:16
102,2016-02-29 10:37:11,"Read more about the awesome bot here https://github.com/dkhamsing/awesome_bot

Maybe we should close the other pull request for tests?
",vinkla,2016-02-29 11:42:37
102,2016-02-29 10:47:24,"The awesome BOT found 4 issues:

<S_CODE_TOKEN>
",vinkla,2016-02-29 11:42:37
102,2016-02-29 11:26:10,"Nice! Thanks for the suggestion and changes. I'm all for it. Let's whitelist the link from the script though, as it's an attribution and the site may come online again. Also, closing the other testing pull request is a good idea as `awesome_bot` seems to be exactly what we're looking for.
",herrbischoff,2016-02-29 11:42:37
102,2016-02-29 11:34:12,"Okay, all fixed.
",vinkla,2016-02-29 11:42:37
102,2016-02-29 11:42:22,"Good stuff. I'm just going to pull the trigger here and hope it works as expected... :D
",herrbischoff,2016-02-29 11:42:37
102,2016-02-29 11:44:40,"Thanks! It should work. I use it myself in https://github.com/vinkla/awesome-fuse without any issues.
",vinkla,2016-02-29 11:42:37
102,2016-02-29 11:45:51,"I guess we can delete the `setup-files` branch as well?
",vinkla,2016-02-29 11:42:37
102,2016-02-29 11:47:16,"Yup, just do away with it.
",herrbischoff,2016-02-29 11:42:37
102,2016-02-29 11:48:17,"Do you want me to remove it or will you?
",vinkla,2016-02-29 11:42:37
102,2016-02-29 11:48:58,"I'll leave the honors to you. ;)
",herrbischoff,2016-02-29 11:42:37
102,2016-02-29 11:49:23,"Thanks :)
",vinkla,2016-02-29 11:42:37
101,2016-02-29 00:49:11,"Add the Codeface repository to the Terminal Fonts section.

_Note:_
Codeface is not an individual font, but a repo of fonts.
I'm unsure if it's 100% suited for this section; however, I thought to send a pull request anyway, in case it was thought to be useful.
It's also another awesome-project - I don't know if those should link to each other or not.
",ed-flanagan,2016-02-29 11:30:59
101,2016-02-29 11:30:55,"Thanks for your submission. I don't see a reason for not linking to a relevant list. Better than duplicating all the content from there. ;) Merging.
",herrbischoff,2016-02-29 11:30:59
100,2016-02-29 00:45:34,"Change ""compability"" to compatibility
",ed-flanagan,2016-02-29 11:18:56
100,2016-02-29 11:18:51,"Nice catch, thanks! I copied the snippet verbatim so it didn't occur to me.
",herrbischoff,2016-02-29 11:18:56
99,2016-02-08 17:22:46,,f213,2016-03-07 11:16:42
99,2016-02-29 11:58:24,"Please see my inline comment.
",herrbischoff,2016-03-07 11:16:42
99,2016-03-05 13:43:42,"Here it is!
",f213,2016-03-07 11:16:42
99,2016-03-05 22:46:59,"Please don't be sloppy. It should be formatted like the other entries, including a ""disable"" and ""enable"" part. Look at the whole file and adhere to the style.
",herrbischoff,2016-03-07 11:16:42
99,2016-03-07 13:03:19,"Why did you close the pull request? Are you going to submit a new, correct one?
",herrbischoff,2016-03-07 11:16:42
99,2016-03-07 13:14:18,"Nevermind, I just added it myself: https://github.com/herrbischoff/awesome-osx-command-line/commit/ccf49bf24d8ed65fd4020339e68a56fed287ab0b
",herrbischoff,2016-03-07 11:16:42
98,2016-02-03 19:31:37,,claxch,2016-03-07 13:18:03
98,2016-02-29 11:37:38,"Thanks for your suggestion. Please see my inline comments.
",herrbischoff,2016-03-07 13:18:03
98,2016-03-07 13:18:03,"No reply for a week, closing.
",herrbischoff,2016-03-07 13:18:03
97,2016-01-21 23:44:09,"Tested on my Mac OS since Yosemite till now (10.11.3).

<img width=""948"" alt=""screenshot 2016-02-29 20 29 03"" src=""https://cloud.githubusercontent.com/assets/2131633/13406311/0c1df15a-df23-11e5-842f-49425ccb5e05.png"">

@herrbischoff please review.
",alundiak,2016-02-29 19:46:27
97,2016-02-29 11:58:45,"Please see my inline comment.
",herrbischoff,2016-02-29 19:46:27
97,2016-02-29 19:27:50,"@herrbischoff how about now? I made changes (squashed).
",alundiak,2016-02-29 19:46:27
97,2016-02-29 19:46:21,"This is alright, thank you.
",herrbischoff,2016-02-29 19:46:27
96,2016-01-21 20:45:56,"@herrbischoff please review, and merge if such suggestion make sense for this repo.
",alundiak,2016-01-21 21:30:26
96,2016-01-21 21:33:19,"Thanks for your contribution!
",herrbischoff,2016-01-21 21:30:26
95,2016-01-03 08:04:09,"Does what it says on the tin.

On another note, the very top of the readme says: ""A curated list of shell commands and tools specific to OS X.""...... so should this command even be here at all as it is not OSX specific?
",aaron-trout,2016-01-03 17:25:42
95,2016-01-03 08:05:58,"Balls, just noticed my git commit text has a typo too, want me to close and reopen with correct spelling?
",aaron-trout,2016-01-03 17:25:42
95,2016-01-03 17:25:42,"Thanks for your submission. I will however not merge as OpenDNS is far more likely to remain online for the next decade than a random IP resolver. There are dozens of those curl-based services out there, but using the current technique will guarantee that it still works years from now.

Regarding your typo: you can just `git amend` if you screwed up in your last commit. ;)
Compare: `man git-amend`

Regarding the OS X-specific note: yes, some commands will invariably end up on this list that are common Unix commands. Their inclusion does not follow any strict rule. I will add them if I feel they provide context and/or are not generally known but exceedingly helpful.
",herrbischoff,2016-01-03 17:25:42
94,2015-12-22 17:10:19,"sudo defaults write /System/Library/LaunchDaemons/com.apple.mDNSResponder ProgramArguments -array-add ""-NoMulticastAdvertisements""
Fails with: defaults[379:4885] Could not write domain /System/Library/LaunchDaemons/com.apple.mDNSResponder; exiting
",ryanshuck,2016-02-02 23:01:08
94,2015-12-25 18:10:06,"Ahh… This may very well be another instance of System Integrity Protection at work. You probably use El Capitan, correct?
",herrbischoff,2016-02-02 23:01:08
94,2015-12-26 03:23:07,"I do indeed. I think the rest of the ones I did all worked fine.
",ryanshuck,2016-02-02 23:01:08
94,2016-02-02 23:01:08,"Please see issue #39. Apparently adding `.plist` to the domain name does work.
",herrbischoff,2016-02-02 23:01:08
94,2016-02-03 23:18:32,"Definitely doesn't work, even after running csrutil disable. I read the guy's post, but I can't replicate it.
",ryanshuck,2016-02-02 23:01:08
94,2016-02-05 00:59:53,"After a little more work, I found a repeatable process.

In recovery, run 
`csrutil disable && reboot`
Once back in OS X, log in as an admin user and run 
`sudo launchctl unload /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist`
`sudo defaults write /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist ProgramArguments -array-add ""-NoMulticastAdvertisements""`
`sudo launchctl load /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist`
Reboot and go back into recovery and run
`csrutil enable && reboot`

That worked for me.
",ryanshuck,2016-02-02 23:01:08
93,2015-12-21 06:01:31,"I could not convert my png to svg. I want to translate this great tool to Turkish.
",ahmetshen-us,2016-01-04 16:43:38
93,2016-01-03 17:35:25,"If you feel that people would benefit from a translated version, you are welcome. Seeing that you have announced your intent but did no work since, I believe you are waiting for my consent.

However, I believe that people who are knowledgeable enough to use the shell on any Unix-based OS usually have a pretty good grasp of the English language. Otherwise using pretty much any system will prove to be a pain. English is the de-facto _lingua franca_ of the web. Whether that's deservedly so is a matter of debate. As it stands now, those are the facts.

Let me know if you plan to work on your suggestion or otherwise please close this PR. Thanks!
",herrbischoff,2016-01-04 16:43:38
93,2016-01-04 16:43:38,"I was actually waiting for your consent. But right now I see your point and I will just close the PR. Thanks...
",ahmetshen-us,2016-01-04 16:43:38
92,2015-12-18 17:57:00,"Hello, I wrote a tool that can validate README links (valid URLs, not duplicate). It can be run when someone submits a pull request. 

 It is currently being used by 
- https://github.com/vsouza/awesome-ios 
- https://github.com/matteocrippa/awesome-swift 
- https://github.com/dkhamsing/open-source-ios-apps 

Examples 
- https://travis-ci.org/matteocrippa/awesome-swift/builds/96526196 ok ✅
- https://travis-ci.org/matteocrippa/awesome-swift/builds/96722421 link redirected / rename 🔴
- https://travis-ci.org/dkhamsing/open-source-ios-apps/builds/96763135 bad link / project deleted 🔴
- https://travis-ci.org/dkhamsing/open-source-ios-apps/builds/95754715 dupe 🔴

If you are interested, connect this repo to https://travis-ci.org/ and add a [`.travis.yml`](https://github.com/dkhamsing/open-source-ios-apps/blob/master/.travis.yml) file to the project. 

See https://github.com/dkhamsing/awesome_bot for options, more information 
Feel free to leave a comment :smile:
",awesome-bot,2016-02-29 11:54:31
92,2016-02-29 11:54:31,"This was just added by @vinkla in PR #102. Thanks for letting me know.
",herrbischoff,2016-02-29 11:54:31
92,2016-02-29 15:00:45,":tada: 
",awesome-bot,2016-02-29 11:54:31
91,2015-12-09 21:21:53,,darlanmendonca,2016-03-07 13:22:53
91,2016-02-29 12:00:32,"Please see my inline comments.
",herrbischoff,2016-03-07 13:22:53
91,2016-03-07 13:22:53,"No response in 7 days, closing. Manually added in https://github.com/herrbischoff/awesome-osx-command-line/commit/f349ea4acda6e028fa168682097f553f0ccde040.
",herrbischoff,2016-03-07 13:22:53
90,2015-12-09 19:35:28,,darlanmendonca,2016-03-07 13:31:12
90,2016-02-29 12:07:27,"Please see my inline comments.
",herrbischoff,2016-03-07 13:31:12
90,2016-03-07 13:28:45,"No response in 7 days, closing. Manually added in https://github.com/herrbischoff/awesome-osx-command-line/commit/7d0eef281b4ef00eb17882554e8c0584e11fe10b.
",herrbischoff,2016-03-07 13:31:12
89,2015-12-05 17:27:05,"Prints the files & directories selected in the Finder.
",unixorn,2016-02-29 12:09:15
89,2016-02-29 12:09:15,"This should be added to `functions.md`. Please submit a new PR, thanks!
",herrbischoff,2016-02-29 12:09:15
89,2016-02-29 16:37:59,"Done as #103 
",unixorn,2016-02-29 12:09:15
88,2015-12-04 01:51:00,"Zgen is faster than oh-my-zsh, can use its plugins and makes it considerably easier to use third party plugins.
",unixorn,2015-12-04 03:06:55
87,2015-12-04 01:05:33,"- Add column_view function
- Add function to get the path to frontmost Finder window
- Add icon_view function
- Add list_view function
- Update TOC

Unfortunately I didn't note where I got these functions in my zsh dotfiles so I can't give the original author proper credit. If anyone does recognize them, please PR to add a credit.

Replaces #83.
",unixorn,2015-12-04 01:23:35
87,2015-12-04 01:23:35,"Thanks! Merged. The TOC is fine for the time being. I'll see about that should a flood of functions come in. ;)
",herrbischoff,2015-12-04 01:23:35
86,2015-12-03 04:10:04,"adding memory stats info with vm_stat
",reklis,2015-12-03 22:19:42
85,2015-11-30 12:55:39,"I added an option to enable/disable hidden apps on dock

![Example](http://cdn.makeuseof.com/wp-content/uploads/2015/02/hiddenapps.jpg?eb3875)
",darlanmendonca,2015-12-03 22:29:48
85,2015-12-03 22:29:48,"Merged.
",herrbischoff,2015-12-03 22:29:48
84,2015-11-27 10:14:30,,cybertk,2015-12-03 23:00:08
84,2015-12-03 23:00:08,"Merged.
",herrbischoff,2015-12-03 23:00:08
83,2015-11-07 15:20:18,,unixorn,2015-12-03 23:27:41
83,2015-12-03 23:09:47,"Sorry for the late reply. This appears to be a more involved duplicate of https://github.com/herrbischoff/awesome-osx-command-line#change-working-directory-to-finder-path.
",herrbischoff,2015-12-03 23:27:41
83,2015-12-03 23:27:41,"With 2074d14 I have added a new file `functions.md` into which I have added your function. With 1a254cb this addition was deleted to allow you correct attribution. Please add the function there. Indentation should be 4 spaces. Thanks!
",herrbischoff,2015-12-03 23:27:41
83,2015-12-04 01:14:49,"@herrbischoff NP about the late reply. I added a few more Finder control functions in #87. Let me know if you want any changes in the TOC format I used.
",unixorn,2015-12-03 23:27:41
82,2015-11-06 18:11:12,"Adding an example for encrypting the output DMG file.
",unixorn,2015-11-06 18:15:41
82,2015-11-06 18:15:56,"Good stuff, thanks! Merged.
",herrbischoff,2015-11-06 18:15:41
81,2015-11-06 15:15:07,"Hi, this is really an awesome list :ok_hand: 

I wonder if command line apps would have there place in this list.
It seems that it mainly lists bash commands. Am I right?

Otherwise I would like to add my [iTunes CLI](https://github.com/mischah/itunes-remote) :octocat: 

But there are way more awesome CLI Apps not just for OS X.
Therefore I guess I have to create an »awesome-cli-apps« list :relaxed: 
There is enough material in different categories.

Michael
",mischah,2015-11-06 19:01:12
81,2015-11-06 15:24:55,"I'd be very psyched about a CLI app list! :+1: 
",ursooperduper,2015-11-06 19:01:12
81,2015-11-06 18:12:46,"Hi there! Thanks for the kind words. I feel that an OS X command line list is not quite the right place for additions like yours. That being said, I have come across a lot of questions and material that could benefit from a nicely curated list. Therefore, @mischah, I hope you excuse my enthusiasm in setting up such a list myself: https://github.com/herrbischoff/awesome-command-line-apps

It's very, very basic right now, but I will keep adding interesting material to it.

Please feel free to add to your hearts' content. And since @mischah is the originator of that idea (or at least the spark that finally lit the fuse), I'll gladly add you as a collaborator with full push privileges if you're interested.
",herrbischoff,2015-11-06 19:01:12
81,2015-11-06 18:50:03,"Uhm … You ripped my idea without checking my Github repos to see if I already set up this list :open_mouth: 

Here is my list: https://github.com/mischah/awesome-cli-apps

>  Therefore, @mischah, I hope you excuse my enthusiasm in setting up such a list myself: https://github.com/herrbischoff/awesome-command-line-apps

Sorry, that’s feels kinda lame to me. :unamused:

Now we have two lists with the same purpose in the making. Which doesn’t make sense.
",mischah,2015-11-06 19:01:12
81,2015-11-06 19:01:07,"Update: I’ll delete my list because I finally found [Awesome CLI](https://github.com/aharris88/awesome-cli).
",mischah,2015-11-06 19:01:12
81,2015-11-06 19:05:50,"Well, what can I say...
",herrbischoff,2015-11-06 19:01:12
81,2015-11-06 19:08:42,"No Problem man. I just was pissed for a minute or two.
",mischah,2015-11-06 19:01:12
81,2015-11-06 19:24:45,"@mischah: You're still very welcome to contribute. The existing lists appear very fragmented, partial and sometimes even confusing to me. For me it's not about the GitHub ""stars"" or the recognition — whatever that means — because that's fleeting and unsubstantial. I just want to build a list that I wish I came about when I was searching. So, how about building that together?
",herrbischoff,2015-11-06 19:01:12
81,2015-11-06 19:33:04,"> The existing lists appear very fragmented, partial and sometimes even confusing to me.

You’re right. But the guy maintaining »Awesome CLI« knows about the problems and is asking for help.

→ https://github.com/aharris88/awesome-cli/issues/14

> So, how about building that together?

Or we both could contribute to the existing one and help @aharris88 to make a proper awesome list out of his awesome list.
",mischah,2015-11-06 19:01:12
81,2015-11-06 19:47:35,"That would be great! And actually, yesterday I was actually thinking about renaming it from `awesome-cli` to `awesome-cli-apps`.
",aharris88,2015-11-06 19:01:12
81,2015-11-06 19:51:55,"@aharris88: Renaming it and strengthening its focus would surely go a long way.
",herrbischoff,2015-11-06 19:01:12
81,2015-11-06 19:54:07,"@aharris88 Count me in. Let’s continue over there.
",mischah,2015-11-06 19:01:12
81,2015-11-06 20:08:40,"@mischah  Sounds good. Thanks.
",aharris88,2015-11-06 19:01:12
80,2015-11-04 18:02:19,"Show how to create disk images from the CLI.
",unixorn,2015-11-05 19:45:21
80,2015-11-05 08:54:43,"Thanks for your addition! Please see my inline comments.
",herrbischoff,2015-11-05 19:45:21
80,2015-11-05 19:27:45,"Ok, made the changes you requested.
",unixorn,2015-11-05 19:45:21
80,2015-11-05 19:45:33,"Great! Thank you. Merged.
",herrbischoff,2015-11-05 19:45:21
79,2015-11-03 17:49:17,,unixorn,2015-11-05 08:55:34
79,2015-11-04 11:50:43,"Thanks for your addition. Please sort and capitalize correctly. It all in the contribution guidelines.
",herrbischoff,2015-11-05 08:55:34
79,2015-11-04 17:58:08,"Fixed the capitalization and moved the snippet to alpha order, @herrbischoff 
",unixorn,2015-11-05 08:55:34
79,2015-11-05 08:55:30,"Thanks! Merging now.
",herrbischoff,2015-11-05 08:55:34
78,2015-11-02 06:21:53,"Made some changes according to the contributing.md.

However, I'm not sure about putting this command in the category of Disk Images.
Any other suggestions?

Thanks. 
",18z,2015-11-06 00:26:31
78,2015-11-04 11:54:34,"Thanks for your addition. As this command is applicable for all kinds of disk images, it would be better to name it accordingly. In a short description mention that it also applies to .iso and .img images.
",herrbischoff,2015-11-06 00:26:31
78,2015-11-04 15:53:38,"Thank you for the suggestion.

I read this https://en.wikipedia.org/wiki/Apple_Disk_Image.
And added short description mention that it also applies to images (Yes, I named it accordingly.)  :-D
",18z,2015-11-06 00:26:31
78,2015-11-04 16:38:42,"Thanks for the change. However, AFAIK there are no .fat, .hfs, .smi or .udf images. Those are types and filesystems housed in the .iso, .img and .dmg file formats.
",herrbischoff,2015-11-06 00:26:31
78,2015-11-05 02:14:39,"Oh! I'm sorry for not reading the document carefully.

So what I'm gonna do is to change the short description to:

> `This command applies to .iso, .ing and .dmg images.`

If the short description is correct, I'll then update the README.md file.

Thank you for pointing out my mistakes.
",18z,2015-11-06 00:26:31
78,2015-11-05 08:49:41,"Sounds good. Just write `.img` instead of `.ing` and we're golden. :)
",herrbischoff,2015-11-06 00:26:31
78,2015-11-06 00:26:31,"Merged by other means.
",herrbischoff,2015-11-06 00:26:31
78,2015-11-06 01:18:06,"Thank you :smiley:
",18z,2015-11-06 00:26:31
77,2015-11-01 10:31:39,"Will set the screenshot file name to e.g. `Example name [date] at [time]`.
",gillstrom,2015-11-01 12:43:32
77,2015-11-01 10:31:58,":+1: 
",vinkla,2015-11-01 12:43:32
77,2015-11-01 12:43:29,"Nice addition, thanks!
",herrbischoff,2015-11-01 12:43:32
76,2015-10-31 16:43:32,,tylercrumpton,2015-10-31 23:47:32
76,2015-10-31 23:47:22,"Thanks!
",herrbischoff,2015-10-31 23:47:32
75,2015-10-30 04:26:41,"`hdiutil burn /path/to/file.iso`
",18z,2015-11-02 06:22:07
75,2015-10-30 07:44:59,"Please read the contribution guidelines.
",herrbischoff,2015-11-02 06:22:07
74,2015-10-30 04:04:21,,JEphron,2015-11-04 11:55:32
74,2015-10-30 07:50:04,"Thanks for your suggestion. **Don't** restructure existing commands while adding yours. Plus, read the contribution guidelines.
",herrbischoff,2015-11-04 11:55:32
74,2015-11-03 17:09:38,"Okay. Should be fixed now.
",JEphron,2015-11-04 11:55:32
74,2015-11-04 11:55:28,"Thanks.
",herrbischoff,2015-11-04 11:55:32
73,2015-10-29 22:53:35,"Add ""Disable Auto-Hide Delay"" to Dock section.
",nyanfly,2015-11-04 11:58:38
73,2015-10-30 07:52:57,"Thanks. This could use a short description. Change ""Disable"" to ""Set"" and explain what it does and how to set it to the default value.
",herrbischoff,2015-11-04 11:58:38
73,2015-11-04 11:58:38,"As this pull request is kind of messed up, I'm closing it and add the suggestion myself. Please learn how to properly create pull requests before contributing. Thanks.
",herrbischoff,2015-11-04 11:58:38
72,2015-10-29 18:50:05,"Added DejaVu Sans Mono, a font based on Bitstream Vera, to Terminal Fonts.
",phmullins,2015-10-30 07:55:06
72,2015-10-29 19:21:58,"Please see my inline comment.
",herrbischoff,2015-10-30 07:55:06
72,2015-10-30 07:55:16,"Merged.
",herrbischoff,2015-10-30 07:55:06
71,2015-10-29 18:10:46,"Thu Oct 29 18:10:12 GMT 2015

Add kextstat to Kernel Extensions section.
",rprimus,2015-10-29 19:24:01
71,2015-10-29 19:24:11,"Thanks. Merged.
",herrbischoff,2015-10-29 19:24:01
70,2015-10-29 16:49:25,,Plastix,2015-10-30 07:56:04
70,2015-10-29 19:25:06,"Please sort correctly.
",herrbischoff,2015-10-30 07:56:04
70,2015-10-29 22:13:39,"Sorry! Updated commit to be in alphabetical order. 
",Plastix,2015-10-30 07:56:04
69,2015-10-29 16:42:55,"This sets a text on the login window.

If you want me to place it in any other way I'll fix it.
",gillstrom,2015-10-30 07:56:55
69,2015-10-29 16:44:18,":+1: 
",vinkla,2015-10-30 07:56:55
69,2015-10-29 19:27:05,"Excellent addition, but please change it so it reads ""Login Window"" in all places.
",herrbischoff,2015-10-30 07:56:55
69,2015-10-29 20:54:05,"It should now say `Login Window` everywhere!
",gillstrom,2015-10-30 07:56:55
69,2015-10-30 07:57:12,"Great, thanks! Merged.
",herrbischoff,2015-10-30 07:56:55
68,2015-10-29 14:11:12,"Reference https://gist.github.com/wesbos/f38ce56002292db71a82
",vinkla,2015-10-29 15:52:41
68,2015-10-29 14:15:01,"What do you like the new `snippet` label? Maybe there is a better name …
",vinkla,2015-10-29 15:52:41
68,2015-10-29 15:36:13,"Please see my inline comment. Other than that, I believe a new label is not necessary, as most of these additions are snippets in one way or the other.
",herrbischoff,2015-10-29 15:52:41
68,2015-10-29 15:46:41,"Okay, I'll remove it.
",vinkla,2015-10-29 15:52:41
68,2015-10-29 15:51:56,"Done.
",vinkla,2015-10-29 15:52:41
68,2015-10-29 15:52:53,"Great! Merged. Thanks.
",herrbischoff,2015-10-29 15:52:41
68,2015-10-29 16:08:36,":+1: 
",vinkla,2015-10-29 15:52:41
67,2015-10-29 14:03:09,,ryansouthern,2015-10-29 14:04:11
66,2015-10-29 13:32:51,,janost,2015-10-29 15:59:40
66,2015-10-29 15:10:53,"Nice addition! Please see my inline comment.
",herrbischoff,2015-10-29 15:59:40
66,2015-10-29 15:21:42,"Thanks for the review. Your suggestion has been applied.
",janost,2015-10-29 15:59:40
66,2015-10-29 15:32:39,"Now just [sort the entry correctly](https://github.com/herrbischoff/awesome-osx-command-line/blob/master/contributing.md) in its category and I will merge.
",herrbischoff,2015-10-29 15:59:40
66,2015-10-29 15:56:46,"Apologies for missing that. Fixed.
",janost,2015-10-29 15:59:40
66,2015-10-29 15:59:47,"Thanks! Merged.
",herrbischoff,2015-10-29 15:59:40
65,2015-10-29 02:18:32,"Hi. Does anyone knows how to enable this? show desktop previews right away without hovering the mouse at the top/desktops? TIA
",rad182,2016-11-10 12:36:32
65,2015-11-27 13:04:43,"I'd love if there was this feature
",darlanmendonca,2016-11-10 12:36:32
