issue_num,datetime,body,login,mention_login
638,2016-09-21 23:10:22,"Are you using Alamofire? Because if it's the case and you're calling for example another response handler distinct of `responseJSON` then you cannot call the initializer `JSON(response.data)` of SwiftyJSON as you did in your code, you need to call:



as @zhigang1992 proposed above or 



In case your JSON come as a `String` object in case you use `responseString` from Alamofire
",Vkt0r,zhigang1992
637,2016-09-22 04:08:13,"Hey @zhigang1992, its working with `3.0.0.` Thanks a lot :) 👍 
",sree127,zhigang1992
636,2016-09-23 08:52:17,"@zhigang1992 i using 3.0 version still have this problem

Using SwiftyJSON (3.0.0)
",rudian,zhigang1992
636,2016-09-23 10:15:39,"@zhigang1992  

i use alamofire4 to get the value



for (_, k): (String, JSON) in json[""main""]{
self.alldata.addObject([k[""p""].stringValue,k[""t""].stringValue,k[""v""].stringValue,k[""c""].stringValue,k[""u""].stringValue]);

}
",rudian,zhigang1992
636,2016-09-23 11:01:00,"@zhigang1992  xcode shown error
value of type 'JSON?' has no member 'dictionaryValue'
",rudian,zhigang1992
635,2016-09-20 21:03:54,"@UncleRic Care to explain further? Like it won't work at all or do you mean it just won't work with Carthage?
",triwav,UncleRic
635,2016-09-22 01:10:33,"@zhigang1992 Very Nice . Thinks
",dowhilenet,zhigang1992
635,2016-09-22 12:19:58,"@Adarkas2302 @MaximGorin 
Odd, can you paste in the corresponding section in podfile.lock?
Also your cocoapods version as well.
Thx
",zhigang1992,Adarkas2302
635,2016-09-22 12:19:58,"@Adarkas2302 @MaximGorin 
Odd, can you paste in the corresponding section in podfile.lock?
Also your cocoapods version as well.
Thx
",zhigang1992,MaximGorin
635,2016-09-22 12:25:04,"@zhigang1992 
`PODS:
- SwiftyJSON (2.3.2)

DEPENDENCIES:
- SwiftyJSON (from `https://github.com/SwiftyJSON/SwiftyJSON.git`, branch `swift3`)

EXTERNAL SOURCES:
  SwiftyJSON:
    :branch: swift3
    :git: https://github.com/SwiftyJSON/SwiftyJSON.git

CHECKOUT OPTIONS:
  SwiftyJSON:
    :commit: 494f9bf12763d634216ce5b10a88bb5240f59074
    :git: https://github.com/SwiftyJSON/SwiftyJSON.git

SPEC CHECKSUMS:
  SwiftyJSON: 04ccea08915aa0109039157c7974cf0298da292a

PODFILE CHECKSUM: d646f0dd20b277efbdfbbc3803cb9204c296ab67

COCOAPODS: 1.0.0
`
",MaximGorin,zhigang1992
635,2016-09-22 12:28:33,"@MaximGorin you have to update to version 3.0.0 for swift 3 support.
And 2.4.0 for swift 2.3 or lower.

Let me know if you're still having issue with it.

Cheers
",zhigang1992,MaximGorin
635,2016-09-22 12:35:25,"@zhigang1992 the error persists

PODS:
- SwiftyJSON (3.0.0)

DEPENDENCIES:
- SwiftyJSON (~> 3.0.0)

SPEC CHECKSUMS:
  SwiftyJSON: f57b2b44bc166617372d1c70773591fe9f0f5fd4

PODFILE CHECKSUM: 3c7432f9e522dd9230a200cf2f7646c325981751

COCOAPODS: 1.0.0
",MaximGorin,zhigang1992
635,2016-09-22 12:46:45,"@MaximGorin
Can you try this from the RxSwift repo



Or you can update to cocoapods rc version by



Let me know if it works.
",zhigang1992,MaximGorin
635,2016-09-22 19:36:33,"@zhigang1992 it works. Thx
",MaximGorin,zhigang1992
633,2016-09-21 14:08:36,"@DenHeadless yeap, will be done in a bit.
",zhigang1992,DenHeadless
633,2016-09-21 14:36:39,"@DenHeadless it's done, version 3.0.0 is now in CocoaPods
",zhigang1992,DenHeadless
633,2016-09-21 15:33:18,"@zhigang1992 :
Thank you for merging this. 👍 

Please consider, as a follow-up, also merging #641 . See my comment above.
",lukas2,zhigang1992
627,2016-09-15 05:32:29,"@Dark0rion, If you use the following in Podfile, you can survive till the master is ready.
pod 'SwiftyJSON', :git => 'https://github.com/appsailor/SwiftyJSON.git', :branch => 'swift3'
",appsailor,Dark0rion
627,2016-09-15 07:01:27,"hi @appsailor i just tried your swift3-branch on the new xcode8-(final/appstore release).
It builds fine, but there seems to be an issue, when using swifty-json in for-loops and/or subscripts?!

this line works fine in xcode7 (swiftyjson for swift 2.2) but with your current xcode8-swift3-branch it ends up in a endless loop (growing memory-footprint with empty strings).



hmm, any idea?
",flandy84,appsailor
627,2016-09-15 09:38:49,"@flandy84, it would be nice to get a sample json file that can be used as a test file. Would you be able to share it so that I can take a look? Thx -aldrin
",appsailor,flandy84
627,2016-09-15 11:01:44,"hi @appsailor. Sorry, I'm on a journey the next days, but my developer explained me, you can use any json-dictionary to reproduce this issue; a arbitury JSON won't have the key ""someMissingKeyInJSONDictionary"" with an expected Array-value in it ;)
",flandy84,appsailor
627,2016-09-15 18:20:18,"@ossmalpha We simply do not know. Owners are MIA.
",kylebrowning,ossmalpha
627,2016-09-15 18:34:50,"@ossmalpha is it building for you? we have just started a new project in 3 and we can get it to build with the Swift 3 branch, but I don't know if we are implementing it anywhere yet. It would be helpful to know if it builds but doesn't work for you (if that makes sense).
",plflanagan,ossmalpha
627,2016-09-15 18:51:10,"@ossmalpha 

First, I have the following line in the main section of the podfile:

`pod 'SwiftyJSON', :git => 'https://github.com/appsailor/SwiftyJSON.git', :branch => 'swift3'`

Then, after 'end' of the main section, I have included the following:



Honestly, I'm not sure if you need the latter part to get SwiftyJSON to work; as you can tell, I got that from an issue with getting AlamoFire to work -- and so perhaps fixed compilation of both pods.

If that doesn't work, you may also want to check the Swift Compiler - Version settings. I have the option ""Use Legacy Swift Language Version"" to No.

Let me know if that helps.
",plflanagan,ossmalpha
627,2016-09-15 19:06:04,"@ossmalpha that's interesting; I hadn't noticed that. But when I switched from appsailor's fork to SwiftyJson I started getting a lot of compilation errors.

So does it seem like appsailor's fork is working? Not sure how support will be for either
",plflanagan,ossmalpha
627,2016-09-15 19:33:04,"@siberianisaev, not sure why it's wanting to convert those. Here's the process I did...in case it's helpful at all.
1. Convert everything to Swift 3.
2. Update the pod file (as mentioned in a previous post).
3. Run Pod Update.

After step 3, it didn't ask me to convert anything, and could build/run...I'm not sure what it could be if that's not working. Does the Pod Update say that it installed a new SwiftyJSON? Again, in case this helps, I'm getting from Pod Update this line (among others obviously):

`Installing SwiftyJSON 2.3.2 (was 2.3.2)`
",plflanagan,siberianisaev
627,2016-09-15 20:27:39,"@flandy84, could you try with the latest from my fork and see it works?

 I have seen the unit tests work okay as per the travis CI logs:
Test Case '-[SwiftyJSON_tvOS_Tests.SubscriptTests testOutOfBounds]' started.
Test Case '-[SwiftyJSON_tvOS_Tests.SubscriptTests testOutOfBounds]' passed (0.001 seconds).
Test Suite 'SubscriptTests' passed at 2016-09-15 20:15:25.976.
     Executed 16 tests, with 0 failures (0 unexpected) in 0.051 (0.105) seconds
Test Suite 'SwiftyJSON tvOS Tests.xctest' passed at 2016-09-15 20:15:25.977.
     Executed 111 tests, with 0 failures (0 unexpected) in 3.755 (4.099) seconds
Test Suite 'All tests' passed at 2016-09-15 20:15:25.989.
     Executed 111 tests, with 0 failures (0 unexpected) in 3.755 (4.115) seconds
*\* TEST SUCCEEDED **
",appsailor,flandy84
627,2016-09-15 20:45:58,"@appsailor, I have tested your branch in my project –– it works fine!
",analvikingur,appsailor
627,2016-09-16 16:49:11,"Any Carhage users here?
I have tried @appsailor s ""swift 3"" branch, which would work fine, but  Carthage actually needs a new tag on the brach to be able to check it out. So I have forked it and added a new tag and now it works.
Correct me if my theory was wrong.
",Gujci,appsailor
627,2016-09-16 16:51:03,"I got it to work on Carthage will post file when i get home 

Sent from my iPhone

> On Sep 16, 2016, at 9:49 AM, Gujci notifications@github.com wrote:
> 
> Any Carhage users here?
> I have tried @appsailor s ""swift 3"" branch, which would work fine, but Carthage actually needs a new tag on the brach to be able to check it out. So I have forked it and added a new tag and now it works.
> Correct me if my theory was wrong.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
",kylebrowning,appsailor
627,2016-09-16 17:29:15,"@CouponWallet For me it compiles just fine. How did you installed this framework? 
",ossmalpha,CouponWallet
627,2016-09-16 19:29:05,"@appsailor just tested it. The neverending-for-loop issue still exists in swift3 version of swiftyjson :/
",flandy84,appsailor
627,2016-09-16 19:51:45,"The same thing that's happening to @siberianisaev is happening to me. The swift3 branch still shows things that need converted. I also tried the IBM-SWIFT fork and it's a little better, but there are still parts that need converted.
",cobear25,siberianisaev
627,2016-09-17 02:54:35,"@piotrros
Even that Objective-C doesn't have deep changes doesn't mean that developers should use it for libraries development
",analvikingur,piotrros
627,2016-09-17 12:38:52,"@giacgbj 👍 
",xudafeng,giacgbj
627,2016-09-17 14:46:22,"Hi there,
@flandy84 I'm also having the infinite loop. Did you find a way to solve it?
",mrojas,flandy84
627,2016-09-17 18:43:21,"@DenHeadless 👍
",henriquewilson1,DenHeadless
627,2016-09-18 10:20:00,"@rodrigoruiz Run pod update and you will see it. Also, if you have a fix for infinite loop problem you are talking about, we can fix it in next beta release.

JSON example would be super helpful.
",DenHeadless,rodrigoruiz
627,2016-09-18 13:19:23,"Hey I've had no problems with the swift3 migration from @appsailor ; however just ran into this issue: 

Terminating app due to uncaught exception 'NSInvalidArgumentException', reason: 'Invalid type in JSON write (_SwiftValue)'

Any suggestions, the rest of the calls I'm making work fine!
",scrainie,appsailor
627,2016-09-18 14:04:30,"@mrojas invinity-loop issue is still in all swift3 forks of swifty json :( have no solution only the ugly workaround posted here (pre for-loop-usage array check )
",flandy84,mrojas
627,2016-09-19 10:09:05,"@DenHeadless  Great job!
",Wishercat,DenHeadless
627,2016-09-19 15:28:03,"@cobear25 Apparently your Podfile is not configured properly, don't specify git URL or branches, simply use



and run `pod install`.

Code you are showing on your screenshot is not the code from SwiftyJSON3 repo.
",DenHeadless,cobear25
627,2016-09-20 02:24:40,"@Dbigshooter 
After converting it can work?
It still shows me another error :(
<img width=""1021"" alt=""screen shot 2016-09-20 at 10 28 18 am"" src=""https://cloud.githubusercontent.com/assets/5293737/18655628/12150d92-7f1d-11e6-8b60-cdd36fb0c138.png"">
",TakanashiOuken,Dbigshooter
627,2016-09-20 15:09:54,"@DenHeadless It worked like a charm for me yesterday, but when I try to install the pod today I get
Unable to find a specification for `SwiftyJSON3`?
",Dbigshooter,DenHeadless
627,2016-09-20 15:12:47,"@Dbigshooter podspec is definitely there - https://github.com/CocoaPods/Specs/tree/master/Specs/SwiftyJSON3

Try running `pod repo update` before `pod install`, maybe you were installing on different machine? Starting with CocoaPods 1.0.0 pod install does not trigger pod repo update.
",DenHeadless,Dbigshooter
627,2016-09-20 15:21:14,"@DenHeadless Now I get:


",Dbigshooter,DenHeadless
627,2016-09-20 15:38:20,"@DenHeadless Worked like a charm, thanks! Do you have a explanation on why I need to set ""Use legacy Swift language version"" to NO for almost all my libs every time I update?
",Dbigshooter,DenHeadless
627,2016-09-20 15:56:01,"@Dbigshooter Here's discussion for your issue:
https://github.com/CocoaPods/CocoaPods/issues/5521

Basically, you can either set SWIFT_VERSION flag on your target, or run post_install hook. I believe first option only works on CocoaPods 1.1.0.
",DenHeadless,Dbigshooter
627,2016-09-22 02:48:31,"@rodrigoruiz I've only released the 3.0.0 tag and pointing cocoapods to it. Will add release later today, still trying to clean up this repo a bit. :)
",zhigang1992,rodrigoruiz
626,2016-09-14 16:29:38,"@fortmarek Cant use that fork if your project is a cocoapod itself because cocoapods does not let you define forks/other repos in a pod spec file, only a single published version.
",kylebrowning,fortmarek
626,2016-09-14 20:52:18,"@kylebrowning I encountered some libraries which supports both of Swift 2.x and Swift 3 version in different branches while it labels different versions in pod packages. It can solve in cocoapods if the owner of the repo handle this.
",ttuygun,kylebrowning
626,2016-09-14 22:43:35,"@ttuygun IM not sure I follow. Im referring to being able to use SwiftyJson siwft 3 version, via cocoapods dependency in a podspec file, not a PodFile

In PODSPEC files (not PodFiles) you cannot define a git branch or a specific Repository. You can only define what is pushed to the specs repo with `pod spec push trunk` 

If you own your own library and depend on this one, there is no way to link to a fork unless the owner of that fork publishes the podspec to trunk.

[I dont know how else to explain it. ](http://guides.cocoapods.org/syntax/podspec.html#dependency)

Read more here, http://stackoverflow.com/questions/22447062/how-do-i-create-a-cocoapods-podspec-that-has-a-dependency-that-exists-outside-of
",kylebrowning,ttuygun
626,2016-09-14 22:46:54,"@fortmarek I am down to implement it manually, but that wont work if people are downloading my library. I cant ask users of my library to implement swiftyJSON themselves, so until the owners of SwiftyJson publish the swift-3 branch to podspec, I have remove the use of SwiftyJSON which is unfortunate.  
",kylebrowning,fortmarek
625,2016-09-13 10:27:19,"@allen-zeng, @IsmailHassanein 
As i understand, SwiftyJSON not supported for swift3, 
tried to install with carthage (github ""SwiftyJSON/SwiftyJSON"" ""swift3"") with branch swift3, no success ? 
",KanybekMomukeyev,IsmailHassanein
625,2016-09-13 10:27:19,"@allen-zeng, @IsmailHassanein 
As i understand, SwiftyJSON not supported for swift3, 
tried to install with carthage (github ""SwiftyJSON/SwiftyJSON"" ""swift3"") with branch swift3, no success ? 
",KanybekMomukeyev,allen-zeng
625,2016-09-14 11:34:52,"@brad3d the IBM branch has 114 issues when I migrate to Swift 2.3.
",waseefakhtar,brad3d
620,2016-09-27 19:13:34,"@zhigang1992 thanks!
",dpassage,zhigang1992
619,2016-09-09 09:21:49,"@adamn I would also like to see a Swift 2.3 option rebased on top of whatever is the latest Swift 2 release.
",danielphillips,adamn
619,2016-09-09 13:35:02,"@danielphillips I think the idea is that master would be 3.x and there would be a maintenance branch for 2.3.x that only includes ports of bugfixes and security issues.      But I'm not the maintainer so it's only a suggestion.
",adamn,danielphillips
619,2016-09-12 19:10:02,"@gloffreda you need to add the link after the pod name if its a custom location

pod 'SwiftyJSON', :git => 'https://github.com/nameOfUserHere/SwiftyJSON.git'

the info is here http://guides.cocoapods.org/using/the-podfile.html

and if its a specific branch its this

pod 'Alamofire', :git => 'https://github.com/Alamofire/Alamofire.git', :branch => 'dev'
",boland25,gloffreda
619,2016-09-16 17:38:36,"@kylebrowning I don’t know your project structure in detail, but I had a similar issue like you. In my case I removed the explicit reference to the branch in the spec, and instead made sure that I reference it in the (enclosing) Podfile. This way my custom pod that depended on another pod where I needed to specify a branch just took the right branch, because the Podfile fetched it into the Pods directory.
",rbugajewski,kylebrowning
619,2016-09-16 17:41:36,"@rbugajewski Yeah that works if im building the project myself, but im providing a library that depends on SwiftyJSON. So I cannot provide the git or branch in a pod spec file, only a podfile, which is end user specific.

People download my pod via their own podfile so the only way for them to get this is for me to have a step two which is add this other line to your podfile. While annoying, its not undoable, but its making me rethink my use of SwitfyJSON and dependencies in general. IN the case of this one being abandoned, I will definitely move off.
",kylebrowning,rbugajewski
619,2016-09-16 17:53:33,"@kylebrowning Yep, I’m sorry and I understand your dilemma. I’m also considering removing SwiftyJSON from my dependencies as it is just a small wrapper around the already really easy to use Apple framework classes that in my opinion feel _swiftier_ (for the protocol: I said this 💩 for the first time) with Swift 3 than this wrapper.
",rbugajewski,kylebrowning
619,2016-09-19 15:32:48,"Same as you @rbugajewski I decided to remove SwiftyJSON as it is now easy to work without it with swift3. I would have kept it if it was updated but now that I am updating my projects to swift 3 I don't have many choices.
",anas10,rbugajewski
619,2017-02-23 03:25:30,@jack-lynch Swift 3 compatible is already there. See #647 ,wongzigii,jack-lynch
618,2016-09-11 10:13:12,"@michaeltansg It doesn't seem to work for me (Xcode 8 GM). I use Carthage with `github ""danielrhodes/SwiftyJSON"" ""swift3""` setup, but it fails to build. cc @danielrhodes 

**EDIT**: forgot to switch `xcode-select` to use the latest `Xcode 8` path. Works now. 👍 
",damirstuhec,danielrhodes
618,2016-09-11 10:13:12,"@michaeltansg It doesn't seem to work for me (Xcode 8 GM). I use Carthage with `github ""danielrhodes/SwiftyJSON"" ""swift3""` setup, but it fails to build. cc @danielrhodes 

**EDIT**: forgot to switch `xcode-select` to use the latest `Xcode 8` path. Works now. 👍 
",damirstuhec,michaeltansg
613,2016-09-22 03:47:26,"@JeffGuKang definitely, let's do it. 😄 
",zhigang1992,JeffGuKang
611,2016-09-19 04:39:40,"This works perfectly thanks @rpowelll. Why hasn't it been merged into master yet?
",mitchellporter,rpowelll
611,2016-09-21 13:28:54,"Thanks for the fork @rpowelll. Although I encountered an issue with lowering the deployment target to iOS 7.0 when using Carthage. Had to set it back to 8.0 for it to go through iTunes Connect upload verification.
",MrAlek,rpowelll
611,2016-09-21 16:39:30,"@zhigang1992 Just tried it out now with carthage going towards the `swift2` branch. Works like a charm. Thanks!
",MrAlek,zhigang1992
611,2016-09-21 16:56:29,"@MrAlek sweet. Thanks

Will close this one now, feel free to reopen it if you have any more questions. 

🍻 
",zhigang1992,MrAlek
611,2016-09-21 18:43:58,"Thank you @zhigang1992!
",mitchellporter,zhigang1992
606,2016-11-17 08:19:21,"@gsabran You can use something like this:


",ldiqual,gsabran
593,2016-08-16 19:40:34,"@blwinters Changing `AnyObject` to `Any` should fix the problem.
",haginile,blwinters
593,2016-08-16 19:50:42,"@rudenik @haginile That did the trick. Thanks!
",blwinters,haginile
593,2016-08-16 19:50:42,"@rudenik @haginile That did the trick. Thanks!
",blwinters,rudenik
593,2016-08-17 13:18:36,"@itman85 Check my previous post. The link has the answers you are looking for. 
",rudenik,itman85
593,2016-08-18 03:03:59,"@rudenik Thank you
",itman85,rudenik
593,2016-08-22 19:05:59,"I used @rudenik 's solution. Works great, thanks. Let's get this fix merged!
",picciano,rudenik
593,2016-08-23 06:39:52,"@picciano Same here
",Lawris,picciano
587,2016-11-22 05:01:34,"@LastSoul @merktassel @selaysoysal @lucasderraugh Sorry for the delay on this. Can each one of you post the actual JSON data that you're parsing? Not just the dictionary representation but the full json data. Here's what I'm thinking so far:

 - @LastSoul I ran your code and the JSON parses correctly, I don't get `nil`. Are you on the latest version of SwiftyJSON and if not, would you mind trying again with the latest version?
 - @selaysoysal Would you mind posting the JSON data you're trying to parse? Will make it easier to investigate
 - @merktassel @lucasderraugh I believe both of you are accessing `id` with the incorrect type. In one case, you're using `.string` instead of `.int`, and in another case it's the opposite. It would be easily confirmed if you could post the actual data that you're parsing. Let me know

Thanks!",ldiqual,merktassel
587,2016-11-22 05:01:34,"@LastSoul @merktassel @selaysoysal @lucasderraugh Sorry for the delay on this. Can each one of you post the actual JSON data that you're parsing? Not just the dictionary representation but the full json data. Here's what I'm thinking so far:

 - @LastSoul I ran your code and the JSON parses correctly, I don't get `nil`. Are you on the latest version of SwiftyJSON and if not, would you mind trying again with the latest version?
 - @selaysoysal Would you mind posting the JSON data you're trying to parse? Will make it easier to investigate
 - @merktassel @lucasderraugh I believe both of you are accessing `id` with the incorrect type. In one case, you're using `.string` instead of `.int`, and in another case it's the opposite. It would be easily confirmed if you could post the actual data that you're parsing. Let me know

Thanks!",ldiqual,selaysoysal
587,2016-11-22 05:01:34,"@LastSoul @merktassel @selaysoysal @lucasderraugh Sorry for the delay on this. Can each one of you post the actual JSON data that you're parsing? Not just the dictionary representation but the full json data. Here's what I'm thinking so far:

 - @LastSoul I ran your code and the JSON parses correctly, I don't get `nil`. Are you on the latest version of SwiftyJSON and if not, would you mind trying again with the latest version?
 - @selaysoysal Would you mind posting the JSON data you're trying to parse? Will make it easier to investigate
 - @merktassel @lucasderraugh I believe both of you are accessing `id` with the incorrect type. In one case, you're using `.string` instead of `.int`, and in another case it's the opposite. It would be easily confirmed if you could post the actual data that you're parsing. Let me know

Thanks!",ldiqual,LastSoul
587,2016-11-22 09:19:55,@ldiqual Think you pinged the wrong Lucas on this thread :) @LucasVanDongen ,lucasderraugh,LucasVanDongen
587,2016-11-22 09:19:55,@ldiqual Think you pinged the wrong Lucas on this thread :) @LucasVanDongen ,lucasderraugh,ldiqual
587,2017-02-22 15:41:27,Hey @LucasVanDongen I assume yours is not related to this issue. Would you mind open another issue for this?,wongzigii,LucasVanDongen
587,2017-02-22 15:48:34,"Is it possible to split this topic? I responded because I noticed @merktassel also had problems parsing the specific ""id"" field. Also I don't know if what the other people are seeing is not related to my problem.

@ldiqual I can parse that field fine as an int as soon as I use my hackaround or ask the intValue of any other field contain a numeric value either in string or int.",LucasVanDongen,merktassel
587,2017-02-22 15:48:34,"Is it possible to split this topic? I responded because I noticed @merktassel also had problems parsing the specific ""id"" field. Also I don't know if what the other people are seeing is not related to my problem.

@ldiqual I can parse that field fine as an int as soon as I use my hackaround or ask the intValue of any other field contain a numeric value either in string or int.",LucasVanDongen,ldiqual
584,2016-11-22 05:12:01,"@simonnarang Thanks for opening an issue! I believe you want to iterate over the `reponse2.data` array by using a `for in`. I think what you need to do is to use `json.arrayValue` or `json.array` and iterate on that. Something like



For the sake of safety, I would actually add more safeguards:



because `arrayValue` has an implicit fallback on `[]` and `as! String` may lead to crashes, especially with flexible structures like JSON.

Let me know if it solves your issue.",ldiqual,simonnarang
584,2016-12-13 06:13:18,@jaymutzafi At first sight your example should definitely work. Can you share a sample project?,ldiqual,jaymutzafi
584,2016-12-13 06:45:00,"@ldiqual Re-added this code and now it suddenly isn't giving this error anymore. But I've added a few lines just to test it and it's producing nil instead of data.

See line 123-126 in the project: https://github.com/jaymutzafi/Movie-Hop-URLS/blob/SwiftyJSON/Movie%20Hop/TMDBService.swift#L123

let parsedResult: [String:AnyObject]!
 do {
       parsedResult = try JSONSerialization.jsonObject(with: data!, options: .allowFragments) as! [String:AnyObject]
 } catch {
      print(""Could not parse the data as JSON: '\(data)'"")
      return
}
                let json = JSON(data!)
                print(json)
                let jsonResults = json[""results""].array
                print(jsonResults)
                
                var pageResult = [[String:AnyObject]]()
                pageResult = parsedResult[""results""] as! [[String:AnyObject]]


Basically with the same original data object, JSONSerialization lines work, but SwiftyJ don't. 

(if you end up running it, click New Game and you'll run through those lines)",jaymutzafi,ldiqual
584,2016-12-25 15:10:39,"@jaymutzafi  

Your issue is because `let json = JSON(data!)` is actually calling this initializer `init(_ object: Any)`.
If you correct it to `let json = JSON(data: data!)`, then you will get it.
I admit this initializer is misleading somehow,  [as part of SwiftyJSON 3.1.4](https://github.com/SwiftyJSON/SwiftyJSON/pull/664/files#diff-b89f704655f1cdfa5eef8141e87c1abaR91),  in this case if you trying to passing a data object to `init(_ object: Any)`, data will be parsed successfully.",wongzigii,jaymutzafi
582,2016-08-03 15:49:46,"@simonnarang you're welcome😃
",AnYuan,simonnarang
582,2016-08-29 00:00:28,"Bump for a merge? 

edit: @AnYuan can you fork and merge into your own repo? 
",arronhunt,AnYuan
582,2016-08-29 02:08:31,"@arronhunt [here](https://github.com/BaiduHiDeviOS/SwiftyJSON/tree/swift3) is my fork repo.
",AnYuan,arronhunt
582,2016-08-29 18:05:12,"@AnYuan can you add the `s.pod_target_xcconfig = { 'SWIFT_VERSION' => '3.0' }` to your podfile for compatibility with Cocoapods
",esetnik,AnYuan
582,2016-08-30 01:43:29,"@esetnik already merged your pull request to my repo, thanks.
",AnYuan,esetnik
581,2016-08-09 18:14:59,"@CharlesGrimont You could use `--allow-warnings` as a temporary fix to submit your pod, I have only used it on private specs but it should work.

But +1 for the release!
",amarcadet,CharlesGrimont
581,2016-08-09 18:50:38,"@otaran it could be fixed without tagging 3.2.4 as versions are related to tags.

However you can fix your problem using the `:commit` or `:tag` syntax in your Podfile. Not a long term solution but a decent one in the meantime.
See https://guides.cocoapods.org/syntax/podfile.html#pod for more information.
",amarcadet,otaran
581,2016-08-09 19:01:49,"Thanks for a workaround, @amarcadet!

I am not sure I understand what you mean by ""versions are related to tags"". `SwiftyJSON.podspec` uses git tag to get pod source code. If maintainer will update pod version to `2.3.3`, it will point to `2.3.3` tag which doesn't include changes made to `SwiftyJSON.podspec`. If I understand this issue correctly, maintained will need to first update podspec, then tag commit which has changes made to podspec.
",otaran,amarcadet
581,2016-11-22 05:12:37,@otaran I believe your issue was addressed so I'll go ahead and close this. Let me know if we need to reopen!,ldiqual,otaran
580,2016-08-03 15:52:39,"@farice you can try this branch: https://github.com/BaiduHiDeviOS/SwiftyJSON/tree/swift3
",AnYuan,farice
580,2016-08-03 17:07:47,"I deleted "": Swift.Boolean"" and it seems to be ok.  Not quite sure why that extension was different than the others
@farice this is the swift 3 branch, but a new breaking change with xcode 8 beta 4. 
",jasonhocker,farice
580,2016-08-03 17:37:37,"### Solved

## 

Just go to @AnYuan's fork <a href=""https://github.com/BaiduHiDeviOS/SwiftyJSON/tree/swift3"">here</a>
",simonnarang,AnYuan
575,2016-11-22 05:14:13,"@SahandTheGreat The readme just got updated with instructions on adding the latest package version for SPM. I'll consider this fixed, let me know if we need to reopen. Thanks! https://github.com/SwiftyJSON/SwiftyJSON/pull/728",ldiqual,SahandTheGreat
572,2016-11-22 05:16:20,@renanyoy Sorry for the delay on this. SwiftyJSON v3 was released with full support for Xcode 8 + iOS/tvOS 10. Can you give it a shot and let me know if we need to reopen this? Thanks!,ldiqual,renanyoy
562,2016-11-17 08:11:27,"@Handlake I see that you create a PR and then closed it. Is this issue fixed? Would you like to submit your code again and describe your changes in more details? Thank you
",ldiqual,Handlake
562,2016-11-22 05:17:31,@Handlake Bump,ldiqual,Handlake
561,2016-10-21 08:20:12,"@manovagyanik1 did you solve this? I am having the same issues for my custom libs...
",Sajjon,manovagyanik1
560,2016-07-21 09:51:23,"@alpennec I've got same problem to for several day. Turns out we need to change xCode default from xcode 7 to xcode 8beta. Try this in terminal

`sudo xcode-select -s ~/Desktop/Xcode-beta-3.app` (your xcode beta.app position)
",aldocyanlabs,alpennec
560,2016-08-22 13:29:39,"@aldocyanlabs I have exactly the same problem. I can build the framework, but get also an error when the app is running and references something from the framework. Is there any fix out there? 
",thomaspaulmann,aldocyanlabs
560,2016-09-12 14:10:46,"@aldocyanlabs  I have switched the xcode 8 as default version. Still, I getting the same error as @alpennec  mentioned. I used Carthage to set dependency. Is there any fix for this issue ?
",chetandobariya,alpennec
560,2016-09-12 14:10:46,"@aldocyanlabs  I have switched the xcode 8 as default version. Still, I getting the same error as @alpennec  mentioned. I used Carthage to set dependency. Is there any fix for this issue ?
",chetandobariya,aldocyanlabs
560,2016-09-16 04:05:02,"@chetandobariya @thomaspaulmann I know its not a solution but I ditched carthage and using cocoapods, it works fine with cocoapods
",aldocyanlabs,chetandobariya
560,2016-09-16 04:05:02,"@chetandobariya @thomaspaulmann I know its not a solution but I ditched carthage and using cocoapods, it works fine with cocoapods
",aldocyanlabs,thomaspaulmann
560,2016-09-16 06:05:36,"@aldocyanlabs better than nothing :-) I'll give it a try
",thomaspaulmann,aldocyanlabs
560,2016-09-16 07:06:40," @thomaspaulmann  @aldocyanlabs . I have fixed this issue with carthage, I have used github ""acegreen/SwiftyJSON"" ""swift3""  . And its works fine :)
",chetandobariya,thomaspaulmann
560,2016-09-16 07:06:40," @thomaspaulmann  @aldocyanlabs . I have fixed this issue with carthage, I have used github ""acegreen/SwiftyJSON"" ""swift3""  . And its works fine :)
",chetandobariya,aldocyanlabs
560,2016-09-16 07:11:53,"@chetandobariya that's even better!
",thomaspaulmann,chetandobariya
559,2016-11-17 08:08:12,"Seems that @HT154 's solution is a viable one and it's probably not the responsibility of SwiftyJSON as a library to provide this kind a advanced key filtering, so I'm gonna go ahead and close this. Let me know if you'd like to reopen it.
",ldiqual,HT154
558,2016-07-12 10:42:47,"@slammer8 Thanks, but I know the alternative. It needs to be fixed in the swiftyjson pod. I now also see a couple of pull requests with these fixes, so I'll just wait for it.
",pvroosendaal,slammer8
545,2016-07-06 03:13:17,"@JohnTsaii  的确，经过测试发现字典的确是无序的。
",dengdaiderizi521,JohnTsaii
543,2016-11-17 08:03:54,"@vineethvijayan You can use `json[""key""].exists()` to check whether a key exists, but if your goal is to print something every time you encounter an invalid key, I don't think it's the responsibility of SwiftyJSON as a library to print anything. The extension above seems like the most appropriate solution for your case and it seems to be work for your case so I'm going to close this. Let me know if you'd like me to reopen it.
",ldiqual,vineethvijayan
543,2016-11-17 09:08:43,"Thanks @ldiqual I created a extension for my on purpose


",vinbhai4u,ldiqual
