issue_num,datetime,body,login,mention_login
145,2012-11-17 20:25:19,"very interesting idea. i like it. +1 to @trishume though. But instead of changing that method what would be even better is if you could use `ShellUtils` from 9c0906b41b2ccc2fcec6feb1456af3e2ad83b87a to call the script. If you can't use it, then adding a method to `ShellUtils` that serves your purpose and using it would be better. thanks!
",jigish,trishume
140,2012-12-03 13:08:15,"I experienced this too, and @philc clued me in on the reason. I am/was running App Tamer which suspends backgrounded applications (and gives them some time to process events at regular intervals). Slate consistently freezes until all applications have been activated.
",hugowetterberg,philc
140,2012-12-05 23:35:20,"This happened to me too, finally. Skype was not responding and slate crapped out. Temporary fix: force quit applications that are being stupid.

Just thinking about it, I'm guessing that this is because Slate keeps track of applications in the background and when one doesn't respond the Accessibility API craps out like @philc mentioned. I'll try to check it out when I get time.
",jigish,philc
140,2013-01-03 19:07:48,"@jjlharrison , are any of your apps unresponsive when you see that delay?
",philc,jjlharrison
140,2013-01-04 07:12:59,"@philc Looks like it was the App Tamer issue that @hugowetterberg mentioned.
",jjlharrison,philc
140,2013-01-04 07:12:59,"@philc Looks like it was the App Tamer issue that @hugowetterberg mentioned.
",jjlharrison,hugowetterberg
140,2014-03-01 15:50:55,"@linkinpark342 gotcha yea that makes more sense. [Phoenix](https://github.com/sdegutis/Phoenix) does not have this issue thankfully.
",keith,linkinpark342
140,2014-04-02 16:17:10,"@zfdang In my experience it is always another non-responsive app that blocks Slate. (For me, it's often Chrome Canary, but it could be anything.)

If Slate ""freezes"", I switch the Activity Monitor, sort by Name, and look for the ""(Not Responding)"" app and kill it. Slate immediately gets better after that.

There are some apps which always claim to be ""Not Responding"", but you learn to ignore those (ie. jamfAgent always misreports as not responding).
",wincent,zfdang
140,2014-07-22 21:55:57,"@jigish You might find [this function](https://github.com/sdegutis/hydra/blob/fb4ef150f827a5a78fa0b9ba7f75ac4e43d54860/Hydra/API/application.m#L154-L170) helpful in implementing this feature, if you're comfortable with using private APIs. Otherwise, [this public function](https://developer.apple.com/library/mac/documentation/ApplicationServices/Reference/AXUIElement_header_reference/Reference/reference.html#//apple_ref/c/func/AXUIElementSetMessagingTimeout) might be another way to go.
",sdegutis,jigish
140,2014-07-22 22:13:44,"Nice, @sdegutis. Hydra looks great, but I don't want to port my extensive Slate JS config to another program, so I might take a stab at this myself based on your tip.
",wincent,sdegutis
140,2014-07-22 22:15:49,"@wincent Glad I could help. And thanks.
",sdegutis,wincent
140,2014-07-22 23:07:20,"@wincent Is your config located somewhere online?
",sdegutis,wincent
140,2014-07-22 23:11:35,"@sdegutis https://github.com/wincent/wincent/blob/master/.slate.js
",wincent,sdegutis
140,2014-07-25 13:51:19,"@harizvi Can you open an issue in Hydra about this so we don't clutter this issue with unrelated discussion? Thanks!
",sdegutis,harizvi
133,2012-10-17 18:05:06,"@purcell key codes identify physical keys which is why you need the config for dvorak if you use it. I maintain a hash from key character -> key code (there is no reverse lookup built in to Objective-C unfortunately) for both dvorak and qwerty.

@jbleuzen I think you have the right idea. Thats the app I used to get my initial values. Unfortunately I don't have any non-US keyboards laying around so I can't really test it all out. It would be great if we could compile a list of keys everyone would like to see and I can add them in. For this I would need:
1. The character representation of the key. For example '3'. Note that the key should _not_ be created using modifiers. This means '3' is good, '#' is not.
2. The key code that the character represents on qwerty
3. The key code that the character represents on dvorak

If I can get this information I can start adding keys that people want one by one.
",jigish,purcell
133,2012-10-17 18:05:06,"@purcell key codes identify physical keys which is why you need the config for dvorak if you use it. I maintain a hash from key character -> key code (there is no reverse lookup built in to Objective-C unfortunately) for both dvorak and qwerty.

@jbleuzen I think you have the right idea. Thats the app I used to get my initial values. Unfortunately I don't have any non-US keyboards laying around so I can't really test it all out. It would be great if we could compile a list of keys everyone would like to see and I can add them in. For this I would need:
1. The character representation of the key. For example '3'. Note that the key should _not_ be created using modifiers. This means '3' is good, '#' is not.
2. The key code that the character represents on qwerty
3. The key code that the character represents on dvorak

If I can get this information I can start adding keys that people want one by one.
",jigish,jbleuzen
128,2012-10-09 20:09:39,"@arlobryer - The idea would be to do both. something like

`bind 1:ctrl shell somthing`

as well as

`$ slate activate 1:ctrl`
",jigish,arlobryer
123,2012-10-10 10:30:48,"@constantin3000 That sounds fantastic - when I get some spare time I might work on the code and submit a pull, shall I comment in this issue again when that's done and try to organize the German translations?
",josh-,constantin3000
121,2012-11-28 00:30:12,"hmm. what version of slate are you running @dangelov? and what OS version? It seems to be working fine for me on the latest slate and Lion.
",jigish,dangelov
121,2013-09-09 13:20:24,"For the record I seem to experience the same problem as @dangelov. I have



It seems to bind _just_ `1`

## 

BTW great work with Slate! Thanks so much!
",kizzx2,dangelov
121,2013-10-02 19:27:19,"Thanks to direction from @SethMilliken (and the work by @jigish of course!) this config works for me:


",dreki,jigish
121,2013-10-02 19:27:19,"Thanks to direction from @SethMilliken (and the work by @jigish of course!) this config works for me:


",dreki,SethMilliken
107,2013-06-02 20:09:22,"Thanks @almostthor!

I ended up with the following chained command (because I like the ability to toggle between centered and full screen with the same key binding).



where ${full} is defined as:


",jtbrough,almostthor
103,2012-10-03 18:03:51,"@mohanzhang Xcode 4.2 is/was available for Snow Leopard. Apple was so _nice_ to remove it from their servers but you can find it on [TPB](http://thepiratebay.se/torrent/6721955/). I realize that not everyone is a friend of torrents but in this case Apple is not even helping developers on old OS X versions anymore.
",paddykontschak,mohanzhang
103,2012-10-03 21:40:08,"Thanks @paddykontschak - For the record, I neither deny nor acknowledge the existence of this torrent.

@jigish But suppose hypothetically that I got Xcode 4.2 via some means and then tried to build the project again. I'd, uh, _probably_ get errors like the following:

.../slate/Slate/SlateAppDelegate.m:36:13: error: existing ivar 'currentHintOperation' for unsafe_unretained property 'currentHintOperation' must be __unsafe_unretained [4]

Any idea what that means? Is there some setting I'm missing somewhere?
",mohanzhang,paddykontschak
103,2012-10-03 21:40:08,"Thanks @paddykontschak - For the record, I neither deny nor acknowledge the existence of this torrent.

@jigish But suppose hypothetically that I got Xcode 4.2 via some means and then tried to build the project again. I'd, uh, _probably_ get errors like the following:

.../slate/Slate/SlateAppDelegate.m:36:13: error: existing ivar 'currentHintOperation' for unsafe_unretained property 'currentHintOperation' must be __unsafe_unretained [4]

Any idea what that means? Is there some setting I'm missing somewhere?
",mohanzhang,jigish
100,2012-10-05 23:50:23,"@robacarp I'd be very surprised if you're an outlier. This project is like a neodymium magnet for terminal editor and multiplexer vets on OS X. :smile:
",SethMilliken,robacarp
100,2012-10-08 18:47:16,"This is perfect.  Thanks @jigish, top notch.
",robacarp,jigish
100,2012-10-08 19:17:30,"Maybe this is no longer in the spirit of this request, but would it also be possible to use more than one key for modal? For example, I've had Alt-` as a global shortcut for another window management program, similar to @robacarp.
",hjon,robacarp
100,2012-10-08 19:21:41,"@jigish This is a great addition. Any chance of allowing the modal key to include modifiers? (I'm currently using e.g. `Command-Control-w` mapped to `f17` with KeyRemap4MacBook in order to work around this, so not a huge deal for me, but I'm sure others would appreciate it).
",SethMilliken,jigish
93,2012-10-05 01:19:10,"So, [determining the OS version](http://cocoadev.com/wiki/DeterminingOSVersion) on OS X is a pretty horrible hack, and I've found that one can simply use Applescript from within Cocoa to enable ""Access for assistive devices"", meaning that the user doesn't have to leave Slate. What do you think about that?

And I also agree with @trishume - so far I haven't had a single issue on Mountain Lion and it's working fantastically :)
",josh-,trishume
93,2012-10-06 22:00:33,"@josh- I like the idea of using Applescript from within Cocoa. Would make the process a lot easier than having to close Slate, open preferences, enable access, etc.
",jigish,josh-
93,2012-10-07 06:39:07,"@jigish Exactly, that's what I currently believe the best solution to be. Are you happy with [246eb6b](https://github.com/josh-/slate/commit/246eb6b3fea2920225488a6bcd5a47ed4bd1fd44) and [400138e](https://github.com/josh-/slate/commit/400138eb2a3af8506c8bf447b69073036ca0cdbb)?

Also, [as noted](https://github.com/jigish/slate/pull/115#issuecomment-9192928) by @SethMilliken, this merge would conflict with #115.
",josh-,jigish
91,2012-11-17 20:00:10,"+1 for Ruby. Slate is already the best thing ever (thank you @jigish!) but Ruby integration would combine the two best things ever for maximum bestness.

Although using Lua would make me just as happy and would be 10000x times easier to implement. Ruby will not be easy to embed until mruby comes out. Lua is probably a better solution but Ruby would be super cool.
",trishume,jigish
91,2012-11-24 02:55:16,"@mgax out of curiosity, I've started to do the lua version here: https://github.com/qmx/slate/tree/lua_support, using cocoapods to manage the dependency
",qmx,mgax
91,2012-11-27 23:05:41,"couple of thoughts (mainly so I don't forget myself):
1. if we're going to embed ruby/python/lua I'd like to do it right. e.g. you should be able to run the if/else _while_ the binding is activated. So you could use the current values of the window/screen/etc to change what you want to do with the particular binding in real-time. Like what @v-yarotsky commented.
2. I do _not_ want to shell out to achieve this. that would have horrible performance. As such I need a language with an interpreter that I can bind directly into objective-c. For example: what @mgax has done in his python branch.

I'm going to try to look into this today/tomorrow most likely and hopefully come out with a decision on the language to use going forward. Right now Python/Lua seem like the easiest to embed. Though I personally prefer Ruby so if I can find a good way to embed it I'll probably try that.

Also, if I do this, I'm going to try to revamp the documentation/wiki as part of the process since most of the syntax will change as a result.

And finally, I will obviously keep backwards compatibility with the current config syntax.
",jigish,mgax
91,2012-11-27 23:05:41,"couple of thoughts (mainly so I don't forget myself):
1. if we're going to embed ruby/python/lua I'd like to do it right. e.g. you should be able to run the if/else _while_ the binding is activated. So you could use the current values of the window/screen/etc to change what you want to do with the particular binding in real-time. Like what @v-yarotsky commented.
2. I do _not_ want to shell out to achieve this. that would have horrible performance. As such I need a language with an interpreter that I can bind directly into objective-c. For example: what @mgax has done in his python branch.

I'm going to try to look into this today/tomorrow most likely and hopefully come out with a decision on the language to use going forward. Right now Python/Lua seem like the easiest to embed. Though I personally prefer Ruby so if I can find a good way to embed it I'll probably try that.

Also, if I do this, I'm going to try to revamp the documentation/wiki as part of the process since most of the syntax will change as a result.

And finally, I will obviously keep backwards compatibility with the current config syntax.
",jigish,v-yarotsky
91,2012-11-30 22:33:15,"It is awesome that @mgax has something working. I think it would be better if the scripting did not require direct interfacing with the objc api.

Maybe if something was passed into the functions like a `currentWindow` parameter and a `slate` object. The objects passed in would have simpler methods in the style of the language being used. The `currentWindow` object encapsulates operations on the focused window and the `slate` object allows the script to do things like query all the windows and show window hints.

Which would make your python example look more like this:



Or in Lua:


",trishume,mgax
91,2012-12-01 21:56:03,"@mzbik he already has to add a configuration parser when adding a new feature, it would actually be easier with an api. The thing with directly accessing the Obj-C constructs is that Slate is already difficult to configure for many people and a hard API wouldn't help.
",trishume,mzbik
91,2012-12-03 21:32:24,"@mgax suggested another option: Javascript. No additional Framework needed, all built in if you use WebViews. Plus the added benefit that it is pretty widely known/used.
",jigish,mgax
91,2012-12-03 21:35:51,"@jigish is there any API for using the JS engine without a webview? It would be rather hacky to have an invisible webview floating around at all times.
",trishume,jigish
91,2012-12-03 22:19:41,"@trishume unfortunately there is not. Though it does seem hacky it is the ""accepted"" way to run JS in objective c lol. Whatever that means :). There is the side benefit of maintaining a persistent context. For example you could save a JS variable in one binding to be used in another that is activated later (I'd use node.js style closures and proper exporting to make sure things don't get crazy). Also from what I remember the memory footprint isn't that bad though I'll make sure to test thoroughly. Also it will be running on the very mature safari JS engine and will benefit from any updates Apple makes to it.

All of this is still not enough to definitely say JS is the way to go, just food for thought :)
",jigish,trishume
91,2012-12-04 00:29:36,"One language-neutral and important point to discuss is how to link the scripting language. I can think of three options:
1. Make the entire config file a DSL of that language, maintain backward compatibility with old config files. Like:




1. Use a separate file and bind functions from that file like @mgax did with python.
2. Have a custom command that uses an inline script. Like this:



**What do people think? I am personally in favor of the DSL approach.**
",trishume,mgax
91,2012-12-04 01:04:39,"@jigish why?


",qmx,jigish
91,2012-12-04 06:56:24,"+1 on the DSL approach. It could call out to external code if you really want to, so you get the benefit of the separate-file approach. And we can write a conversion script to upgrade people's config files. For Python there is the decorator syntax:



@trishume i think http://will.thimbleby.net/script/ describes a nice approach to call into Objective-C from JS.
",mgax,trishume
91,2012-12-04 22:45:59,"Hmmmm, I have to figure out how to link to MacRuby, I'm going to try including the framework from the MacRuby distribution, I really don't want to have to compile it.

I might just fiddle with @mgax's python branch or @qmx's lua branch.

I've looked at the Slate code and in most cases the current operation objects can be used unmodified. The only problem is the move, hint and grid operations rely on ExpressionPoint objects, either the DSL library can create dummy expressionpoint objects of some subclass or the code can be modified to not rely on ExpressionPoint objects.
",trishume,qmx
91,2012-12-04 22:45:59,"Hmmmm, I have to figure out how to link to MacRuby, I'm going to try including the framework from the MacRuby distribution, I really don't want to have to compile it.

I might just fiddle with @mgax's python branch or @qmx's lua branch.

I've looked at the Slate code and in most cases the current operation objects can be used unmodified. The only problem is the move, hint and grid operations rely on ExpressionPoint objects, either the DSL library can create dummy expressionpoint objects of some subclass or the code can be modified to not rely on ExpressionPoint objects.
",trishume,mgax
91,2012-12-08 13:31:59,"I'm not sure about that, people seem to like the idea of a DSL and that is one of Ruby's specialties. I am currently working on implementing a DSL in MacRuby, which shouldn't be too hard. Embedding the MacRuby framework isn't that bad.

Looking back at comments, 4 people (myself included) seem to favor Ruby if it is possible, 2 people favor Python and 2 people favor Lua. If I interpret people's comments right.

I suggest that we build some prototypes and decide which one we like best, I'm building a MacRuby prototype, @mgax may want to build a prototype of a Python DSL and I'm not sure if anyone would be interested in doing other languages.
",trishume,mgax
91,2013-01-19 23:01:53,"@mgax - Nice! I was planning on hacking on slate a bunch this weekend, would love to pull this into to mainline so I can implement some of the stuff I was thinking about as well. Couple things I wanted to do:
- instead of `'l:cmd,ctrl,alt'` as a parameter, I'd like to start deconstructing the slate syntax so it would be more like `slate.bind('l', ['cmd', 'ctrl', 'alt'], function() { slate.resize(10, 0) }, true);`. I feel like doing this will make adding more complex features easier in the future. We'd keep support for the original syntax of course, but some of the new complex features would be only accessible if you use the javascript syntax.
- implement a bunch of variables in the slate object for use within the callback like current window stuff, current screen stuff, current screen configuration stuff, etc.
",jigish,mgax
91,2013-01-20 00:01:11,"@mgax that is awesome! Right now it is kind of inefficient and ugly since it creates a new operation from a string every time you call one of the methods.

I think a DSL would need a refactoring of the way some operations work and other DSL methods could directly call AccessibilityWrapper methods.
",trishume,mgax
91,2013-01-20 00:23:47,"Yes, I agree with @trishume - it would be nice to have a `slate.operation()` function that creates an operation for use in later bindings. that way you don't have to keep creating new ones later. also, the ability to specify a function as an argument (say the `x` value) to an operation will allow you to create a dynamic operation that can change based on the context without having to create a brand new operation.

now I'm getting super juiced about this. please excuse me while I hack away.
",jigish,trishume
91,2013-01-20 00:51:17,"@muescha 

1) Can I have an example of how this would be used? Are you saying that a sequence of keys would trigger a binding?
2) you mean Modal Bindings?
3) I think this is a bit overdone. What would make sense is to wrap the entire keystroke in a class which would make it easier to support modal bindings.
4) yah this is what I would want to do. the `slate` object would have the information about the current window and maybe with an option on the method we could add the information about all windows on the screen. I say an option on the method because it would affect performance.
",jigish,muescha
91,2013-01-20 01:11:23,"@mgax - I hope you don't mind me merging your javascript branch to master and hacking on it. I have tons of time today and would love to get a lot of this squared away before a push a new version :)
",jigish,mgax
91,2013-01-20 08:15:17,"@jigish Go ahead and merge it, that was the point :) I was also thinking about pulling in Underscore.

Instantiating an Operation for every callback is not ideal, but we can worry about performance later, once we figure out what's possible with scripting, and where it's going.

I actually prefer string key definitions, they are shorter and more expressive, reminiscent of CSS selectors. The whole binding syntax is inspired by Backbone [event delegation](http://backbonejs.org/#View-delegateEvents) for views.

What sort of extra bindings do you have in mind? Here's one possible approach: Keep a simple API for JavaScript, basically a thin wrapper around `RegisterEventHotKey` and `activateBinding:isRepeat:`, and implement more complex constructs in JavaScript, where it's easier to experiment.
",mgax,jigish
91,2013-01-20 16:02:43,"@trishume Yes, that's precisely the idea, but the Slate bindings implementation doesn't make it easy. I have an idea how to make it work though. Also you need a working `setTimeout` implementation, but that should be no problem.
",mgax,trishume
91,2013-01-21 07:10:37,"ok just pushed my changes. theres a ton of stuff there. here is what is left to make this fully functional (so you only need the `.slate.js`):
- include @mgax's stuff to expose current window info, screen info, and other things
- add the other directives (`config`, `layout`, `default`, `source`)
- verify/add support for modal keys and implement modal toggle

some additional ideas/notes:
- `config` locally. i.e. setting a config for a particular binding and not for others
- `loop` operation. only available from js. will execute the given operation or function for every window (you'll be able to get the current window info from the function). should probably add an option to only loop through windows in the current app.
- `layout` should really be easier in js than it currently is in the default syntax. I'll try to clean it up when I implement it in js. Ideally, you should be able to call non-movement operations from within the layout (for example `hide`) without jumping through hoops and the various options should be easier to specify.
- `source` should be able to source both normal `.slate` files and `.slate.js` files.

I'm going to start with `config` since it should be really simple.
",jigish,mgax
91,2013-01-21 08:05:33,"@mzbik right now there is some basic handling of exceptions. it _should_ display an alert. Syntax errors are a bit more tricky. I need to figure out a way to deal with them. Infinite loops I'm not really show what the best way to handle is. To be completely honest I'm very much of the opinion that there isn't really much of a point to jumping through hoops to prevent people from doing stupid things. If there is an infinite loop, slate will hang and the user will figure it out or post an issue which can be debugged. From what I can tell, the only way to detect an infinite loop would be to time the execution of the js and break if it takes ""too long"". I'm not convinced that this is a good idea.
",jigish,mzbik
91,2013-01-24 23:08:08,"@mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigish and @mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(
",trishume,mgax
91,2013-01-24 23:08:08,"@mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigish and @mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(
",trishume,jigish
91,2013-01-24 23:08:08,"@mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigish and @mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(
",trishume,mzbik
91,2013-01-25 18:55:37,"@mzbik - Spaces Support is being tracked on Issue #78 
",jigish,mzbik
91,2013-08-07 21:44:17,"@mgax, @mgax, @jigish, @trishume, @wez:

I just looked at the scripting-language discussion above, and I have some information that may help.

Recently I wrote my own window manager called AppGrid that was along the lines of Spectacle.app but with slightly different actions. Then I wanted to see if I can add scripting to it, so I copied Slate's approach of embedding JS. (However I used JSCocoa which wraps JavaScriptCore directly rather than going through a WebView.) And I renamed the app to [Zephyros](https://github.com/sdegutis/zephyros).

This worked fine, but I wanted to try adding Ruby too. I looked into MacRuby, and as noted above, realized that it only works in GC-enabled apps, and my app used ARC. And RubyCocoa was deprecated. So I just compiled Ruby 2.0 and embedded it directly. It was easy enough to do, took just one weekend.

But then I wanted to embed Python. And Lua. And F-Script, and Nu. But I realized this wouldn't scale, because the executable was getting really big. And I wanted to script it in Go and Rust and Elixir, but you can't embed these into an ObjC app. So I concluded that embedding was the wrong approach if my goal was to extend it via more than one language.

So I came up with what I think is a good compromise. The app acts like a server, listening on a local unix socket, and scripts are written as clients that connect and send messages and receive responses. The protocol is a simple JSON protocol that mimics ObjC method calls, so you would send Zephyros `[message_id_1, my_window_id, ""title""]` and it would send back `[message_id_1, ""Terminal.app - bash""]` for example. Here's some [more details about it](https://github.com/sdegutis/zephyros/blob/master/Docs/TCP.md).

The performance doesn't suffer from this approach. Even on my slower Mac, it performs just as good as it did when it was embedded. The overhead of using unix sockets and parsing JSON doesn't seem to be much higher than the overhead of translating JS <-> ObjC using a WebView. But admittedly you'd have two processes running instead of just one. However that may be a pro rather than a con, depending on how you look at it.

What do you think of taking this approach in Slate.app? It might involve a little internal refactoring, but I think allowing Slate to be scripted in many languages would be really cool.
",sdegutis,mgax
91,2013-08-07 21:44:17,"@mgax, @mgax, @jigish, @trishume, @wez:

I just looked at the scripting-language discussion above, and I have some information that may help.

Recently I wrote my own window manager called AppGrid that was along the lines of Spectacle.app but with slightly different actions. Then I wanted to see if I can add scripting to it, so I copied Slate's approach of embedding JS. (However I used JSCocoa which wraps JavaScriptCore directly rather than going through a WebView.) And I renamed the app to [Zephyros](https://github.com/sdegutis/zephyros).

This worked fine, but I wanted to try adding Ruby too. I looked into MacRuby, and as noted above, realized that it only works in GC-enabled apps, and my app used ARC. And RubyCocoa was deprecated. So I just compiled Ruby 2.0 and embedded it directly. It was easy enough to do, took just one weekend.

But then I wanted to embed Python. And Lua. And F-Script, and Nu. But I realized this wouldn't scale, because the executable was getting really big. And I wanted to script it in Go and Rust and Elixir, but you can't embed these into an ObjC app. So I concluded that embedding was the wrong approach if my goal was to extend it via more than one language.

So I came up with what I think is a good compromise. The app acts like a server, listening on a local unix socket, and scripts are written as clients that connect and send messages and receive responses. The protocol is a simple JSON protocol that mimics ObjC method calls, so you would send Zephyros `[message_id_1, my_window_id, ""title""]` and it would send back `[message_id_1, ""Terminal.app - bash""]` for example. Here's some [more details about it](https://github.com/sdegutis/zephyros/blob/master/Docs/TCP.md).

The performance doesn't suffer from this approach. Even on my slower Mac, it performs just as good as it did when it was embedded. The overhead of using unix sockets and parsing JSON doesn't seem to be much higher than the overhead of translating JS <-> ObjC using a WebView. But admittedly you'd have two processes running instead of just one. However that may be a pro rather than a con, depending on how you look at it.

What do you think of taking this approach in Slate.app? It might involve a little internal refactoring, but I think allowing Slate to be scripted in many languages would be really cool.
",sdegutis,jigish
91,2013-08-07 21:44:17,"@mgax, @mgax, @jigish, @trishume, @wez:

I just looked at the scripting-language discussion above, and I have some information that may help.

Recently I wrote my own window manager called AppGrid that was along the lines of Spectacle.app but with slightly different actions. Then I wanted to see if I can add scripting to it, so I copied Slate's approach of embedding JS. (However I used JSCocoa which wraps JavaScriptCore directly rather than going through a WebView.) And I renamed the app to [Zephyros](https://github.com/sdegutis/zephyros).

This worked fine, but I wanted to try adding Ruby too. I looked into MacRuby, and as noted above, realized that it only works in GC-enabled apps, and my app used ARC. And RubyCocoa was deprecated. So I just compiled Ruby 2.0 and embedded it directly. It was easy enough to do, took just one weekend.

But then I wanted to embed Python. And Lua. And F-Script, and Nu. But I realized this wouldn't scale, because the executable was getting really big. And I wanted to script it in Go and Rust and Elixir, but you can't embed these into an ObjC app. So I concluded that embedding was the wrong approach if my goal was to extend it via more than one language.

So I came up with what I think is a good compromise. The app acts like a server, listening on a local unix socket, and scripts are written as clients that connect and send messages and receive responses. The protocol is a simple JSON protocol that mimics ObjC method calls, so you would send Zephyros `[message_id_1, my_window_id, ""title""]` and it would send back `[message_id_1, ""Terminal.app - bash""]` for example. Here's some [more details about it](https://github.com/sdegutis/zephyros/blob/master/Docs/TCP.md).

The performance doesn't suffer from this approach. Even on my slower Mac, it performs just as good as it did when it was embedded. The overhead of using unix sockets and parsing JSON doesn't seem to be much higher than the overhead of translating JS <-> ObjC using a WebView. But admittedly you'd have two processes running instead of just one. However that may be a pro rather than a con, depending on how you look at it.

What do you think of taking this approach in Slate.app? It might involve a little internal refactoring, but I think allowing Slate to be scripted in many languages would be really cool.
",sdegutis,wez
91,2013-08-07 21:44:17,"@mgax, @mgax, @jigish, @trishume, @wez:

I just looked at the scripting-language discussion above, and I have some information that may help.

Recently I wrote my own window manager called AppGrid that was along the lines of Spectacle.app but with slightly different actions. Then I wanted to see if I can add scripting to it, so I copied Slate's approach of embedding JS. (However I used JSCocoa which wraps JavaScriptCore directly rather than going through a WebView.) And I renamed the app to [Zephyros](https://github.com/sdegutis/zephyros).

This worked fine, but I wanted to try adding Ruby too. I looked into MacRuby, and as noted above, realized that it only works in GC-enabled apps, and my app used ARC. And RubyCocoa was deprecated. So I just compiled Ruby 2.0 and embedded it directly. It was easy enough to do, took just one weekend.

But then I wanted to embed Python. And Lua. And F-Script, and Nu. But I realized this wouldn't scale, because the executable was getting really big. And I wanted to script it in Go and Rust and Elixir, but you can't embed these into an ObjC app. So I concluded that embedding was the wrong approach if my goal was to extend it via more than one language.

So I came up with what I think is a good compromise. The app acts like a server, listening on a local unix socket, and scripts are written as clients that connect and send messages and receive responses. The protocol is a simple JSON protocol that mimics ObjC method calls, so you would send Zephyros `[message_id_1, my_window_id, ""title""]` and it would send back `[message_id_1, ""Terminal.app - bash""]` for example. Here's some [more details about it](https://github.com/sdegutis/zephyros/blob/master/Docs/TCP.md).

The performance doesn't suffer from this approach. Even on my slower Mac, it performs just as good as it did when it was embedded. The overhead of using unix sockets and parsing JSON doesn't seem to be much higher than the overhead of translating JS <-> ObjC using a WebView. But admittedly you'd have two processes running instead of just one. However that may be a pro rather than a con, depending on how you look at it.

What do you think of taking this approach in Slate.app? It might involve a little internal refactoring, but I think allowing Slate to be scripted in many languages would be really cool.
",sdegutis,trishume
83,2012-09-07 21:16:01,"Thanks @jigish! Issue resolved. I failed step 1. :D

Appears to be working ok on Mountain Lion. I'll play with it a bit more and let you know how things go.
",simpleshadow,jigish
78,2013-06-12 01:09:21,"`osxmonad` relies on private APIs, which it sounds like @jigish wants to avoid. I've been working on an xmonad-style tiling window manager for OS X (similar to `osxmonad`, but in Objective-C instead of Haskell, you can find it [here](https://github.com/ianyh/Amethyst) if you're curious). I figured out a way to move windows between spaces and have a writeup on how it works [here](http://ianyh.github.io/blog/2013/06/05/accessibility/), which might be of interest here.
",ianyh,jigish
78,2013-08-19 21:12:40,"Thanks for the explanation @ianyh 
",wamatt,ianyh
78,2014-03-17 21:40:36,"Hello,

@ckruse, I disagree with you for the following reasons:
0. Such a feature would be useful in general as you would not be reliant on the whims of Apple in regards to what UI they decide next is best for you (me).
1. TotalSpaces is neither free nor open source, with all this entails, so it would be great to have this functionality in an open source program.
2. Imho slate, being as far as it seems to me currently, the best ""window manager""ish thing would be the natural place to put such functionality, traditionally found in window managers.

Cheers
",sprig,ckruse
78,2014-07-18 20:41:30,"@sdegutis looks good but also hacky. I'm curious though, is using a private api that bad? 
",wamatt,sdegutis
78,2014-07-18 20:45:57,"@wamatt Good point. I like using private APIs personally, because they're generally more reliable within a single OS X version. In fact I think I'll look at what osxmonad does.
",sdegutis,wamatt
78,2014-07-18 20:46:41,"@ianyh I don't think the Mac App Store accepts apps that require accessibility anyway (I know Divvy was grandfathered in).
",sdegutis,ianyh
78,2014-07-18 20:58:47,"@sdegutis Huh. That is an interesting data point, but I have actually already moved towards using private APIs in Amethyst and given up on being in the AppStore. There's just not enough public API support for window management.
",ianyh,sdegutis
78,2014-07-18 21:04:42,"@ianyh yep; a few days ago I started just using private APIs like crazy in Hydra. On the bright side, they actually work :D (at least in 10.9, we'll see about 10.10)
",sdegutis,ianyh
78,2015-05-25 16:55:05,"@jigish Hey, it's been a while, what's the current status of this issue?
",alexilyaev,jigish
78,2015-05-25 18:30:47,"@sdegutis Oh, ok, should have read #437 :-)
Adding the question to [mattr-#8](https://github.com/mattr-/slate/issues/8)
",alexilyaev,sdegutis
77,2013-11-05 20:16:12,"@justincampbell do realise that there is an App for that called Bartender (http://www.macbartender.com/) which costs 15USD and does just that but for any app that doesn't support this natively, and you can define a keyboard shortcut to show an ""extended menu"".

My system bar for instance looks like this:
![screen shot 2013-11-05 at 21 13 24](https://f.cloud.github.com/assets/803296/1477194/d0a55bf2-4656-11e3-9d93-7c953d7fb0a5.png)
(in the screenshot the extended menu is openend, normally it is closed)
",larrybolt,justincampbell
77,2013-12-12 15:42:01,"I don't usually recommend downloading executables from strangers (including myself), but if you can't wait, I've added a compiled version of my fix [here](https://github.com/jpsim/slate/releases/tag/v0.0.0).

I'd also like to know what @jigish thinks of this approach and why it hasn't received his attention yet :smile:.
",jpsim,jigish
77,2014-12-16 02:42:40,"@jpsim awesome work, thanks so much for implementing this
",chrissphinx,jpsim
70,2014-02-15 19:53:53,"@drgrib have you tried adding `config keyboardLayout dvorak` to your slate config?
",wkf,drgrib
