issue_num,datetime,body,login,mention_login
602,2016-04-26 21:52:10,"@Mr0grog Do I need to? I was working under the assumption that nightmare would start the virtual display itself. Maybe that was my problem.
",jamesaspence,Mr0grog
602,2016-04-27 16:30:19,"@Mr0grog It literally just sits, printing nothing. Switching to `DEBUG=nightmare node workbench.js` shows me the nightmare log, which looks something like this:



I also get this error now:



EDIT: Never mind, now the original debug command is returning errors as well. Following output:



EDIT 2: We're back to nothing after I tweaked my code again. No output, process just hangs forever.



This outputs nothing again. Changing to `DEBUG=nightmare` outputs:


",jamesaspence,Mr0grog
602,2016-04-27 17:30:38,"That's .... baffling.  @yoz might have been on the right track, but the suggestion there looks like it would work for npm2, not npm3.  If you look at `node_modules/electron-prebuilt/dist`, does `electron` exist there?

I'd also be curious if you explicitly installed `electron-prebuilt` and/or explicitly set [`electronPath`](https://github.com/segmentio/nightmare#electronpath) if that might have any effect.
",rosshinkley,yoz
602,2016-05-19 11:04:28,"I have the same issue, the weird thing is it works perfectly on my laptop, but within my vps I got the `general error - you may need xvfb` error. I am not using `xvfb` in my code, as I did not use it on my laptop and it worked. Is the use of `xvfb` needed on virtual servers ? If yes, could you explain why?

Thanks a lot :-)

EDIT: I ran the code provided by @jamesaspence and it's working, but i'm still willing not to use `xvfb` if I don't understand the need to use it - it worked without it before...
",paulintrognon,jamesaspence
602,2016-05-19 15:11:31,"@paulintrognon You might want to take a look at #224.  The short version is that Electron requires a framebuffer to render, and when you're running headlessly on Linux, running `Xvfb` satisfies that requirement.
",rosshinkley,paulintrognon
596,2016-04-25 19:03:24,"There’s no super-easy way, but, as @rosshinkley noted, I wrote a short description of what you can do to counterract this [at the bottom of #498](https://github.com/segmentio/nightmare/issues/498#issuecomment-210710684). You could use a similar mechanism to [set the window’s content area](http://electron.atom.io/docs/v0.37.7/api/browser-window/#winsetcontentsizewidth-height-animate) instead of using Nightmare’s `viewport()` method.
",Mr0grog,rosshinkley
595,2016-05-04 14:43:55,"@yotamlaufer Awesome, thank you.
",rosshinkley,yotamlaufer
593,2017-03-17 03:41:27,"@overflowz The main holdup right now is that `preload` is not honored by windows not created by instantiating a new `BrowserWindow` internal to Electron, specifically with `window.open()`.  See electron/electron#2605.

I haven't dug into it, but it _might_ be skirted with some `preload` magic on the main Electron window.  At the time, it felt like an _awful_ lot of work for something that might end up getting fixed.",rosshinkley,overflowz
592,2016-05-27 20:02:38,"@trusktr did @Mr0grog's suggestions work for you?
",rosshinkley,trusktr
592,2016-05-27 20:02:38,"@trusktr did @Mr0grog's suggestions work for you?
",rosshinkley,Mr0grog
592,2016-05-27 21:02:44,"@rosshinkley I haven't tried it yet. Seems like it will though. I'll re-open if I get around to it (or if anyone reading tries and it doesn't work, they can re-open too).
",trusktr,rosshinkley
587,2016-12-14 23:59:20,"@yoz, that answer was right on the money. I was troubleshooting very unpredictable behaviour in a docker vs on my Mac and traced it to exactly this issue. Many thanks.",mashaalmemon,yoz
586,2016-04-21 01:22:08,"> I'm wondering now is if instead of exiting, the Nightmare instance should be put into an error state where any further calls would cause exceptions as the IPC parts are no longer reliable.

I definitely think this would be great. But some thoughts: there are two different kinds of `uncaughtException` handlers and I think the story is a little different for each.
1. Exceptions in the child (electron) process. This is what #558 was about. I think the reality here is that when this happens, we pretty much have to assume everything in the process (and therefore in the Nightmare instance controlling it) is hosed. I think you’re on the right track here, @rosshinkley:
   1. Treat this like an error in any action, stopping all running queues, and calling the callback/rejecting the promise for each of them with information about the exception.
   2. Marking the instance as dead so any later calls to `run/then/end` either throw or reject (I’d lean towards reject, but throwing might make sense, too). The same goes for when the Electron process crashes, which is currently totally silent. 😱 Arguably, we should be doing this when the instance is explicitly ended, too (IIRC, you can currently call `run/then` again after the process is ended and have unclear problems).
2. Exceptions in the parent (user) process (the handler @demongloom cited). As I’m thinking about this one more critically now, **I’m not sure we should be handling this event at all:**
   - Handling it is not great practice for library code (as opposed to user code) because it changes the behavior of the process. We “fixed” this in #554, but this gets in the user’s way if they want to not crash on an exception (rarely ever a good idea, but _sometimes_ there are legitimate reasons). In hindsight, the better fix for #554 might have been to just remove the handler altogether.
   - Handling it in order to clean up the electron process is unnecessary because we already trap all the possible close/exit/signal events and cleanup there. Whether the system exits because of an uncaught exception or the user explicitly does so in their own code, we’re still covered without trapping this event.
   - Presumably the handler was originally added to ease debugging, but what about cases where Electron is a useful additional piece of functionality in a larger app, rather than the central purpose of someone’s app? It’s not great to just be spewing stack traces to the console if they’re trying to redirect errors somewhere else (logs, a remote service, etc). (If we really like this functionality, maybe send it to `debug` and then only exit the process if there are no other uncaught exception handlers?)
   
   To some extent, I simply did wrong by adding the `endInstance` call to the existing uncaught exception handler on the parent in #487. We don’t have to assume, unlike with the child process, that Nightmare’s internals are hosed here. It’s plenty likely that the exception came from code that didn’t have anything to do with Nightmare.
",Mr0grog,demongloom
586,2016-04-21 01:22:08,"> I'm wondering now is if instead of exiting, the Nightmare instance should be put into an error state where any further calls would cause exceptions as the IPC parts are no longer reliable.

I definitely think this would be great. But some thoughts: there are two different kinds of `uncaughtException` handlers and I think the story is a little different for each.
1. Exceptions in the child (electron) process. This is what #558 was about. I think the reality here is that when this happens, we pretty much have to assume everything in the process (and therefore in the Nightmare instance controlling it) is hosed. I think you’re on the right track here, @rosshinkley:
   1. Treat this like an error in any action, stopping all running queues, and calling the callback/rejecting the promise for each of them with information about the exception.
   2. Marking the instance as dead so any later calls to `run/then/end` either throw or reject (I’d lean towards reject, but throwing might make sense, too). The same goes for when the Electron process crashes, which is currently totally silent. 😱 Arguably, we should be doing this when the instance is explicitly ended, too (IIRC, you can currently call `run/then` again after the process is ended and have unclear problems).
2. Exceptions in the parent (user) process (the handler @demongloom cited). As I’m thinking about this one more critically now, **I’m not sure we should be handling this event at all:**
   - Handling it is not great practice for library code (as opposed to user code) because it changes the behavior of the process. We “fixed” this in #554, but this gets in the user’s way if they want to not crash on an exception (rarely ever a good idea, but _sometimes_ there are legitimate reasons). In hindsight, the better fix for #554 might have been to just remove the handler altogether.
   - Handling it in order to clean up the electron process is unnecessary because we already trap all the possible close/exit/signal events and cleanup there. Whether the system exits because of an uncaught exception or the user explicitly does so in their own code, we’re still covered without trapping this event.
   - Presumably the handler was originally added to ease debugging, but what about cases where Electron is a useful additional piece of functionality in a larger app, rather than the central purpose of someone’s app? It’s not great to just be spewing stack traces to the console if they’re trying to redirect errors somewhere else (logs, a remote service, etc). (If we really like this functionality, maybe send it to `debug` and then only exit the process if there are no other uncaught exception handlers?)
   
   To some extent, I simply did wrong by adding the `endInstance` call to the existing uncaught exception handler on the parent in #487. We don’t have to assume, unlike with the child process, that Nightmare’s internals are hosed here. It’s plenty likely that the exception came from code that didn’t have anything to do with Nightmare.
",Mr0grog,rosshinkley
579,2016-04-26 13:37:55,"@Mr0grog Good.

I'm considering opening a branch off of master for v3 parts.  Would you be willing to complete this PR and put it against that branch?  Thoughts on doing such a thing?
",rosshinkley,Mr0grog
579,2016-04-29 18:55:48,"@rosshinkley do you want a new PR pointing to another branch, or should this still be going to master? (per discussion the other day about whether this is v2.4 or v3 feature)
",Mr0grog,rosshinkley
575,2017-02-11 05:28:52,"@rosshinkley writes in #979 

> TL;DR: don't use .run(). It's a holdover from Nightmare 1.x. Use .then() instead.

If that's indeed the case, let's decide this & close this issue.

My 2 cents, without getting into the whole history here, is the syntax of `run()` is nice, and I don't really understand why it can't/shouldn't be a wrapper. But whether it is supported or isn't supported, a decision one way or another would be nice :)",ripper234,rosshinkley
574,2017-01-02 21:19:34,"Closing as this as like @Mr0grog said, that isn't _really_ what Nightmare is intended for.  There may be a future where this is doable, but not for now.",rosshinkley,Mr0grog
573,2016-04-23 21:02:39,"@lzrski Off the cuff, I'd say have the Nightmare process to wait for the promise to be settled, yes.

If it's rejected, I'd think it should handle it like `.evaluate()`: bubble the rejection all the way up.  A failure is a failure.  Thoughts?

As for the fulfillment value, I think it should work like how `.wait(fn)` works - the waited-for value should resolve to `true` to stop waiting.  Fortunately, you've already written the plumbing to do this.  All you _should_ need to do is write the test.
",rosshinkley,lzrski
573,2016-06-24 11:14:29,"Hey, sorry for abandoning this conversation. It's because my first child was recently born and I was quite occupied with this wonderful if somewhat difficult change in my life :)

@carebdayrvis thanks for asking. Any help is appreciated.

Back to the topic. It seams that `waitFn()` calculates the time elapsed by just adding 250ms after every tick. This way it ignores the time that the evaluation on page took. With async evaluation this can be significant. Am I understanding correctly?

This could be improved by storing the start timestamp and comparing it with current time on every tick, like that:



but still wouldn't work for very long running evaluations - it will only timeout after the job is done, and only if the result if negative (`false` is returned). The commit that I've just pushed demonstrates this by introducing a (failing) test case.
",lzrski,carebdayrvis
572,2016-04-15 18:30:47,"@lzrski I have also been having problems with Nightmare + devtools options spontaneously flaking.  It looks like a segfault internal to Electron, just like #563.  I'll have to carve out some time to see what the details are.
",rosshinkley,lzrski
572,2016-04-16 15:26:35,"@Mr0grog Thank you for putting in the legwork.  Hopefully that electron issue will be resolved soon.
",rosshinkley,Mr0grog
568,2016-04-14 15:43:28,"@fritx As I understand it, the internal projects at Segment are all kind of lumped together under the `segmentio` account.  To prevent possible security problems, and to avoid [permission issues](https://gitter.zendesk.com/hc/en-us/articles/200178971-You-want-write-access-on-my-private-repos-Are-you-insane-), we'll be using the room for my fork for the time being.  There is work being done at Segment to get the public and private repositories separated.  When that is complete, I'll have the account owner create the gitter room for this repository and transfer the history.  That way we won't lose anything.

Make sense?
",rosshinkley,fritx
568,2016-04-18 02:30:20,"@rosshinkley sounds great! Awesome! :+1:
",fritx,rosshinkley
565,2016-04-15 00:19:21,"Extra minor note here (sorry I completely missed you posting this PR, @rosshinkley): it might be nice if the two new scripts got sequestered into their own directory since they aren’t really part of the tests per se. Maybe `/scripts` or `/test/scripts`?
",Mr0grog,rosshinkley
565,2016-04-15 00:28:26,"@Mr0grog Ah, that's no problem.  I pulled it in because I was getting frustrated with documentation-only PRs failing in CircleCI.  Irritation-driven acceptance is a thing, right?

Kidding aside, that's not a bad call.  I'll put it on the list. :)
",rosshinkley,Mr0grog
564,2016-04-23 23:03:44,"@silenceisgolden Can you upgrade to 2.3.4 and see if you're still getting this issue?  I wonder if it has to do with #375 or possibly #553.
",rosshinkley,silenceisgolden
564,2016-05-20 03:52:57,"@JWMarchant Have you found a solution? I'm seeing the same problem. It has something to do with the foreach loop. If you run the loop once you don't see the error.
",misbach,JWMarchant
564,2016-05-20 09:03:15,"Hi @misbach. Not yet, no, but in my other issue (#612) @rosshinkley and @Mr0grog seemed to be onto something and there is a pull request (#640) that might solve this.
",JWMarchant,rosshinkley
564,2016-05-20 09:03:15,"Hi @misbach. Not yet, no, but in my other issue (#612) @rosshinkley and @Mr0grog seemed to be onto something and there is a pull request (#640) that might solve this.
",JWMarchant,misbach
564,2016-05-21 02:02:52,"@JWMarchant @misbach does using the branch for #640 alleviate this issue for you?
",Mr0grog,misbach
564,2016-05-21 02:02:52,"@JWMarchant @misbach does using the branch for #640 alleviate this issue for you?
",Mr0grog,JWMarchant
564,2016-05-27 19:58:58,"@JWMarchant @misbach @Mr0grog for what it's worth, #640 has been released with 2.5.0.
",rosshinkley,Mr0grog
564,2016-05-27 19:58:58,"@JWMarchant @misbach @Mr0grog for what it's worth, #640 has been released with 2.5.0.
",rosshinkley,misbach
564,2016-05-27 19:58:58,"@JWMarchant @misbach @Mr0grog for what it's worth, #640 has been released with 2.5.0.
",rosshinkley,JWMarchant
564,2016-05-31 16:29:27,"Hi @rosshinkley & @Mr0grog,

Unfortunately it seems I'm still getting the error.

Here is my code:



The command I ran was: `DEBUG_FD=3 DEBUG=nightmare:* ELECTRON_ENABLE_LOGGING=true ELECTRON_ENABLE_STACK_DUMPING=true node nightmare.js 3>debug.log`.

My package.json:



And the log file: [https://drive.google.com/file/d/0B_3Tmwogoca7eWRYQWo5cFhfVXc/view?usp=sharing](https://drive.google.com/file/d/0B_3Tmwogoca7eWRYQWo5cFhfVXc/view?usp=sharing)
",JWMarchant,Mr0grog
564,2016-05-31 16:29:27,"Hi @rosshinkley & @Mr0grog,

Unfortunately it seems I'm still getting the error.

Here is my code:



The command I ran was: `DEBUG_FD=3 DEBUG=nightmare:* ELECTRON_ENABLE_LOGGING=true ELECTRON_ENABLE_STACK_DUMPING=true node nightmare.js 3>debug.log`.

My package.json:



And the log file: [https://drive.google.com/file/d/0B_3Tmwogoca7eWRYQWo5cFhfVXc/view?usp=sharing](https://drive.google.com/file/d/0B_3Tmwogoca7eWRYQWo5cFhfVXc/view?usp=sharing)
",JWMarchant,rosshinkley
564,2016-06-10 18:48:28,"@JWMarchant as noted over on #640, does using memory partitions and/or randomly named partitions for each instance solve the problem for you? If not, we at least know you are likely experiencing a different issue than the one on #640.

To use memory partitions, construct a Nightmare instance like:



To get a unique partition every time, do something like:


",Mr0grog,JWMarchant
564,2016-06-14 16:28:20,"Thank you @Mr0grog.  This is amazingly helpful in helping me make sure I'm properly cleaning everything up.  I've glazed through the nightmare code, but methinks I need to spend a good while staring at it as it is non-trivial code.

Partitions did not fix it.

BUT when I inspect the .running flag on the nightmares, it is sometimes still true.  I'm doing each goto with something like this code snippet:



So currently I'm just punting on the nightmare pool request until it is no longer running (and making a new nightmare in cases where I try to reach it too many times while it is still running).  

Do the promises or the .then not force the nightmare to finish running?  Is there a way to do so without ending the instance?  When I refuse to use a nightmare instance when I get a true for ""running"", it ceases to crash, so I suspect the .then is a lie?  Is there some other way I'm unaware of to force the goto to finish?
",catblade,Mr0grog
564,2016-06-14 17:47:43,"> Do the promises or the .then not force the nightmare to finish running?

They do, but not synchronously. If you code is something like:



Then you’ll probably wind up with your full pool used up and in a `running` state halfway through the loop—the loop is synchronous, but the running of the nightmare queues is not. Instead, you might do something like:



That way, you’re not trying to grab an instance from the pool until one of the instances has completed. There are definitely more elegant ways to write the above, but hopefully it gets the general idea across. Incidentally, this is basically the same thing @JWMarchant was doing above by using:



(Where `50` would be the pool size. That param in `async` is the maximum number of simultaneous runs, which you’d want to be the size of your pool.)
",Mr0grog,JWMarchant
564,2016-07-08 17:24:59,"#640 is merged, #612 is closed, and it seems like @catblade's issue is resolved, so I'm going to go ahead and close this issue.
",rosshinkley,catblade
563,2016-04-14 17:02:29,"@lunow if that's true, it's likely got a different cause.  Could you open a new issue with a minimal reproduction case?
",rosshinkley,lunow
559,2016-04-08 21:38:33,"@djdavidi I'd be open to including a bit about unicode characters.
",rosshinkley,djdavidi
559,2016-04-12 17:31:41,"@Mr0grog I meant to do that yesterday after 2.3.1 and got sidetracked.  Closing.
",rosshinkley,Mr0grog
558,2016-04-18 17:51:26,"@yoz ah, that’s frustrating. It sounds like the issues in Electron are fairly thorny.

I get wanting to be able to continue on after Nightmare fails, but I’m pretty sure Nightmare really does not handle the underlying Electron process failing very gracefully. A lot more would need to be done to fix that if you want it to be safe to not just exit the process when Electron fails. It would probably be a good improvement if you want to work on it, though!
",Mr0grog,yoz
558,2016-04-18 18:01:08,"@Mr0grog yes, unfortunately it's a pretty difficult bug to reproduce. I would look into it if I had an easier time with that. But I think the easiest for me is to downgrade my version of electron-prebuilt to 0.36.8.
",yoz,Mr0grog
558,2016-04-23 22:59:00,"@yoz electron/electron#4733 was fixed/reclosed in electron/electron#5233, which should be in the release of `electron-prebuilt` Nightmare is on as of 2.3.4.  Can you upgrade and see if this issue still exists?
",rosshinkley,yoz
558,2017-03-10 20:14:37,"@GautierT I think this is in reference to rosshinkley/nightmare-download-manager#14, picking up this conversation there.",rosshinkley,GautierT
557,2016-04-23 22:52:38,"@AaronTrazona Are you still having this problem?
",rosshinkley,AaronTrazona
557,2016-04-28 01:12:15,"@rosshinkley  sorry, im busy lately thanks im good.
",AaronTrazona,rosshinkley
557,2016-12-23 10:12:32,"@AaronTrazona: how do you do, in order to make it work?",flexbrane,AaronTrazona
555,2016-04-11 05:34:26,"@bahlo I had some time today and attempted to reproduce your issue, but could not. Here’s what I tried:



(Also, upon looking at this again, I realize you haven’t stumbled over the looping problem at all because you don’t call `then()` in the loop. Sorry for my not-so-careful reading there.)

Anyway, in my very simple and generalized case, everything seems to work. The main reason screenshotting might hang in the way you describe is that when `screenshot` attempts to trigger a new frame render in chromium, it fails to actually change the render tree in the browser window. The `triggerRender` function is what does that—mainly by moving around a little 1x1 transparent `div` on screen. It could be that something in your page is causing that div to wind up offscreen somehow.

**The first thing I’d try is setting `position: fixed` instead of `absolute` on line 78 of `frame-manager.js`.**

If that doesn’t help, I imagine it’s going to be something particular with the page you are attempting to render (maybe something your `nextView` function does). If that doesn’t help, maybe you could share the code you’re working with personally via private repo, private gist, or sending a zip?

Otherwise, I’m not sure what to tell you other than to answer any question you have about how and why the screenshotting code works the way it does (which I’m happy to do; it just means I can’t really help you investigate directly).
",Mr0grog,bahlo
555,2016-04-11 09:11:50,"@Mr0grog Thank you so much for this. I will try and report back :+1:
",bahlo,Mr0grog
555,2016-12-06 11:13:33,@bahlo : Hi ! What was your config for Docker ? I have the same issue and i would like to resolve it for docker. Thanks,GautierT,bahlo
555,2016-12-07 11:10:46,"@GautierT As I said before, I moved away from Docker since it wouldn't work (I found a bug in chromium with some value not high enough in Docker, but don't know which anymore). 

Works fine in the VM though 👍 ",bahlo,GautierT
555,2016-12-07 18:24:06,@bahlo i tried in VM and have the same problem that in docker. When i launch the same script 4-5 times at the same time some of them finish successfully and some of them crash or timeout or  get stuck in `nightmare:log altering page to force rendering`...,GautierT,bahlo
555,2016-12-15 18:09:26,@bahlo : I'm running into this same issue. Can you provide an example of how you manually triggered the callback for `requestFrame` ?,mackermedia,bahlo
555,2016-12-16 16:05:52,@bahlo : Nevermind. I found it in your fork ;) https://github.com/bahlo/nightmare/commit/31b17abdf53931cec87cca27b5e2d1f226b611df#diff-bc4eacf94ad1a8e7c9bea8b6b6451251R53,mackermedia,bahlo
555,2016-12-16 17:19:44,"Update: The solution that worked for @bahlo (in his fork above) doesn't work for me. In my case, I'm wanting to take a screenshot of a particular rectangle on the page. It appears that manually calling that callback doesn't allow nightmare enough time to move the page to the specified rectangle before taking the screenshot. Still digging for a solution.",mackermedia,bahlo
555,2016-12-19 21:37:16,"@Mr0grog : thanks a ton for your effort! 
It looks like your commit using the debugger highlighting has solved this hanging process issue for me. 
I did notice that once in awhile it seems like the rectangle that I'm passing in (for size & location of screenshot to be captured) is sometimes off. Perhaps that's related to the Electron window size bug you mentioned there?",mackermedia,Mr0grog
555,2016-12-19 22:27:17,"@mackermedia Awesome!

> I did notice that once in awhile it seems like the rectangle that I'm passing in (for size & location of screenshot to be captured) is sometimes off. Perhaps that's related to the Electron window size bug you mentioned there?

That sounds like a problem. It shouldn’t be related to the window size bug; that was a problem with my experimental `screenshot-with-offscreen-rendering` branch, not the PR I submitted. (Sorry if the explanation over there wasn’t clear. I probably shouldn’t have mentioned the other branch at all.)

If you can come up with a way to reproduce it reliably, would you please post it on that PR or as an issue (if the PR gets merged in the mean time)?",Mr0grog,mackermedia
554,2016-04-06 07:58:48,"Hi @Mr0grog, that's for the feedback. I thought about adding a test, but didn't as you're not meant to do anything after an uncaughtException in user space. However I've looked through some of your tests and seen you have some (rather nice!) tests using child processes so I'll have a go at encapsulating a test.
",pci,Mr0grog
554,2016-04-11 08:12:10,"@Mr0grog No problem, it was only because we introduced an error into our test framework that we found this bug, so you're in good company! Do you want this rebased into one commit?
",pci,Mr0grog
554,2016-04-11 14:54:20,"I'd leave it as-is, I like having the history, and this isn't all that noisy.  I don't see a real need for a rebase.  (I also don't _really_ know what would be considered ""most correct,"" but that's the stand I'm taking, at least for now.)

I do have commit rights on github and publish rights on npm.  (Hooray!)  I'll be putting together a milestone + release ... soonish.  At a minimum, I'd like to get this + #553 in.  The underlying Electron PRs (thank you, @Mr0grog) have all been accepted, but I don't think they've all been released (at least at the time of this comment).
",rosshinkley,Mr0grog
554,2016-04-11 16:05:14,"@Mr0grog fair enough.  Can always cut another patch when #553 is done.  Will do as time permits.
",rosshinkley,Mr0grog
553,2016-04-07 14:18:07,"@Mr0grog re your previous comment: like I said, my knowledge there was limited.  Thanks for setting me straight.  :)

I _really_ like `.goto()` returning information about the request.  One question about that, and this may be silly: I see in your tests that [valid redirects are okay](https://github.com/segmentio/nightmare/pull/553/files#diff-910eb6f57886ca16c136101fb1699231R233), but it doesn't check the internal information bubbled up from `.goto()`.  Based on the changes you've put in, would that show the 3xx?  At first blush, I don't think it would - wouldn't it show the 2xx (assuming success) for the final destination (after `did-finish-load`)?

To be clear: I'm not sure `.goto()` should track all of the redirect information from a given request, but I do want to clarify what to expect.  Thoughts?

It looks like atom/electron#5029 has been accepted and as such atom/electron#5013 has been fixed.  I don't know what kind of release schedule Electron is on, but they cut releases often enough that I think I'm willing to wait as it reduces the complexity of your solution (seemingly by quite a bit).  What do you think?

Onto the test issues: I can't get the test suite from your fork to run consistently.  The ""should fail properly if request handler is present"" test fails intermittently.  It looks like once in a while, `did-fail-load` gets emitted after `did-finish-load`.  (That's the difference in debug output anyway.  I'm not clear on the underlying cause yet.)  Coincidentally, that appears to be one of the problems in build 662.  I don't have time to dig into this right this moment, but as time permits today, I'm going to dig into this and the other CircleCI issues.
",rosshinkley,Mr0grog
553,2016-04-07 17:07:04,"9cfef7c should mitigate one of the issues I saw repeated on Circle last night: trying to load an unknown protocol seems to hang. It doesn’t do so locally, nor does it if I SSH into the Circle box and manually run the tests from the command line. Not sure what’s different when Circle does its test run, but  ¯\_(ツ)_/¯

This doesn’t fix the intermittent ""should fail properly if request handler is present” issue you found, @rosshinkley. I noticed that sometimes on Circle, too, but wasn’t able to repro locally and haven’t dug into it yet, so if you’ve got ideas, awesome. 

> It looks like once in a while, did-fail-load gets emitted after did-finish-load. (That's the difference in debug output anyway. I'm not clear on the underlying cause yet.)

_Sigh._ Hope this is not what’s really happening, but that would definitely cause this sort of problem :(

> I see in your tests that valid redirects are okay, but it doesn't check the internal information bubbled up from .goto(). Based on the changes you've put in, would that show the 3xx? At first blush, I don't think it would - wouldn't it show the 2xx (assuming success) for the final destination (after did-finish-load)?

Oh, that’s a good question. I’m pretty sure it would show the 2xx for the final destination, but haven’t tested that case. I’m also not sure I’ve tested the case of invalid redirects.

> I'm not sure .goto() should track all of the redirect information from a given request, but I do want to clarify what to expect.

I actually hadn’t thought about this case _at all!_ It would be interesting to report on all the redirects involved, but I hadn’t really planned to. So yes, no reason to expect that.

> I don't know what kind of release schedule Electron is on, but they cut releases often enough that I think I'm willing to wait as it reduces the complexity of your solution (seemingly by quite a bit). What do you think?

Yeah, I’m not sure either, though they do certainly release often. Buuuuuuut gathering the response details also relies on the URL check, so https://github.com/electron/electron/pull/5029 no longer removes the need for the `onBeforeRequest` madness. I’ve just filed https://github.com/electron/electron/issues/5074, which would fix this for us.
",Mr0grog,rosshinkley
553,2016-04-12 14:24:54,"@Mr0grog Thank you for all of the work you've done for this. :)
",rosshinkley,Mr0grog
553,2016-04-15 17:34:18,"@rosshinkley I think this is good to go. All green and no webRequest stuff.
",Mr0grog,rosshinkley
553,2016-04-15 18:58:50,"@Mr0grog _Awesome._  I'll put this out as soon as I can carve the time out.
",rosshinkley,Mr0grog
550,2016-04-23 22:51:53,"@khafan246 Are you still having this issue?
",rosshinkley,khafan246
549,2016-04-08 17:32:48,"@rosshinkley  thank you
",suhaotian,rosshinkley
549,2016-04-08 21:35:00,"@suhaotian Turns out I was wrong.

Sending `\u54c8` _will_ send the correct character.  So either using `.insert()` or `.type()` with unicode encodings should work.
",rosshinkley,suhaotian
548,2016-04-15 20:02:31,"@yoz Any updates?

By the by, the tests were fixed with a makefile/shell script stopgap in #565.
",rosshinkley,yoz
548,2016-04-15 20:06:48,"@rosshinkley Sorry, got caught up in other work - I think it makes sense to add focus/blur events when clearing inputs, too. Will hopefully get to that later today.
",yoz,rosshinkley
548,2016-04-16 15:34:14,"@yoz I understand.  Thanks for putting it together!
",rosshinkley,yoz
546,2016-04-07 21:30:39,"I know this has been sitting for a bit but wanted to make a minor note here. @wyqydsyq you should be able to make your final `then()` to end the test work by simply _returning_ `t.end()`, like so:



As @rosshinkley noted, “`.end()` puts another action in the action queue, same as anything else,” so just calling `.end()` at the end queues up the end action, but never executes it. Returning a thennable from a promise handler causes that thennable to be run automatically, so the above code is _kind of_ like:



…but either way, yeah, this is definitely a little confusing :\
",Mr0grog,wyqydsyq
546,2016-04-07 21:30:39,"I know this has been sitting for a bit but wanted to make a minor note here. @wyqydsyq you should be able to make your final `then()` to end the test work by simply _returning_ `t.end()`, like so:



As @rosshinkley noted, “`.end()` puts another action in the action queue, same as anything else,” so just calling `.end()` at the end queues up the end action, but never executes it. Returning a thennable from a promise handler causes that thennable to be run automatically, so the above code is _kind of_ like:



…but either way, yeah, this is definitely a little confusing :\
",Mr0grog,rosshinkley
546,2016-04-09 10:17:01,"@rosshinkley @Mr0grog your explanations are very helpful but you confuse `t.end()` and `window.end()`. I won't check your code snippets but this works, @wcjohnson11 :


",kuraga,Mr0grog
546,2016-04-09 10:17:01,"@rosshinkley @Mr0grog your explanations are very helpful but you confuse `t.end()` and `window.end()`. I won't check your code snippets but this works, @wcjohnson11 :


",kuraga,rosshinkley
546,2016-04-09 10:23:19,"P.S. @rosshinkley , Add `queue` argument to callbacks, maybe? And why result of `nightmare.then(cb)` isn't chainable? Is it good that `TypeError: nightmare.goto(...).wait(...).exists(...).then(...).end is not a function`?
",kuraga,rosshinkley
546,2016-04-11 00:37:56,"@kuraga Augh, sorry. Did not read carefully :(

Either way, `.then(function() { return nightmare.end(); })` (or `.then(() => nightmare.end())` if you have fat arrow support) will do what you want. Hopefully that, at least, was clear!

As an even more concise bonus, since `tape.end()` takes a potential error as its first argument, you can _probably_ (I haven’t tested this) do `nightmare.end(t.end)` at any point to end your tests, too.
",Mr0grog,kuraga
546,2016-04-11 05:50:23,"Oh boy, I didn't read carefully either.  I apologize.  Good catch, @kuraga.

> P.S. @rosshinkley , Add queue argument to callbacks, maybe? And why result of nightmare.then(cb) isn't chainable?

It is... insofar as `.then()` returns a native promise, and can chain promise methods off of it (eg, another `.then()`).

> Is it good that TypeError: nightmare.goto(...).wait(...).exists(...).then(...).end is not a function?

Promises don't expose `.end()`, Nightmare does.  Once you call `.then()`, you're not dealing with a Nightmare instance anymore, you're dealing with a native promise.  If you wanted `.then()` to execute (and clear the queue) _before_ calling `.end()`, something like:



... should work.
",rosshinkley,kuraga
546,2016-04-11 05:50:23,"Oh boy, I didn't read carefully either.  I apologize.  Good catch, @kuraga.

> P.S. @rosshinkley , Add queue argument to callbacks, maybe? And why result of nightmare.then(cb) isn't chainable?

It is... insofar as `.then()` returns a native promise, and can chain promise methods off of it (eg, another `.then()`).

> Is it good that TypeError: nightmare.goto(...).wait(...).exists(...).then(...).end is not a function?

Promises don't expose `.end()`, Nightmare does.  Once you call `.then()`, you're not dealing with a Nightmare instance anymore, you're dealing with a native promise.  If you wanted `.then()` to execute (and clear the queue) _before_ calling `.end()`, something like:



... should work.
",rosshinkley,rosshinkley
546,2016-04-11 18:26:35,"@rosshinkley @Mr0grog @wyqydsyq 
Hm, but for `.evaluate` it really doesn't work!


",kuraga,Mr0grog
546,2016-04-11 18:26:35,"@rosshinkley @Mr0grog @wyqydsyq 
Hm, but for `.evaluate` it really doesn't work!


",kuraga,wyqydsyq
546,2016-04-11 18:26:35,"@rosshinkley @Mr0grog @wyqydsyq 
Hm, but for `.evaluate` it really doesn't work!


",kuraga,rosshinkley
546,2016-04-11 18:40:56,"@kuraga Does your expectation (`expect(text).to.match(/Информация об узле 1:/)`) fail? If so, `console.log(3)` _shouldn’t_ be called, because that’s in a success handler. The failed expectation will throw an exception, which will cause the promise returned by the `then` that it’s in to _reject_ instead of resolve.

So if that’s your problem, you should probably:



or


",Mr0grog,kuraga
