issue_num,datetime,body,login,mention_login
950,2015-09-30 11:26:24,"Further to @Canubiz alteration above, we found this worked apart form the occasional glitch in Firefox and Internet Explorer.  When you went back to the initial slide the url has just a # appended to it and then when you click back again the expected url is there, however to the user this looks like the back button doesn't work first time for these pages which is very annoying.

However I found by making the following change, so that the value of the url is checked this issue is eliminated.

So the setUrlHash function becomes:



Hopefully this will help someone else.
",Annaleria,Canubiz
950,2015-09-30 12:25:40,"@Annaleria your code doesn't work in 2.7.3. It doesn't do anything when clicking the back button after scrolling down one single section. 

I was taking a look at this same issue days ago and I believe there's no proper solution for it I'm afraid.
",alvarotrigo,Annaleria
941,2015-05-18 03:37:15,"@elahmo @alvarotrigo – I added some additional checks to the scrolling() function in my local version of fullpage.js to solve this issue in a project I am working on right now. Basically I am requiring users of my website to first scroll down to the bottom of a scrollable section, then stop there and wait for 750ms before scrolling again to move on to next section. Up until now, this seems like the most natural and intuitive behavior of visitors who want to read content at the bottom of a section. If you're interested, here is my modified scrolling() function (see //EXTRA CHECK… comments for my additions):



What do you think? Does this also work for you? Is this a change that could make it into the next release of fullpage.js?
",Canubiz,elahmo
941,2015-05-18 03:37:15,"@elahmo @alvarotrigo – I added some additional checks to the scrolling() function in my local version of fullpage.js to solve this issue in a project I am working on right now. Basically I am requiring users of my website to first scroll down to the bottom of a scrollable section, then stop there and wait for 750ms before scrolling again to move on to next section. Up until now, this seems like the most natural and intuitive behavior of visitors who want to read content at the bottom of a section. If you're interested, here is my modified scrolling() function (see //EXTRA CHECK… comments for my additions):



What do you think? Does this also work for you? Is this a change that could make it into the next release of fullpage.js?
",Canubiz,alvarotrigo
941,2015-05-18 09:27:34,"@Canubiz I think that might cause problems in devices with kinetic scrolling such as Apple track-pads. They might have difficulties scrolling down because of the scrolling inertia and they will have to stop scrolling for more than 750 milliseconds. 
",alvarotrigo,Canubiz
941,2015-05-18 15:24:47,"@alvarotrigo Thanks for your feedback. I developed this modification on a MacBook Air esp. testing its trackpad control and it seems to work exactly the way I'd expect to. I believe it's exactly the way scrolling on a fullpage website, including more content on a single section than it can fit, should behave: not scroll over that content at the bottom of a section, but stop there and require another, separate scroll attempt (detected but a short amount of time without any scroll events recognized) to move on to the next section.
The value of 750ms is for sure something open for debate and fine tuning. I also tried with much lower values like 250ms and it still works very well, maybe even better…? So maybe, with a lower value we can still reach the purpose to stop over-scrolling scrollable section content but still serve visitors well who want to quickly jump to the next section.
Note: this modification does not influence scrolling behavior of sections without scrollable content inside them. So in conclusion, if one does not have scrollable sections, this should change nothing in user experience. On the other hand, if one uses scrollable sections, user experience dramatically improves, at least from my point of view, as users cannot easily over scroll any content they wanted to go to and read.
I will do some more testing with the separate Apple Magic Trackpad and the Magic Mouse as well as trackpads on some other Mac models from friends and family and will come back with results, if you're interested. :)
",Canubiz,alvarotrigo
941,2015-05-18 19:50:36,"@Canubiz Thanks for your efforts. I tested this on my iPad, and the scrolling works but the kinetic effect is no longer there, meaning as soon as a lift my finger, the scrolling on the portions that should be scrolled stops. This is a bit counterintuitive, since most of the users usualy ""flick"" on tablets and expect the page to continue with that inertia, so that part is a bummer...

But that might have nothing to do with your code, since I think I noticed this as well when testing stuff before on my version as well...
",elahmo,Canubiz
941,2015-05-18 20:06:54,"@elahmo Thanks for checking out my modification! 

Indeed, I believe the lack of inertia is because the Slimscroll.js framework being used here doesn't support it at all. So, please correct me if wrong, but I think the lack of inertia when scrolling within a section should also be present in the original examples provided with the fullpage.js project.

There even is an issue thread here discussing if it's possible to use iScroll instead of slimscroll framework to improve the way scrolling looks and feels: #623 
",Canubiz,elahmo
941,2015-06-03 22:19:01,"@MuTLY - I assume you mean ""overflow"" not ""overscroll"", right? According to CSS scrolling with momentum using this property should actually work, however at least on iOS. Not sure about other touch devices. This would be the code required according to https://css-tricks.com/snippets/css/momentum-scrolling-on-ios-overflow-elements/ (have not yet checked though):


",Canubiz,MuTLY
941,2015-06-04 00:05:20,"@Canubiz yes, my bad, I was talking about 'overflow: auto', in fact your example is exactly what I meant. I believe mobile devices do use the 'momentum' with the CSS mentioned, and I know for sure that Windows Phone 8 uses that (along with iOS and the -webkit- prefix).

Not sure about Android, but I think it goes the same way. So maybe a solution would be to check if there's 'movement' on the scrolling (swipe), say check for X milliseconds if the scrollTop changes. If it doesn't change then we reached the end of that DIV with overflow and now we call the method to advance to the next slide (up or down).

@alvarotrigo I did use iScroll on some projects and it behaves bad on some Windows Phones, so I had to change my mind about presenting cool scrollbars to the user OR presenting them a better scrolling experience. Turns out I had to switch off iScroll on this case and only use it on other devices. As for the scrolling itself, it worked without problems with just the 'overflow:auto' CSS for the Windows phones.

In my opinion, the user, on a mobile device, rarely, and I mean RARELY uses scrollbars to navigate up and down / left and right on web pages and/or apps. The scrollbars don't even show up on some devices, so why should I bother? :)
",MuTLY,Canubiz
941,2015-06-04 00:05:20,"@Canubiz yes, my bad, I was talking about 'overflow: auto', in fact your example is exactly what I meant. I believe mobile devices do use the 'momentum' with the CSS mentioned, and I know for sure that Windows Phone 8 uses that (along with iOS and the -webkit- prefix).

Not sure about Android, but I think it goes the same way. So maybe a solution would be to check if there's 'movement' on the scrolling (swipe), say check for X milliseconds if the scrollTop changes. If it doesn't change then we reached the end of that DIV with overflow and now we call the method to advance to the next slide (up or down).

@alvarotrigo I did use iScroll on some projects and it behaves bad on some Windows Phones, so I had to change my mind about presenting cool scrollbars to the user OR presenting them a better scrolling experience. Turns out I had to switch off iScroll on this case and only use it on other devices. As for the scrolling itself, it worked without problems with just the 'overflow:auto' CSS for the Windows phones.

In my opinion, the user, on a mobile device, rarely, and I mean RARELY uses scrollbars to navigate up and down / left and right on web pages and/or apps. The scrollbars don't even show up on some devices, so why should I bother? :)
",MuTLY,alvarotrigo
941,2015-06-04 09:50:43,"@MuTLY many people like to have the scroll bar in a side, not as an input element to scroll up or down, but as a way to tell the user they can keep scrolling down. More an issue of user experience and accessibility in this case.

Using `overflow:scroll` won't show an scroll bar.
",alvarotrigo,MuTLY
941,2015-11-10 13:44:39,"I've tried @Canubiz's solution and it's not working with the current version :(

Scroll isn't working at all, sections don't change. Clicking on nav works though.
",reddo,Canubiz
941,2015-11-10 14:38:28,"@reddo the issue still open, there's no proper solution for it. 
",alvarotrigo,reddo
941,2015-11-11 08:18:47,"@alvarotrigo have you considered using a different plugin instead of sclimscroll? Maybe [jQuery custom content scroller](http://manos.malihu.gr/jquery-custom-content-scroller/) or [TinyScrollbar](http://manos.malihu.gr/jquery-custom-content-scroller/)?
",reddo,alvarotrigo
941,2015-11-11 10:10:53,"@reddo I have, but the solution doesn't seem perfect. Take a look [at this topic](https://github.com/alvarotrigo/fullPage.js/pull/1498). The changes were commited to the [DEV branch](https://github.com/alvarotrigo/fullPage.js/tree/dev). You can try to create a module for any other plugin, but right now it is using slimScroll and you have the [gist for iScroll.js here](https://gist.github.com/rmarscher/5f3a62b960f5f903a6af).
",alvarotrigo,reddo
941,2015-11-11 12:35:15,"@reddo the scroll bar just doesn't look as nice as it's the default one for Windows machines.
",alvarotrigo,reddo
941,2015-11-20 06:37:58,"@reddo can you please share your code/approach on integrating iscroll in full page.js
Thanks in advance 
",pinipints,reddo
941,2015-11-20 07:29:15,"@pinipints I've just followed @alvarotrigo's instructions 3 posts up. I did have to make some small edits to the linked gist code though. I'de be more than glad to share that code, if you want.

Basically I downloaded the fullpage.js from the dev branch linked, included the _modified_ code from the gist and it just worked.
",reddo,pinipints
941,2015-11-20 07:29:15,"@pinipints I've just followed @alvarotrigo's instructions 3 posts up. I did have to make some small edits to the linked gist code though. I'de be more than glad to share that code, if you want.

Basically I downloaded the fullpage.js from the dev branch linked, included the _modified_ code from the gist and it just worked.
",reddo,alvarotrigo
941,2015-11-20 10:02:21,"@pinipints @reddo the branch is no longer necessary. It was merged yesterday with the main project.

Here you have [a demo online using iScroll.js](http://alvarotrigo.com/fullPage/prueba/examples/iscroll.html#firstPage). You will only need to place [this code](https://gist.github.com/alvarotrigo/620c53c644f252b43f68) at the bottom of fullpage.js code, just before the closing brackets. As it is [here](http://alvarotrigo.com/fullPage/prueba/jquery.fullPage.js).
",alvarotrigo,pinipints
941,2015-11-20 10:02:21,"@pinipints @reddo the branch is no longer necessary. It was merged yesterday with the main project.

Here you have [a demo online using iScroll.js](http://alvarotrigo.com/fullPage/prueba/examples/iscroll.html#firstPage). You will only need to place [this code](https://gist.github.com/alvarotrigo/620c53c644f252b43f68) at the bottom of fullpage.js code, just before the closing brackets. As it is [here](http://alvarotrigo.com/fullPage/prueba/jquery.fullPage.js).
",alvarotrigo,reddo
941,2015-11-20 10:36:06,"@alvarotrigo I still had to change bits of the gist code, specifically lines 36 and 37 have some variables defined with `let`, I had to change those to `var` otherwise my uglify task threw an error.
",reddo,alvarotrigo
941,2015-11-20 10:41:23,"@reddo don't know about uglify, but the gist I just posted works as you can see on the demo page I linked. In any case, I would also change that to `var` as you said. 
",alvarotrigo,reddo
941,2015-11-20 13:56:59,"@reddo i get errors on safari and firefox due to the variables defined with `let` while on google chrome it loads fine.
@alvarotrigo thanks for having that demo page with iscroll. changing the `let` with `var` may help making it compatible with all browsers
i will give it a try today, thanks once again
",pinipints,reddo
941,2015-11-20 13:56:59,"@reddo i get errors on safari and firefox due to the variables defined with `let` while on google chrome it loads fine.
@alvarotrigo thanks for having that demo page with iscroll. changing the `let` with `var` may help making it compatible with all browsers
i will give it a try today, thanks once again
",pinipints,alvarotrigo
941,2015-11-20 14:05:30,"@pinipints I changed `let` to `var` on lines 36 and 37 of the _gist_ and it worked just fine. Good luck
",reddo,pinipints
941,2015-11-20 14:14:20,"@reddo yes thanks.. same, i changed `let` to `var` and it worked for me on all browsers.
thanks once again for all the help :)
",pinipints,reddo
941,2016-04-05 12:12:11,"@adrien-be did you have any luck with it?
",choujar,adrien-be
941,2016-04-10 13:58:43,"I didn't get the chance to implement this actually as I ran in other
unrelated ux issues.
I hope you manage to do this.

On Tuesday, 5 April 2016, Sahil Choujar notifications@github.com wrote:

> @adrien-be https://github.com/adrien-be did you have any luck with it?
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/941#issuecomment-205772684
",adrien-be,adrien-be
941,2016-10-04 12:11:05,"I'm trying a different approach right now and it seems to be working. Here's my scrolling function at the moment: [gist](https://gist.github.com/reddo/d7ab532e03ffb41b3fa9870aab0a1d09) - had to add a gist, my code kep getting messed up.

I started from @Canubiz's idea. This method stops the scrolling for 250ms once you hit the bottom of the div for the 1st time, resets the variable and you can scroll on the next time.
",reddo,Canubiz
941,2016-10-04 12:30:04,"@reddo try scrolling fast, then waiting 250 milliseconds (just a bit) and then try scrolling fast again. 
The scrolling inertia should should keep firing scrolling events for more than 250 milliseconds and, if the inertial scrolling is accelerating (this is an improvement since the topic was opened), then you should be stuck in the section until the inertia stops.
",alvarotrigo,reddo
941,2016-10-04 12:32:02,"@reddo by the way, shouldn't you be clearing your timeout? Otherwise what you are getting is just a delayed scrolling, but that will take place even after the smallest scrolling, like it happens now. 
",alvarotrigo,reddo
941,2016-10-04 13:03:16,"I've updated the gist to account for scrolling direction ad increased the timeout a bit and added some comments: [(see gist)](https://gist.github.com/reddo/d7ab532e03ffb41b3fa9870aab0a1d09). 

@alvarotrigo It really is working good, even using my trackpad (MacBook Pro Retina, 13-inch, Early 2015; with latest OsX and Chrome). 

I don't clear the timeout because I want the page to scroll to the next section if the user keeps scrolling. I'm not saying this is the best solution, but I just wanted to share in case I can help someone else.
",reddo,alvarotrigo
941,2016-10-26 12:52:13,"@reddo really interesting conversation, I too am requiring a solution to this scrolling issue. I'd like to test the gist you've amended. Could you advise on usage as i'm not proficient in js - am I supposed to copy the gist and replace the corresponding section in the jquery.fullPage.js file??

... I have tried this but it kills the scrolling completely except when using the nav buttons... 

@alvarotrigo are you in support of the gist or are you still seeing potential issues?

Thanks,
",db-24,reddo
941,2016-10-26 12:52:13,"@reddo really interesting conversation, I too am requiring a solution to this scrolling issue. I'd like to test the gist you've amended. Could you advise on usage as i'm not proficient in js - am I supposed to copy the gist and replace the corresponding section in the jquery.fullPage.js file??

... I have tried this but it kills the scrolling completely except when using the nav buttons... 

@alvarotrigo are you in support of the gist or are you still seeing potential issues?

Thanks,
",db-24,alvarotrigo
941,2016-10-26 13:41:59,"@db-24  I haven't tested it myself. So I can not say much. But I do not see any `clearTimeout`, which means the timeout will always get fired no matter what the action of the user is. As it will always enter in the timeout the 1st time it reaches the top or the bottom.

My guess is, kinetic scrolling will keep firing mousewheel events that will kept being caught by the `scrolling` function (unless they are of less intensity the the previous ones average) and therefore this gist will only cause a 500 milliseconds delay, but will keep scrolling up or down when reaching the top or bottom with a single swipe in a Mac trackpad (or similar) 

To test it. I suggest a **fast** but single swipe in the trackpad / magic mouse when you are about to reach the end of the scrollable section.
",alvarotrigo,db-24
941,2016-10-26 13:47:18,"@db-24: I'm using it successfully in a project without any issues. Let me see if it's the latest version, but I haven't had any problems with it so far whenever I updated the fullpage.js (I'm currently using the dev version). You just have to replace the function in the fullpage.js with the same name (currently from here: https://github.com/alvarotrigo/fullPage.js/blob/master/jquery.fullPage.js#L1068 to line 1086)

@alvarotrigo: That is how I intended it. It should keep scrolling after the 500ms; I added that timeout just so I stop accidental scrolling, I still want to be able to scroll to the whole page if I want to, I don't want to have to stop after each section and start scrolling again, but I already explained this. Maybe someone needs it different, but right now it suits my needs perfectly.
",reddo,db-24
941,2016-10-26 13:47:18,"@db-24: I'm using it successfully in a project without any issues. Let me see if it's the latest version, but I haven't had any problems with it so far whenever I updated the fullpage.js (I'm currently using the dev version). You just have to replace the function in the fullpage.js with the same name (currently from here: https://github.com/alvarotrigo/fullPage.js/blob/master/jquery.fullPage.js#L1068 to line 1086)

@alvarotrigo: That is how I intended it. It should keep scrolling after the 500ms; I added that timeout just so I stop accidental scrolling, I still want to be able to scroll to the whole page if I want to, I don't want to have to stop after each section and start scrolling again, but I already explained this. Maybe someone needs it different, but right now it suits my needs perfectly.
",reddo,alvarotrigo
941,2016-10-26 14:23:06,"@db-24: maybe your issue is related to #2353 - it's fixed on dev.
I'm using dev version and it's working fine.
",reddo,db-24
941,2016-10-26 14:34:28,"Thank you both for getting back to me. fullPage.js is excellent, my clients only gripe was the scrolling at the end of scrollable slides.

@reddo Thank you. It's exactly what I hoped it would be! Allows just enough to be able to hit the top or bottom of the slide (admittedly on slower scrolling) before pushing forward and continuing (with magic mouse). Excellent. 
",db-24,reddo
941,2017-01-01 09:36:55,"Thanks for fullPage.js, it's a awesome plugin. I also get the problem when use it.

And I try to improve the case, now I get a effect than which I need, and I wanner contribute it to help others.

So I wanner start a Pull Request. Before I do that, I found the issue about the problem, and I realized it have another problem with trackpad and Magic Mouse.

I have not found a perfect way to solve this, but in my way, it can set the `delay` attribute to weaken the problem with Mac trackpad and Magic Mouse I guess.

I have got a good effect on my PC (Windows7) and mobilephone (Android 4.4), if someone have the MacBook and iPhone|iPad, please test it. On the demo, I introduced a infomation with the solution.

https://lanbomo.github.io/fullPage.js/examples/scrollOverflowEndPrevent.html

I put the demo on my github pages, someone can test it, if you wanner to use with your page, you can download the `jquery.fullPage.js` file on my fork repositorie with `dev` branch.

https://github.com/lanbomo/fullPage.js/tree/dev

@alvarotrigo If you think this is a well solution to the problem, please consider to merge it, and I will start a  Pull Request. Thanks for your works.",lanbomo,alvarotrigo
941,2017-01-16 15:05:08,@lanbomo it works great with MacBook trackpad. Thanks. I grab your solution.,bogdan-r,lanbomo
941,2017-01-17 06:40:14,"@bogdan-r I'm glad to sound that. I will consider to put a Rull Request, hope it can help others more. Thanks for your test.",lanbomo,bogdan-r
941,2017-01-17 10:18:27,"@lanbomo thanks for it! Seems it works as expected in some cases! 
I forgot to comment on this back on December, but as far as I could test on the day, it was only working properly on the 1st section? Or if you didn't scroll consecutively down section after section? I'll check it again whenever I have a Mac and provide you some feedback. ",alvarotrigo,lanbomo
941,2017-01-17 12:05:51,"@alvarotrigo Thanks for your works. When scroll bar reached the end and scroll consecutively it will work. I don't know how about Mac's trackpad, but I think the option `delay` could help developer to adjust to an expected effect.

Finally, thanks for your works again.",lanbomo,alvarotrigo
941,2017-02-26 04:37:34,"Hi, @alvarotrigo will you merge @lanbomo solution? Did you test it?",Pixelous,lanbomo
941,2017-02-26 04:37:34,"Hi, @alvarotrigo will you merge @lanbomo solution? Did you test it?",Pixelous,alvarotrigo
941,2017-02-26 13:48:52,@Pixelous I didn't test it yet.,alvarotrigo,Pixelous
937,2015-01-05 10:05:36,"@neo125874 I haven't work on it yet, but I would recommend to use stackoverflow.com for that kind of questions. 
",alvarotrigo,neo125874
937,2015-01-21 15:48:46,"@neo125874 @igorlebedev  If anybody is really interested in getting a solution for it somehow as soon as possible, [contact me](http://alvarotrigo.com/#contact-page). 
",alvarotrigo,igorlebedev
937,2015-01-21 15:48:46,"@neo125874 @igorlebedev  If anybody is really interested in getting a solution for it somehow as soon as possible, [contact me](http://alvarotrigo.com/#contact-page). 
",alvarotrigo,neo125874
937,2015-01-30 17:31:50,"@ajgagnon you won't be able to know if the user is using IE in a touch screen or not. As touch screen computers can use mouse, or touch and change between them whenever the user wants.
",alvarotrigo,ajgagnon
937,2015-04-11 00:02:36,"@ryanbuiltthat you are naming many problems. 
You have to specify if those only happens when you use the touch events on the screen or if they happen as well when you scroll with the mouse wheel or the trackpad. 

In case they take place with the mouse/trackpad, then could you provide a link to reproduce the problem?
",alvarotrigo,ryanbuiltthat
937,2015-04-11 00:25:28,"Apologies for that. I've been neck deep in this library for many days now
and haven't noticed any mouse issues but I recently changed configurations
and haven't retested in IE yet. I can do that tomorrow.

On Fri, Apr 10, 2015, 8:03 PM Álvaro notifications@github.com wrote:

> @ryanbuiltthat https://github.com/ryanbuiltthat you are naming many
> problems.
> You have to specify if those only happens when you use the touch events on
> the screen or if they happen as well when you scroll with the mouse wheel
> or the trackpad.
> 
> In case they take place with the mouse/trackpad, then could you provide a
> link to reproduce the problem?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/937#issuecomment-91724592
> .
",ryanbuiltthat,ryanbuiltthat
904,2015-01-19 18:06:05,"@berlinercode it's not an easy issue,check this [open topic treating it](https://github.com/alvarotrigo/fullPage.js/issues/937).
",alvarotrigo,berlinercode
900,2014-12-10 16:32:37,"@resting could you please explain how you used re-build to fix this problem?

Thanks for any help
",mrainsford,resting
900,2015-01-07 20:15:49,"@resting The example work quite good... but still have some scrolling issues when going back to autoScrolling. The site ""jumps"" getting back. I guess is a elastic scroll thing. I have tried overriding the scrolling effect but sadly couldn't get it to work.
",sbehrends,resting
900,2015-01-07 20:27:18,"@resting which version of Chrome are you using ?
",alvarotrigo,resting
900,2015-01-11 04:27:01,"@alvarotrigo I am always using the latest stable build. A side issue, we found that doing a ""huge"" scroll with the trackpad causes the page to scroll twice. But I'll probably only look into tomorrow or so. Maybe some sensitivity settings?
",resting,alvarotrigo
898,2014-12-05 12:09:06,"@ZNS yeah, doesn't sound like there's a proper solution for it. It is something quite difficult to solve as it depends on different devices and different versions of their OS. 
It is like this today, but it might change next year with an OS or browser update as well. Quite difficult to maintain unless mobile browsers come together to discuss about providing a way to deal with the address bar for developers.
",alvarotrigo,ZNS
895,2014-12-05 10:47:57,"@zoomtronic I will add the changes in the next version. Thanks for coming back with them.
",alvarotrigo,zoomtronic
887,2015-09-26 04:26:28,"@resting My solution is ""make a mask on the iframe""
",Easter1021,resting
885,2014-12-03 15:43:20,"@brenneisen, @curvedb Thanks for reporting it. Solved in 2.5.1.
",alvarotrigo,curvedb
885,2014-12-29 04:54:11,"Hi @curvedb @alvarotrigo,

`.fp-tableCell { height: 100% !important; }`

Had to do the same. Setting responsive to 959px enables normal scrolling but it does not prevent the plugin from giving the sections a 100%.

I hate using !important. Would be nice to avoid it.

Also, I set `'responsive': 959` and for some reason it's not an exact value... That's kind of concerning when using CSS media queries, that are super precise.

Anyways, hope this two issues have a solution or that you can help me find one.

Thank you in advance guys!
Kind regards.
",SantzDesign,curvedb
885,2014-12-29 04:54:11,"Hi @curvedb @alvarotrigo,

`.fp-tableCell { height: 100% !important; }`

Had to do the same. Setting responsive to 959px enables normal scrolling but it does not prevent the plugin from giving the sections a 100%.

I hate using !important. Would be nice to avoid it.

Also, I set `'responsive': 959` and for some reason it's not an exact value... That's kind of concerning when using CSS media queries, that are super precise.

Anyways, hope this two issues have a solution or that you can help me find one.

Thank you in advance guys!
Kind regards.
",SantzDesign,alvarotrigo
885,2014-12-29 10:25:25,"@SantzDesign the issue was solved in 2.5.1. Your issue is totally different. In fact, its not really an issue. The plugin is a `full page` plugin and the sections will still working with 100% height.
",alvarotrigo,SantzDesign
885,2014-12-29 14:14:14,"@alvarotrigo, I understand... Although, once I'm back to normal scrolling, I don't longer need the full height sections.

I actually understand why you didn't get me... I didn't use this: `.fp-tableCell { height: 100% !important; }`, I used this: `.fp-tableCell { height: auto !important; }`

What I'm trying to say, is that once you enter responsive mode, you don't need the 100% height sections. And if maybe you do, the best workaround would be an option like _responsiveHeight_.

And yep, the responsive: true is not exact. I don't know why. I'm using latest Chrome and the plugin never uses the same 959px value to enter responsive mode and to get out. Should I open a new issue with this?

Kind regards!
",SantzDesign,alvarotrigo
885,2014-12-29 16:41:31,"@alvarotrigo, great.

About the responsive thing, I'll make a new demo and see if it works. Right now, I'm having issues, I ignore what's causing the problem. I will open an issue if it's a plugin thing and not an issue with my current development (I cannot post the landing page, it's private. Maybe I can show it to you if you're curious).

Thanks!
",SantzDesign,alvarotrigo
885,2014-12-29 16:43:50,"@SantzDesign  you can try to reproduce it in this fiddle: http://jsfiddle.net/97tbk/418/
",alvarotrigo,SantzDesign
885,2014-12-29 16:55:17,"@alvarotrigo, hey check it... Apparently it's a normal thing. Resize: http://jsfiddle.net/97tbk/419/

Anyways, it's quite inconvenient. 
",SantzDesign,alvarotrigo
885,2014-12-29 17:08:30,"@SantzDesign that approach doesn't seem to be easily configurable. The people would need to code CSS for it and it can not be configured though any option. Maybe adding some CSS in the head of the page with javascript but... doesn't sound like a good idea to me...

Note that fullPage.js adds the class `fp-responsive` to the `body` when the site becomes responsive. I would make use of that in your CSS instead of media queries. That way both will match. 
The difference of using media queries or the value added in fullpage.js shouldn't be very big in any case, just a few pixels as detailed in the post you provided due to the vertical navigation bar.
",alvarotrigo,SantzDesign
885,2014-12-29 17:14:13,"I understand, and you are probably right. I was thinking about using the `<html>` width since that's not a very common element to set a specific width more than 100%. I am using the `.fp-responsive` for now.

Thanks @alvarotrigo!
",SantzDesign,alvarotrigo
883,2014-12-17 09:34:57,"@AntonVoltchok I'm quite sure is a matter of CSS styles for the video.It only happens in Chrome in Mac.
You can solve it by using:



Although I'm not sure why it is failing in any case.
",alvarotrigo,AntonVoltchok
880,2014-12-03 14:51:03,"@gnistdesign I'm afraid I do not have enough time to teach Javascript, HTML or CSS to many of the people who ask here.

Many of those ""problems"" are not problems but questions regarding external knowledge rather than usage of fullPage.js and its functions.

I pointed out the way to do it. By using the callbacks fullPage.js provides you can achieve many things, but I can not code examples for everybody as that's about jQuery or javascript knowledge and I'm not here as a teacher, but as a way to keep improving the plugin and solve issues directly related with it.

I usually reefer people to stackoverflow.com because its a place in which you will find answers to your questions by people who knows about those languages. 

Again, my answer is: **you should use the `afterSlideLoad` callback for it. More details about the callback [in the documentation](https://github.com/alvarotrigo/fullPage.js#afterslideload-anchorlink-index-slideanchor-slideindex).** If you still having doubts, stackoverflow.com.
",alvarotrigo,gnistdesign
861,2014-11-26 09:54:36,"@octavioamu just check if it works in [the demo page](http://alvarotrigo.com/fullPage/), it is using the latest version.
",alvarotrigo,octavioamu
860,2014-11-24 07:50:57,"@alvarotrigo Hmm, and if you test this in IE9 but with 100px padding top.
http://jsfiddle.net/97tbk/383/
",jefsnare,alvarotrigo
858,2014-11-21 08:59:18,"Thanks @alvarotrigo for your reaction, indeed this solve the problem only for mouse wheels but with this option I can tweak the wheelStep for touch devices specifically.

Maybe a good alternative would be ScrollMagic: http://janpaepke.github.io/ScrollMagic/
",jefsnare,alvarotrigo
857,2014-11-20 23:23:57,"@tsnyder91 Thanks for your input! I appreciate it! I have no access to any touch windows device and couldn't debug it properly.

I'll try to figure out why the condition is needed, but I'll probably merge it soon! 
",alvarotrigo,tsnyder91
857,2014-11-23 13:22:40,"@tsnyder91 the `event.preventDefault();` was creating [this issue](https://github.com/alvarotrigo/fullPage.js/issues/861) so I reverted that change.

Can you confirm it is broken again for Windows Phone 8.1 IE 11?
",alvarotrigo,tsnyder91
854,2015-09-17 15:18:32,"@Quaked there's no way to do it at the moment. fullpage.js would need to be modified to support that.
",alvarotrigo,Quaked
853,2014-11-19 16:00:59,"@pr1moz I updated the demo page, as you can see now,  it is visible. It did solve the problem although there's a little flicker when it re-appears again.
",alvarotrigo,pr1moz
853,2015-01-21 19:55:09,"Love the .js @alvarotrigo 

I know this has nothing to do with the js but in Firefox Mac & PC, the video doesn't fill the full screen. There are black bars to the left and right of the screen. Would you happen to know how to fix this?

I'm working a site that has the same issue as your demo. http://dim.lamp.utoronto.ca/introducing/
",awlyng,alvarotrigo
853,2015-01-21 21:42:41,"@awlyng as you say, that has nothing to do with fullPage.js, so I would recommend you to ask in other places such as http://stackoverflow.com/ where they will help you much better.
",alvarotrigo,awlyng
840,2014-11-14 12:08:05,"Hi @sandrodz, 

I would say that you shouldn't be initializing fullPage.js unless you want to use it.
Also, if you have any `.section` element the plugin might modify its style and so on...

Fullpage was designed to work as a page layout and nothing outside fullpage.js was expected.

**I would easily solve your problem by checking whether or not there's a `fullpage` element in the current DOM structure:**



But I guess you have a point, I will think about that. 
Meanwhile, if you want to solve your problem in another way, you could change this:



For this:



And you can also change the `removeMouseWheelHandler` function in the same way.
Then, `removeMouseWheelHandler` and `removeTouchHandler` in a similar way:

Change `document` for `container.get(0).` and `$(document)` for `container`. 

You can also apply it to the `keydown` event if you want. 

But again, a proper design shouldn't be initializating fullPage.js when there's no need for it.                       
",alvarotrigo,sandrodz
838,2015-01-06 09:41:41,"@dexterns88 it supports mobile phones as well. Please check the `normalScrollElementTouchThreshold` option in the docs. That might be your problem.
",alvarotrigo,dexterns88
826,2014-11-11 18:03:29,"@alvarotrigo no, that demo shows how to set up the page with sections, anchor and a menu. (the fix)
The docs are very thorough but this is a good example of how most people will use this plugin, no?
",sidonaldson,alvarotrigo
820,2014-11-12 10:33:51,"@jackmu95 if you read my last reply [in this topic](https://github.com/alvarotrigo/fullPage.js/pull/817#issuecomment-62159280) you will see that I agreed to commit only the changes I mentioned, but then you did more by your own without asking first.

Pull requests are reviewed and commented before being commited.

Some of your changes don't make sense in fullpage.js.
For example, you removed the jQuery fadeIn from the navigation tooltips and you changed it for a CSS3 transition. But you didn't take into account that this plugin provides compatibility with IE 8 and [transitions are not working there](http://caniuse.com/#search=transition)...
",alvarotrigo,jackmu95
