issue_num,datetime,body,login,mention_login
72,2014-03-16 14:36:19,"@Thibaut Thanks, for help offer. I am working on generating final output files instead of scraping them.

Assemble allow us to generate final files including json data very effectively so we will have total control on how is the documentation structured and how will be displayed - no scraper necessary.

I will than give you just final docs + docs generator (if you would like to update by yourself). We will probably push updates when we release the new docs.
",pavelbinar,Thibaut
68,2014-09-19 15:44:33,"@Thibaut not sure if this got dropped or if there hasn't been a lodash documentation update since Feb, but I'll +1 this issue either way as it's really confusing when the search returns nothing for a lodash method you know exists. 
",MannyC,Thibaut
68,2014-09-22 00:12:26,"@Thibaut caveat: I'm a Ruby rube.  I'm also aware that you might not want to update the docs until 3.0.0 anyway.  
",MannyC,Thibaut
52,2014-01-25 00:43:28,"I just tested it on Chrome and everything works just fine over there and I can't figure out why?

If it was being caused by a plugin, it should've worked under safe mode?

@Thibaut - You use Firefox?
",dufferzafar,Thibaut
39,2015-01-22 15:25:41,"@robinbastien @Thibaut  hi! whats the status on this? anyone pick this idea up?
",mcoquet,Thibaut
39,2015-01-22 17:54:27,"@Thibaut thx for the quick reply! Yeah, I figured as much. It sounds like something that would make more sense to live as a separate project anyway ? What do you think?
",mcoquet,Thibaut
35,2014-01-10 13:14:13,"@Thibaut Indeed, that solves it!

Obviously I didn't read the instructions carefully enough! ... and didn't see the button in the left bottom corener at first.

Maybe it is a little unexpected though that you can click on ""python"" and the URL changes, but the search won't work ... though I don't know how one could make it more obvious.

Maybe make the bottom left button more visible? ... or make the ""greyed out"" items not clickeable (since that is what caused the confusion) ?

... or something else :)
",samuell,Thibaut
33,2014-01-16 05:51:45,"Thanks @Thibaut I'm looking forward to it, lemme know how the submission process goes / is
",qq99,Thibaut
25,2014-03-19 06:27:49,"Hi @Thibaut, I've just been having a look at this now. It seems like the Rails 3 scraper is straightforward, pretty much exactly the same as the Rails 4 one. I just made a Rails3 class, updated the name, slug, and version, and checked out the tag v3.2.17 before running rdoc in the same way as you did for Rails 4 to generate the docs.

I've done this locally and have been playing around with the front-end for it. So far the necessary changes are pretty minimal, like ensuring slugs and URLs are unique or include the version number, adding a matching CSS class for each version so they all get the correct icon, ensuring you can tab-complete different versions, those kinds of things.

Is this something you're interested in pursuing further?
",nfm,Thibaut
25,2014-11-12 07:21:23,"@Thibaut Could you shed some light on how difficult implementing this feature is? I would think that just treating Python 2.7 and Python 3 as two separate languages would be enough, at least temporarily.
",netheril96,Thibaut
25,2014-11-12 15:42:35,"@Thibaut I hope to see that soon. Python 2 and 3 are so different that the documentation for one is all but useless to those working with the other, whereas the lack of fine grained versioning of docs is tolerable and not well supported in other softwares anyway.
",netheril96,Thibaut
25,2016-01-25 00:09:17,"@Thibaut deserves many :beers: beers and :cake: cake. Seriously, amazing! I'm really happy, now there's even more examples for others to work with to see how to implement multi-version for their favourite APIs :-D
",omouse,Thibaut
25,2016-01-25 02:19:22,"@Thibaut  :heart: This is awesome!
",nfm,Thibaut
24,2013-12-13 08:39:28,"If not w3.org which else @Thibaut :cactus: hmm, we need to ask them?
",hemanth,Thibaut
23,2014-01-14 19:14:24,"@Thibaut I guess updating Scraper to use PhantomJS to generate static doc before analyzing HTML would be too much work?
",TheRusskiy,Thibaut
23,2014-01-22 09:51:37,"@Thibaut, @TheRusskiy You can find static versions of the AngularJS doc by following the url intended for the Google bot. For example here is the static page for the ngHref directive: http://docs.angularjs.org/?_escaped_fragment_=/api/ng.directive:ngHref

The docs follow this spec proposed by Google for indexing dynamic content: https://developers.google.com/webmasters/ajax-crawling/docs/specification

The examples don't seem to render, but the current version on DevDocs doesn't seem to have the examples either.
",afram,Thibaut
23,2014-01-23 09:34:01,"@Thibaut ahh, that's a bit trickier - The Google bot version of their index page is here: http://docs.angularjs.org/?_escaped_fragment_=/api/index

An example of top level guide page (Directives) here: http://docs.angularjs.org/?_escaped_fragment_=/guide/directive

I'll see what I can do this weekend, I'll look to collate and contribute (or find) an index page.
",afram,Thibaut
19,2015-02-12 12:38:08,"@Thibaut Do you think this should be added similar to how `attribution` is added to each root page?
",TrangPham,Thibaut
19,2015-02-12 13:10:26,"@TrangPham Yes, except the attribution is added to all pages. This I would probably only add to the root page, and put it at the top instead of the bottom.
",Thibaut,TrangPham
19,2015-02-12 13:12:03,"@Thibaut Thanks. I will try to tackle this.
",TrangPham,Thibaut
10,2013-11-01 21:04:50,"Thank you both for the additional info.

If the problem can be fixed by installing `nodejs` then I agree with @forivall that we should just tell users. `therubyracer` looks like a quite a big dependency.

I'll close this pull request when I update the README with the new instructions.
",Thibaut,forivall
9,2013-10-29 10:06:16,"@Thibaut This is very much confined to each browser, if FF is the target, we can pick it up from [here](https://developer.mozilla.org/en-US/docs/Web/JavaScript/ECMAScript_6_support_in_Mozilla).
",hemanth,Thibaut
6,2015-03-20 02:49:27,"![opensuse](https://cloud.githubusercontent.com/assets/2527234/6745223/9d80fde8-ceb4-11e4-829e-13706d421bd6.png)
@Thibaut I followed the exact steps, and i dont get the side navigation menu (Chromium and firefox, same result, opensuse)
",abdelouahabb,Thibaut
6,2015-03-20 02:56:38,"@Thibaut  I updated the comment with screenshot
",abdelouahabb,Thibaut
6,2015-03-22 14:14:32,"@Thibaut that's the same, since it is just the dns?
![opensuse](https://cloud.githubusercontent.com/assets/2527234/6769690/1cf69248-d0a6-11e4-85f9-b6043267fd37.png)
",abdelouahabb,Thibaut
6,2015-03-22 14:51:17,"@Thibaut i get:

`screen.width: 1366`
`screen.height: 664`
",abdelouahabb,Thibaut
6,2015-03-22 14:56:32,"@Thibaut I confirm that it is th `css media`, i tried to access from windows (because i ran it from virtual machine, on opensuse) and now i get the TOC, thank you ^_^
![sans titre](https://cloud.githubusercontent.com/assets/2527234/6769859/fc6f5d06-d0ab-11e4-8c07-97673ba46e1a.jpg)
",abdelouahabb,Thibaut
6,2015-03-22 19:27:20,"@Thibaut 
Hi, and sorry for the delay, here is the result:

`window.matchMedia('(max-device-height: 767px)').matches : true`
`window.matchMedia('(max-device-height: 767px) and (max-device-width: 1024px)').matches: false`
",abdelouahabb,Thibaut
2,2013-12-02 06:58:03,"@Thibaut Would https://github.com/tantaman/LargeLocalStorage be able to help solve the storage capacity limit for devdocs.io offline app? 
p.s. Thanks for devdocs.io
",gdumitrescu,Thibaut
2,2015-01-14 07:02:23,"@Thibaut thanks for offline support!
",bbodenmiller,Thibaut
602,2017-03-25 17:56:08,"As discussed in the issue #593, here comes the pull request regarding the OpenJDK documentation. This work is base on the previous #560, thanks @japborst.

The documentation is sourced from [openjdk-8-doc_8u121-b13-4_all.deb](https://packages.debian.org/sid/openjdk-8-doc). Only the subdirectoy `usr/share/doc/openjdk-8-jre-headless/api` was extracted.

I've tried to include all packages and it's working fine for me, I don't experience any slow down. They are 217 types and 46 084 entries in 4 733 files occupying 153 MB. I think many other packages than the ones proposed in #560 are useful, like `javax.xml`. What do you think @Thibaut?

The highlighting issue is solved. Unfortunately Prism remove all `<a>` links inside `<pre>` tags but I haven't looked much into it. I don't think it's a big problem thought.

The Java documentation contains a lot of duplicated information, typically a summary of all methods and further down detail explanations for these methods. I tried to remove all these duplicates so the resulting documentation is lighter and easier to read.

I have reused the logos from the request #560, but I think they might be copyrighted and I'm not sure they can be used in Devdocs. I don't see this logo on the [OpenJDK](http://openjdk.java.net/) and [IcedTea](http://icedtea.classpath.org/wiki/Main_Page) websites. And the logo used in the [Java Wikipedia article](https://en.wikipedia.org/wiki/Java_(programming_language)) seems to be subject to fair use.",freayd,Thibaut
602,2017-03-25 17:56:08,"As discussed in the issue #593, here comes the pull request regarding the OpenJDK documentation. This work is base on the previous #560, thanks @japborst.

The documentation is sourced from [openjdk-8-doc_8u121-b13-4_all.deb](https://packages.debian.org/sid/openjdk-8-doc). Only the subdirectoy `usr/share/doc/openjdk-8-jre-headless/api` was extracted.

I've tried to include all packages and it's working fine for me, I don't experience any slow down. They are 217 types and 46 084 entries in 4 733 files occupying 153 MB. I think many other packages than the ones proposed in #560 are useful, like `javax.xml`. What do you think @Thibaut?

The highlighting issue is solved. Unfortunately Prism remove all `<a>` links inside `<pre>` tags but I haven't looked much into it. I don't think it's a big problem thought.

The Java documentation contains a lot of duplicated information, typically a summary of all methods and further down detail explanations for these methods. I tried to remove all these duplicates so the resulting documentation is lighter and easier to read.

I have reused the logos from the request #560, but I think they might be copyrighted and I'm not sure they can be used in Devdocs. I don't see this logo on the [OpenJDK](http://openjdk.java.net/) and [IcedTea](http://icedtea.classpath.org/wiki/Main_Page) websites. And the logo used in the [Java Wikipedia article](https://en.wikipedia.org/wiki/Java_(programming_language)) seems to be subject to fair use.",freayd,japborst
593,2017-03-04 15:43:56,"/cc @japborst, did you end up looking into OpenJDK?",Thibaut,japborst
590,2017-03-03 13:09:56,"@Thibaut I checked quickly and it seems that the examples are rendered in iframes and somehow, this particular iframe seems to have its ""src"" attribute broken. Dunno why ...",Kaijiro,Thibaut
583,2017-02-16 09:14:48,"Hey,

First of all : https://github.com/Thibaut/devdocs/blob/master/CONTRIBUTING.md#requesting-new-documentations

Please, as it is asked don't post a new issue to ask a new documentation.

Then, you'll see in the Trello board that the MySQL license is incompatible with DevDocs because of their redistribution policy (@Thibaut even asked to Oracle's lawyers).

So, I'm sorry to announce you that the addition of the MySQL documentations is impossible.
",Kaijiro,Thibaut
490,2016-09-19 18:23:40,"@Thibaut Thanks!  

BTW, before the commit was made, I tried to hack it using DevTools to add the aliases by 



But it had no effect.  
",orionlee,Thibaut
423,2016-06-22 00:39:59,"@Thibaut FYI
",dirk-thomas,Thibaut
414,2016-05-27 11:57:56,"Hi @SalathielGenese 

@Thibaut already took a look to the MongoDB documentation, but its license doesn't allow to integrate it inside DevDocs.

You can also look at [this Trello board](https://trello.com/b/6BmTulfx/devdocs-documentation) where there is every langage done, planned to do and incompatible.
",Kaijiro,Thibaut
410,2016-05-23 00:01:43,"Hey @sigmonsays 

I don't know if RFC's really fits DevDocs philosophy.

Actually, I think there is no scrapper for RFCs and I think @Thibaut will not see any problem if you make your own fork of DevDocs to create a srapper for RFCs.

The ""problem"" I can see, is that there is REALLY a lot of RFCs and you'll have to find a way to sort them (As you can see, every part of the application is splitted into development langage / application).

Furthermore RFCs are not so easy / pleasant to read. 

But I like the idea and I wish you good luck if you want to try :)
",Kaijiro,Thibaut
363,2016-03-03 11:07:06,"I think what you are requesting is beyond the scope that was intended by @Thibaut but then, i am speaking for myself not the author.
",PombaM,Thibaut
348,2016-02-01 21:11:31,"Hi,

I have added documentation to influxdb, I have some open questions/ideas:
1. I have scraped the documentation using UrlScrapper - but the documentation is open source - https://github.com/influxdata/docs.influxdata.com, I didn't know what is the preferred way for this url scrapping or file scrapping?
2. I removed the contribution guideline from everypage, which is something like this:
   `
   This documentation is open source. See a typo? Please, open an issue.
   `
   I think it will be nice to add to the attribution, what do you think?
3. It will be really easy to make this scrapper generic and support all InfluxData docs (for example Kapacitor, which I am interested in) - do you want me to do this?
4. The styling for h2 headers and etc, aren't applied, after I header ""_influx"" to _base.scss it's fixed, but I saw that the ""new documentation guideline"" and the commit log suggests that only @Thibaut only edits it..

That's it :)

BTW - I REALLY LOVE DEVDOCS, IT MAKES MY LIFE EASIER :+1: 
",yosiat,Thibaut
341,2016-06-19 22:13:32,"@ccorcoveanu helped implement this feature. You can try it out by double-clicking the border of the sidebar. 

@skibz @stephanIOA any tweaks you'd like us to make?
",Thibaut,ccorcoveanu
341,2016-06-20 08:10:23,"@ccorcoveanu @Thibaut thank you for adding this feature! it's purrrfect 🐱 
",skibz,ccorcoveanu
335,2016-01-20 09:05:56,"https://github.com/Thibaut/devdocs/blob/master/CONTRIBUTING.md#requesting-new-documentations

Please don't open issues to request new documentations.
Use the [Trello board](https://trello.com/b/6BmTulfx/devdocs-documentation) where everyone can vote and contributors can get a feel for what is most wished for.

Furthermore, you can see that docs versionning is [already in discussion](https://github.com/Thibaut/devdocs/issues/25) and @Thibaut seems to have worked on it.
",Kaijiro,Thibaut
296,2016-07-17 23:19:16,"@Thibaut @povrazor would you mind if I try to tackle this? 😄 
",jaikamat,Thibaut
229,2015-07-15 06:38:36,"Hi, @Thibaut . I’m wondering how do you think about this PR, and waiting for your review.
To be honest I only have a slight understanding of what it going on here, so feel free to tell me about the code.

BTW - I love this awesome project!
",elegantcoder,Thibaut
170,2015-02-27 21:24:48,"Closes #19 

This is my first attempt at this. To be honest I only have a slight understanding of what it going on here. Also the styles may need to be changed. @Thibaut Feel free to pick this apart.
",TrangPham,Thibaut
165,2015-02-17 00:07:29,"@Thibaut requested changes applied, see what you think
",dhenson02,Thibaut
123,2014-09-27 19:41:23,"I don’t mind doing it, but I’m not sure what to use for a logo. @Thibaut do you think adding documentation for this would be appropriate, considering it’s just a library (although very popular)?
",hollingberry,Thibaut
23,2013-12-11 14:41:25,"@Thibaut, I had to make the AngularJS docs work as static pages for Dash and I'd be ok if you'd want to use them for devdocs. I do ask that in return you would provide a link to Dash at the footer of each AngularJS page.

You can download the AngularJS docs Dash uses from http://kapeli.com/feeds/AngularJS.tar.bz2. Hopefully they'll be of some use to you.
",Kapeli,Thibaut
