issue_num,datetime,body,login,mention_login
2435,2016-12-08 21:48:07,"> The most common problem with inefficient fetching is a queue filled with a single domain

Yeah, it is a very common issue; I'd love to have it solved in Scrapy. @sibiryakov could you please clarify what changes do you think we should make? Scheduler can already get information from self.crawler.engine.downloader - what do you propose?

> and polite crawling requirement.

Hm, one can send URLs of the same hostname/ip to the same worker, and use existing scrapy limit features. Do you have examples of when this method doesn't work, or when it is better to solve this in scheduler? Is it to support a case where a single worker is not enough to scrape from a single ip, but there still should be limits?
",kmike,sibiryakov
2434,2016-12-12 16:25:39,"@kmike 

> Because of these questions I'd start without pygments; it should make PR easier to merge and less controversial.

yeah good idea. I removed pygments.

> It'd be also nice to detect cases where colored log doesn't make any sense (e.g. when redirecting scrapy output to a file using either shell redirect 2> or using scrapy option)

yes. this is already detected, when you pass `logfile` `configure_logging` in utils jumps to if filename block and never moves to if log_enabled and log_colors. Logging in color to file is not good, because ansii codes are printed to file and it looks unreadable and noisy if logfile reader doesn't support it.

> A nice feature would be to highlight different parts of log messages - e.g. dates could be more dim, as well as logger names; maybe they will look better with fixed colors (i.e. not red/green depending on log level). 

This is somewhat tricky part. There is question what exactly deserves its own colors (dates? HTTP status codes? different types of messages? item_scraped, item_dropped etc?). There is also difficult in finding color combinations that will look good. It may require some good designing skills and some form of visual sensitivity to colors that allows you to choose right color palette and it seems somewhat difficult to me. Maybe we could just provide some easy way to load different colorings via log_format string, so that users can conrtribute their own formattings?

> How does highlighting look like on a white terminal background? Are colors still ok? 

Need to check with white background, I'm not sure at the moment. 

> If not, how to solve that - provide several themes, at least for white and dark backgrounds? What about other themes with fancy colors, i.e. not just red/green/cyan from 80s?

Yeah ideally we could provide different colors, and maybe even allow users to contribute their own colors? Perhaps setting COLOR_LOG_FORMAT could control that, but i need to test that. 

",pawelmhm,kmike
2434,2017-03-17 15:35:19,"@kmike @redapple I removed colorama dependency, it is apparently only needed for windows logging. I followed approach from [this commit](https://github.com/qutebrowser/qutebrowser/commit/c64e5c9bd595ef310825d07bf29e1d3eb7674714) and it works fine. Now only need to:


- [ ] test on windows - add some warning on windows saying what to do (probably saying to add colorama)
- [ ] add unit tests 

for tests I'll add one test to test_log_utils - testing logformatter object format() method, and probably also need some sort of integration test. If you have any suggestions that's nice ",pawelmhm,redapple
2434,2017-03-17 15:35:19,"@kmike @redapple I removed colorama dependency, it is apparently only needed for windows logging. I followed approach from [this commit](https://github.com/qutebrowser/qutebrowser/commit/c64e5c9bd595ef310825d07bf29e1d3eb7674714) and it works fine. Now only need to:


- [ ] test on windows - add some warning on windows saying what to do (probably saying to add colorama)
- [ ] add unit tests 

for tests I'll add one test to test_log_utils - testing logformatter object format() method, and probably also need some sort of integration test. If you have any suggestions that's nice ",pawelmhm,kmike
2433,2017-02-13 16:55:28,"@redapple @kmike I recently found this PR and realised that now Scrapy swallows import errors not only for `scrapy version` but for other commands like `scrapy list`. The problem is that we rely on `scrapy list` results as a part of deploy process: earlier if someone forgot to add some necessary dependency - the deploy was failed at once. Now the exception is swallowed and `scrapy list` returns 0 code with some stderr, as a result platform thinks that everything is fine and there're just 0 spiders.

Of course it's possible to catch `RuntimeWarning` when running `scrapy-list`, but it's more about guessing as client code can also raise same exceptions and parsing stderr is not a reliable way. For now we started to always pass stderr logs if any, but I wonder if there's an option to add some switch between exception/warning behaviours (via Scrapy setting for example). 

Please share your thoughts, I can start a separate issue to track it.",vshlapakov,redapple
2433,2017-02-21 15:29:44,"@redapple Agree. We have a similar setting in [sh-scrapy](https://github.com/scrapinghub/scrapinghub-entrypoint-scrapy/blob/master/sh_scrapy/settings.py#L130) to decide if we should fail on import errors, or just print the error/warning, something like this should here as well. So I'd propose to limit this feature to the commands that really need to load spiders code + use a setting to change its behaviour. In other words I don't mind against current behaviour but we need to be able to configure it.",vshlapakov,redapple
2431,2016-12-08 13:08:24,"@redapple I updated the code to force scrapy and requests to use the same headers (including the User-Agent), and the responses are still different (see the attached zip file for the two html files, and you can use diff or vimdiff to see the differences).  You can also run the code to get the two html files.",fjdu,redapple
2431,2016-12-08 15:27:47,@redapple Upgrading to scrapy 1.2.2 solved the problem!  Thanks a lot!,fjdu,redapple
2424,2016-12-05 21:12:20,@redapple I'm not using any proxies and it's been happening consistently for a while. I'll see if I can reproduce it in an isolated environment.,briehanlombaard,redapple
2420,2016-12-01 15:24:24,"@redapple Yeah, that's a not too frequent case to worry about, but I found it in our own internal project (it's linked with this issue on above). It's fixed there already, but someone can do the same mistake.",vshlapakov,redapple
2420,2016-12-21 06:37:58,"@elacuesta Makes sense to me, that would be nice, thanks. In my case I encountered with a string with an integer inside as order, so it should be covered by the similar changes. Btw there's no need to strip value before converting to int, but that's nitpicking :)",vshlapakov,elacuesta
2419,2016-12-01 17:11:42,"Thanks @redapple for your feedback. I have allowed tox env ""isort"" to fail on travis.
I would like to get the opinion of other maintainers if they'd think this PR would be useful for scrapy.
ping @kmike @eliasdorneles @dangra ",voith,redapple
2419,2016-12-12 05:37:14,I am going by @dangra's comment. Closing this,voith,dangra
2418,2016-11-30 12:49:34,"Looks good to me, thanks @ahlinc @redapple @Tarliton !",eliasdorneles,redapple
2418,2016-11-30 12:49:34,"Looks good to me, thanks @ahlinc @redapple @Tarliton !",eliasdorneles,ahlinc
2417,2016-11-29 17:27:38,Thanks @pawelmhm !,redapple,pawelmhm
2413,2017-03-01 17:37:01,"@rolando it should be fixed by https://github.com/scrapy/scrapy/pull/2590, right?",kmike,rolando
2413,2017-03-01 17:53:54,"@kmike yes, this is the case of the broken chunked response.",rolando,kmike
2411,2016-12-06 18:04:11,@redapple what do you think about putting this to 1.3?,kmike,redapple
2411,2016-12-06 18:06:03,"@kmike , +1",redapple,kmike
2403,2016-11-24 10:37:05,"Thanks @nyov . I'm ok with waiting for your commits to #1887.
A good point on backporting this to 1.0.x, 1.1.x (we haven't branched out 1.2.x yet)",redapple,nyov
2403,2016-12-02 09:49:38,"@nyov , with
> Okay I'm good with merging this (With the version at 13.1.0)

do you mean starting with this?:
",redapple,nyov
2403,2016-12-05 16:33:35,"@dangra , what do you think of @nyov comment about using `if twisted_version > (13, 1, 0):` ?",redapple,nyov
2403,2016-12-05 16:33:35,"@dangra , what do you think of @nyov comment about using `if twisted_version > (13, 1, 0):` ?",redapple,dangra
2403,2016-12-05 17:05:15,"@redapple : it makes sense, I bumped the version to 13.1.0 ",dangra,redapple
2403,2016-12-05 17:25:17,"Right @kmike , touching Twisted integration is never simple.
Though, I'm for including this in 1.2.2, we have quite some tests around this and if there's backlash, we can revert and be better prepared for 1.3 and upcoming #1887 (btw, @dangra , I don't see any new commit)",redapple,dangra
2403,2016-12-05 17:25:17,"Right @kmike , touching Twisted integration is never simple.
Though, I'm for including this in 1.2.2, we have quite some tests around this and if there's backlash, we can revert and be better prepared for 1.3 and upcoming #1887 (btw, @dangra , I don't see any new commit)",redapple,kmike
2403,2016-12-05 17:51:03,"@kmike , another option is to 1) rename current 1.3 milestone to 1.4, 2) release 1.2.2 without this #2403 (which would be current master branch I believe), and 3) release a 1.3 only with this #2403 fix difference with 1.2.2 right after",redapple,kmike
2403,2016-12-05 21:28:54,"@redapple I think if we're releasing 1.3 right away we can incude #1887. 
+0 from me to release this PR as a part of 1.2.2, but I wanted to start a discussion.",kmike,redapple
2403,2016-12-08 10:08:46,"@dangra , with #1887 merged, this is not needed for ""master"" branch anymore, but we may want to ""backport"" to 1.2 and 1.1 branches. Is it worth it?",redapple,dangra
2402,2016-11-22 09:56:47,"WeChat in China is a communication tool, similar to the mailbox @redapple ",Lampere1021,redapple
2402,2016-11-23 03:16:52,@redapple  I am so sorry for my rudeness.,theharveyz,redapple
2400,2017-02-16 17:31:24,"@elacuesta yeah, it can't handle them because the encoding is unknown. But it shouldn't raise an exception even if a header is not utf-8 - there are byte sequences which can raise UnicodeDecodeError when decoded from utf-8; the whole response shouldn't fail in this case.",kmike,elacuesta
2400,2017-03-01 17:28:21,"@kmike It seems to me that `http.cookiejar` works consistently in py2/py3 only with unicode strings, I added some code to decode cookies from the `Cookie` header (which is always `bytes` thanks to the `Headers` implementation) using `utf8` and falling back to `latin1` in case of `UnicodeDecodeError`.

With this implementation the `Cookie` header would always end up encoded with `utf8` even if the cookies were already passed as bytes using a different encoding. What do you think about that? ",elacuesta,kmike
2399,2017-02-23 05:13:38,"@redapple , I am interested in this issue, from what I've seen so far, Scrapy handles graceful shut-down by calling ""stop"" on  CrawlerProcess ,and than waiting for the crawlers themselves to stop. I couldn't find how jobs are being persisted - could you please direct me?
And also, what would you say is the desired behaviour if Ctrl+C is called twice? Assuming graceful shut down + persistence takes time , but the user requested a force shut down?

Thanks,
Omer",foromer4,redapple
2399,2017-02-23 08:31:52,"@foromer4 Scrapy has two request queues - in Scheduler and in Downloader. Downloader uses a small in-memory buffer for requests (its size is equal to CONCURRENT_REQUESTS); it is the component which ensures concurrency limits and download timeouts are respected. Scheduler stores all requests; it can store them either in memory or on disk (see https://doc.scrapy.org/en/latest/topics/jobs.html). So request is first retrieved from Scheduler queue, put to Downloader queue, and then Downloader downloads it.

""Graceful stop"" (a single Ctrl-C) means that a spider stops retrieving requests form Scheduler and waits for Downloader queue to become empty. Double Ctrl-C means spider is stopped immediately - currently it means that all requests in Downloader queue are dropped.",kmike,foromer4
2399,2017-02-23 09:22:52,"@kmike  -  So, If we support a configuration in which the downloader requests buffer is on disk (instead of in memory)
that would ensure persistency , right?",foromer4,kmike
2396,2016-11-16 12:13:00,"@pablohoffman no, but I guess we want old links to show the page (and the current caution note)
",redapple,pablohoffman
2396,2016-11-22 13:21:47,"Thanks @redapple, nice trick!",kmike,redapple
2395,2016-11-15 15:40:22,"Thanks @elacuesta !
What do you think of adding a `base_url` parameter or something to `sitemap_urls_from_robots()` and fix it there?
",redapple,elacuesta
2395,2016-11-15 16:05:24,"@redapple done in [9e7694](https://github.com/scrapy/scrapy/pull/2395/commits/9e7694c039c26a54d5608f0934e59c57dfcd87f5), we could probably squash those two commits before merging.
",elacuesta,redapple
2395,2016-11-16 15:27:51,"Thanks @elacuesta 
",redapple,elacuesta
2393,2017-03-06 21:57:29,"@kmike , what do you mean by the fix not being complete?
Is it because `responsetypes.from_args()` does not follow whatwg?
Or because other uses of `from_args()` do not use the body either?

The aim here was to fix an issue at http decompression where it determines something else than the default `Response` type if there are hints in the body.",redapple,kmike
2393,2017-03-06 22:04:42,"@redapple the patch looks good because it improves response handling in decompression middleware, so I'm fine with merging it after a rebase. 

The logic middleware uses to detect response type is still different from what browsers do, and Scrapy is inconsistent in mime sniffing it performs. I should have opened another ticket for that, but I found it while reviewing this PR, so I wrote it in a comment :) ",kmike,redapple
2391,2016-12-07 13:21:27,Should we make this behavior optional @redapple ?,sibiryakov,redapple
2391,2016-12-07 14:26:27,"@sibiryakov , I would prefer that we make this change not configurable, handing responses with the correct type sooner than later.
#2393 is a good companion to this",redapple,sibiryakov
2391,2017-03-07 09:10:03,"Other than gzip signature this PR looks good. Signature also looks fine - 2 bytes is what gzip format rfc's say, and what wikipedia shows, but 3 bytes with hardcoded compression method seems to be more robust and recommended in mime sniffing spec.

@sibiryakov it seems the only case HTTP decompression should be made optional is when response bodies are not processed at all (no link extraction, no peeking into response body), and it is fine to store them in a raw compressed form, as they are received from transport - it means e.g. removing an ability to search inside these bodies. For me it sounds like a rare use case (http cache without any processing? what to use these cache results for?) - if you're downloading a page then likely you want to use it somehow, and to do that you need to decompress it. 

This issue is not about decompressing all gzipped files automatically (scrapy is not doing this), it is about undoing http compression.",kmike,sibiryakov
2391,2017-03-07 11:57:02,Thanks @redapple!,kmike,redapple
2390,2016-11-15 13:22:09,"@redapple: maybe I'm overlooking something, but do we need something more complex than just adding



or even



right before https://github.com/scrapy/scrapy/blob/master/scrapy/spiders/sitemap.py#L36?
",elacuesta,redapple
2390,2016-11-15 14:26:03,"@elacuesta , it could be that simple, I haven't had a look :)
Patch welcome!
",redapple,elacuesta
2388,2016-11-15 10:22:39,"Very good point @kmike.
This patch introduces a regression for some robots.txt in the wild, eg. http://www.quikr.com/robots.txt


",redapple,kmike
2388,2016-11-16 16:44:03,"@kmike , it looks like http://www.huffpostarabi.com/robots.txt responses depend on User-Agent string. With ""scrapy"" or my Chrome's value, I can't reproduce `IOError: Not a gzipped file`
",redapple,kmike
2388,2016-11-16 18:35:48,"@kmike , MIME sniffing looks like an interesting addition for w3lib
",redapple,kmike
2386,2016-11-09 18:33:10,"@rolando could you please explain why are pyc files a problem?
",kmike,rolando
2386,2016-11-09 18:41:19,"@kmike IMO, it leaves the build dirty as only templates directory have `pyc` files. But, particularly this was breaking the conda-forge build on windows: https://github.com/conda-forge/staged-recipes/pull/1646#issuecomment-249061645

The conda build scripts cleaned up pyc files, but not in the templates directory. So when attempting to recreate pyc files it failed because templates already had pyc files around.
",rolando,kmike
2386,2016-12-01 19:19:09,"@kmike The Manifest.in is only for `sdist` command: https://docs.python.org/2/distutils/sourcedist.html#the-manifest-in-template

The `sdist` output already does not include any `pyc` file except those two listed above, which usually don't cause a problem because the installers  (or binary packaging tools) compile all `pyc` files for the given platform.

This PR only aims to have a clean source distribution without any `pyc` file (those two files listed above).

PD: The source distribution package does not include pyc files but default, but given templates are data directories those two `pyc` get included.",rolando,kmike
2385,2016-11-08 16:42:58,"> I'm not sure about the license though. Does GNU GPLv2 apply here?

@redapple I think users of this file are free to choose either GPL or PSF license; choosing PSF license is fine.

The code looks small enough 👍  How hard would it be to separate robotparser and our scrapy-specific fixes? It may be hard to keep packages in sync. I can imagine creating e.g. backports.robotparser package, which has your fixes for Python 2 compatibility, but not canonicalize_url bits. Or we can make robotparser2 or something like that, which uses w3lib. 
",kmike,redapple
2385,2016-11-08 17:36:57,"@kmike , thanks for the feedback .
This parser is not scrapy-specific but `canonicalize_url` works around the root problem of Python 2's `unquote` producing unicode strings with ""raw"" bytes that it cannot quote back (quoting sort of acts as the normalization/canonicalization)



but I think a w3lib-free implementation is doable. I'll work on this.
",redapple,kmike
2384,2016-11-14 08:02:47,"@redapple  Hi, Thank you for your reply, 

So to be sure I have in my settings.py: 
LOG_LEVEL = 'DEBUG'

If in my spidername.py I put nothing of logging in, I get the debug output when running scrapy, which is perfect, BUT as soon as I implement my own logging in this way all logging to the console from scrapy disappears. Is there a way I can have 'both' ? Cheers.

Things I have added in my spidername.py that makes the default scrapy output dissapear: 

`import logging`

`logger.error(""I LOG SOMETHING"")`

As soon as I remove that code the default logging output in scrapy appears again. 

Cheers
",yssvic,redapple
2384,2016-11-18 10:52:48,"@redapple Can you change the label of insufficient info please? Cheers
",yssoe,redapple
2384,2016-11-22 15:47:12,"@redapple Thank you for trying this. 

LOL, what you're getting is exactly what I would like to get, let me dig this a bit deeper, will be back. Cheers
",yssoe,redapple
2384,2016-11-23 14:31:58,"Hi @redapple,

I'm having the same problem. Here's my example:


And this is my spider.cfg config file:


If I try without to use the spider.cfg file, Scrapy debug works.

I tried removing this line:

`LOG_CONFIG = logging.config.fileConfig(""spider.cfg"")`

but I need to use the spider.cfg file to configure my logger.

Any suggestion?

Thanks a lot.",zar777,redapple
2382,2016-11-08 10:43:44,"@kmike , I did not manage to write a test on captured logs,
but https://github.com/scrapy/scrapy/pull/2382/commits/61efacdd1f6fb55cf1f694e56502a3d8a1d5a325 tests the expected exception,
and this test fails without the patch:

Python 3



Python 2:


",redapple,kmike
2382,2016-11-08 12:32:00,"Thanks @redapple, looks good!
",kmike,redapple
2378,2016-11-10 10:55:33,"@redapple 
https://doc.scrapy.org/en/latest/topics/settings.html#populating-the-settings - on that under the ""3. Project settings module"" bit, I'd probably add a line ""get_project_settings can be used to access these settings"" - which links to the documentation for get_project_settings

https://doc.scrapy.org/en/latest/topics/practices.html (which seems to be the documentation for ""get_project_settings"" - it's not documented on either the settings page or the api page) - I'd mention that settings loaded this way are not updated globally (so it can't be used in conjunction with os.environ['SCRAPY_SETTINGS_MODULE'] = 'myproject.settings' within the spider).
",mohmad-null,redapple
2377,2016-11-02 17:24:08,"@kmike , are you thinking of fixing this in `w3lib.url.safe_url_string()` perhaps?
",redapple,kmike
2377,2016-11-02 17:43:09,"@redapple yep
",kmike,redapple
2376,2016-11-02 19:27:16,"I had the same thoughts as @djunzu. What is your use case @mohmad-null?
",kmike,djunzu
2376,2016-11-10 10:48:56,"@redapple ; Sure. I have a global variable BLOCKED_DOMAINS set elsewhere like this:
`BLOCKED_DOMAINS = open('\\path\to\file\blocked_domains.txt')).read().splitlines()`

Which reads from a file that basically is just a list of URL's:



And then the middleware class looks like this:



There are probably better (and almost certainly more optimised) ways to do this.
",mohmad-null,redapple
2375,2016-11-18 05:34:36,"I confirm having the same issue on the latest scrapy on python 3.5. @redapple , so, before twisted will fix that issue, what is the proper way of sending email reports from scrapy on python 3+ installations? Thank you.
",MrLokans,redapple
2375,2016-11-18 12:58:41,"@kmike Thanks a lot for the reply.
",MrLokans,kmike
2375,2017-02-26 22:23:09,"@redapple I've gone ahead and merged https://github.com/twisted/twisted/pull/509 .
It is not in any released version of Twisted yet.
If you are willing to try out Twisted directly from git, can you try it and and let me know how it goes?",rodrigc,redapple
2373,2016-11-02 15:53:56,"What do you suggest @redapple? Use a backport of Python 3.x robotparser, switch to reppy, create our own robots.txt parser, tell people to use Python 3, something else?
",kmike,redapple
2369,2016-10-29 06:46:41,"Thanks @jc0n!
",kmike,jc0n
2364,2016-10-27 09:22:45,"@redapple Here you go

Item definition:



Populated item from logs:


",birla,redapple
2364,2016-10-28 06:21:54,"@redapple Thanks for the guidance and sorry for the clutter of an addition bug
",birla,redapple
2363,2016-11-02 16:53:51,"@redapple but browsers support this redirect somehow, right?
",kmike,redapple
2363,2016-11-02 16:55:03,"@kmike , this needs to be checked.
",redapple,kmike
2363,2016-11-02 17:01:35,"@kmike The redirect works in Google Chrome, but fails in Firefox.
",Tarliton,kmike
2362,2016-11-02 13:19:32,"@redapple  - its taken me several weeks just to get a basic scraper working; I wouldn't have the faintest notion where to begin trying to resolve this.
",mohmad-null,redapple
2362,2016-11-04 18:14:52,"@redapple out of curiosity, does it print the actual exception (maybe not as the last one) if executed in Python 3? 
",kmike,redapple
2362,2016-11-07 13:55:43,"@kmike , in Python 3; you get a bit more info but not the actual problematic line it seems:


",redapple,kmike
2360,2016-11-30 13:24:48,"@vionemc , I'm closing this issue. I assume you found @Digenis link useful.",redapple,Digenis
2359,2016-11-10 10:45:19,"@kmike , so you would go for https://github.com/scrapy/scrapy/issues/1877 ?
",redapple,kmike
2359,2016-11-13 12:46:22,"@redapple Hm, yeah, I think it can be a solution. 
",kmike,redapple
2355,2016-10-24 14:18:35,"@redapple will write up some docs.

Is your concern about renaming `DEFAULT_LOGGING` because we modify it later in `configure_logging` and as such `LOGGING` would be a misnomer? In this case I would agree.
",iserko,redapple
2355,2016-10-25 12:20:31,"@redapple updated my PR. Logging tests will pass now.

I've tried to add a Deprecation Class around DEFAULT_LOGGING in scrapy.utils.log as follows:



But logging.config.dictConfig overrides the dictionary 😂  
See: https://github.com/python/cpython/blob/master/Lib/logging/config.py#L314
used in:
https://github.com/python/cpython/blob/master/Lib/logging/config.py#L367
",iserko,redapple
2355,2016-11-15 09:17:10,"@redapple any word on this? If there's anything you'd want me to change I will.
Have been running this on our system for the past 3 weeks now without a problem.
",iserko,redapple
2355,2017-01-17 09:13:40,@eliasdorneles sorry for taking so long with a fix ... I've changed the PR to match ... still working on tests,iserko,eliasdorneles
2355,2017-01-17 09:50:18,Tests fixed and passing @eliasdorneles. @redapple you may want to review again as well,iserko,redapple
2355,2017-01-17 09:50:18,Tests fixed and passing @eliasdorneles. @redapple you may want to review again as well,iserko,eliasdorneles
2355,2017-01-17 16:05:37,"@kmike so do I, but scrapy already has existing custom logging setup which makes the transition much harder",iserko,kmike
2355,2017-02-20 17:08:48,"@kmike @redapple @eliasdorneles any updates here?

I'm in favor of doing it the same was as Django where if you specify a `LOGGING` dict in your settings, it uses that ... otherwise it uses the default.",iserko,redapple
2355,2017-02-20 17:08:48,"@kmike @redapple @eliasdorneles any updates here?

I'm in favor of doing it the same was as Django where if you specify a `LOGGING` dict in your settings, it uses that ... otherwise it uses the default.",iserko,eliasdorneles
2355,2017-02-20 17:08:48,"@kmike @redapple @eliasdorneles any updates here?

I'm in favor of doing it the same was as Django where if you specify a `LOGGING` dict in your settings, it uses that ... otherwise it uses the default.",iserko,kmike
2353,2016-11-23 10:55:24,"hi @MrMenezes , @kmike ,
I had a go at the testcase: https://github.com/MrMenezes/scrapy/pull/1
how does it look?",redapple,MrMenezes
2353,2016-11-23 10:55:24,"hi @MrMenezes , @kmike ,
I had a go at the testcase: https://github.com/MrMenezes/scrapy/pull/1
how does it look?",redapple,kmike
2353,2017-03-02 16:15:34,"@MrMenezes , I took the liberty to submit my proposed changes on top of yours in #2612.
Hence I'm closing this PR. Thanks for bootstrapping this!",redapple,MrMenezes
2351,2016-12-19 20:59:11,"What you suggest makes sense to me @dangra. In this case, the lack of foundation can be replaced by Scrapinghub as the legal representative. Once Scrapy grows its own foundation (some day, some day :), the rights will be transferred to that.",pablohoffman,dangra
2350,2016-11-02 13:24:56,"@djunzu  - for your example of the Duplicates Filter, my thoughts would be:
- How do I integrate it with the rest of the spider?
- What is ""item"" and how do I define it? (I get that there's the entire ""items"" page of the help, but the documentation could really use better integration of the various concepts).
- Is ""DropItem"" a built in exception or something custom created? If the later, what's the definition/handling look like?
",mohmad-null,djunzu
2344,2016-10-20 20:24:30,"Thanks @jaympatel !
",redapple,jaympatel
2343,2016-10-24 12:18:19,"thanks @nyov .
Right, `FTP_DEFAULT_USER` feels more reasonable.
With a password of `None` I was wanting to handle your first ""Already authed"" example.
But I'm not familiar with FTP ""in the wild"", so I trust you in that requiring password is saner.
",redapple,nyov
2343,2017-02-20 14:03:40,"Looks good @redapple! 

I opened an issue about ftp_user and ftp_password meta keys; it can be fixed as a prt of this PR while we're on it, but a separate PR is also fine.

What do you think about quoting rfc in ftp_password docs? Users may wonder why their default password doesn't work with some of the anonymous FTP servers.",kmike,redapple
2343,2017-02-20 16:16:09,"@kmike , I added a note in https://github.com/scrapy/scrapy/pull/2343/commits/f3a7567443d9e52add6224291e98999740d4c33d",redapple,kmike
2343,2017-02-20 17:19:45,Thanks @redapple!,kmike,redapple
2340,2016-10-20 08:54:07,"@redapple thanks for reply.



All my code shows above.
The system info is:



The ""totally blocked"" means the program stopped at this step and no matter how long I wait, nothing happened and I cannot use double `Ctrl+c` to force quit the program.
Actually, if I use a small pageLen such as 20, It works well.
",Sraw,redapple
2340,2016-10-20 09:33:44,"@redapple YES, that's real what confuses me. If there are some problems with the network(surely including proxies), it will shows timeout and go on.
Still thanks for answer. I will keep looking for solution on the website you recommend.
",Sraw,redapple
2340,2016-10-23 08:39:03,"@redapple HI, finally, I have located the problem.
if a string extracted from html contains `<style[^>]+</style>` , it will be blocked. But if I use module ""re"" to remove the part, it works well.
I have no idea about it, but I hope it can provide some information for the development group.
",Sraw,redapple
2338,2016-10-19 09:36:59,">  Files changed: 3,675

Your PR seems incorrect, too many changed files for a documentation issue #1704.
What is this PR about @gustavodeandrade ?
Are you having trouble with git?
",redapple,gustavodeandrade
2337,2016-10-19 10:26:51,"Thanks @muriloviana , it's a great addition to the project templates!
",redapple,muriloviana
2337,2016-10-19 16:13:48,"Thanks again @muriloviana ! 
",redapple,muriloviana
2337,2016-11-15 14:58:51,"Oops, sorry for taking long -- thanks @muriloviana !
",eliasdorneles,muriloviana
2334,2017-02-08 16:35:44,"@ArturGaspar , w3lib 1.17 will be released soon (see https://github.com/scrapy/w3lib/pull/87)",redapple,ArturGaspar
2334,2017-02-08 21:08:35,"@ArturGaspar , I relaunched the Travis builds with w3lib 1.17. All green :)",redapple,ArturGaspar
2334,2017-02-24 15:11:30,"Looks good to me.
@dangra , @kmike , what do you think?",redapple,dangra
2334,2017-02-24 15:11:30,"Looks good to me.
@dangra , @kmike , what do you think?",redapple,kmike
2334,2017-02-27 18:24:32,"@ArturGaspar looks good! 

Could you please add a test (or modify an existing test) to check other Response attributes: url, headers?",kmike,ArturGaspar
2334,2017-03-02 21:45:00,"Looks good, thanks @ArturGaspar!",kmike,ArturGaspar
2333,2016-10-19 15:48:47,"Thanks @ArturGaspar ! A long-needed improvement.
Have you considered using 3rd party libraries for this? e.g. [cachetools.TTLCache](http://pythonhosted.org/cachetools/#cachetools.TTLCache)
",redapple,ArturGaspar
2333,2016-10-19 16:33:43,"@redapple the implementation is simple enough, my vote is not to add a dependency for it
",kmike,redapple
2333,2016-11-14 11:15:54,"@kmike , what do you think of the PR?
If we merge it, I believe it means we start working towards a 1.3.x series
",redapple,kmike
2331,2016-11-30 10:56:11,"@moisesguimaraes , can you update the docs as @kmike commented?
Other than that, looks good. Thanks.",redapple,moisesguimaraes
2331,2016-11-30 12:19:45,"Hi @redapple , I'll try to do it until Friday. I was competing in an orienteering race last Sunday and I had an accident falling over my left arm. But I'm almost 100% right now ;)",moisesguimaraes,redapple
2331,2016-12-04 18:28:20,"Hey @moisesguimaraes,

Thanks for the change! I prefer ""(str or list or str)"" because 

1. str is also an iterable;
2. even if any iterable is supported right now it doesn't mean we should expose that; documenting it as a list looks more future-proof.",kmike,moisesguimaraes
2331,2016-12-05 09:20:39,"@moisesguimaraes yep, ""or"" was a typo :)",kmike,moisesguimaraes
2331,2016-12-05 19:33:30,"Thanks @moisesguimaraes!

There is also a note in docs (scroll above your changes) which should be removed:

> As shown in the example above, ``to`` and ``cc`` need to be lists
of email addresses, not single addresses, and even for one recipient,
i.e. ``to=""someone@example.com""`` will not work.",kmike,moisesguimaraes
2331,2016-12-07 15:07:20,LGTM. @kmike ?,redapple,kmike
2331,2016-12-07 15:08:24,Thanks @moisesguimaraes!,kmike,moisesguimaraes
2330,2016-10-18 14:35:32,"Thanks @lfmattossch !
",redapple,lfmattossch
2328,2016-11-14 14:59:25,"@stummjr I think it makes sense to remove ""While other meta keys"", or re-phrase it to something like ""While most other meta keys"" because currently it reads like ""While all other meta keys"".
",kmike,stummjr
2328,2016-11-14 16:04:41,"@kmike just updated the text there.
",stummjr,kmike
2328,2016-11-14 16:24:19,"Thanks @stummjr!
",kmike,stummjr
2327,2016-10-18 14:39:01,"Thanks @bopace ! I nitpicked a little.
",redapple,bopace
2327,2016-10-18 16:28:05,"Looks good, thanks @bopace !
",eliasdorneles,bopace
2325,2016-10-14 08:52:43,"so what's your suggestion @kmike ?
",redapple,kmike
2325,2016-10-14 09:02:34,"@redapple it seems quoting rules are different in cmd.exe (http://stackoverflow.com/questions/24173825/what-does-single-quote-do-in-windows-batch-files) - only double quotes are supported. It means that on Linux and OS X the right way is to use single quotes, and on Windows the right way is to use double quotes. My vote is to add a note about Windows and keep single quotes in examples.
",kmike,redapple
