issue_num,datetime,body,login,mention_login
5910,2015-04-07 18:27:30,"@jordan-thoms Yes, that is not your fault. It has to be corrected on the Windows bot.
",timvandermeij,jordan-thoms
5910,2015-05-13 19:33:13,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/25064c4eb05e32b/output.txt
",pdfjsbot,timvandermeij
5910,2015-05-13 19:34:16,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/a6a728e3c4c0bce/output.txt
",pdfjsbot,timvandermeij
5910,2015-05-13 19:34:17,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/7fc423f0409923b/output.txt
",pdfjsbot,timvandermeij
5908,2015-04-04 14:26:29,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_lint** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/b37e94837a2ffb6/output.txt
",pdfjsbot,timvandermeij
5906,2015-04-04 12:29:00,"@Snuffleupagus Thank you!

/botio-linux preview
",timvandermeij,Snuffleupagus
5906,2015-04-04 12:29:02,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/229c23406dfb348/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 18:39:23,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_unittest** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/df73a12f33d9126/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 18:40:20,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/b85f7f1cabd6623/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 18:41:40,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/e9fe7464adccfab/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 18:43:08,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/f0aadd1e9e1cc26/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 19:05:35,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/7e77cbc1afd0375/output.txt
",pdfjsbot,timvandermeij
5905,2015-04-03 19:27:58,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/a87a3ad896da178/output.txt
",pdfjsbot,timvandermeij
5904,2015-04-03 13:03:18,"@Snuffleupagus : Thanks for the immediate response and sorry for not providing complete
![pdf-js](https://cloud.githubusercontent.com/assets/7371719/6982436/601fe442-da2f-11e4-94dc-c8d6b69431f4.png)
![pdf-js](https://cloud.githubusercontent.com/assets/7371719/6982443/79fcf56c-da2f-11e4-8754-fba728439330.png)

 details. As you mentioned , I checked it on two machines : ubuntu and windows and following are the details:-

Windows 7
chrome version :-  41 : not working
mozilla version :- 35 : working. 

Ubuntu 14.04 
chrome version :- 41 : not working
mozilla version :- 37 : working.

I am attaching a screenshot which shows the working and non working output on both the machines. The application that I am building is mainly used on chrome so it would be really helpful if I can get a way around on chrome for this. Sorry again to not mention these details before.
Thanks.
![pdf-js](https://cloud.githubusercontent.com/assets/7371719/6982448/9295dce2-da2f-11e4-8f54-cf220bd51b3a.png)
",varunwadhwa,Snuffleupagus
5901,2015-05-14 11:36:32,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/111483199b82138/output.txt
",pdfjsbot,Snuffleupagus
5901,2015-05-14 22:46:52,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_makeref** from @brendandahl received. Current queue size: 0

Live output at: http://107.22.172.223:8877/df960c266f55c32/output.txt
",pdfjsbot,brendandahl
5901,2015-05-15 10:52:29,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/3d4dcfa90a22ecd/output.txt
",pdfjsbot,timvandermeij
5898,2015-04-03 08:37:37,"@stri8ed As I've shown in https://github.com/mozilla/pdf.js/pull/5898#issuecomment-89062730, there are cases where this patch _would_ regress the current behaviour. And unless we have a _very_ compelling reason for regressing something, we always strive to avoid it.

To correctly handle various kinds of strange PDF data found in the wild, the code-base thus contain a fair number of heuristics to try and account for that.
Based on a quick look at a couple of PDF files with Type3 fonts, what I was suggesting is simply to look into using a few heuristics to avoid unnecessary regressions (e.g. only use the `FontBBox` data when `textState.fontSize === 1 && textState.fontMatrix !== FONT_IDENTITY_MATRIX`).
",Snuffleupagus,stri8ed
5898,2015-05-13 18:31:39,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/1f2286f3dc93853/output.txt
",pdfjsbot,timvandermeij
5898,2015-05-13 18:32:58,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/9489c506e1e538b/output.txt
",pdfjsbot,timvandermeij
5897,2015-05-25 23:22:01,"Thanks @timvandermeij.

I'll make pull request tonight and get a feel of what's going behind the scenes on this request.

Cheers!
",awongCM,timvandermeij
5897,2015-05-28 11:09:09,"Thanks @yurydelendik 

I tried following the firefox_build instructions you gave me.  As I'm using my Ubuntu Linux(13.0), I went over here. 
https://developer.mozilla.org/en-US/docs/Simple_Firefox_build/Linux_and_MacOS_build_preparation.

I had trouble getting the system boostrapping to work, thus I did a number of troubleshooting steps till I reached this line.

`sudo apt-get install zip unzip mercurial g++ make autoconf2.13 yasm libgtk2.0-dev libglib2.0-dev libdbus-1-dev libdbus-glib-1-dev libasound2-dev libcurl4-openssl-dev libiw-dev libxt-dev mesa-common-dev libgstreamer0.10-dev libgstreamer-plugins-base0.10-dev libpulse-dev m4 flex ccache`

That failed as it saying something about Connection failed to one of the ubuntu linux servers http://ubuntu.mirror.uber.com.au

Then I attempted to do different commands with `sudo apt-get update` that failed to work only because of the failed connection as stated above, but because of the creepy error that stays stuck on ""Waiting for headers"".



I'm really stuck now.   Dont' know what to do next..
",awongCM,yurydelendik
5897,2015-05-29 05:07:11,"@yurydelendik - I'm using Linux for my Firefox build.  

I'm aware it is Ubuntu Linux issue, which is the main blocker from getting bootstrapping to work.

I'll try googling for more answers tonight and see where else this may lead to.

Will keep you posted.
",awongCM,yurydelendik
5897,2015-06-08 08:23:37,"@yurydelendik 

I spent some time on this.  With not much better luck.

I even contacted the main author of the bootstrapping site.  

He tried assisting me in resolving this nagging issue.  But none of us were successful in doing so.

I'm feeling there's little much we can do as we're both clueless how this happens.

I fear I may have to call it quits on this one unfortunately...

_Sigh_
",awongCM,yurydelendik
5897,2017-01-17 23:34:08,"@yurydelendik I r?'d you on https://bugzilla.mozilla.org/show_bug.cgi?id=1331795 for switching the mozilla-central test to using the data-page-number attribute.

If I'm doing that correctly, then I'd like to get that in and then PR the changes in pdf.js to not set the id. Is that still valid/desired?",davehouse,yurydelendik
5895,2015-04-01 10:46:47,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/edb27b4bfd2a2c2/output.txt
",pdfjsbot,Snuffleupagus
5893,2015-03-31 19:23:32,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/18b2473097fb6cf/output.txt
",pdfjsbot,Snuffleupagus
5893,2015-04-19 11:11:52,"When thinking more about this, it seems that the best solution _might_ be to just replace `PDFJS.openExternalLinksInNewWindow` with a parameter that allow us to explicitly specify the `target` attribute. E.g. something like this: https://github.com/mozilla/pdf.js/compare/master...Snuffleupagus:api-externalLinkTarget.

@timvandermeij Would that enable behaviour more in-line with what you were suggesting?
",Snuffleupagus,timvandermeij
5888,2015-03-28 14:19:31,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/6299dc0a9890887/output.txt
",pdfjsbot,timvandermeij
5886,2015-03-28 10:18:45,"@timvandermeij 

In my opinion this code looks much more elegant



than this one



Please, let me now, which you prefer.
",andrewdacenko,timvandermeij
5886,2015-03-28 17:29:39,"@yurydelendik , @timvandermeij , @Snuffleupagus Reviewed code and found no caller with multiple arguments. Changed code to simple



multiple console logs for separate lines. Or can be done with ""\n"".
",andrewdacenko,Snuffleupagus
5886,2015-03-28 17:29:39,"@yurydelendik , @timvandermeij , @Snuffleupagus Reviewed code and found no caller with multiple arguments. Changed code to simple



multiple console logs for separate lines. Or can be done with ""\n"".
",andrewdacenko,timvandermeij
5886,2015-03-28 17:29:39,"@yurydelendik , @timvandermeij , @Snuffleupagus Reviewed code and found no caller with multiple arguments. Changed code to simple



multiple console logs for separate lines. Or can be done with ""\n"".
",andrewdacenko,yurydelendik
5886,2015-03-28 19:09:17,"@andrewdacenko Please squash the commits into one, see: https://github.com/mozilla/pdf.js/wiki/Squashing-Commits.
",Snuffleupagus,andrewdacenko
5886,2015-03-28 19:48:08,"@Snuffleupagus Done. 

@timvandermeij , @yurydelendik thanks for your attention )
",andrewdacenko,Snuffleupagus
5886,2015-03-28 19:48:08,"@Snuffleupagus Done. 

@timvandermeij , @yurydelendik thanks for your attention )
",andrewdacenko,timvandermeij
5886,2015-03-28 19:48:08,"@Snuffleupagus Done. 

@timvandermeij , @yurydelendik thanks for your attention )
",andrewdacenko,yurydelendik
5886,2015-03-28 19:59:13,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/7d10084e29f7068/output.txt
",pdfjsbot,Snuffleupagus
5886,2015-03-29 02:25:49,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @yurydelendik received. Current queue size: 0

Live output at: http://107.22.172.223:8877/2c6750c128842c7/output.txt
",pdfjsbot,yurydelendik
5882,2015-03-26 12:26:40,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/0fb6a28e80e4d83/output.txt
",pdfjsbot,Snuffleupagus
5882,2015-03-26 21:48:32,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @brendandahl received. Current queue size: 0

Live output at: http://107.22.172.223:8877/6f594a5b3a66e63/output.txt
",pdfjsbot,brendandahl
5882,2015-03-26 22:11:44,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @brendandahl received. Current queue size: 0

Live output at: http://107.21.233.14:8877/cf8cdf917b18b26/output.txt
",pdfjsbot,brendandahl
5881,2015-03-25 19:26:19,"@timvandermeij we don't need it... unless somebody already started using/parsing it
",yurydelendik,timvandermeij
5881,2015-03-26 18:31:55,"@yurydelendik So that is currently located here https://github.com/mozilla/gecko-dev/blob/master/browser/extensions/pdfjs/test/browser_pdfjs_zoom.js#L112 on GitHub. It that the repo that I should change?
",mbbaig,yurydelendik
5881,2015-03-27 21:52:03,"@mbbaig Could you change the commit such that only https://github.com/mbbaig/pdf.js/commit/9643750f02770ff6dbff0e0d8e13140fa7dc5a40#diff-c880b70cf7d6b97863eeb665a736c4baR82 remains? Maybe it's easiest to add back https://github.com/mbbaig/pdf.js/commit/9643750f02770ff6dbff0e0d8e13140fa7dc5a40#diff-c880b70cf7d6b97863eeb665a736c4baL79 and then squash the commits. With only the `data-page-number` addition this PR should be good to go; we can fix the ID removal with tests in a follow-up issue/PR.
",timvandermeij,mbbaig
5881,2015-03-31 19:14:25,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/bc360a5ef3d875e/output.txt
",pdfjsbot,timvandermeij
5878,2015-03-24 18:09:31,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_preview** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/f94b9467f03e8e4/output.txt
",pdfjsbot,Snuffleupagus
5871,2015-03-23 10:08:51,"@lovasoa Please explain what you mean with ""spaces are not displayed correctly"", since the file appears to render exactly the same way in PDF.js (version 1.1.11) and Adobe Reader.

Also, when reporting an issue, please make sure that you read (especially the _first_ paragraph): https://github.com/mozilla/pdf.js/blob/master/CONTRIBUTING.md.
",Snuffleupagus,lovasoa
5867,2015-05-06 18:58:10,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_preview** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/f28ce086e5c8211/output.txt
",pdfjsbot,Snuffleupagus
5863,2015-03-19 22:36:19,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/f2f1973d2869d27/output.txt
",pdfjsbot,timvandermeij
5861,2015-03-19 20:19:15,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/545480e572e10de/output.txt
",pdfjsbot,timvandermeij
5861,2015-03-19 20:21:09,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/30ebd939a1055d5/output.txt
",pdfjsbot,timvandermeij
5857,2015-03-23 11:32:42,"@Snuffleupagus Done.

@brendandahl Could you review this PR?

The code change is relatively small, you just need to make sure that I did not introduce regressions. Build PDF.js and run the following tests

Test 1
1. Open http://kniel.de/download/96141656.02.pdf
2. Click on the print button to generate a print preview in Chrome and/or print to a PDF file.
3. Verify that two pages are previewed without blank pages, and without cut-off (A4 size).

Test 2
1. Open https://dl.dropboxusercontent.com/u/7246095/example_RTL.pdf
2. Repeat step 2-3 of test 1 (expect 5 pages).

Test 3
1. Open the tracemonkey paper (not A4, probably US letter?)
2. Repeat step 2-3 of test 1 (expect 14 pages).
",Rob--W,Snuffleupagus
5857,2015-05-14 11:46:52,"@timvandermeij Thanks for your quick reply. Would it be okay if I review and merge PRs from others, and my own ones if they have been verified independently by others? I already have commit access to the PDF.js repository.
",Rob--W,timvandermeij
5857,2015-05-14 11:51:42,"@Rob--W You should discuss that with @yurydelendik and @brendandahl on IRC since they are the main developers. They are on IRC (#pdfjs on irc.mozilla.org) practically every day.
",timvandermeij,Rob--W
5848,2015-03-17 20:03:10,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/e2124e4d7c26daa/output.txt
",pdfjsbot,timvandermeij
5848,2015-03-17 20:09:45,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/ac0b20f50fc4d1b/output.txt
",pdfjsbot,timvandermeij
5838,2015-03-13 20:42:14,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/7665eb193298248/output.txt
",pdfjsbot,timvandermeij
5832,2015-03-12 01:06:37,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @waddlesplash received. Current queue size: 0

Live output at: http://107.21.233.14:8877/01413be639d2a5f/output.txt
",pdfjsbot,waddlesplash
5831,2015-03-12 09:14:17,"I'm assuming that this issue is related to the `CLEANUP_TIMEOUT` and thus most likely a duplicate of issues such as #5006, #5058 and #5279.

One way to improve the printing experience _might_ be to not actually use the canvas back-end, but use SVG instead. Unfortunately the SVG back-end isn't yet feature complete, and I don't think anyone is currently working on it, but the [SVG viewer lives here](https://github.com/mozilla/pdf.js/tree/master/examples/svgviewer).

PS. @waddlesplash From reading IRC scrollback, it appears that you had trouble getting `#textLayer=visible` to work. Please note that for various reasons we've disabled the debugging hash parameters by default, see [Debugging PDF.js](https://github.com/mozilla/pdf.js/wiki/Debugging-pdf.js) for instructions on activating them.
",Snuffleupagus,waddlesplash
5831,2015-03-12 13:40:14,"> PS. @waddlesplash From reading IRC scrollback, it appears that you had trouble getting #textLayer=visible to work.

I did, but I just gave up and opened the browser console and made the textLayer visible that way.
",waddlesplash,waddlesplash
5829,2015-03-11 20:10:09,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/85b38d9304f90a5/output.txt
",pdfjsbot,timvandermeij
5828,2015-04-29 16:56:57,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/ad5790326396966/output.txt
",pdfjsbot,timvandermeij
5828,2015-04-29 16:58:15,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/33528ec4fc6cd92/output.txt
",pdfjsbot,timvandermeij
5826,2015-03-11 12:48:01,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/cacd11a1c73b543/output.txt
",pdfjsbot,timvandermeij
5823,2015-03-17 23:32:06,"@timvandermeij 

Steps to verify:
1. Load extension: `node make chromium` and `chromium --user-data-dir=/tmp/whatever --load-extension=build/chromium`
2. Visit a page that links to a PDF where the referrer will be sent (e.g. https -> http pdf = no referrer).
   For example, https://encrypted.google.com/search?q=file%3Apdf+bitcoin.
3. Open chrome://net-internals/#events
4. Click on the link to the PDF from step 2.
5. Go back to chrome://net-internals/#events, click on the URL_REQUEST for the PDF (type ""pdf"" in the imput box to filter the displayed requests) and make sure that the Referer header has been added.
6. Refresh the PDF viewer and verify that the referer header is still added (using the same method as step 5).

![verify-referer](https://cloud.githubusercontent.com/assets/1365071/6699833/1d7fb47c-cd06-11e4-862b-288e9b357f40.png)
",Rob--W,timvandermeij
5823,2015-04-10 15:15:15,"Ping, could anyone review this?

@timvandermeij 
",Rob--W,timvandermeij
5823,2015-05-10 23:48:38,"@timvandermeij @Rob--W I can confirm it's fixed, thanks! I tested it by seting up a nginx server locally that prevented ""hotlinking"" by checking the referral.
",Hengjie,timvandermeij
5823,2015-05-10 23:48:38,"@timvandermeij @Rob--W I can confirm it's fixed, thanks! I tested it by seting up a nginx server locally that prevented ""hotlinking"" by checking the referral.
",Hengjie,Rob--W
5823,2015-06-04 15:13:05,"@Rob--W looks good, can you merge this in?
",yurydelendik,Rob--W
5823,2015-06-04 15:14:29,"@yurydelendik Sure, I'll do this over the weekend.
",Rob--W,yurydelendik
5822,2015-05-05 14:35:05,"@yurydelendik is there an open discussion about that? I can't seem to find it.

I would be very happy to provide feedback on how one would want to use Pdf.js from node.
",LinusU,yurydelendik
5821,2015-03-10 15:41:14,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_preview** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/9868d40139d6358/output.txt
",pdfjsbot,Snuffleupagus
5821,2015-03-10 23:24:36,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/8130024161edede/output.txt
",pdfjsbot,timvandermeij
5821,2015-03-11 12:23:20,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/088baae812a2659/output.txt
",pdfjsbot,timvandermeij
5815,2015-04-17 18:45:41,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 1

Live output at: http://107.21.233.14:8877/643a7ed6c9d32a8/output.txt
",pdfjsbot,Snuffleupagus
5815,2015-05-07 20:04:20,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @brendandahl received. Current queue size: 0

Live output at: http://107.21.233.14:8877/614acd984548bb0/output.txt
",pdfjsbot,brendandahl
5815,2015-05-07 20:13:52,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_makeref** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/a714447fa3f7930/output.txt
",pdfjsbot,Snuffleupagus
5815,2015-05-08 07:42:05,"thanks @Snuffleupagus 
",CodingFabian,Snuffleupagus
5813,2015-03-08 14:34:45,"Made the style changes. Also, extended this PR to fix related issues with vertical text.

@Snuffleupagus I took a look at the `""type"": ""text""`, they don't appear to do all that much.  I can build upon them though. Once the quadTree structure is added (PR #5545), we can add a flag to run tests over all elements to ensure that elements do not overlap.
",speedplane,Snuffleupagus
5813,2015-03-08 14:43:27,"@Snuffleupagus Actually... those tests do appear to do more than I expected. Given that the tests failed in #5688, and I make a similar change, I'm betting that this will cause them to fail as well.  Where do you update the reference files?
",speedplane,Snuffleupagus
5811,2015-03-08 22:21:44,"Ahh got it now, thanks @timvandermeij . I was having an issue with a Chinese character form, and the alpha seems v1.0.1185 to have sorted it out!

Will also keep in mind though that it's bleeding edge and may introduce new issues in future.
",wamatt,timvandermeij
5809,2015-04-12 11:52:06,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/81c8081f3f6de4f/output.txt
",pdfjsbot,Snuffleupagus
5809,2015-04-25 10:11:04,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/0eea27a1d6925cd/output.txt
",pdfjsbot,Snuffleupagus
5809,2015-04-27 13:34:01,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.22.172.223:8877/d24d15cdd100b13/output.txt
",pdfjsbot,Snuffleupagus
5809,2015-04-27 13:55:17,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/79e0c90360b0f6f/output.txt
",pdfjsbot,Snuffleupagus
5806,2015-03-06 20:00:56,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 1

Live output at: http://107.22.172.223:8877/7faafd817c7cb16/output.txt
",pdfjsbot,timvandermeij
5806,2015-03-06 20:24:05,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_makeref** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/4c6a29766dfa737/output.txt
",pdfjsbot,timvandermeij
5802,2015-03-06 20:48:34,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/a22ba60d97fbeac/output.txt
",pdfjsbot,timvandermeij
5785,2015-03-12 19:07:01,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/bd487735c6e734b/output.txt
",pdfjsbot,timvandermeij
5783,2015-03-05 15:03:02,"@timvandermeij Hi Tim... I just tried it with the viewer you built, and it works fine.
",speedplane,timvandermeij
5783,2015-03-05 15:15:24,"@timvandermeij I just updated the commit, adding a test specifically for the tracemonkey paper. It's passing for me.
",speedplane,timvandermeij
5783,2015-03-05 19:24:23,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/7b23cd1eedc95f6/output.txt
",pdfjsbot,timvandermeij
5783,2015-03-05 20:21:23,"@timvandermeij Very strange. First off, where are you testing master? I assumed that [the demo page](http://mozilla.github.io/pdf.js/web/viewer.html) was master, but is that incorrect?

I don't get a line break in either of them.

Here is my result copied from http://107.21.233.14:8877/7b23cd1eedc95f6/web/viewer.html



And here is the result copied from http://mozilla.github.io/pdf.js/web/viewer.html



I copied both into Notepad++. I'm using Chrome on Windows. Could it be a browser thing?
",speedplane,timvandermeij
5783,2015-03-08 14:03:03,"@Snuffleupagus I tried running the benchmark script, with no success, any idea why?


",speedplane,Snuffleupagus
5778,2015-03-03 12:16:10,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/6a22a1a545e4def/output.txt
",pdfjsbot,Snuffleupagus
5778,2015-03-04 18:54:02,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/371d56b9b9c9f2c/output.txt
",pdfjsbot,timvandermeij
5771,2015-03-02 20:42:47,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_test** from @Snuffleupagus received. Current queue size: 0

Live output at: http://107.21.233.14:8877/fd7e20a0fffbeda/output.txt
",pdfjsbot,Snuffleupagus
5771,2015-03-02 22:02:55,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/0329ec8f5715f4c/output.txt
",pdfjsbot,timvandermeij
5770,2015-03-04 19:24:11,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/5471d68c4fc1f49/output.txt
",pdfjsbot,timvandermeij
5770,2015-03-06 21:10:58,"#### From: Bot.io (Windows)

---

# Received

Command **cmd_test** from @timvandermeij received. Current queue size: 0

Live output at: http://107.22.172.223:8877/67e363f69767c0b/output.txt
",pdfjsbot,timvandermeij
5770,2015-03-06 21:35:51,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_makeref** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/20973fcf20eaf76/output.txt
",pdfjsbot,timvandermeij
5769,2015-02-28 13:22:40,"#### From: Bot.io (Linux)

---

# Received

Command **cmd_preview** from @timvandermeij received. Current queue size: 0

Live output at: http://107.21.233.14:8877/988d929978bb51e/output.txt
",pdfjsbot,timvandermeij
5757,2015-02-24 17:01:22,"@Snuffleupagus: Is the upload of the PDF to some hosting provider still needed now? (After all, the code has only 84 lines and 3081 Bytes.)

Anyway, good to know how it is supposed to work in the future. After all, I won't always have the time to create an ASCII-only PDF file for bug reports.  :-)
",KurtPfeifle,Snuffleupagus
5757,2015-02-25 03:13:24,"@timvandermeij: 
1. Can you pinpoint at what may be wrong with the the PDF? _(May be caused by you copying it from the website and your text editor not caring about the used EOL...)_ -- I do not rule out that there is a small flaw in my file. However, the issue I report here is not caused by this flaw. it happens also with a version Adobe Viewers are perfectly happy with...
2. Can you re-save it from Acrobat (to make sure the file is ""ok"") and then test what I described as the issue?

---

<sub>**Edit:** It occurred to me that there may be another reason that could cause a ""corruption"" when copying my PDF's source code into a text editor, and then saving it from there:</sub>
- <sub>Some text editors have a (default) setting to remove all trailing spaces when saving a file.</sub>
- <sub>This will remove the _required_ trailing spaces in the `/xref` section of the file. (The standard requires that each line of the `xref` describing the byte offset of a PDF object MUST be exactly 20 Bytes long (including the EOL marker). So for Windows-style EOLs (double bytes), the trailing space has to go, but for single-byte EOLs they must be present.</sub>
",KurtPfeifle,timvandermeij
