"author","author_date","committer","committer_date","sha","additions","deletions","total"
"","2012-10-06 21:43:10","","2012-10-06 21:43:10","fee6e15b69a07c3b4c6f89ea88e21f7e1c3b0e07","20","53","73"
"josh-","2012-10-06 04:36:14","josh-","2012-10-06 04:36:14","400138eb2a3af8506c8bf447b69073036ca0cdbb","4","9","13"
"","2012-10-06 01:05:46","","2012-10-06 01:05:46","103cacc985b8c4b6eb40e4c6b963fc240f8dc0c7","1","1","2"
"","2012-10-06 00:58:08","","2012-10-06 00:58:08","55554cb6d63f855fcfffefb3ee53b96e516ba00d","4","2","6"
"","2012-10-06 00:55:59","","2012-10-06 00:55:59","5beaa2d8c967c48b1c0cd41ddd2dcfd37db3673d","1","5","6"
"","2012-10-06 00:54:06","","2012-10-06 00:54:06","337ab70519b22576add418ac53b86fc5e6f8a025","1","1","2"
"","2012-10-06 00:48:24","","2012-10-06 00:48:24","f21857d0b1e5abfa5c2d4ace254eb2aceedca62b","10","10","20"
"","2012-10-06 00:46:28","","2012-10-06 00:46:28","425d0fdf24b1e928ac37310005d791867e24f1d6","3","3","6"
"","2012-10-06 00:44:00","","2012-10-06 00:44:08","e714a624fae26f3d2ab6b220fd22e1ef86e4d97f","1","167","168"
"SethMilliken","2012-10-05 23:18:10","SethMilliken","2012-10-05 23:26:11","f795cd6e648d19a3568787a55d2f908be6b167e3","44","21","65"
"","2012-10-05 22:35:47","","2012-10-05 22:35:47","c5ca4816f6df37c2d40cd5b615d810afa7e4f7a5","0","4","4"
"","2012-10-05 22:26:47","","2012-10-05 22:26:47","427b3c4df7d51fb6374eb5b6751b34dacf842d0c","6","16","22"
"","2012-10-05 22:14:50","","2012-10-05 22:14:50","0da9a64042088ae305b8e02936b1af35e61e283d","1","1","2"
"josh-","2012-10-05 01:14:44","josh-","2012-10-05 01:14:44","246eb6b3fea2920225488a6bcd5a47ed4bd1fd44","7","9","16"
"trishume","2012-10-04 22:35:40","trishume","2012-10-04 22:35:40","ba98ecbb87312e3c37aaf05d77b77470ac1066ab","1","42","43"
"trishume","2012-10-04 20:30:09","trishume","2012-10-04 20:30:09","fe570799b2ec9af932ea5df45bd716e9432e63df","259","0","259"
"trishume","2012-10-04 20:27:32","trishume","2012-10-04 20:27:32","b8f877f8a25d92bc5ed79dbe20b4309c426352e1","0","0","0"
"trishume","2012-10-04 20:20:05","trishume","2012-10-04 20:25:17","eb5ccb915e5738a48bf401d75139ad3d2c910534","28100","3","28103"
"trishume","2012-10-04 20:20:05","trishume","2012-10-04 20:20:05","b3762853dd0adeb589d6302c216963e2ab2cd814","28100","3","28103"
"trishume","2012-10-03 23:01:52","trishume","2012-10-03 23:01:52","cd396e8f76356ad2c4a64605839046e0deb8ac56","13","18","31"
"trishume","2012-10-03 21:31:36","trishume","2012-10-03 21:31:36","fb74fd139dbb156c104936231becda28ea41bf8a","9","158","167"
"","2012-10-03 19:35:36","","2012-10-03 19:35:36","e7e43b4801a7da4653b6247be3035a3adf1db2f7","1","1","2"
"","2012-10-03 18:32:00","","2012-10-03 18:32:00","bb83766427c2dae891fe456a606b26643e1e4cc1","1","1","2"
"","2012-10-03 18:31:39","","2012-10-03 18:31:39","469a8103ecdf527cd5ecd4fc23b8c5430a267a4a","1","1","2"
"","2012-10-03 17:53:08","","2012-10-03 17:53:08","6a262e3b9ff33463462962a1217ce8d5f8f7852c","0","2","2"
"","2012-10-02 03:36:41","","2012-10-02 03:36:41","ab77453f252d37eb4b21f6af3a7c310653939a73","3","3","6"
"","2012-10-02 03:32:03","","2012-10-02 03:32:03","5589098b528a72993903997a5b133ccbb8b53f82","2","6","8"
"","2012-10-02 03:30:51","","2012-10-02 03:30:51","001a5a09ec7633e156b83b836f1a456b18a6e265","4","8","12"
"","2012-10-01 23:25:56","","2012-10-01 23:25:56","9c307682996ca141f1b9d6bd521c3c203c070f89","2","2","4"
"","2012-10-01 23:22:27","","2012-10-01 23:22:27","52cf3d67d8045db1ca2b9035f84eca464980cad7","3","3","6"
"","2012-10-01 23:16:40","","2012-10-01 23:16:40","a1bc55a4d0fbd01d5294ac39a1dbc8d2743c5d4a","3","11","14"
"","2012-10-01 23:08:43","","2012-10-01 23:15:39","7a0c882d0f83309a44e44923956b4d2b58f3baf5","7","4","11"
"","2012-10-01 22:09:16","","2012-10-01 22:09:16","2c91013e9cde63a7684bb9d7fc747309b6400248","50","1","51"
"","2012-10-01 22:08:21","","2012-10-01 22:08:21","2ef2be89a3c0041ecb1822d2a4698e64a51c35d0","1","50","51"
"","2012-10-01 21:17:48","","2012-10-01 21:17:48","f5ddfd1d309313e8101edaf5439d38a893302cac","13","64","77"
"","2012-10-01 19:33:06","","2012-10-01 19:33:06","b2553abfb45f8ebd1fd22454fc540e225b946680","1","5","6"
"","2012-10-01 19:28:41","","2012-10-01 19:31:04","4f93b503224442bc549c6115120e121474d2a164","2","174","176"
"jigish","2012-10-01 17:58:50","jigish","2012-10-01 17:58:50","964c4a589428d44832fafbb4e2193d26cd46c808","1","1","2"
"jigish","2012-10-01 17:49:10","jigish","2012-10-01 17:49:10","7d1fdd62b480efe7e2b1d619183c964b95be5acf","1","1","2"
"jlebrech","2012-10-01 09:09:19","jlebrech","2012-10-01 09:09:19","78c589c538151fd50baca71965a430cb14a70ea1","1","1","2"
"mattgillooly","2012-10-01 03:11:13","mattgillooly","2012-10-01 03:11:13","1c5be41a6e40c53e651b65b6f0311a03ee1cd689","1","1","2"
"josh-","2012-10-01 01:13:10","josh-","2012-10-01 01:13:10","d8d380a8db03225ba8b175ae13ea56e4ba2fb6f2","1","1","2"
"mattgillooly","2012-09-29 17:54:58","mattgillooly","2012-09-29 17:54:58","ecd663f29bedf96eb03780cc9be695da9807185a","1","1","2"
"jigish","2012-09-26 17:51:31","jigish","2012-09-26 17:51:31","1470567b0bab6edf36493d1be373b4fd8f3cc259","1","5","6"
"iindigo","2012-09-16 03:05:24","iindigo","2012-09-16 03:05:24","27f964988ab60b184bc684a2d684001660696c53","1","5","6"
"","2012-09-12 21:30:58","","2012-09-12 21:30:58","882af60315c37f3f5c825b7b5c923d3028aee43b","18","15","33"
"","2012-09-11 00:43:13","","2012-09-11 00:43:13","bd310383cab02816861998e27e7ea68c3e8fb0dc","11","745","756"
"","2012-09-07 21:45:15","","2012-09-07 21:45:15","8235b750d673bcb343300155681ea3cd9047af20","118","39","157"
"","2012-07-11 00:07:10","","2012-07-11 00:07:10","d58e0922b99082b5ca4b74434dd6648a14fd7518","1","1","2"
"","2012-07-10 23:49:31","","2012-07-10 23:51:48","c40437a318e2dcb78d67c666940a2602e8a7ecd2","34","81","115"
"","2012-07-07 20:11:13","","2012-07-07 20:11:13","d4f9b13201532de12ec0916d8522c8222c5991e2","1","1","2"
"","2012-07-07 20:09:54","","2012-07-07 20:09:54","194c6255d1e7238f6eb15da55aa41a8c940318e9","1","5","6"
"","2012-07-07 19:48:37","","2012-07-07 19:48:37","caaf83c99a675158de40b0f6f28b06bfbe911ebc","19593","2172","21765"
"","2012-07-05 18:16:30","","2012-07-05 18:16:30","6ca3b205c2c9e487e47468652c6dcced1920fb79","0","19905","19905"
"","2012-07-05 18:15:17","","2012-07-05 18:15:17","de809899dd4ec909b69fedefe4898aac4fe6617b","708","120","828"
"","2012-07-05 07:40:03","","2012-07-05 07:40:03","d3f369d8dc3cac58167bd5fb6c86f6f28094c5ac","1","1","2"
"","2012-07-05 07:33:57","","2012-07-05 07:33:57","8a0845bcef1138f5f22d34c168418e914319b8bb","1","1","2"
"","2012-07-05 07:32:24","","2012-07-05 07:32:24","622c3c502b61c2e7093f2a77968bc54c79bface1","1","1","2"
"","2012-07-05 07:24:50","","2012-07-05 07:24:50","e25367e9eeff8c92d3ce278051e06e82687f7c45","68","28","96"
"","2012-07-05 06:39:35","","2012-07-05 06:39:35","1c6062c0c6fcbf0da862f10dd3dbd7323ac43083","3","3","6"
"","2012-07-05 01:40:45","","2012-07-05 01:40:45","66af3c7562d81e199a7611fca70a6fe27d3e012e","3892","458","4350"
"","2012-07-04 22:37:32","","2012-07-05 01:40:21","7c899b6b9c6ca880f78a4f3259cd46e6216f2b66","1959","248","2207"
"","2012-07-04 22:36:07","","2012-07-04 22:36:07","ac08303e8d113433dc3efeaf724a31b85838db0e","10","27","37"
"","2012-07-04 22:14:01","","2012-07-04 22:14:01","8323192771b33cb750e83efee85c317ef94e7bb0","26","7760","7786"
"","2012-06-11 22:35:57","","2012-06-11 22:35:57","49bfca5e99742795c8dd275533ba14279c306080","6","10","16"
"","2012-06-11 22:34:50","","2012-06-11 22:34:50","e6891f41f26f33c5402bc91f3257b2aed524be32","31","56","87"
"","2012-06-08 23:05:26","","2012-06-08 23:05:26","4487c73dadea89e3227a26b420d69937c9f5f62f","2","2","4"
"","2012-06-07 01:01:55","","2012-06-07 01:01:55","c82541b56f72bd059cd4e409a277127d931518b5","3","8","11"
"","2012-06-07 00:58:17","","2012-06-07 00:58:17","80d02c2da7f9b905d0874d20f58da182bed6f668","1","111","112"
"","2012-06-07 00:26:15","","2012-06-07 00:26:15","6950da6b7f664d29d62f796b4b61e259ff17e71d","2","2","4"
"","2012-06-07 00:03:09","","2012-06-07 00:03:09","12be706bf3be4b0b4616b904b0b04cf0e21dcfd8","4","57","61"
"","2012-06-06 23:58:04","","2012-06-06 23:58:04","ae501a525fd58235edbe42539159000a505655e7","11","70","81"
"","2012-06-06 23:32:27","","2012-06-06 23:32:27","d15dbda0781e85fbf71c73bf7eb909bf97a088d0","3","3","6"
"","2012-06-06 23:28:39","","2012-06-06 23:28:39","7939ed283dc195cea4c19d793757a090681cd8b0","0","3","3"
"","2012-06-06 23:19:58","","2012-06-06 23:19:58","7a2f6282bd06b4ac26486a2705d48b49d2a5bcf9","1","3","4"
"","2012-06-06 23:14:11","","2012-06-06 23:14:11","3cfac094b3c53a480c7ef3de76d049d3da2625e9","1","1","2"
"","2012-06-06 23:13:25","","2012-06-06 23:13:25","f96c892e506a660cdae03aebe727b1d381737f72","1","3","4"
"","2012-05-30 22:14:19","","2012-05-30 22:14:19","9f65d0cfd4edce7f2e28a6afef3d765c5535d69d","2","225","227"
"","2012-05-30 22:10:24","","2012-05-30 22:10:24","178aff8ab2b8f44b512cda76a7eacba101659d06","2","227","229"
"","2012-05-02 19:56:59","","2012-05-02 19:56:59","a40c3bc27b1f27b408b56d4295d95020dc1278a5","2","2","4"
"","2012-05-02 19:56:10","","2012-05-02 19:56:10","9807c8857df6cde8276a221d2aba7888e09d67b8","3","37","40"
"","2012-05-01 21:21:42","","2012-05-01 21:21:42","82ad7507f57eacab8a8eefc0fea5d20ba873aeee","71","2","73"
"","2012-05-01 21:20:18","","2012-05-01 21:20:18","8ea2bf0527b92d95f5fee1ccf697335becec308d","38","74","112"
"","2012-05-01 19:09:13","","2012-05-01 19:09:37","6db26b6ad08ab9822e603a1ff1a635bf0d929e41","4","6","10"
"","2012-05-01 18:58:25","","2012-05-01 18:58:25","16b7df309ab413361eb16ad05b8d9f70ca47a316","65","99","164"
"","2012-04-24 01:55:12","","2012-04-24 01:55:12","965bb775ffc8ef7e16a5bf985bc271ca41b038a7","3","85","88"
"","2012-04-24 01:51:49","","2012-04-24 01:51:49","9f82fcbd69f415433346f426c00ce019e7b8eb71","1","3","4"
"","2012-04-24 00:07:48","","2012-04-24 00:14:38","7cb10f20052e10e350aa22f28fc732b6c5404965","3","75","78"
"","2012-04-23 23:28:41","","2012-04-23 23:28:41","86b74dc9454477e1ecf9a41cdb7fce834ca7bbee","14","20","34"
"","2012-04-23 23:26:47","","2012-04-23 23:27:32","0d5fa84bdc820bd3d823e076077e6eec78b6f3aa","2","2","4"
"","2012-04-13 23:10:18","","2012-04-13 23:15:23","e43662048b1e452485ced9fa8fb270537a3f1095","2","2","4"
"","2012-04-13 22:58:18","","2012-04-13 22:58:18","1cad397885ab397b3f9ce821f00a8aa110098c9d","0","0","0"
"","2012-04-13 22:53:14","","2012-04-13 22:53:14","f48828e001c198ec4fb201f1a19fa8531b84f9e1","0","5","5"
"","2012-04-12 20:52:43","","2012-04-12 20:52:43","b51f448feab25cbc084e027903473aed8a5b7494","12","12","24"
"","2012-04-12 20:28:16","","2012-04-12 20:28:16","4ffce38301d5f6d5a8657c02dbd1339a1784aed1","15","303","318"
"","2012-04-10 21:51:53","","2012-04-10 21:51:53","c80c6bc7b9cb1b412196999ca4a93a1e82de5f18","1","3","4"
"","2012-04-10 21:50:24","","2012-04-10 21:50:24","612e4cf1765ee1b30b9092dea00639f2c1a199d2","5","5","10"
"","2012-04-10 21:47:51","","2012-04-10 21:47:51","20852f6e770a35b675b841acb7afe880acf55f26","1","1","2"
"","2012-04-10 02:53:50","","2012-04-10 02:53:50","24e954fbad6274e83260c8703b9bbf3bcd9ea60a","16","18","34"
"","2012-04-10 02:46:02","","2012-04-10 02:46:02","fd9d054a1ff8dba1b992047f8bc85c97a7c003f5","5","11","16"
"","2012-04-10 02:38:42","","2012-04-10 02:38:42","44175769bd27700001f11b6df1f30e614e8ce157","0","1","1"
"","2012-04-10 02:11:20","","2012-04-10 02:11:20","ae2e3b219cf19d627a24b1a552e3384fe53179cc","0","1","1"
"","2012-04-10 02:11:09","","2012-04-10 02:11:09","1bbf8ab9cd7baad98e01d09c96fd3abc69677006","16","45","61"
"","2012-04-10 02:10:29","","2012-04-10 02:10:29","20983d47fff06b96d3acd03d21d16cffe4df3afa","3","14","17"
"","2012-04-10 01:07:13","","2012-04-10 01:07:13","d41405884a67998dfd5e0257218a8cbdac79801c","1","1","2"
"","2012-04-10 01:01:34","","2012-04-10 01:01:34","758aab99720d31519416867f15ba4ba962d0de1b","0","5","5"
"","2012-04-10 00:14:42","","2012-04-10 00:15:02","b80d81d8ae10276d74993d0bee081e51bd19f89c","31","65","96"
"","2012-04-06 01:53:39","","2012-04-06 01:53:39","6754360874b7da6d8119f8842485a5cfaa1d0105","2","2","4"
"","2012-04-06 00:51:36","","2012-04-06 00:51:36","ba0273ffead46b7fd7c42ae7bc4fa9c7b44a6a00","2","2","4"
"","2012-04-06 00:50:23","","2012-04-06 00:50:23","a3ddb272af0e926ad3f56e87490def5b96e170aa","8","31","39"
"","2012-04-05 23:47:19","","2012-04-05 23:47:19","2001a33fbf2aedec6963beb52039a32fd0ae8e5d","4","8","12"
"","2012-04-05 23:43:57","","2012-04-05 23:43:57","a34e2e1ef7236ff2db3107691a54539aa625844b","6","17","23"
"","2012-04-04 23:55:43","","2012-04-04 23:55:43","953a9624743da1e1593aaa077d6093d2ed1deb24","27","32","59"
"","2012-04-04 23:33:56","","2012-04-04 23:33:56","a9a9e3cedaa547403dda7656a8f644c8d432e16c","11","77","88"
"","2012-04-04 21:31:14","","2012-04-04 21:31:14","38edbda5291047dca29ebaf18c0983e4fbe9c795","0","1","1"
"","2012-04-04 21:30:46","","2012-04-04 21:30:46","8e2598607bc041850245f0c8cbea7c3ee6f295f6","22","23","45"
"","2012-04-04 21:23:49","","2012-04-04 21:23:49","9f882a5b6ec8ba99df22542458987de935875915","6","8","14"
"","2012-04-03 19:01:39","","2012-04-03 19:01:39","2c41e12eb909c0f9e38b61af8a0259109a2cdc37","10","16","26"
"","2012-04-03 00:36:39","","2012-04-03 00:36:39","74f3a571ce0b0beeb1121565155e3cf48323e662","28","50","78"
"","2012-04-03 00:36:13","","2012-04-03 00:36:13","1f65cb6dab0331937887ac1f3a6828e4e5542a3e","10","289","299"
"","2012-03-29 09:33:57","","2012-03-29 09:33:57","75a812a171a50a1246cf71978085131d5e7c4ef1","1","1","2"
"","2012-03-29 00:20:19","","2012-03-29 00:20:19","c82eb72e46152e356d6fb5fdfaa3ac39e5bf3168","19","8","27"
"","2012-03-28 23:29:36","","2012-03-28 23:36:25","b93463892292d834e26c4f097a337feeafade29e","33","166","199"
"","2012-03-28 21:01:26","","2012-03-28 21:03:09","e22fc4c36b1516a399db95e1028f4a20ca18e3c9","2","33","35"
"","2012-03-28 20:39:30","","2012-03-28 20:39:30","528f20536a3d357b34dde6c8a0e0802a70376b74","1","5","6"
"","2012-03-28 20:36:01","","2012-03-28 20:36:01","099d0b07b6ed3e73361439b563acf272dd125185","3","8","11"
"","2012-03-28 20:26:31","","2012-03-28 20:26:31","339f5cd4a110db78a7b9a673ec37ecd1f227df41","2","7","9"
"","2012-03-28 20:22:29","","2012-03-28 20:22:29","2e3190b7a82355049b9adb2034795ea6f4627239","29","73","102"
"","2012-03-28 18:54:54","","2012-03-28 18:54:54","16db2eeac58e6d0710a0cc12e7a8c093e8fe17b6","0","1","1"
"","2012-03-28 02:23:02","","2012-03-28 02:26:30","6747d687f1bc926f6b0c4e6695ee05a66147e5cc","6","36","42"
"","2012-03-28 02:15:25","","2012-03-28 02:15:25","babd88c40d86a701b15283996cdaa22ce87e22fa","0","1","1"
"","2012-03-28 00:41:18","","2012-03-28 00:41:18","fad800e347509c3bbe6e264c8ced3f0062996d6a","1","1","2"
"","2012-03-28 00:40:02","","2012-03-28 00:40:02","06af79b099a5593fefbd738a37d67ddf8db4311a","0","12","12"
"","2012-03-28 00:33:53","","2012-03-28 00:33:53","d9e6064fa8a18b4822e8898ecfbb846b117418a3","27","27","54"
"","2012-03-28 00:27:47","","2012-03-28 00:28:06","9a7036b479b59ad25fd66b9ad6d7810cde1cc576","13","32","45"
"","2012-03-28 00:03:22","","2012-03-28 00:03:22","2ba49be4e04a9515547f63c624f2fcef395946f1","10","91","101"
"","2012-03-28 00:02:34","","2012-03-28 00:02:34","353e03bbd13a9b9cd53a8f1bc1f30f41f6af29ed","4","4","8"
"","2012-03-27 23:00:42","","2012-03-27 23:00:42","0682279c7427a0584d516c2eb7f0cb8d85121fe1","1","2","3"
"","2012-03-27 22:59:12","","2012-03-27 22:59:12","6f0ecfdb46f0e68a57772f4934ed032910153453","0","11","11"
"","2012-03-27 22:58:39","","2012-03-27 22:58:39","7ed6eef4e355df3a0344b59c4afcc6fc154ae20b","13","33","46"
"","2012-03-27 22:56:39","","2012-03-27 22:56:39","2b3b0bac19329d87fc4a4fda10270fd0d97e7fd5","5","5","10"
"","2012-03-27 22:31:46","","2012-03-27 22:31:46","faa3f049ac1716f2c87bcde8ec75ca06cc581afa","4","9","13"
"","2012-03-27 22:19:41","","2012-03-27 22:19:41","eaff5a01ccee80a1dfd8e038fb0f85428b4c86a4","18","66","84"
"","2012-03-24 06:45:22","","2012-03-24 06:45:22","e11c814ae75e02a431288e910ba0f4254700f01d","1","1","2"
"","2012-03-24 06:41:08","","2012-03-24 06:41:08","aa186d8537986d4a2fbc001899d36ac83a047b81","7","9","16"
"","2012-03-24 06:33:58","","2012-03-24 06:33:58","e8f7fcf0d63af9a3bab17cb265a82368eb96f816","9","14","23"
"","2012-03-24 06:03:43","","2012-03-24 06:03:43","d28daf51ae2bc27d31365d42e686e8145056c1a4","34","17","51"
"","2012-03-24 05:38:49","","2012-03-24 05:38:49","0ee6e680b06e8403b2810fa567bfed3cef60d65f","0","1","1"
"","2012-03-24 00:38:02","","2012-03-24 00:38:02","e347e976c3e128c1848de5444bc831b1f761b837","16","873","889"
"","2012-03-23 00:35:38","","2012-03-23 00:35:38","0bf8b132e22d151df86c42122327d1252918b2ae","2","26","28"
"","2012-03-23 00:25:32","","2012-03-23 00:25:32","e4e4ec613ea98ae76e82b3acef27b5f84b7e79fc","0","1","1"
"","2012-03-23 00:24:16","","2012-03-23 00:24:16","34a992e6c5a28fd6d9ae8428c1d4eaf68588acb8","17","158","175"
"","2012-03-22 21:41:06","","2012-03-22 21:41:06","2ef6842c8e568c9875e41a88b9dc4948dd5fd3df","1","2","3"
"","2012-03-22 21:39:31","","2012-03-22 21:39:31","239491307a6c08be9a9f3ae61b3043e23bf30a75","0","16","16"
"","2012-03-22 20:52:16","","2012-03-22 20:53:56","9a0c02445150ea4739a313008d5d4b385466e89a","44","10","54"
"","2012-03-13 00:41:17","","2012-03-22 18:21:29","90e107644f47b594edfda2b9ce0779ca04decd66","44","48","92"
"jigish","2012-03-20 23:51:41","jigish","2012-03-20 23:51:41","176c57a0838af5eb1324d89b1d3dd9f40c45caf9","6","6","12"
"dmac","2012-03-20 22:50:25","dmac","2012-03-20 22:50:36","771612ecc0b3023107e4b6487ba6e112660a4c0e","6","6","12"
"","2012-03-09 23:26:59","","2012-03-09 23:26:59","556913591ae4753f0c54f2bae5edf939d14cb642","83","114","197"
"","2012-03-09 03:04:32","","2012-03-09 03:04:32","ca5d3e665922ddc6c62c00d990721eb0e52782b2","1","1","2"
"","2012-03-09 03:03:49","","2012-03-09 03:03:49","e73ae26d8058efb8f126085d42c5e83075fa2c00","6","6","12"
"","2012-03-09 03:02:54","","2012-03-09 03:02:54","fda3d521b0cca4a6ad0a5b4330e4cf144ce1413b","8","8","16"
"","2012-03-09 03:00:11","","2012-03-09 03:00:11","679554068a1f19b21003f9118260298e00ff02ac","83","84","167"
"","2012-03-09 02:30:13","","2012-03-09 02:30:13","78d7d7287414eae472bb0f907e35d2086d332582","48","69","117"
"","2012-03-09 02:27:16","","2012-03-09 02:27:16","3edd580a4e74e430f9e09de2b3433a510444289d","11","70","81"
"","2012-03-09 01:51:47","","2012-03-09 01:51:47","d4a97250ddda9097d5f0cb5da499a9b2194af899","3","17","20"
"","2012-03-09 01:07:29","","2012-03-09 01:07:37","84be6546c8b008dea88d01cf5615ad941c4218ac","14","16","30"
"","2012-03-09 00:37:12","","2012-03-09 00:37:53","7bbac152b4ba99b48321d9c809bb7882ee11ba18","4","21","25"
"","2012-03-09 00:20:06","","2012-03-09 00:20:06","ed55ed29ed9e5f0d9abccaf9fa10c9edaa8792ed","6","22","28"
"","2012-03-07 03:17:28","","2012-03-07 03:17:28","738b8c97fb077bac0d140013b66912e3f1073cb7","4","8","12"
"","2012-03-07 03:14:50","","2012-03-07 03:14:50","f0516ee9807188042caf169fd428f371f85ac261","3","2","5"
"","2012-03-07 03:12:27","","2012-03-07 03:12:27","381fe21cb9606c42a28d03bf8e48ea755ace5af4","0","11","11"
"","2012-03-07 02:51:39","","2012-03-07 02:51:39","a4da1b05e79e557718f92b464eafbd54af8aa44c","6","14","20"
"","2012-03-07 02:44:01","","2012-03-07 02:44:01","941cef0b1181da1f30daaa751840ae69142f694b","5","5","10"
"","2012-03-07 02:39:53","","2012-03-07 02:39:53","2c25ea4cee90ba0a7c3e9786efc56ca89fd41172","13","6","19"
"","2012-03-07 02:32:54","","2012-03-07 02:32:54","75ea68443963476e91be28d433c829219b13b711","3","4","7"
"","2012-03-07 02:15:58","","2012-03-07 02:15:58","e403423a72b0080365cd405c04d25f8f1f456154","16","24","40"
"","2012-03-07 01:50:02","","2012-03-07 01:50:02","dee16ce44665a8e362420982d2d83140ef0a6be1","52","591","643"
"","2012-03-07 00:50:18","","2012-03-07 00:50:18","e8762efb29e6af28189b5c89905f33fa9c99b04e","1","1","2"
"","2012-03-07 00:42:02","","2012-03-07 00:42:02","89d4f00b39f93ca6d7047141bbd3e7a9ab508906","8","8","16"
"","2012-03-06 22:43:30","","2012-03-06 22:45:24","d07e4f9b9650e62bfdcf020d33949d741090a9cf","3","10","13"
"","2012-03-06 19:25:37","","2012-03-06 19:25:37","f3f3982dc3db79639dedfda2937427c86a99a2be","8","46","54"
"","2012-03-05 22:17:15","","2012-03-05 22:17:15","5fdcb6b37920ea6ecb84129361bc6da7aba264b2","4","11","15"
"","2012-03-05 22:00:49","","2012-03-05 22:00:49","a55f667e28f37f59420f0c962e99531ff713bdbc","2","2","4"
"","2012-03-05 22:00:39","","2012-03-05 22:00:39","740c66062d152b93886e59c9b9b777037a2c720d","8","12","20"
"","2012-03-05 20:08:31","","2012-03-05 20:08:31","58ebe82722616c4dfbf251e5c5ce9fb768c42abc","8","80","88"
"","2012-03-05 19:49:37","","2012-03-05 19:49:37","bae3a2f5c07da4b144817a925369d1d193934f5c","144","207","351"
"","2012-03-05 19:25:53","","2012-03-05 19:25:53","0af8cca3a350a875a3eda628834c507ddecb5dcd","3","32","35"
"","2012-03-04 09:16:48","","2012-03-04 09:16:48","105ff3c27e4f089fa12a6ba6a4db03053c2f812f","112","44","156"
"","2012-03-04 09:13:38","","2012-03-04 09:13:38","49a193e4b46b9122403b6b3baa4209c050f16644","19","83","102"
"","2012-03-04 09:10:56","","2012-03-04 09:10:56","17fae3d03bf1b64e97922350dd308a8a9aa72933","0","2","2"
"","2012-03-04 09:06:50","","2012-03-04 09:06:50","6c7183fb904fca4be9a54c3780040b01f6ec849b","27","246","273"
"","2012-03-04 07:35:58","","2012-03-04 07:35:58","fa5ce25c86213a9a0ee1f393fd21dbd8de125ebb","0","0","0"
"","2012-03-04 07:35:03","","2012-03-04 07:35:03","11d35a47b150d459daa5eb8bbc87b7cadc8e3ae2","462","414","876"
"","2012-03-04 07:11:22","","2012-03-04 07:11:22","cc3db4500cff01172b2fef50f00572734ef882d5","1","1","2"
"","2012-03-04 07:07:11","","2012-03-04 07:07:11","cef6bc917420caa5d78a671d36087ac9f2413202","3","3","6"
"","2012-03-04 07:03:41","","2012-03-04 07:03:41","f84d2f348296b19ccdb59ade6426f1e1a9f2e197","5","6","11"
"","2012-03-04 07:02:40","","2012-03-04 07:02:40","5e0a1adce09ddd33f97aa80aa169d92b3b4857c7","6","18","24"
"","2012-03-04 06:54:05","","2012-03-04 06:54:05","39c48975b1520eda648063398a7ca9bd1d0c06de","6","31","37"
"","2012-03-04 06:49:20","","2012-03-04 06:49:20","d6cf2577cf0e0306ab6ef029f3493d9c8fec4338","1","10","11"
"","2012-03-04 05:14:02","","2012-03-04 05:14:02","01e5c48883fb5224f0ba51c60565a25bbff3f1b8","274","782","1056"
"","2012-03-04 00:07:22","","2012-03-04 00:07:22","a638397d8899e4f81a5df64e3cc275742a2dfdb8","0","14","14"
"","2012-03-03 01:17:14","","2012-03-03 01:17:14","1f07b7f0572084d25bf271c0d4dbc0b38347a072","9","15","24"
"","2012-03-03 01:06:51","","2012-03-03 01:06:51","710914c20a07af6f27fe30ee7072bca1f9008ac2","180","56","236"
"","2012-03-02 02:39:36","","2012-03-02 02:39:36","b53508a195f9fb42aa83e30f0ac15c4cb45fa9b6","3","45","48"
"","2012-03-02 02:22:04","","2012-03-02 02:22:04","196d57af26227552443b0c09d3217727195e0e90","4","301","305"
"","2012-03-02 01:41:34","","2012-03-02 01:41:34","3625369af5558c36486bf1d4b2dd9f98b92c7fad","1","0","1"
"","2012-03-02 01:34:37","","2012-03-02 01:34:37","8b189d6e72a755cdd0ee6bc35e002353992537f8","1","1","2"
"","2012-02-29 03:14:31","","2012-02-29 03:14:31","a4fcb1419ed82c72524ee24337ef5e3446ece69c","8","78","86"
"","2012-02-29 02:31:32","","2012-02-29 02:31:32","940fedf9950528356ff885f1991a0d80e8c753c6","1","150","151"
"","2012-02-29 02:10:28","","2012-02-29 02:10:39","23d804117f470c4a615bb78c7817e9625eab590f","25","3910","3935"
"","2012-02-28 23:10:12","","2012-02-28 23:10:12","de4d5d32ff0b66eda5f3c0e8af4f91b85a8344df","16","66","82"
"","2012-02-28 01:21:39","","2012-02-28 01:21:39","2bad7017f4b03b73a7c56db608f124bd5dbf7e85","3","7","10"
"","2012-02-28 01:18:15","","2012-02-28 01:18:15","83503fa7b99b5e9fa5fb6baba869ffe6312a1d96","288","303","591"
"","2012-02-27 19:48:21","","2012-02-27 19:48:21","9b994e40eddbf64b25cd6ca5669a3b0180ba52fa","24","8","32"
"","2011-11-17 21:47:57","","2011-11-17 21:47:57","246d4165ed018b934901b09e0c469b2520964866","0","3","3"
"","2011-11-17 21:42:25","","2011-11-17 21:42:25","05fdc3c7e7e1ecd1a2a336a6e4f12e30c67dbaa0","13","95","108"
"","2011-06-24 23:11:42","","2011-06-24 23:11:42","a3d29d3ea2ef4c6f165d4e0d032e16ba8ef5595f","3","7","10"
