issue_num,datetime,body,login,mention_login
468,2016-01-19 14:29:23,"@neuhaus that looks good. It looks like both encfs and ext4 leak the same information (# files, permissions, approximate sizes) but that ext4 is in the kernel and will enjoy, I would assume, a greater likelihood of long-term support.
",ariddell,neuhaus
468,2016-02-17 14:20:25,"@jmcgnh Do you think your solution in jmcgnh#9 is solid enough?

I like the idea of switching to ext4 encryption. I'm using an encrypted root partition myself so I'm not the expert on this one at the moment.
Note that the author of [ext4-crypt](https://github.com/gdelugre/ext4-crypt) commented that the kernel feature was ""very unstable and experimental"" 7 months ago.
",neuhaus,jmcgnh
468,2016-02-21 14:24:03,"I was not able to reproduce this in Debian 8.1 either in the vagrant test environment or on a fresh Linode instance.  Are you still seeing this problem?

For what it's worth, linode images do not include modprobe for security reasons.  @jmcgnh's patch won't work as is with that provider if we need it.
",mikeashley,jmcgnh
468,2016-05-19 21:33:13,"@ariddell Is this still a problem on Digital Ocean?  I'm not seeing any problems with it on Linode with Debian 8.1.
",mikeashley,ariddell
465,2016-02-14 11:29:03,"@fengor I'm trying to make sense of the related pull requests but can't verify root cause.  Could you explain how to reproduce the deprecation warnings on one's desktop?  I am not able to do it with either 1.9.3 or 1.9.4 running `ansible-playbook --syntax-check -i hosts site.yml`.  I would like to squash the lint noise we're getting with PRs on the jessie branch at least.
",mikeashley,fengor
462,2016-01-19 08:28:44,"@neuhaus the time I can devote to this is limited, but I will add documentation once the role is well tested. For now, I don't know of a nice way to migrate the data. Radicale and Owncloud technically don't collide, you can run them at the same time. The question is whether you want to tolerate the feature overlap in a standard installation. 
To develop, I am using vagrant / debian78. I am still waiting for progress on the letsencrypt role to start deploying on live servers.

Radicale works well on Android (davdroid), iOS and OS X. As for Thunderbird, I don't think it will work (then again, I have not found any Caldav / Carddav implementation that works well with Thunderbird).
Please have a look at the Radicale user documentation for specific clients:
http://radicale.org/user_documentation/
",simontretter,neuhaus
462,2016-03-09 10:29:58,"Here's a radicale distribution packages version list:
- Wheezy has radicale 0.6.3-1
- Trusty has radicale 0.8
- Jessie has radicale 0.9
- Xenial will have radicale 1.1.1

My assumption is that @simontretter tested his patch with the 0.6.3 package.

Does anyone know more about the compatibility problems that we may be facing?
If there is a problem getting these different versions to work do to version differences we should consider doing a [PyPi installation of v1.1.x](https://pypi.python.org/pypi/Radicale/).

Also, the radicale team [recommends](http://radicale.org/news/) that users upgrade to 1.1.x as soon as possible because ""Many improvements in this release are related to security"".
Reading the list of improvements, I'd say the previous versions have security issues.

@simontretter do you have time to upgrade your patch to radicale 1.1?
",neuhaus,simontretter
462,2016-03-11 11:37:15,"@neuhaus Here you go. This is untested as I am traveling. 

I very much dislike mixing different package management software and having to package myself. In this instance, I see no other option. 
",simontretter,neuhaus
462,2016-03-11 13:00:22,"@simontretter The patch contains the file `roles/radicale/files/etc_logrotate.d_radicale` which is not used. It's a copy of `roles/radicale/files/etc_logrotate_radicale` which is the one that gets copied to `/etc/logrotate.d/radicale`
",neuhaus,simontretter
462,2016-03-11 13:06:43,"@neuhaus I removed it.
",simontretter,neuhaus
462,2016-09-09 09:13:26,"I am interested in this given the changes with the ownCloud organization.  @simontretter Have you been using this role?  Are there any changes you recommend?  Any interest in supporting it on Jessie?  I really appreciate the work you've put into this.

For those looking for an alternative to ownCloud, is there a recommendation for how to support file syncing?  That is mostly what I use ownCloud for today.
",mikeashley,simontretter
462,2016-09-09 09:52:53,"@mikeashley There still is some work needed. First problem as mentioned is that to have consistency through all supported linux flavours, we would need to use the pip version. I would want to avoid that (or at least wait for a proposal on how to update pip installed packages). 

Any suggestions on how to handle this? I would put some more work in next week to test the recent radicale version and then give you a more qualified answer.
",simontretter,mikeashley
462,2016-10-01 14:44:32,"@mikeashley here is an update. This installs radicale via apt on Ubuntu >=16. Debian and older Ubuntu versions get the pip variant. I had to switch from the database backend to the filesystem one because that seems to be the only reliable one. Does /decrypted/radicale seem like a good spot to put the data? I also integrated radicale with apache. This means radicale now goes through https://dav.mydomain.com on port 443 and apache handles TLS. 

I tested in on Debian wheezy syncing between Evolution and davdroid. 
All you need to know is to get started: 
https://dav.mydomain.com/yourusername/nameofaddressbooktocreate
https://dav.mydomain.com/yourusername/nameofcalendartocreate

Now what's left to do is to properly implement the apache authentication to replace the radicale one. And maybe use fail2ban for it.

http://radicale.org/user_documentation/#idauthentication

@neuhaus Bitteschön. everything is on radicale 1.1.1 now. 
",simontretter,mikeashley
462,2016-10-01 14:44:32,"@mikeashley here is an update. This installs radicale via apt on Ubuntu >=16. Debian and older Ubuntu versions get the pip variant. I had to switch from the database backend to the filesystem one because that seems to be the only reliable one. Does /decrypted/radicale seem like a good spot to put the data? I also integrated radicale with apache. This means radicale now goes through https://dav.mydomain.com on port 443 and apache handles TLS. 

I tested in on Debian wheezy syncing between Evolution and davdroid. 
All you need to know is to get started: 
https://dav.mydomain.com/yourusername/nameofaddressbooktocreate
https://dav.mydomain.com/yourusername/nameofcalendartocreate

Now what's left to do is to properly implement the apache authentication to replace the radicale one. And maybe use fail2ban for it.

http://radicale.org/user_documentation/#idauthentication

@neuhaus Bitteschön. everything is on radicale 1.1.1 now. 
",simontretter,neuhaus
462,2016-10-28 06:06:51,"I don't want to take this thread too far off topic, but as someone planning to get sovereign up and running, I was wondering what is causing people's mistrust of ownCloud. @neuhaus and @mikeashley, can you shed some light for me? Thanks!
",simonplend,mikeashley
462,2016-10-28 06:06:51,"I don't want to take this thread too far off topic, but as someone planning to get sovereign up and running, I was wondering what is causing people's mistrust of ownCloud. @neuhaus and @mikeashley, can you shed some light for me? Thanks!
",simonplend,neuhaus
451,2016-01-16 13:54:12,"Just a reminder: this PR is currently going to be merged into master (rather than the jessie branch). It seems like there's agreement it should be merged into the jessie branch.

When this is done I'm ready to test it + the jessie branch. Thanks for all your work on this @mikeashley.
",ariddell,mikeashley
451,2016-01-16 15:37:03,"@neuhaus I appreciate the detailed review.  Thank you!

Next push of this PR will be based on the jessie branch unless there are objections.
",mikeashley,neuhaus
451,2016-01-17 18:35:41,"I rebased onto the jessie branch.  Also, these last seven commits address feedback from @neuhaus.  I haven't yet tried invoking the LE client in a way that avoids having to stop Apache.
",mikeashley,neuhaus
451,2016-02-06 14:54:20,"Any more input?  I am tempted to prototype the nginx path to see it looks cleaner.

@ariddell I am curious to know what problems the current redirect handling has caused in the past.
",mikeashley,ariddell
451,2016-02-06 15:11:15,"For example, #360 and #425. I wouldn't say these are necessarily
""problems"" but I do think these are annoyances which would be
ameliorated by clearly separating the task of redirecting from 80
to 443 from the task of serving content on 443. It's hard to separate
the tasks any more than by having different programs do them. It's also
a separation which is consistent with the way nginx is often used.

On 02/06, Mike Ashley wrote:

> Any more input?  I am tempted to prototype the nginx path to see it looks cleaner.
> 
> @ariddell I am curious to know what problems the current redirect handling has caused in the past.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/sovereign/sovereign/pull/451#issuecomment-180781696
",ariddell,ariddell
451,2016-02-06 15:13:58,"I also love the idea (implicit, I realize) that port 80 is no longer for
serving traffic but really it's just a dedicated port for
""communicating"" with an ACME service like Let's Encrypt.

On 02/06, Mike Ashley wrote:

> Any more input?  I am tempted to prototype the nginx path to see it looks cleaner.
> 
> @ariddell I am curious to know what problems the current redirect handling has caused in the past.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/sovereign/sovereign/pull/451#issuecomment-180781696
",ariddell,ariddell
451,2016-02-06 17:43:37,"@neuhaus A think a bug with your recommended approach is that the initial certificate generation will fail, because the roles that put down the virtual host configurations have not run yet.  It will succeed on the second and subsequent runs of the playbook.
",mikeashley,neuhaus
451,2016-02-06 18:22:12,"@ariddell Ha!  #360 burned me on the blog role virtual host changes for LE as well.
",mikeashley,ariddell
451,2016-02-06 18:38:07,"@mikeashley if no VirtualHost is configured in Apache it should use the default host. As long as the `Alias` is configured there, it will work.

@aridell I don't mind switching to nginx completely, but I'm not fond of using two different pieces of HTTP server software on one machine. It just wastes RAM (which is the most expensive resource on a rented server). It also doubles the attack surface. Apache is perfectly capable of serving this redirect (as is nginx, of course).

We can try to get rid of all `VirtualHost` instances on port 80 and use `mod_redirect` on the default instance listening on port 80 to do the redirects in a generic way and an `Alias` to serve the ACME files if you guys prefer that.

That said, I'm not the one who is implementing this feature so if you love this idea, don't mind my babbling.
",neuhaus,mikeashley
445,2016-02-17 12:36:49,"This still needs some work. @Friz-zy you mentioned you would split this into different PRs. Looking forward to them.
",ariddell,Friz-zy
440,2015-12-08 21:37:12,"Thanks @danmilon. It's great to have these examples.

DebOps looks interesting. I do like the repo per role approach. I'm still not entirely clear on how you deal with interdependencies. If DebOps is any guide, it will be some work to break apart our roles into standalone roles.
",ariddell,danmilon
440,2015-12-09 14:03:25,"+1 to what @conorsch said. Every week for so I think about spinning this up, but a m hesitant to put so many eggs into wheezy knowing the upgrade path to jessie could be bumpy.
",KyleOndy,conorsch
440,2016-01-18 10:41:54,"@neuhaus That would be good, but would it be ok to keep such support on a separate branch?
",mikeashley,neuhaus
440,2016-01-18 10:48:58,"@mikeashley I don't see why not
",neuhaus,mikeashley
440,2016-03-07 10:03:33,"@Yannik How does the current approach reduce the number of people who can use and contribute to the sovereign packages?
You can just activate the roles you want and deploy it. Same for changes.
",neuhaus,Yannik
440,2016-03-07 10:07:18,"@neuhaus Most people using ansible will simply add a dependency to a specific role their `requirements.yml` and then add the necessary variables to their host_vars/group_vars/playbook to use a role. This is not possible with sovereign. The roles are very tightly coupled at the moment which makes using them even harder. A separation of concerns into individual repos would help with this naturally.
",Yannik,neuhaus
440,2016-03-07 11:01:23,"To quote @conorsch (and @danmilon @KyleOndy @lukecyca):

> For what it's worth, I follow this repo because I believe in the project, but I'm not currently using any of the roles because they're all bundled up together. That batteries-included bundle structure goes against the grain of how Ansible is designed to work—particularly with respect to roles.
> 
> Consider this a +1 for splitting up the roles. It's then much easier to support multiple versions of a distro, since you're mostly importing different package lists, or swapping different config lines according to ansible_distribution_version.

I do like the project, but I am unable to use any of the roles because of the current monolithic structure of the project. And many people seem to be in the same situation. Having software reusable is the right approach in 99% of the cases. 
I don't see a strong argument for a monolithic structure in sovereign.
",Yannik,KyleOndy
440,2016-03-07 11:01:23,"To quote @conorsch (and @danmilon @KyleOndy @lukecyca):

> For what it's worth, I follow this repo because I believe in the project, but I'm not currently using any of the roles because they're all bundled up together. That batteries-included bundle structure goes against the grain of how Ansible is designed to work—particularly with respect to roles.
> 
> Consider this a +1 for splitting up the roles. It's then much easier to support multiple versions of a distro, since you're mostly importing different package lists, or swapping different config lines according to ansible_distribution_version.

I do like the project, but I am unable to use any of the roles because of the current monolithic structure of the project. And many people seem to be in the same situation. Having software reusable is the right approach in 99% of the cases. 
I don't see a strong argument for a monolithic structure in sovereign.
",Yannik,conorsch
440,2016-03-07 11:01:23,"To quote @conorsch (and @danmilon @KyleOndy @lukecyca):

> For what it's worth, I follow this repo because I believe in the project, but I'm not currently using any of the roles because they're all bundled up together. That batteries-included bundle structure goes against the grain of how Ansible is designed to work—particularly with respect to roles.
> 
> Consider this a +1 for splitting up the roles. It's then much easier to support multiple versions of a distro, since you're mostly importing different package lists, or swapping different config lines according to ansible_distribution_version.

I do like the project, but I am unable to use any of the roles because of the current monolithic structure of the project. And many people seem to be in the same situation. Having software reusable is the right approach in 99% of the cases. 
I don't see a strong argument for a monolithic structure in sovereign.
",Yannik,danmilon
440,2016-03-07 11:01:23,"To quote @conorsch (and @danmilon @KyleOndy @lukecyca):

> For what it's worth, I follow this repo because I believe in the project, but I'm not currently using any of the roles because they're all bundled up together. That batteries-included bundle structure goes against the grain of how Ansible is designed to work—particularly with respect to roles.
> 
> Consider this a +1 for splitting up the roles. It's then much easier to support multiple versions of a distro, since you're mostly importing different package lists, or swapping different config lines according to ansible_distribution_version.

I do like the project, but I am unable to use any of the roles because of the current monolithic structure of the project. And many people seem to be in the same situation. Having software reusable is the right approach in 99% of the cases. 
I don't see a strong argument for a monolithic structure in sovereign.
",Yannik,lukecyca
440,2016-03-07 15:55:07,"I agree with @mikeashley in that I don't think we should break apart the roles.  There's nothing preventing users from excluding roles using tags.  We could also define ansible `meta` properties to manage which roles depend on other roles if needed.
",jplock,mikeashley
440,2016-03-07 16:02:41,"@carljm that's basically what I do as well.  I've got a personal private fork of sovereign with my local modifications (like `vars/user.yml`) that I periodically pull from upstream.  I've then commented out the services that I definitely don't want to use (like `newebe`) and then re-run the playbooks.  I don't want to have to keep lots of repos up to date or use git modules personally.
",jplock,carljm
440,2016-03-07 16:14:15,"I'll think about making a POC (using the `requirements.yml` approach mentioned by @Yannik) just so folks could see what it might look like. In practice, I do what @jplock describes but I'd like to also add one or two custom roles and it's hard to do that with the existing setup.
",ariddell,Yannik
440,2016-03-07 16:14:15,"I'll think about making a POC (using the `requirements.yml` approach mentioned by @Yannik) just so folks could see what it might look like. In practice, I do what @jplock describes but I'd like to also add one or two custom roles and it's hard to do that with the existing setup.
",ariddell,jplock
440,2016-03-07 16:15:26,"@ariddell Why is it hard to add custom roles with the existing setup?
",carljm,ariddell
440,2016-03-07 18:46:49,"@mikeashley re LE support, one oddity I noticed is that the README mentions setting the `subdomains` var in `vars/user.yml`, but no such var exists or is referenced anywhere. As far as I can tell, the top-level `{{ domain }}` is the only one included in the LE cert request? See https://github.com/sovereign/sovereign/blob/jessie/roles/common/tasks/letsencrypt.yml#L34

Not sure if this is an actual problem (the cert seems to be working for SMTP and IMAP at least, so far, even at the `mail.` subdomain) or just a documentation inconsistency.
",carljm,mikeashley
440,2016-03-07 22:37:27,"@carljm The documentation is out of date.  It documents the penultimate design that I was able to simplify.  We'll need to correct the README.  Thanks for the catch!
",mikeashley,carljm
440,2016-03-07 22:40:40,"@mikeashley PR submitted in #514.
",carljm,mikeashley
439,2015-12-05 12:38:40,"@Friz-zy on another note, do you have a working openvpn config for jessie? We're missing that.
",ariddell,Friz-zy
432,2016-10-03 20:03:34,"OK, postgres has been taken care of.
The only thing that still uses MySQL is OpenDMARC, and we want to get rid of having two DB servers so I don't expect the MySQL installation to move to the ""common"" roles, instead I think it will disappear. Closing. Thanks for the PR, @wsteitz !
",neuhaus,wsteitz
429,2015-12-14 16:37:08,"I found an [old bug](https://community.openvpn.net/openvpn/ticket/334): looks like ios client doesn't understand *-mtu options. Unfortunately I don't have an ios for tests...
I think in your case you can only disable it.
@ariddell, should we add a comment into config about IOS?
",Friz-zy,ariddell
429,2015-12-16 12:19:34,"I agree with @neuhaus
",Friz-zy,neuhaus
429,2015-12-16 12:41:11,"Great, @Friz-zy, will you submit a PR?
",ariddell,Friz-zy
427,2016-01-17 18:17:45,"@neuhaus Done!
",sread,neuhaus
426,2015-12-12 12:25:00,"Hi @drybjed. Thanks for coming over here to comment.

I've been trying out debops myself and I do like some of the tricks being used to make ansible roles more module (the debops.etc_services is quite nice). On balance, I think it _should_ be a model for how to modularize our roles.

I'm not a fan of `debops.pki`, which is how debops manages certs -- but I take it neither are you @drybjed? How easy would it be to use `debops.nginx` and your `acme` role without using any other `debops` roles? (In particular, sovereign uses ufw (not ferm).)

If we use ACME/Lets-Encrypt we also need to make those certificates available for the mail server -- do I have that right? How complicated will this be?

(If there's interest in re-using debops' solution, I'd be willing to audit/review the code.)
",ariddell,drybjed
426,2015-12-12 12:50:57,"Hey @ariddell :-) Ironically, Sovereign was one of the catalysts for making DebOps - I just wanted to do it better ;P

Current `debops.pki` available in the `master` branch was my first attempt at making any sort of Public Key Infrastructure, and it shows. It's like a house of cards, you change one thing and everything falls apart. I wrote it almost a year ago, and always planned to redo it after some time, when I found out what worked and what didn't. Now I'm ready to write it again, this time better and easier to control, and with more bells and whistles like ACME.

There is no ""DebOps ACME"" role, the ACME support will be incorporated into `debops.pki`. The reason is, not all hosts that can be managed by DebOps are expected to be reachable by the Let's Encrypt CA over the Internet, and I still want them to use TLS connections. So the support for different types of certificates will be kind of stackable - by default the internal certificates will be used, if ACME are present they will be preferred, and any external certificates provided by the user via a script will take precedence (think their own company PKI infrastructure).

Don't think of the set of certificates signed by Let's Encrypt as only for the webserver, it's a mistake. X.509 certificates are agnostic. You just need to make sure that you provide them in a standardized location and configure your various services to use them. Coincidentally, that's what `debops.pki` aims to do, to make a stable and known environment for other roles to use certificates. For example path to where certificates are stored is saved as an Ansible local fact, which other Ansible roles can use to configure certificate support in their services. That way, I don't need to worry about `nginx` role maintaining its own set, it just hooks up to `debops.pki` infrastructure if it's present, automatically.

As for using Sovereign with DebOps roles... One issue might be heavy use of role dependencies in roles like `debops.nginx` or similar. I'm currently in the middle of refactoring things to move ""hard"" role dependencies into [the corresponding playbook](https://github.com/debops/debops-playbooks/tree/master/playbooks/service) of each role - after that you could use them in Sovereign without much issue, apart from handling missing firewall support, for example. But it will take some time, other things like ACME took precedence. You can right now disable `debops.nginx` role dependencies by setting `nginx_dependencies: False` in the Ansible inventory, that way they will be just skipped.
",drybjed,ariddell
426,2015-12-12 13:16:00,"@drybjed very glad to hear about these efforts. I'd love to see `debops` become even more modular.

So it looks like sovereign could get by with a pki role which is lighter than debops's debops.pki. We _do_ anticipate that every host using sovereign will be able to talk to the Let's Encrypt ACME server. I think this would allow for a great deal of simplification. Sovereign may be able to get away with a single, simple `acme` role.

Perhaps this is a good place to start the modularization it sounds like we all seem to want (#440): a branch/repo of sovereign that just installs nginx (or apache) and fetches a certificate from lets-encrypt. Each role could have its own repo, following debops' example.
",ariddell,drybjed
425,2015-12-10 10:03:07,"Does changing fqdn.conf to ""ServerName localhost"" also fix the issue for you, @lukecyca ?
",neuhaus,lukecyca
422,2015-11-03 20:03:11,"@spk May I ask in what case this would break? Trying to learn more about ansible and your patch looks fine to me.
",nodiscc,spk
422,2015-11-03 21:31:12,"Hi @nodiscc, it does not break anything but even if this not changed the `dest` ansible will see as changed every time we play the playbook, it should be idempotent if not change has been made.
Maybe there is a solution on the Internet
",spk,nodiscc
422,2015-11-03 21:47:57,"@nodiscc I've submitted another PR, thanks for the question it help me to fix the problem!
",spk,nodiscc
418,2015-10-26 14:03:31,"Thank you both for the reply!

@florianbeer I will give Vimbadmin a try.
",libnull,florianbeer
418,2015-12-10 10:11:00,"@libnull  How did it go with vimbadmin?
You can also try [VEA](https://github.com/neuhaus/vea) as long as you make sure it resides in a password protected area and is only accessible by trusted users.
",neuhaus,libnull
415,2016-02-29 08:39:08,"Hi @winks, any updates on this?
",neuhaus,winks
414,2015-09-27 12:08:19,"I concur with @nodiscc - if we name the roles after the software, it makes it easier to manage several alternatives.
",neuhaus,nodiscc
414,2015-09-27 19:37:59,"I agree with @ariddell in that we should just update the `jessie` branch to the latest as that will eventually be merged into `master`.
",jplock,ariddell
408,2015-08-20 06:50:09,"@TheFu I believe that @ariddell is not suggesting that the playbooks should default to the root user, but simply that rather than enforce the usage of a user called ""deploy"", you should be able to choose which non privileged user you want.
",nicbarker,TheFu
408,2015-08-20 06:50:09,"@TheFu I believe that @ariddell is not suggesting that the playbooks should default to the root user, but simply that rather than enforce the usage of a user called ""deploy"", you should be able to choose which non privileged user you want.
",nicbarker,ariddell
408,2015-08-20 12:32:16,"Right, I think the question is this: should using `deploy` be a
requirement (as it is now) or a strong recommendation?
Also -- how insecure _is_ the default Digital Ocean setup (and the one
enforced by sovereign, IIRC)? You have a root login but it's ssh public
key only.  Surely if someone compromises _your ssh key_ figuring out the
username you're using to login is pretty trivial, right? Or am I missing
something?

On 08/19, Nic Barker wrote:

> @TheFu I believe that @ariddell is not suggesting that the playbooks should default to the root user, but simply that rather than enforce the usage of a user called ""deploy"", you should be able to choose which non privileged user you want.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/sovereign/sovereign/issues/408#issuecomment-132909955
",ariddell,TheFu
408,2015-08-20 12:32:16,"Right, I think the question is this: should using `deploy` be a
requirement (as it is now) or a strong recommendation?
Also -- how insecure _is_ the default Digital Ocean setup (and the one
enforced by sovereign, IIRC)? You have a root login but it's ssh public
key only.  Surely if someone compromises _your ssh key_ figuring out the
username you're using to login is pretty trivial, right? Or am I missing
something?

On 08/19, Nic Barker wrote:

> @TheFu I believe that @ariddell is not suggesting that the playbooks should default to the root user, but simply that rather than enforce the usage of a user called ""deploy"", you should be able to choose which non privileged user you want.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/sovereign/sovereign/issues/408#issuecomment-132909955
",ariddell,ariddell
407,2015-09-08 01:09:15,"@hippich no need to close it IMHO. There are still issues with OpenDMARC and your PR fixes at least one(the missing python-mysqldb package required by ansible).
",miloshadzic,hippich
407,2015-09-09 15:46:49,"@mccutchen I saw it. I actually tried to rework OpenDMARC for postgres but it's too much work.
",miloshadzic,mccutchen
406,2015-09-13 14:31:11,"I added a wiki page for this to help people out. Maybe we could add something to the README also just to flag this or at least tell people to head to the [wiki](https://github.com/sovereign/sovereign/wiki/Apache-Stapling-%28Compatibility-only-with-Apache-2.4%29) if they are having issues. 

@hippich do you think you could provide more info on the wiki if people want to upgrade their apache. I want to do that but was curious as to whether I needed to upgrade my PHP also. I suspect not right?
",shaneonabike,hippich
406,2015-09-13 20:06:45,"@shaneonabike, i just removed SSLUseStapling from my configs.
",hippich,shaneonabike
406,2015-11-18 11:53:26,"What @sread said. I run into this issue also. @al3x what is the proposed sollution for jessie? I can send a PR.
",danmilon,sread
406,2015-11-24 13:46:53,"Thanks @danmilon, have you tested it on wheezy and something else?
",neuhaus,danmilon
401,2015-08-19 16:14:27,"Not sure if you're still working on this, @ariddell, but yes, `/etc/ufw/before.rules` is where I'd put the iptables rules. See here for an example: https://github.com/conorsch/ansible-digitalocean-vpn/blob/master/configure-server/files/ufw_before.rules
",conorsch,ariddell
401,2015-09-12 23:27:31,"Hi @conorsch, where does forwarding get enabled in your setup (e.g., the `iptables -A FORWARD -m state --state RELATED,ESTABLISHED -j ACCEPT` line above) ? Any ideas about why dnsmasq is being restarted in the current sovereign setup (see above)?

---

Actually, this is the real question: @conorsch, doesn't your setup need the REJECT rule that's in the current setup? Otherwise you're allowing packet forwarding generally, right?
",ariddell,conorsch
401,2015-09-14 17:59:06,"@ariddell The forwarding gets enabled here: https://github.com/conorsch/ansible-digitalocean-vpn/blob/master/configure-server/tasks/ufw.yml#L21 You're right that the role allows general forwarding of packets—that's a lazy hack, and precisely why I'm interested in getting a more stable and reusable role working as part of sovereign, so I can borrow it. =) 

Regarding the dnsmasq service restart, I haven't tested my role thoroughly for leakage, so let's test further before removing.
",conorsch,ariddell
401,2017-02-06 18:34:52,"@neuhaus @ariddell Consider this for inclusion: https://github.com/Stouts/Stouts.openvpn

It seems the pragma for sovereign is to commit roles directly to version control, rather than use submodules or galaxy requirements, so it may not be trivial to incorporate. That said, if it saves you any time writing custom openvpn logic, have at it!",conorsch,ariddell
401,2017-02-06 18:34:52,"@neuhaus @ariddell Consider this for inclusion: https://github.com/Stouts/Stouts.openvpn

It seems the pragma for sovereign is to commit roles directly to version control, rather than use submodules or galaxy requirements, so it may not be trivial to incorporate. That said, if it saves you any time writing custom openvpn logic, have at it!",conorsch,neuhaus
399,2015-12-10 11:26:35,"@neuhaus This was just something I noticed. I personally prefer how the DebOps project does things so I am not using sovereign. I opened issues for Apache and Postfix.
",ypid,neuhaus
397,2015-07-16 16:44:28,"@jplock I think that's theoretically possible, given its dependency on OpenDBX (from [the docs](http://www.trusteddomain.org/opendmarc/README)):

> To compile and operate, this package requires the following:
> - OpenDBX (http://www.linuxnetworks.de/doc/index.php/OpenDBX) which acts as a middleware layer between OpenDMARC and your SQL backend of choice

But the schema and OpenDMARC config that's already committed in this repo assume MySQL and I couldn't find any useful info on using Postgres instead.  [This unanswered question on the mailing list](http://www.trusteddomain.org/pipermail/opendmarc-users/2013-October/000194.html) from 2013 is the only reference I could find, though maybe someone else around here has some expertise and/or better Google-fu than me!
",mccutchen,jplock
380,2015-06-04 20:09:53,"Thumbs up from me!

-Sven

> Am 04.06.2015 um 20:03 schrieb Alex Payne notifications@github.com:
> 
> I'm concerned about becoming a bottleneck for future work on Sovereign. I'd like to move the project to the https://github.com/sovereign organization that @lukecyca grabbed a while ago, and in the process add some other maintainers who can push changes to master without waiting for my approval.
> 
> Right now, @lukecyca is the only other maintainer, and he's also quite busy. I'd like to invite @neuhaus, @ariddell, @synchrone, @jplock, @lvillani and whoever else would like to put their hands up to join as maintainers.
> 
> Sound good? Any objections?
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,lukecyca
380,2015-06-04 20:09:53,"Thumbs up from me!

-Sven

> Am 04.06.2015 um 20:03 schrieb Alex Payne notifications@github.com:
> 
> I'm concerned about becoming a bottleneck for future work on Sovereign. I'd like to move the project to the https://github.com/sovereign organization that @lukecyca grabbed a while ago, and in the process add some other maintainers who can push changes to master without waiting for my approval.
> 
> Right now, @lukecyca is the only other maintainer, and he's also quite busy. I'd like to invite @neuhaus, @ariddell, @synchrone, @jplock, @lvillani and whoever else would like to put their hands up to join as maintainers.
> 
> Sound good? Any objections?
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,jplock
380,2015-06-04 20:12:23,"Let's use this opportunity to set up some guidelines for everything that is added to the master branch. 
My suggestion: Commits should be tested on Debian stable and Ubuntu LTS.

-Sven

> Am 04.06.2015 um 20:03 schrieb Alex Payne notifications@github.com:
> 
> I'm concerned about becoming a bottleneck for future work on Sovereign. I'd like to move the project to the https://github.com/sovereign organization that @lukecyca grabbed a while ago, and in the process add some other maintainers who can push changes to master without waiting for my approval.
> 
> Right now, @lukecyca is the only other maintainer, and he's also quite busy. I'd like to invite @neuhaus, @ariddell, @synchrone, @jplock, @lvillani and whoever else would like to put their hands up to join as maintainers.
> 
> Sound good? Any objections?
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,lukecyca
380,2015-06-04 20:12:23,"Let's use this opportunity to set up some guidelines for everything that is added to the master branch. 
My suggestion: Commits should be tested on Debian stable and Ubuntu LTS.

-Sven

> Am 04.06.2015 um 20:03 schrieb Alex Payne notifications@github.com:
> 
> I'm concerned about becoming a bottleneck for future work on Sovereign. I'd like to move the project to the https://github.com/sovereign organization that @lukecyca grabbed a while ago, and in the process add some other maintainers who can push changes to master without waiting for my approval.
> 
> Right now, @lukecyca is the only other maintainer, and he's also quite busy. I'd like to invite @neuhaus, @ariddell, @synchrone, @jplock, @lvillani and whoever else would like to put their hands up to join as maintainers.
> 
> Sound good? Any objections?
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,jplock
380,2015-06-04 20:12:23,"Let's use this opportunity to set up some guidelines for everything that is added to the master branch. 
My suggestion: Commits should be tested on Debian stable and Ubuntu LTS.

-Sven

> Am 04.06.2015 um 20:03 schrieb Alex Payne notifications@github.com:
> 
> I'm concerned about becoming a bottleneck for future work on Sovereign. I'd like to move the project to the https://github.com/sovereign organization that @lukecyca grabbed a while ago, and in the process add some other maintainers who can push changes to master without waiting for my approval.
> 
> Right now, @lukecyca is the only other maintainer, and he's also quite busy. I'd like to invite @neuhaus, @ariddell, @synchrone, @jplock, @lvillani and whoever else would like to put their hands up to join as maintainers.
> 
> Sound good? Any objections?
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,neuhaus
380,2015-06-04 21:04:27,"Sure! re: @neuhaus, perhaps it might be a good time to write a `CONTRIBUTING.md` (which github will show users submitting PRs)? For more elaborate examples, there's zeromq's ""Development Process"" http://rfc.zeromq.org/spec:22 and OpenStack's Hacking guidelines: http://docs.openstack.org/developer/hacking/
",ariddell,neuhaus
